LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.270699923272434e-06
48.7438423159,2.2275013053,4.32098719252311e-06
48.7487362065,2.2275013053,5.647588764316481e-06
48.7536300971,2.2275013053,7.302657967891418e-06
48.7585239877,2.2275013053,9.341931168526167e-06
48.7634178783,2.2275013053,1.1823067637967095e-05
48.7683117689,2.2275013053,1.480340065008188e-05
48.7732056595,2.2275013053,1.8337098623647864e-05
48.7780995501,2.2275013053,2.2471784240581596e-05
48.7829934407,2.2275013053,2.7244716943627315e-05
48.7878873313,2.2275013053,3.26787060777258e-05
48.7927812219,2.2275013053,3.877798268352451e-05
48.7976751125,2.2275013053,4.552431091274878e-05
48.8025690031,2.2275013053,5.287365796593091e-05
48.8074628937,2.2275013053,6.0753757341585995e-05
48.8123567843,2.2275013053,6.906288836308722e-05
48.8172506749,2.2275013053,7.767015390232653e-05
48.8221445655,2.2275013053,8.64174872214727e-05
48.8270384561,2.2275013053,9.512370534614791e-05
48.8319323467,2.2275013053,0.00010359197738212102
48.8368262373,2.2275013053,0.00011162763774421157
48.8417201279,2.2275013053,0.00011909412477333487
48.8466140185,2.2275013053,0.0001260893821386848
48.8515079091,2.2275013053,0.00013340462505731903
48.8564017997,2.2275013053,0.00014338872518963368
48.8612956903,2.2275013053,0.00016084389870977932
48.8661895809,2.2275013053,0.0001925051565869929
48.8710834715,2.2275013053,0.00024314268385667288
48.8759773621,2.2275013053,0.00030866920133554965
48.8808712527,2.2275013053,0.0003717423698703887
48.8857651433,2.2275013053,0.00040722294478686907
48.8906590339,2.2275013053,0.0003972338266114196
48.8955529245,2.2275013053,0.0003440372122360584
48.9004468151,2.2275013053,0.0002684637018324628
48.9053407057,2.2275013053,0.00019544285212363084
48.9102345963,2.2275013053,0.00014012314077752172
48.9151284869,2.2275013053,0.00010460259280017532
48.9200223775,2.2275013053,8.340656240015605e-05
48.9249162681,2.2275013053,7.006951444745204e-05
48.9298101587,2.2275013053,6.030104337281573e-05
48.9347040493,2.2275013053,5.2083604601820285e-05
48.9395979399,2.2275013053,4.4715501581806506e-05
48.9444918305,2.2275013053,3.8027787923615696e-05
48.9493857211,2.2275013053,3.200399679135924e-05
48.9542796117,2.2275013053,2.6648213380769152e-05
48.9591735023,2.2275013053,2.1951964715982392e-05
48.9640673929,2.2275013053,1.7890273632357095e-05
48.9689612835,2.2275013053,1.4424422429902522e-05
48.9738551741,2.2275013053,1.1505823171284323e-05
48.9787490647,2.2275013053,9.07976830646401e-06
48.7389484253,2.2323951959,3.909554802409533e-06
48.7438423159,2.2323951959,5.140485596630661e-06
48.7487362065,2.2323951959,6.686807119194855e-06
48.7536300971,2.2323951959,8.605403798512844e-06
48.7585239877,2.2323951959,1.0956239565573203e-05
48.7634178783,2.2323951959,1.3800333888186395e-05
48.7683117689,2.2323951959,1.7197110278704786e-05
48.7732056595,2.2323951959,2.1201137698707013e-05
48.7780995501,2.2323951959,2.5858341423299354e-05
48.7829934407,2.2323951959,3.1201823243786145e-05
48.7878873313,2.2323951959,3.724749644093477e-05
48.7927812219,2.2323951959,4.398980234101485e-05
48.7976751125,2.2323951959,5.139782507593959e-05
48.8025690031,2.2323951959,5.941215174860984e-05
48.8074628937,2.2323951959,6.794282958614228e-05
48.8123567843,2.2323951959,7.6868744918842e-05
48.8172506749,2.2323951959,8.603869247963375e-05
48.8221445655,2.2323951959,9.52743541807572e-05
48.8270384561,2.2323951959,0.00010437561378958898
48.8319323467,2.2323951959,0.0001131304150275241
48.8368262373,2.2323951959,0.00012133998839690964
48.8417201279,2.2323951959,0.00012890019334762322
48.8466140185,2.2323951959,0.0001360504140882911
48.8515079091,2.2323951959,0.00014398209148384203
48.8564017997,2.2323951959,0.00015587691525098809
48.8612956903,2.2323951959,0.00017772659110469293
48.8661895809,2.2323951959,0.00021705680861428426
48.8710834715,2.2323951959,0.0002776182908619573
48.8759773621,2.2323951959,0.00035163881724440863
48.8808712527,2.2323951959,0.00041686898958478026
48.8857651433,2.2323951959,0.00044562615451061076
48.8906590339,2.2323951959,0.0004224175113772936
48.8955529245,2.2323951959,0.0003553457761099729
48.9004468151,2.2323951959,0.0002702253817395886
48.9053407057,2.2323951959,0.0001932066041852219
48.9102345963,2.2323951959,0.00013757969466774147
48.9151284869,2.2323951959,0.00010299872556651192
48.9200223775,2.2323951959,8.258105790319744e-05
48.9249162681,2.2323951959,6.954634685955078e-05
48.9298101587,2.2323951959,5.9773006522974217e-05
48.9347040493,2.2323951959,5.144732198947855e-05
48.9395979399,2.2323951959,4.3975850807561175e-05
48.9444918305,2.2323951959,3.722461072887448e-05
48.9493857211,2.2323951959,3.11799597688655e-05
48.9542796117,2.2323951959,2.5838974503520487e-05
48.9591735023,2.2323951959,2.1184358378434997e-05
48.9640673929,2.2323951959,1.718278224206189e-05
48.9689612835,2.2323951959,1.3788261165406856e-05
48.9738551741,2.2323951959,1.0946198685097974e-05
48.9787490647,2.2323951959,8.597159045368913e-06
48.7389484253,2.2372890865,4.637208309780979e-06
48.7438423159,2.2372890865,6.068313510276709e-06
