LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.043413897113553e-08
48.7438423159,2.2275013053,1.1568129400179838e-07
48.7487362065,2.2275013053,1.640043886981723e-07
48.7536300971,2.2275013053,2.0090084988776506e-07
48.7585239877,2.2275013053,2.1363946298242405e-07
48.7634178783,2.2275013053,2.0178547630101723e-07
48.7683117689,2.2275013053,1.875110221928593e-07
48.7732056595,2.2275013053,2.3071178955854373e-07
48.7780995501,2.2275013053,4.656931538919522e-07
48.7829934407,2.2275013053,1.1770429578058356e-06
48.7878873313,2.2275013053,2.905511248774234e-06
48.7927812219,2.2275013053,6.513138041339415e-06
48.7976751125,2.2275013053,1.3066793361878293e-05
48.8025690031,2.2275013053,2.3402622801599603e-05
48.8074628937,2.2275013053,3.7408937267937624e-05
48.8123567843,2.2275013053,5.3390163170693945e-05
48.8172506749,2.2275013053,6.809457571823291e-05
48.8221445655,2.2275013053,7.775809413937386e-05
48.8270384561,2.2275013053,7.980735733826377e-05
48.8319323467,2.2275013053,7.420132715086421e-05
48.8368262373,2.2275013053,6.345444792124491e-05
48.8417201279,2.2275013053,5.126932588296925e-05
48.8466140185,2.2275013053,4.06964860720794e-05
48.8515079091,2.2275013053,3.298596033729624e-05
48.8564017997,2.2275013053,2.766124707702425e-05
48.8612956903,2.2275013053,2.3458109324117574e-05
48.8661895809,2.2275013053,1.9336317456632683e-05
48.8710834715,2.2275013053,1.4974581713700661e-05
48.8759773621,2.2275013053,1.066573299478707e-05
48.8808712527,2.2275013053,6.908105405026846e-06
48.8857651433,2.2275013053,4.046225908521716e-06
48.8906590339,2.2275013053,2.1376500976324325e-06
48.8955529245,2.2275013053,1.0174287697079197e-06
48.9004468151,2.2275013053,4.3603518606116185e-07
48.9053407057,2.2275013053,1.682237649764242e-07
48.9102345963,2.2275013053,5.8419950639572735e-08
48.9151284869,2.2275013053,1.826299754338391e-08
48.9200223775,2.2275013053,5.145591822329944e-09
48.9249162681,2.2275013053,1.3239273485081897e-09
48.9298101587,2.2275013053,3.5526506901980665e-10
48.9347040493,2.2275013053,1.9836740570922784e-10
48.9395979399,2.2275013053,3.0673015017648077e-10
48.9444918305,2.2275013053,5.847074748580707e-10
48.9493857211,2.2275013053,1.0557108462400653e-09
48.9542796117,2.2275013053,1.754718721668997e-09
48.9591735023,2.2275013053,2.678276008895986e-09
48.9640673929,2.2275013053,3.753179682833022e-09
48.9689612835,2.2275013053,4.828723455619385e-09
48.9738551741,2.2275013053,5.703660717657186e-09
48.9787490647,2.2275013053,6.185336919574587e-09
48.7389484253,2.2323951959,1.009934723119414e-07
48.7438423159,2.2323951959,1.7770911182343456e-07
48.7487362065,2.2323951959,2.698968863339297e-07
48.7536300971,2.2323951959,3.540039963835668e-07
48.7585239877,2.2323951959,4.0204738485862895e-07
48.7634178783,2.2323951959,4.001850292669207e-07
48.7683117689,2.2323951959,3.685679216068354e-07
48.7732056595,2.2323951959,3.810332795636616e-07
48.7780995501,2.2323951959,6.009355023871653e-07
48.7829934407,2.2323951959,1.3575996740988735e-06
48.7878873313,2.2323951959,3.2599965364159997e-06
48.7927812219,2.2323951959,7.271371316912363e-06
48.7976751125,2.2323951959,1.4585824016817354e-05
48.8025690031,2.2323951959,2.615090231072773e-05
48.8074628937,2.2323951959,4.187771925370114e-05
48.8123567843,2.2323951959,5.994414737984666e-05
48.8172506749,2.2323951959,7.683938194605436e-05
48.8221445655,2.2323951959,8.853198779496516e-05
48.8270384561,2.2323951959,9.234071325119008e-05
48.8319323467,2.2323951959,8.834683589071436e-05
48.8368262373,2.2323951959,7.928882043610334e-05
48.8417201279,2.2323951959,6.892506274474094e-05
48.8466140185,2.2323951959,5.999287283136543e-05
48.8515079091,2.2323951959,5.312568524568402e-05
48.8564017997,2.2323951959,4.7257164485533e-05
48.8612956903,2.2323951959,4.0932027801365966e-05
48.8661895809,2.2323951959,3.346577897928934e-05
48.8710834715,2.2323951959,2.527043292610497e-05
48.8759773621,2.2323951959,1.74012143964224e-05
48.8808712527,2.2323951959,1.085404454617671e-05
48.8857651433,2.2323951959,6.112181378130569e-06
48.8906590339,2.2323951959,3.1023499182515484e-06
48.8955529245,2.2323951959,1.418214821299202e-06
48.9004468151,2.2323951959,5.837063415812278e-07
48.9053407057,2.2323951959,2.1626120826308247e-07
48.9102345963,2.2323951959,7.212543161187117e-08
