LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.2571659762773154e-20
48.7438423159,2.2275013053,1.8446660276357995e-20
48.7487362065,2.2275013053,2.860508555649081e-20
48.7536300971,2.2275013053,5.531912673505158e-20
48.7585239877,2.2275013053,1.638805667895988e-19
48.7634178783,2.2275013053,6.934732083436725e-19
48.7683117689,2.2275013053,7.19355908006377e-18
48.7732056595,2.2275013053,1.3642864542204869e-15
48.7780995501,2.2275013053,2.072339770796438e-13
48.7829934407,2.2275013053,1.4312051034772208e-11
48.7878873313,2.2275013053,4.4481860791565937e-10
48.7927812219,2.2275013053,6.2199304833190904e-09
48.7976751125,2.2275013053,3.9129435083459515e-08
48.8025690031,2.2275013053,1.1074817224130915e-07
48.8074628937,2.2275013053,1.4102126269549735e-07
48.8123567843,2.2275013053,8.078842721910057e-08
48.8172506749,2.2275013053,2.0823379123217326e-08
48.8221445655,2.2275013053,2.41787755768916e-09
48.8270384561,2.2275013053,1.3448802338697577e-10
48.8319323467,2.2275013053,2.2897005892792746e-11
48.8368262373,2.2275013053,4.39617712412382e-11
48.8417201279,2.2275013053,9.121573700370706e-11
48.8466140185,2.2275013053,1.7850411790125065e-10
48.8515079091,2.2275013053,3.2923364356822466e-10
48.8564017997,2.2275013053,5.723174324307074e-10
48.8612956903,2.2275013053,9.376624768688883e-10
48.8661895809,2.2275013053,1.4478810881233061e-09
48.8710834715,2.2275013053,2.1071529005362916e-09
48.8759773621,2.2275013053,2.8902539357647755e-09
48.8808712527,2.2275013053,3.736394708531219e-09
48.8857651433,2.2275013053,4.5524616042783385e-09
48.8906590339,2.2275013053,5.227771911910474e-09
48.8955529245,2.2275013053,5.658010727898262e-09
48.9004468151,2.2275013053,5.771486687592076e-09
48.9053407057,2.2275013053,5.548663990283309e-09
48.9102345963,2.2275013053,5.0276605744595534e-09
48.9151284869,2.2275013053,4.293587028322722e-09
48.9200223775,2.2275013053,3.455822170410408e-09
48.9249162681,2.2275013053,2.621556963478628e-09
48.9298101587,2.2275013053,1.874321156952834e-09
48.9347040493,2.2275013053,1.2630062862772052e-09
48.9395979399,2.2275013053,8.021282520308878e-10
48.9444918305,2.2275013053,4.801300746649569e-10
48.9493857211,2.2275013053,2.708636996950038e-10
48.9542796117,2.2275013053,1.4401890765491235e-10
48.9591735023,2.2275013053,7.21713961352039e-11
48.9640673929,2.2275013053,3.4086942585149886e-11
48.9689612835,2.2275013053,1.517368232563105e-11
48.9738551741,2.2275013053,6.3663209167726585e-12
48.9787490647,2.2275013053,2.5180130659047e-12
48.7389484253,2.2323951959,1.4315329913381436e-19
48.7438423159,2.2323951959,2.0697998972430912e-19
48.7487362065,2.2323951959,3.0047632095601817e-19
48.7536300971,2.2323951959,4.678587556071857e-19
48.7585239877,2.2323951959,9.264263806519617e-19
48.7634178783,2.2323951959,2.7585788039837178e-18
48.7683117689,2.2323951959,1.134454362841932e-17
48.7732056595,2.2323951959,1.7381305879821005e-16
48.7780995501,2.2323951959,2.958811659293294e-14
48.7829934407,2.2323951959,3.1108460459723307e-12
48.7878873313,2.2323951959,1.481349155527464e-10
48.7927812219,2.2323951959,3.1743595836507426e-09
48.7976751125,2.2323951959,3.0603908820826156e-08
48.8025690031,2.2323951959,1.3274355087624073e-07
48.8074628937,2.2323951959,2.590390181083064e-07
48.8123567843,2.2323951959,2.2742239909618602e-07
48.8172506749,2.2323951959,8.983170937683142e-08
48.8221445655,2.2323951959,1.597240228689999e-08
48.8270384561,2.2323951959,1.2998602748674786e-09
48.8319323467,2.2323951959,1.0053187312968217e-10
48.8368262373,2.2323951959,1.1961036475102937e-10
48.8417201279,2.2323951959,2.437770487764634e-10
48.8466140185,2.2323951959,4.711724476933813e-10
48.8515079091,2.2323951959,8.583281554724843e-10
48.8564017997,2.2323951959,1.4736815434368414e-09
48.8612956903,2.2323951959,2.384683389721137e-09
48.8661895809,2.2323951959,3.6369271785655373e-09
48.8710834715,2.2323951959,5.227755652806137e-09
48.8759773621,2.2323951959,7.08227443488568e-09
48.8808712527,2.2323951959,9.042885227450808e-09
48.8857651433,2.2323951959,1.0882234551861066e-08
48.8906590339,2.2323951959,1.2342579747756858e-08
48.8955529245,2.2323951959,1.3193821304986542e-08
48.9004468151,2.2323951959,1.3292664689929749e-08
48.9053407057,2.2323951959,1.2622061672056337e-08
48.9102345963,2.2323951959,1.1296017124240054e-08
48.9151284869,2.2323951959,9.527899826864155e-09
48.9200223775,2.2323951959,7.574357841795978e-09
48.9249162681,2.2323951959,5.675070377990614e-09
48.9298101587,2.2323951959,4.007499534021276e-09
48.9347040493,2.2323951959,2.667181103179411e-09
48.9395979399,2.2323951959,1.6730477143782805e-09
48.9444918305,2.2323951959,9.891016955120554e-10
48.9493857211,2.2323951959,5.51125331700864e-10
