LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.560322940156824e-66
48.7438423159,2.2275013053,2.358617350012566e-62
48.7487362065,2.2275013053,1.373679083480759e-58
48.7536300971,2.2275013053,5.0579919886681365e-55
48.7585239877,2.2275013053,1.1774325669939893e-51
48.7634178783,2.2275013053,1.7328421602737543e-48
48.7683117689,2.2275013053,1.6123043395157837e-45
48.7732056595,2.2275013053,9.484186708653408e-43
48.7780995501,2.2275013053,3.5271036498315467e-40
48.7829934407,2.2275013053,8.292804071438278e-38
48.7878873313,2.2275013053,1.2326779919817995e-35
48.7927812219,2.2275013053,1.1584116989401256e-33
48.7976751125,2.2275013053,6.882421754228511e-32
48.8025690031,2.2275013053,2.5851436885603552e-30
48.8074628937,2.2275013053,6.138953876340923e-29
48.8123567843,2.2275013053,9.227118699847607e-28
48.8172506749,2.2275013053,1.039293196529614e-26
48.8221445655,2.2275013053,6.752694858116359e-25
48.8270384561,2.2275013053,5.768256238532159e-23
48.8319323467,2.2275013053,1.3317258836911733e-21
48.8368262373,2.2275013053,1.0227009181525965e-20
48.8417201279,2.2275013053,9.262558816643757e-20
48.8466140185,2.2275013053,1.0341690824174175e-18
48.8515079091,2.2275013053,6.455940269495892e-18
48.8564017997,2.2275013053,2.0557952179323654e-17
48.8612956903,2.2275013053,3.33066804963602e-17
48.8661895809,2.2275013053,2.7453647812896456e-17
48.8710834715,2.2275013053,1.151293070470876e-17
48.8759773621,2.2275013053,2.4563420817153318e-18
48.8808712527,2.2275013053,2.6662995028124294e-19
48.8857651433,2.2275013053,1.4724689313071964e-20
48.8906590339,2.2275013053,4.1371424395574214e-22
48.8955529245,2.2275013053,5.913872165096214e-24
48.9004468151,2.2275013053,4.3009116038463386e-26
48.9053407057,2.2275013053,1.5913518963249928e-28
48.9102345963,2.2275013053,2.995636134610363e-31
48.9151284869,2.2275013053,2.8689899070774756e-34
48.9200223775,2.2275013053,1.397932190262272e-37
48.9249162681,2.2275013053,3.4654554156068707e-41
48.9298101587,2.2275013053,4.3707065759036516e-45
48.9347040493,2.2275013053,2.804530143681046e-49
48.9395979399,2.2275013053,9.15557655441313e-54
48.9444918305,2.2275013053,1.5206470005874222e-58
48.9493857211,2.2275013053,1.2849559691919237e-63
48.9542796117,2.2275013053,5.52414676081302e-69
48.9591735023,2.2275013053,1.20825693104202e-74
48.9640673929,2.2275013053,1.3445300328637592e-80
48.9689612835,2.2275013053,7.6120011741879335e-87
48.9738551741,2.2275013053,2.192523874805505e-93
48.9787490647,2.2275013053,3.2129746820863514e-100
48.7389484253,2.2323951959,1.1298378490585973e-61
48.7438423159,2.2323951959,9.965486895513171e-58
48.7487362065,2.2323951959,5.557071447884258e-54
48.7536300971,2.2323951959,1.959108522612986e-50
48.7585239877,2.2323951959,4.366526119600238e-47
48.7634178783,2.2323951959,6.152883411744737e-44
48.7683117689,2.2323951959,5.481335241763194e-41
48.7732056595,2.2323951959,3.0871597149688443e-38
48.7780995501,2.2323951959,1.0992510454069986e-35
48.7829934407,2.2323951959,2.4745699305794528e-33
48.7878873313,2.2323951959,3.5218238524864404e-31
48.7927812219,2.2323951959,3.168841994053907e-29
48.7976751125,2.2323951959,1.802596793464289e-27
48.8025690031,2.2323951959,6.48278562242441e-26
48.8074628937,2.2323951959,1.4739750216732444e-24
48.8123567843,2.2323951959,2.1192078183601292e-23
48.8172506749,2.2323951959,1.9775861856242904e-22
48.8221445655,2.2323951959,2.6647311439653633e-21
48.8270384561,2.2323951959,1.2035093865793524e-19
48.8319323467,2.2323951959,2.3751838793954527e-18
48.8368262373,2.2323951959,2.2789459933894188e-17
48.8417201279,2.2323951959,2.580409839867348e-16
48.8466140185,2.2323951959,2.1840569194400026e-15
48.8515079091,2.2323951959,9.70811078102551e-15
48.8564017997,2.2323951959,2.1975393393082344e-14
48.8612956903,2.2323951959,2.5308214872575406e-14
48.8661895809,2.2323951959,1.4828715716914143e-14
48.8710834715,2.2323951959,4.4204114185705266e-15
48.8759773621,2.2323951959,6.704076636732819e-16
48.8808712527,2.2323951959,5.172879640815501e-17
48.8857651433,2.2323951959,2.0306865966765475e-18
48.8906590339,2.2323951959,4.055744204133268e-20
48.8955529245,2.2323951959,4.121120709440007e-22
48.9004468151,2.2323951959,2.1304789119677536e-24
48.9053407057,2.2323951959,5.603459914296113e-27
48.9102345963,2.2323951959,7.498120651797385e-30
48.9151284869,2.2323951959,5.104646878401465e-33
48.9200223775,2.2323951959,1.7680563806222527e-36
48.9249162681,2.2323951959,3.1156139558745642e-40
48.9298101587,2.2323951959,2.7932402815039375e-44
48.9347040493,2.2323951959,1.2740605767237556e-48
48.9395979399,2.2323951959,2.9565755694009144e-53
48.9444918305,2.2323951959,3.490639636000752e-58
48.9493857211,2.2323951959,2.0967090704875584e-63
48.9542796117,2.2323951959,6.407497821169331e-69
48.9591735023,2.2323951959,9.96221674825833e-75
48.9640673929,2.2323951959,7.88028481260383e-81
48.9689612835,2.2323951959,3.1715026963667083e-87
48.9738551741,2.2323951959,6.499716382630721e-94
48.9787490647,2.2323951959,6.92200299741828e-101
48.7389484253,2.2372890865,1.8095265587233604e-57
48.7438423159,2.2372890865,1.5281536617518721e-53
48.7487362065,2.2372890865,8.158947643952362e-50
48.7536300971,2.2372890865,2.7540151260446643e-46
48.7585239877,2.2372890865,5.877106372865981e-43
48.7634178783,2.2372890865,7.929135445057365e-40
48.7683117689,2.2372890865,6.763214737306488e-37
48.7732056595,2.2372890865,3.6470823719205928e-34
48.7780995501,2.2372890865,1.243377553446082e-31
48.7829934407,2.2372890865,2.679942823757941e-29
48.7878873313,2.2372890865,3.651851334933183e-27
48.7927812219,2.2372890865,3.1460506133203277e-25
48.7976751125,2.2372890865,1.7134971100637022e-23
48.8025690031,2.2372890865,5.900191468702589e-22
48.8074628937,2.2372890865,1.2844408994159925e-20
48.8123567843,2.2372890865,1.7678899160495305e-19
48.8172506749,2.2372890865,1.547306533451555e-18
48.8221445655,2.2372890865,1.0569371574246864e-17
48.8270384561,2.2372890865,1.5973378089995584e-16
48.8319323467,2.2372890865,2.6301496090150677e-15
48.8368262373,2.2372890865,3.0522749208706547e-14
48.8417201279,2.2372890865,3.135487315238115e-13
48.8466140185,2.2372890865,1.9234485698677933e-12
48.8515079091,2.2372890865,6.080652671552465e-12
48.8564017997,2.2372890865,9.784249117781366e-12
48.8612956903,2.2372890865,8.009872035321768e-12
48.8661895809,2.2372890865,3.33611417354637e-12
48.8710834715,2.2372890865,7.069250552464034e-13
48.8759773621,2.2372890865,7.621193211464472e-14
48.8808712527,2.2372890865,4.180129105360099e-15
48.8857651433,2.2372890865,1.1664699205979758e-16
48.8906590339,2.2372890865,1.6560540931939557e-18
48.8955529245,2.2372890865,1.196169206203159e-20
48.9004468151,2.2372890865,4.3956979532198994e-23
48.9053407057,2.2372890865,8.218265973881189e-26
48.9102345963,2.2372890865,7.817172000044446e-29
48.9151284869,2.2372890865,3.7829993641663295e-32
48.9200223775,2.2372890865,9.314080651611168e-36
48.9249162681,2.2372890865,1.1667044272702866e-39
48.9298101587,2.2372890865,7.435305629070783e-44
48.9347040493,2.2372890865,2.4107597963584004e-48
48.9395979399,2.2372890865,3.976731305103338e-53
48.9444918305,2.2372890865,3.337460876408933e-58
48.9493857211,2.2372890865,1.425042510791493e-63
48.9542796117,2.2372890865,3.096048286937231e-69
