LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.267535813907244e-14
48.7438423159,2.2275013053,9.129347766420149e-13
48.7487362065,2.2275013053,8.397365299751166e-12
48.7536300971,2.2275013053,5.655839359067203e-11
48.7585239877,2.2275013053,2.7893422823693795e-10
48.7634178783,2.2275013053,1.00729639364151e-09
48.7683117689,2.2275013053,2.6635660617377766e-09
48.7732056595,2.2275013053,5.157276199288996e-09
48.7780995501,2.2275013053,7.311862798098462e-09
48.7829934407,2.2275013053,7.59077993686942e-09
48.7878873313,2.2275013053,5.770261479064787e-09
48.7927812219,2.2275013053,3.211850453917863e-09
48.7976751125,2.2275013053,1.309079225437338e-09
48.8025690031,2.2275013053,3.906864966625325e-10
48.8074628937,2.2275013053,8.538186593980592e-11
48.8123567843,2.2275013053,1.3683805804703599e-11
48.8172506749,2.2275013053,1.6897355867447864e-12
48.8221445655,2.2275013053,4.737353813203733e-13
48.8270384561,2.2275013053,1.206680677981573e-12
48.8319323467,2.2275013053,4.021307854762643e-12
48.8368262373,2.2275013053,1.2717536208813427e-11
48.8417201279,2.2275013053,3.7907018392788005e-11
48.8466140185,2.2275013053,1.0692957400109803e-10
48.8515079091,2.2275013053,3.876649681773169e-10
48.8564017997,2.2275013053,1.1107222574001281e-08
48.8612956903,2.2275013053,4.3376606355827276e-07
48.8661895809,2.2275013053,7.58475580225621e-06
48.8710834715,2.2275013053,5.6191162990785864e-05
48.8759773621,2.2275013053,0.00017589998910675462
48.8808712527,2.2275013053,0.00023261793017712964
48.8857651433,2.2275013053,0.00012997478727416173
48.8906590339,2.2275013053,3.07382636512832e-05
48.8955529245,2.2275013053,3.180391135705494e-06
48.9004468151,2.2275013053,3.1076819997910995e-07
48.9053407057,2.2275013053,2.532487612998587e-07
48.9102345963,2.2275013053,3.2594944409051656e-07
48.9151284869,2.2275013053,3.98914043247306e-07
48.9200223775,2.2275013053,4.6010909075935634e-07
48.9249162681,2.2275013053,5.001174173292286e-07
48.9298101587,2.2275013053,5.122863253216644e-07
48.9347040493,2.2275013053,4.945192072747645e-07
48.9395979399,2.2275013053,4.498660124179339e-07
48.9444918305,2.2275013053,3.8566730214198934e-07
48.9493857211,2.2275013053,3.1158179441493914e-07
48.9542796117,2.2275013053,2.372252680802907e-07
48.9591735023,2.2275013053,1.7020779115939825e-07
48.9640673929,2.2275013053,1.1508733755579662e-07
48.9689612835,2.2275013053,7.333398210671012e-08
48.9738551741,2.2275013053,4.403648143302424e-08
48.9787490647,2.2275013053,2.4920087996040223e-08
48.7389484253,2.2323951959,3.661216340577765e-14
48.7438423159,2.2323951959,5.581046756150343e-13
48.7487362065,2.2323951959,6.229549691218769e-12
48.7536300971,2.2323951959,5.09153076795598e-11
48.7585239877,2.2323951959,3.047128823484773e-10
48.7634178783,2.2323951959,1.3353157841918876e-09
48.7683117689,2.2323951959,4.2847735518411045e-09
48.7732056595,2.2323951959,1.0067519772170835e-08
48.7780995501,2.2323951959,1.7320795430815778e-08
48.7829934407,2.2323951959,2.182045982853301e-08
48.7878873313,2.2323951959,2.0128466508728113e-08
48.7927812219,2.2323951959,1.3595907736759467e-08
48.7976751125,2.2323951959,6.724445739465133e-09
48.8025690031,2.2323951959,2.4353201086750627e-09
48.8074628937,2.2323951959,6.458264823685149e-10
48.8123567843,2.2323951959,1.2546870973445427e-10
48.8172506749,2.2323951959,1.8090122397599747e-11
48.8221445655,2.2323951959,2.8149528526662865e-12
48.8270384561,2.2323951959,3.4734667070500348e-12
48.8319323467,2.2323951959,1.0921924858072799e-11
48.8368262373,2.2323951959,3.369033673400246e-11
48.8417201279,2.2323951959,9.800556697378958e-11
48.8466140185,2.2323951959,2.6914011919451637e-10
48.8515079091,2.2323951959,8.058494882056734e-10
48.8564017997,2.2323951959,1.2958303977351175e-08
48.8612956903,2.2323951959,4.838936141422085e-07
48.8661895809,2.2323951959,8.645972158278703e-06
48.8710834715,2.2323951959,6.567267434598761e-05
48.8759773621,2.2323951959,0.0002108439722236203
48.8808712527,2.2323951959,0.00028598836370438636
48.8857651433,2.2323951959,0.00016392069194634515
48.8906590339,2.2323951959,3.9810151534033246e-05
48.8955529245,2.2323951959,4.299675104809211e-06
48.9004468151,2.2323951959,5.266899373917958e-07
48.9053407057,2.2323951959,4.7616830214404525e-07
48.9102345963,2.2323951959,5.995378878087059e-07
48.9151284869,2.2323951959,7.161252293718785e-07
48.9200223775,2.2323951959,8.061366390361433e-07
48.9249162681,2.2323951959,8.551809392385585e-07
48.9298101587,2.2323951959,8.549426488481192e-07
48.9347040493,2.2323951959,8.054629530964585e-07
48.9395979399,2.2323951959,7.151279879657629e-07
48.9444918305,2.2323951959,5.983449064958165e-07
48.9493857211,2.2323951959,4.7179033427901896e-07
48.9542796117,2.2323951959,3.505710888637153e-07
48.9591735023,2.2323951959,2.4548941652574494e-07
48.9640673929,2.2323951959,1.6200151184084505e-07
48.9689612835,2.2323951959,1.007476625973957e-07
48.9738551741,2.2323951959,5.90446439805994e-08
48.9787490647,2.2323951959,3.2610364658949674e-08
48.7389484253,2.2372890865,1.5668230852563387e-14
48.7438423159,2.2372890865,2.898330646710887e-13
48.7487362065,2.2372890865,3.9257859915739846e-12
48.7536300971,2.2372890865,3.8936421759679384e-11
48.7585239877,2.2372890865,2.827718536154888e-10
48.7634178783,2.2372890865,1.5037202371010811e-09
48.7683117689,2.2372890865,5.855293037619405e-09
48.7732056595,2.2372890865,1.6694789593476057e-08
48.7780995501,2.2372890865,3.485491192284573e-08
48.7829934407,2.2372890865,5.3284114638382295e-08
48.7878873313,2.2372890865,5.964612625094922e-08
48.7927812219,2.2372890865,4.8889709945769275e-08
48.7976751125,2.2372890865,2.934292680307036e-08
48.8025690031,2.2372890865,1.289556664240853e-08
48.8074628937,2.2372890865,4.1498503065072034e-09
48.8123567843,2.2372890865,9.780280879232212e-10
48.8172506749,2.2372890865,1.6945300643173152e-10
48.8221445655,2.2372890865,2.3971045880124836e-11
48.8270384561,2.2372890865,1.0980586127169542e-11
48.8319323467,2.2372890865,2.89331713060629e-11
48.8368262373,2.2372890865,8.677087663292167e-11
48.8417201279,2.2372890865,2.4633534715355453e-10
48.8466140185,2.2372890865,6.595580866039835e-10
48.8515079091,2.2372890865,1.7787312084928322e-09
48.8564017997,2.2372890865,1.6041887630466332e-08
48.8612956903,2.2372890865,5.372102169572896e-07
48.8661895809,2.2372890865,9.770244455627974e-06
48.8710834715,2.2372890865,7.606213336397903e-05
48.8759773621,2.2372890865,0.0002504385856154457
48.8808712527,2.2372890865,0.0003484179298879122
48.8857651433,2.2372890865,0.00020487565689123773
48.8906590339,2.2372890865,5.112591625062454e-05
48.8955529245,2.2372890865,5.801177824999612e-06
48.9004468151,2.2372890865,8.961129166624947e-07
48.9053407057,2.2372890865,8.710026829488343e-07
48.9102345963,2.2372890865,1.0720755204943e-06
48.9151284869,2.2372890865,1.2497973164243592e-06
48.9200223775,2.2372890865,1.3730851439597953e-06
48.9249162681,2.2372890865,1.4216248520291435e-06
48.9298101587,2.2372890865,1.3870820873074075e-06
48.9347040493,2.2372890865,1.2754074144464907e-06
48.9395979399,2.2372890865,1.1051604362113966e-06
48.9444918305,2.2372890865,9.024670173786956e-07
48.9493857211,2.2372890865,6.944915497443347e-07
48.9542796117,2.2372890865,5.036539109818317e-07
48.9591735023,2.2372890865,3.4421284531969806e-07
48.9640673929,2.2372890865,2.2169278211601432e-07
48.9689612835,2.2372890865,1.345568003949645e-07
48.9738551741,2.2372890865,7.696430770633153e-08
48.9787490647,2.2372890865,4.148610867305471e-08
48.7389484253,2.2421829771,5.696011924557419e-15
48.7438423159,2.2421829771,1.278605462539659e-13
48.7487362065,2.2421829771,2.1016139662121954e-12
48.7536300971,2.2421829771,2.5294148320834742e-11
48.7585239877,2.2421829771,2.2291428512083749e-10
48.7634178783,2.2421829771,1.438488733256904e-09
48.7683117689,2.2421829771,6.797132775643315e-09
48.7732056595,2.2421829771,2.3517749871526287e-08
48.7780995501,2.2421829771,5.9582195907290087e-08
48.7829934407,2.2421829771,1.1053198463626282e-07
48.7878873313,2.2421829771,1.50144751666529e-07
48.7927812219,2.2421829771,1.493423811493191e-07
48.7976751125,2.2421829771,1.0876940004031778e-07
48.8025690031,2.2421829771,5.800712096573227e-08
48.8074628937,2.2421829771,2.265211704975687e-08
48.8123567843,2.2421829771,6.477666341718845e-09
48.8172506749,2.2421829771,1.3581881669158037e-09
48.8221445655,2.2421829771,2.1506704940185167e-10
48.8270384561,2.2421829771,4.7019827258761075e-11
48.8319323467,2.2421829771,7.579896356692303e-11
48.8368262373,2.2421829771,2.173462952218639e-10
48.8417201279,2.2421829771,6.019326555403884e-10
48.8466140185,2.2421829771,1.5722763579162818e-09
48.8515079091,2.2421829771,3.989138407037942e-09
48.8564017997,2.2421829771,2.182991209031468e-08
48.8612956903,2.2421829771,5.958907707447678e-07
48.8661895809,2.2421829771,1.0949249656375656e-05
48.8710834715,2.2421829771,8.73078857491789e-05
48.8759773621,2.2421829771,0.0002947819731719028
48.8808712527,2.2421829771,0.00042064308558858755
48.8857651433,2.2421829771,0.00025378006749473517
48.8906590339,2.2421829771,6.512394309249274e-05
48.8955529245,2.2421829771,7.824018220995483e-06
48.9004468151,2.2421829771,1.5199972506774292e-06
48.9053407057,2.2421829771,1.5496235593318387e-06
48.9102345963,2.2421829771,1.8637002632723474e-06
48.9151284869,2.2421829771,2.1204652758087583e-06
48.9200223775,2.2421829771,2.2736689870479643e-06
48.9249162681,2.2421829771,2.2974864732206546e-06
48.9298101587,2.2421829771,2.187803465436185e-06
48.9347040493,2.2421829771,1.9633298359214527e-06
48.9395979399,2.2421829771,1.6603813426235339e-06
48.9444918305,2.2421829771,1.323280889531574e-06
48.9493857211,2.2421829771,9.93861469997802e-07
48.9542796117,2.2421829771,7.034436045419016e-07
48.9591735023,2.2421829771,4.6920467926238627e-07
48.9640673929,2.2421829771,2.9493410892785866e-07
48.9689612835,2.2421829771,1.7470980772546503e-07
48.9738551741,2.2421829771,9.753021641686768e-08
48.9787490647,2.2421829771,5.1308664156288986e-08
48.7389484253,2.2470768677,1.7590499716374365e-15
48.7438423159,2.2470768677,4.79161086063556e-14
48.7487362065,2.2470768677,9.557309036738786e-13
48.7536300971,2.2470768677,1.3958554370790592e-11
48.7585239877,2.2470768677,1.4927805936929719e-10
48.7634178783,2.2470768677,1.1689669785645763e-09
48.7683117689,2.2470768677,6.702845830888951e-09
48.7732056595,2.2470768677,2.814277654781337e-08
48.7780995501,2.2470768677,8.652176674655428e-08
48.7829934407,2.2470768677,1.9477559530422545e-07
48.7878873313,2.2470768677,3.2106608102640273e-07
48.7927812219,2.2470768677,3.875297439380629e-07
48.7976751125,2.2470768677,3.425045921791672e-07
48.8025690031,2.2470768677,2.2165555335717072e-07
48.8074628937,2.2470768677,1.050371241030897e-07
48.8123567843,2.2470768677,3.644790826992158e-08
48.8172506749,2.2470768677,9.265631265972418e-09
48.8221445655,2.2470768677,1.7415220004867021e-09
48.8270384561,2.2470768677,2.9520046328295754e-10
48.8319323467,2.2470768677,2.0766279126635704e-10
48.8368262373,2.2470768677,5.304509932141875e-10
48.8417201279,2.2470768677,1.429984906965252e-09
48.8466140185,2.2470768677,3.644613701788735e-09
48.8515079091,2.2470768677,8.876655886242458e-09
48.8564017997,2.2470768677,3.3359749453692855e-08
48.8612956903,2.2470768677,6.650733173973648e-07
48.8661895809,2.2470768677,1.2177170058619487e-05
48.8710834715,2.2470768677,9.933365733551034e-05
48.8759773621,2.2470768677,0.00034386162673521423
48.8808712527,2.2470768677,0.0005032792261990493
48.8857651433,2.2470768677,0.000311583553463961
48.8906590339,2.2470768677,8.230804122496693e-05
