LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,6.526178285516021e-08
48.7438423159,2.2275013053,1.208826680081449e-07
48.7487362065,2.2275013053,2.2496432062945173e-07
48.7536300971,2.2275013053,4.106323108976284e-07
48.7585239877,2.2275013053,7.129895047430159e-07
48.7634178783,2.2275013053,1.1526901152168227e-06
48.7683117689,2.2275013053,1.7302352698657432e-06
48.7732056595,2.2275013053,2.452165943806432e-06
48.7780995501,2.2275013053,3.3794722623952675e-06
48.7829934407,2.2275013053,4.65528214010838e-06
48.7878873313,2.2275013053,6.48509473701586e-06
48.7927812219,2.2275013053,9.094331137878473e-06
48.7976751125,2.2275013053,1.270800285800892e-05
48.8025690031,2.2275013053,1.757564547147431e-05
48.8074628937,2.2275013053,2.4069630003020146e-05
48.8123567843,2.2275013053,3.2974294032043274e-05
48.8172506749,2.2275013053,4.6217661779896096e-05
48.8221445655,2.2275013053,6.824031377107101e-05
48.8270384561,2.2275013053,0.00010747062781345565
48.8319323467,2.2275013053,0.00017580480125935796
48.8368262373,2.2275013053,0.0002830188075580564
48.8417201279,2.2275013053,0.00042585130667354706
48.8466140185,2.2275013053,0.00057896696104561
48.8515079091,2.2275013053,0.0007008326361038471
48.8564017997,2.2275013053,0.0007602507974796954
48.8612956903,2.2275013053,0.000757833560053977
48.8661895809,2.2275013053,0.0006998957460302153
48.8710834715,2.2275013053,0.0005812466215533001
48.8759773621,2.2275013053,0.0004393429107348026
48.8808712527,2.2275013053,0.00033738515775063227
48.8857651433,2.2275013053,0.0002876428594528612
48.8906590339,2.2275013053,0.0002656990844076173
48.8955529245,2.2275013053,0.00025227616359031594
48.9004468151,2.2275013053,0.00023927512087688421
48.9053407057,2.2275013053,0.00022409530404550297
48.9102345963,2.2275013053,0.00020638816175082628
48.9151284869,2.2275013053,0.00018668083182956987
48.9200223775,2.2275013053,0.00016578026822660892
48.9249162681,2.2275013053,0.00014452798222196558
48.9298101587,2.2275013053,0.0001236946505301538
48.9347040493,2.2275013053,0.00010392709227720722
48.9395979399,2.2275013053,8.572063420230208e-05
48.9444918305,2.2275013053,6.940978479404095e-05
48.9493857211,2.2275013053,5.517403447307922e-05
48.9542796117,2.2275013053,4.3055388012183907e-05
48.9591735023,2.2275013053,3.2983671344632486e-05
48.9640673929,2.2275013053,2.4805569537538703e-05
48.9689612835,2.2275013053,1.8313785908299013e-05
48.9738551741,2.2275013053,1.3273510091928457e-05
48.9787490647,2.2275013053,9.44435182652112e-06
48.7389484253,2.2323951959,9.998745044465954e-08
48.7438423159,2.2323951959,1.8082247739085188e-07
48.7487362065,2.2323951959,3.349989093611639e-07
48.7536300971,2.2323951959,6.307147093098704e-07
48.7585239877,2.2323951959,1.1680125301732792e-06
48.7634178783,2.2323951959,2.0420796230060086e-06
48.7683117689,2.2323951959,3.2729016530315676e-06
48.7732056595,2.2323951959,4.770217723192114e-06
48.7780995501,2.2323951959,6.418894509140818e-06
48.7829934407,2.2323951959,8.255189256596458e-06
48.7878873313,2.2323951959,1.0570234788878859e-05
48.7927812219,2.2323951959,1.3830670399284837e-05
48.7976751125,2.2323951959,1.8510642213437554e-05
48.8025690031,2.2323951959,2.5029007759971468e-05
48.8074628937,2.2323951959,3.392425928517649e-05
48.8123567843,2.2323951959,4.639170405157711e-05
48.8172506749,2.2323951959,6.540637464380149e-05
48.8221445655,2.2323951959,9.743453849888307e-05
48.8270384561,2.2323951959,0.0001535680967379917
48.8319323467,2.2323951959,0.00024710774813977636
48.8368262373,2.2323951959,0.00038474353860561416
48.8417201279,2.2323951959,0.000553820361435586
48.8466140185,2.2323951959,0.0007166257507604233
48.8515079091,2.2323951959,0.0008241478125078287
48.8564017997,2.2323951959,0.000848974303842688
48.8612956903,2.2323951959,0.0008102609853067055
48.8661895809,2.2323951959,0.0007415939173705771
48.8710834715,2.2323951959,0.0006375401226125821
48.8759773621,2.2323951959,0.0005031728653903127
48.8808712527,2.2323951959,0.00039483618325724686
48.8857651433,2.2323951959,0.0003398530587701505
48.8906590339,2.2323951959,0.0003159522520965938
48.8955529245,2.2323951959,0.00029998638574457075
48.9004468151,2.2323951959,0.0002830102148228154
48.9053407057,2.2323951959,0.0002630138290459971
48.9102345963,2.2323951959,0.00024017746334262067
48.9151284869,2.2323951959,0.00021535647995612223
48.9200223775,2.2323951959,0.00018957506207436647
48.9249162681,2.2323951959,0.00016382737541218906
48.9298101587,2.2323951959,0.00013898596774533737
