LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.642357322720864e-148
48.7438423159,2.2275013053,3.189451183964959e-136
48.7487362065,2.2275013053,5.708938699845859e-125
48.7536300971,2.2275013053,2.6622989813457014e-114
48.7585239877,2.2275013053,3.234597884394694e-104
48.7634178783,2.2275013053,1.0238723059771401e-94
48.7683117689,2.2275013053,8.443710218083722e-86
48.7732056595,2.2275013053,1.8141904236869147e-77
48.7780995501,2.2275013053,1.0155339482860343e-69
48.7829934407,2.2275013053,1.481044295699487e-62
48.7878873313,2.2275013053,5.627346734748234e-56
48.7927812219,2.2275013053,5.570591717601672e-50
48.7976751125,2.2275013053,1.4366831845697906e-44
48.8025690031,2.2275013053,9.653453614890925e-40
48.8074628937,2.2275013053,1.6899211662548036e-35
48.8123567843,2.2275013053,7.707476386623502e-32
48.8172506749,2.2275013053,9.158407978783117e-29
48.8221445655,2.2275013053,2.835239790598808e-26
48.8270384561,2.2275013053,2.28676549416299e-24
48.8319323467,2.2275013053,4.8052445120473657e-23
48.8368262373,2.2275013053,2.6307003242803553e-22
48.8417201279,2.2275013053,3.7522286157260153e-22
48.8466140185,2.2275013053,1.3943417454854032e-22
48.8515079091,2.2275013053,1.3499298314474844e-23
48.8564017997,2.2275013053,3.4049848612388164e-25
48.8612956903,2.2275013053,2.237593552269898e-27
48.8661895809,2.2275013053,3.8309743518626946e-30
48.8710834715,2.2275013053,1.7088317824154555e-33
48.8759773621,2.2275013053,1.9858727073643893e-37
48.8808712527,2.2275013053,6.012644509306458e-42
48.8857651433,2.2275013053,4.742874943228974e-47
48.8906590339,2.2275013053,9.747199291202688e-53
48.8955529245,2.2275013053,5.218912839100885e-59
48.9004468151,2.2275013053,7.280182523223814e-66
48.9053407057,2.2275013053,2.6458579099024567e-73
48.9102345963,2.2275013053,2.505259937141643e-81
48.9151284869,2.2275013053,6.180179586164163e-90
48.9200223775,2.2275013053,3.972019965755013e-99
48.9249162681,2.2275013053,6.650951431641466e-109
48.9298101587,2.2275013053,2.9014704772559836e-119
48.9347040493,2.2275013053,3.2977259470721702e-130
48.9395979399,2.2275013053,9.765016753917556e-142
48.9444918305,2.2275013053,7.533442017830426e-154
48.9493857211,2.2275013053,1.514174518140607e-166
48.9542796117,2.2275013053,7.929036961817715e-180
48.9591735023,2.2275013053,1.0817501832300497e-193
48.9640673929,2.2275013053,3.8449928663920136e-208
48.9689612835,2.2275013053,3.56062408583534e-223
48.9738551741,2.2275013053,8.590505854208197e-239
48.9787490647,2.2275013053,5.399746565643473e-255
48.7389484253,2.2323951959,4.3279111319553374e-144
48.7438423159,2.2323951959,2.3341610438384102e-132
48.7487362065,2.2323951959,3.279784617030696e-121
48.7536300971,2.2323951959,1.2006650210335836e-110
48.7585239877,2.2323951959,1.1451448343697587e-100
48.7634178783,2.2323951959,2.8455158178990614e-91
