LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.138979243620844e-104
48.7438423159,2.2275013053,4.272105615552565e-98
48.7487362065,2.2275013053,1.4646510891691136e-92
48.7536300971,2.2275013053,3.2797937587026026e-87
48.7585239877,2.2275013053,4.797103066308172e-82
48.7634178783,2.2275013053,4.582808626285742e-77
48.7683117689,2.2275013053,2.859595154676938e-72
48.7732056595,2.2275013053,1.1654604526787707e-67
48.7780995501,2.2275013053,3.1024921276468383e-63
48.7829934407,2.2275013053,5.394410515053454e-59
48.7878873313,2.2275013053,6.126288663561868e-55
48.7927812219,2.2275013053,4.544342726913121e-51
48.7976751125,2.2275013053,2.2017340414411185e-47
48.8025690031,2.2275013053,6.967529157040687e-44
48.8074628937,2.2275013053,1.4401671168980231e-40
48.8123567843,2.2275013053,1.9443173178406742e-37
48.8172506749,2.2275013053,1.7145160556341014e-34
48.8221445655,2.2275013053,9.874977768884193e-32
48.8270384561,2.2275013053,3.71493188259113e-29
48.8319323467,2.2275013053,9.12821249301875e-27
48.8368262373,2.2275013053,1.4650106637988442e-24
48.8417201279,2.2275013053,1.5357339622361657e-22
48.8466140185,2.2275013053,1.0515050178747278e-20
48.8515079091,2.2275013053,4.702479040489449e-19
48.8564017997,2.2275013053,1.3736071591484513e-17
48.8612956903,2.2275013053,2.6207064704942624e-16
48.8661895809,2.2275013053,3.265836339310689e-15
48.8710834715,2.2275013053,2.6587158128521576e-14
48.8759773621,2.2275013053,1.6158988859847044e-13
48.8808712527,2.2275013053,2.2151073903740923e-11
48.8857651433,2.2275013053,6.081634927236688e-09
48.8906590339,2.2275013053,4.483913008169003e-07
48.8955529245,2.2275013053,8.685795128133593e-06
48.9004468151,2.2275013053,4.419800116820117e-05
48.9053407057,2.2275013053,5.9079245021154585e-05
48.9102345963,2.2275013053,2.074466604425878e-05
48.9151284869,2.2275013053,1.9134501783884433e-06
48.9200223775,2.2275013053,4.63625251015923e-08
48.9249162681,2.2275013053,2.9509130607682675e-10
48.9298101587,2.2275013053,4.933917017883951e-13
48.9347040493,2.2275013053,2.1696517445593386e-16
48.9395979399,2.2275013053,3.062517622507076e-20
48.9444918305,2.2275013053,7.766221681477457e-23
48.9493857211,2.2275013053,6.868695634289137e-25
48.9542796117,2.2275013053,4.006907343739325e-27
48.9591735023,2.2275013053,1.5267522222187316e-29
48.9640673929,2.2275013053,3.800525910467567e-32
48.9689612835,2.2275013053,6.440461856405223e-35
48.9738551741,2.2275013053,3.5178993857530775e-37
48.9787490647,2.2275013053,1.0788543649235497e-38
48.7389484253,2.2323951959,3.6007630819092294e-103
48.7438423159,2.2323951959,1.930847947715259e-97
48.7487362065,2.2323951959,6.76272551574511e-92
48.7536300971,2.2323951959,1.5470900916287905e-86
48.7585239877,2.2323951959,2.3116900664587224e-81
48.7634178783,2.2323951959,2.2561281642567178e-76
48.7683117689,2.2323951959,1.4381960295081549e-71
48.7732056595,2.2323951959,5.98814850156496e-67
48.7780995501,2.2323951959,1.6284978767245194e-62
48.7829934407,2.2323951959,2.8926906342420474e-58
48.7878873313,2.2323951959,3.3561158234512243e-54
48.7927812219,2.2323951959,2.5432675468376137e-50
48.7976751125,2.2323951959,1.2588306737248546e-46
48.8025690031,2.2323951959,4.069703241946321e-43
48.8074628937,2.2323951959,8.59366313454341e-40
48.8123567843,2.2323951959,1.1852611985634167e-36
48.8172506749,2.2323951959,1.0677509514853975e-33
48.8221445655,2.2323951959,6.282695695732946e-31
48.8270384561,2.2323951959,2.4145835697919145e-28
48.8319323467,2.2323951959,6.061200010880574e-26
48.8368262373,2.2323951959,9.937912021580346e-24
48.8417201279,2.2323951959,1.0642700438962411e-21
48.8466140185,2.2323951959,7.44438262534864e-20
48.8515079091,2.2323951959,3.4011492771230233e-18
48.8564017997,2.2323951959,1.0149458182549074e-16
48.8612956903,2.2323951959,1.978245477749416e-15
48.8661895809,2.2323951959,2.5184751614552972e-14
48.8710834715,2.2323951959,2.094266048232962e-13
48.8759773621,2.2323951959,1.1688900738294761e-12
48.8808712527,2.2323951959,3.667559858320886e-11
48.8857651433,2.2323951959,8.896864047865775e-09
48.8906590339,2.2323951959,6.356966100950648e-07
48.8955529245,2.2323951959,1.1943725650320029e-05
48.9004468151,2.2323951959,5.8949164677554966e-05
48.9053407057,2.2323951959,7.642845600337716e-05
48.9102345963,2.2323951959,2.6029855348164527e-05
48.9151284869,2.2323951959,2.3287756004911657e-06
48.9200223775,2.2323951959,5.4729672567900574e-08
48.9249162681,2.2323951959,3.378773861993059e-10
48.9298101587,2.2323951959,5.480220451686336e-13
48.9347040493,2.2323951959,2.362168931669421e-16
48.9395979399,2.2323951959,8.588244539533863e-20
48.9444918305,2.2323951959,8.3559944687652125e-22
48.9493857211,2.2323951959,7.617270474557282e-24
48.9542796117,2.2323951959,4.539618635552279e-26
48.9591735023,2.2323951959,1.7671008410004912e-28
48.9640673929,2.2323951959,4.496210688106075e-31
48.9689612835,2.2323951959,8.115341180123067e-34
48.9738551741,2.2323951959,5.198447289345995e-36
48.9787490647,2.2323951959,1.0248029761271286e-37
48.7389484253,2.2372890865,1.4243599277835702e-102
48.7438423159,2.2372890865,7.802877025221335e-97
48.7487362065,2.2372890865,2.7919647835954967e-91
48.7536300971,2.2372890865,6.525071392570107e-86
48.7585239877,2.2372890865,9.960491235321057e-81
48.7634178783,2.2372890865,9.931078291957893e-76
48.7683117689,2.2372890865,6.467437073712624e-71
48.7732056595,2.2372890865,2.7509847072891884e-66
48.7780995501,2.2372890865,7.643007726218477e-62
48.7829934407,2.2372890865,1.3869492792018783e-57
48.7878873313,2.2372890865,1.6439061413828948e-53
48.7927812219,2.2372890865,1.272663576415744e-49
48.7976751125,2.2372890865,6.435323296809066e-46
48.8025690031,2.2372890865,2.1254323329254402e-42
48.8074628937,2.2372890865,4.585052937434577e-39
48.8123567843,2.2372890865,6.460432357857272e-36
48.8172506749,2.2372890865,5.945644949055876e-33
48.8221445655,2.2372890865,3.574016202131298e-30
48.8270384561,2.2372890865,1.4032473179640519e-27
48.8319323467,2.2372890865,3.59858763051937e-25
48.8368262373,2.2372890865,6.027678816169106e-23
48.8417201279,2.2372890865,6.594597311952088e-21
48.8466140185,2.2372890865,4.712448506394081e-19
48.8515079091,2.2372890865,2.1995058033889483e-17
48.8564017997,2.2372890865,6.705385714972506e-16
48.8612956903,2.2372890865,1.335188477342762e-14
48.8661895809,2.2372890865,1.736527026607926e-13
48.8710834715,2.2372890865,1.475177905993121e-12
48.8759773621,2.2372890865,8.233480735462187e-12
48.8808712527,2.2372890865,7.838032733445745e-11
48.8857651433,2.2372890865,1.293630890050723e-08
48.8906590339,2.2372890865,8.926979359194962e-07
48.8955529245,2.2372890865,1.626667843972742e-05
48.9004468151,2.2372890865,7.787172538155325e-05
48.9053407057,2.2372890865,9.792693657489648e-05
48.9102345963,2.2372890865,3.234923255292236e-05
48.9151284869,2.2372890865,2.807146927360267e-06
48.9200223775,2.2372890865,6.398916394477219e-08
48.9249162681,2.2372890865,3.831790351468248e-10
48.9298101587,2.2372890865,6.034795698689601e-13
48.9347040493,2.2372890865,2.7502160093718824e-16
48.9395979399,2.2372890865,5.948172364858904e-19
48.9444918305,2.2372890865,8.103784085149046e-21
48.9493857211,2.2372890865,7.553152374401111e-23
48.9542796117,2.2372890865,4.598646800460673e-25
48.9591735023,2.2372890865,1.8287682194497876e-27
48.9640673929,2.2372890865,4.75972677867709e-30
48.9689612835,2.2372890865,9.224067941512392e-33
48.9738551741,2.2372890865,5.729439193415374e-35
48.9787490647,2.2372890865,7.010559341384253e-37
48.7389484253,2.2421829771,5.037853570238324e-102
48.7438423159,2.2421829771,2.819434719035697e-96
48.7487362065,2.2421829771,1.0306203292964015e-90
48.7536300971,2.2421829771,2.4606821809813259e-85
48.7585239877,2.2421829771,3.8373596267961756e-80
48.7634178783,2.2421829771,3.9086756906009565e-75
48.7683117689,2.2421829771,2.6004405627759368e-70
48.7732056595,2.2421829771,1.1300154563854648e-65
48.7780995501,2.2421829771,3.207317796411797e-61
48.7829934407,2.2421829771,5.945929593997172e-57
48.7878873313,2.2421829771,7.199754515996778e-53
48.7927812219,2.2421829771,5.694240075704868e-49
48.7976751125,2.2421829771,2.9415349736629734e-45
48.8025690031,2.2421829771,9.925043462898015e-42
48.8074628937,2.2421829771,2.18731321251894e-38
48.8123567843,2.2421829771,3.14854346872025e-35
48.8172506749,2.2421829771,2.9602512208018604e-32
48.8221445655,2.2421829771,1.8178900072215797e-29
48.8270384561,2.2421829771,7.291666448881744e-27
48.8319323467,2.2421829771,1.9103200934375703e-24
48.8368262373,2.2421829771,3.2689302323803876e-22
48.8417201279,2.2421829771,3.653636335860942e-20
48.8466140185,2.2421829771,2.667258709520549e-18
48.8515079091,2.2421829771,1.27181845979903e-16
48.8564017997,2.2421829771,3.961003851821935e-15
48.8612956903,2.2421829771,8.057597388583481e-14
48.8661895809,2.2421829771,1.070596996509957e-12
48.8710834715,2.2421829771,9.291109209699672e-12
48.8759773621,2.2421829771,5.273949618240353e-11
48.8808712527,2.2421829771,2.670041741740214e-10
48.8857651433,2.2421829771,1.8919128040971126e-08
48.8906590339,2.2421829771,1.2420827288931187e-06
48.8955529245,2.2421829771,2.1942931230897168e-05
48.9004468151,2.2421829771,0.00010188499808287876
48.9053407057,2.2421829771,0.00012427295594276834
48.9102345963,2.2421829771,3.981837582525895e-05
48.9151284869,2.2421829771,3.3514335480184233e-06
48.9200223775,2.2421829771,7.410086019344806e-08
48.9249162681,2.2421829771,4.304878797347458e-10
48.9298101587,2.2421829771,6.629259161503643e-13
48.9347040493,2.2421829771,4.792386324148148e-16
48.9395979399,2.2421829771,4.8510884571618474e-18
48.9444918305,2.2421829771,7.032335256704228e-20
48.9493857211,2.2421829771,6.696655911728192e-22
48.9542796117,2.2421829771,4.165253536145857e-24
48.9591735023,2.2421829771,1.6922668137534787e-26
48.9640673929,2.2421829771,4.510344114716815e-29
48.9689612835,2.2421829771,9.27427524165601e-32
48.9738551741,2.2421829771,4.71035482838339e-34
48.9787490647,2.2421829771,3.466933968134161e-36
48.7389484253,2.2470768677,1.593205976538319e-101
48.7438423159,2.2470768677,9.10898355266119e-96
48.7487362065,2.2470768677,3.401637785810827e-90
48.7536300971,2.2470768677,8.297100954175001e-85
48.7585239877,2.2470768677,1.3218581096774357e-79
48.7634178783,2.2470768677,1.3755090856326817e-74
48.7683117689,2.2470768677,9.348937256048065e-70
48.7732056595,2.2470768677,4.1503161942716155e-65
48.7780995501,2.2470768677,1.2034284738653682e-60
48.7829934407,2.2470768677,2.2791847956774354e-56
48.7878873313,2.2470768677,2.8194146585202143e-52
48.7927812219,2.2470768677,2.2780252092540456e-48
48.7976751125,2.2470768677,1.2022042428418904e-44
48.8025690031,2.2470768677,4.143984716867205e-41
48.8074628937,2.2470768677,9.329925843744276e-38
48.8123567843,2.2470768677,1.3720135386165497e-34
48.8172506749,2.2470768677,1.3178280886043033e-31
48.8221445655,2.2470768677,8.267596662362549e-29
48.8270384561,2.2470768677,3.3878171380520103e-26
48.8319323467,2.2470768677,9.06735873500029e-24
48.8368262373,2.2470768677,1.5851187161512252e-21
48.8417201279,2.2470768677,1.809934872233031e-19
48.8466140185,2.2470768677,1.349846111138339e-17
48.8515079091,2.2470768677,6.575453786219163e-16
48.8564017997,2.2470768677,2.092123694044864e-14
48.8612956903,2.2470768677,4.3477958575542046e-13
48.8661895809,2.2470768677,5.9016179193509975e-12
48.8710834715,2.2470768677,5.232309780361543e-11
48.8759773621,2.2470768677,3.0310647077640097e-10
48.8808712527,2.2470768677,1.2514745491951597e-09
48.8857651433,2.2470768677,2.9028762630846368e-08
48.8906590339,2.2470768677,1.714407466564268e-06
48.8955529245,2.2470768677,2.9319805020220025e-05
48.9004468151,2.2470768677,0.00013203054439063166
48.9053407057,2.2470768677,0.00015619985020722706
48.9102345963,2.2470768677,4.8543662626695775e-05
48.9151284869,2.2470768677,3.963046599846121e-06
48.9200223775,2.2470768677,8.499713433963218e-08
48.9249162681,2.2470768677,4.796235914152592e-10
48.9298101587,2.2470768677,7.545009687722215e-13
48.9347040493,2.2470768677,1.8820349796616866e-15
48.9395979399,2.2470768677,3.666506661219326e-17
48.9444918305,2.2470768677,5.456878811466031e-19
48.9493857211,2.2470768677,5.308701987565675e-21
48.9542796117,2.2470768677,3.373291648413271e-23
48.9591735023,2.2470768677,1.4002580509805175e-25
48.9640673929,2.2470768677,3.8251860347127324e-28
48.9689612835,2.2470768677,8.092158706517706e-31
48.9738551741,2.2470768677,2.955748812019652e-33
48.9787490647,2.2470768677,1.255821497028921e-35
48.7389484253,2.2519707583,4.505042652263485e-101
48.7438423159,2.2519707583,2.6313485928268772e-95
48.7487362065,2.2519707583,1.003871264360077e-89
48.7536300971,2.2519707583,2.501484509687724e-84
48.7585239877,2.2519707583,4.0713437406191624e-79
48.7634178783,2.2519707583,4.328105938901874e-74
48.7683117689,2.2519707583,3.0052330195274896e-69
48.7732056595,2.2519707583,1.3629457808546454e-64
48.7780995501,2.2519707583,4.0373757052534885e-60
48.7829934407,2.2519707583,7.811598426335389e-56
48.7878873313,2.2519707583,9.871901452563611e-52
48.7927812219,2.2519707583,8.148578833822704e-48
48.7976751125,2.2519707583,4.3932213939499014e-44
48.8025690031,2.2519707583,1.5470504138586608e-40
48.8074628937,2.2519707583,3.5583281875532446e-37
48.8123567843,2.2519707583,5.345738294948692e-34
48.8172506749,2.2519707583,5.2455320463611195e-31
48.8221445655,2.2519707583,3.361952349003027e-28
48.8270384561,2.2519707583,1.4073876016738574e-25
48.8319323467,2.2519707583,3.84818591906404e-23
48.8368262373,2.2519707583,6.872559833892426e-21
48.8417201279,2.2519707583,8.016802253209015e-19
48.8466140185,2.2519707583,6.108069513274766e-17
48.8515079091,2.2519707583,3.0396734405339812e-15
48.8564017997,2.2519707583,9.880298029029042e-14
48.8612956903,2.2519707583,2.0976514132370212e-12
48.8661895809,2.2519707583,2.9088193552951208e-11
48.8710834715,2.2519707583,2.634634778340712e-10
48.8759773621,2.2519707583,1.5588004658084226e-09
48.8808712527,2.2519707583,6.1755543905705865e-09
48.8857651433,2.2519707583,5.204767935801675e-08
48.8906590339,2.2519707583,2.3576944912491403e-06
48.8955529245,2.2519707583,3.8817615845961315e-05
48.9004468151,2.2519707583,0.00016947063199596212
48.9053407057,2.2519707583,0.0001944569221827391
48.9102345963,2.2519707583,5.8616601262472606e-05
48.9151284869,2.2519707583,4.641792485868508e-06
48.9200223775,2.2519707583,9.660696973547042e-08
48.9249162681,2.2519707583,5.329911082562497e-10
48.9298101587,2.2519707583,1.056608883629476e-12
48.9347040493,2.2519707583,1.096622167260263e-14
48.9395979399,2.2519707583,2.4884937937854135e-16
48.9444918305,2.2519707583,3.786110280343307e-18
48.9493857211,2.2519707583,3.7628709462116416e-20
48.9542796117,2.2519707583,2.442690819518041e-22
48.9591735023,2.2519707583,1.036085100817035e-24
48.9640673929,2.2519707583,2.900218527567104e-27
48.9689612835,2.2519707583,6.09513740069987e-30
48.9738551741,2.2519707583,1.50356951385305e-32
48.9787490647,2.2519707583,3.5000636991764263e-35
48.7389484253,2.2568646489,1.1390072298206492e-100
48.7438423159,2.2568646489,6.796533272344066e-95
48.7487362065,2.2568646489,2.648918351101329e-89
48.7536300971,2.2568646489,6.743259220186008e-84
48.7585239877,2.2568646489,1.121221187300396e-78
48.7634178783,2.2568646489,1.2176792206591634e-73
48.7683117689,2.2568646489,8.637631104002037e-69
48.7732056595,2.2568646489,4.001995239268296e-64
48.7780995501,2.2568646489,1.2110961993136551e-59
48.7829934407,2.2568646489,2.393871712681752e-55
48.7878873313,2.2568646489,3.0906032911089156e-51
48.7927812219,2.2568646489,2.6061884196502827e-47
48.7976751125,2.2568646489,1.4354514780669346e-43
48.8025690031,2.2568646489,5.16406120661595e-40
48.8074628937,2.2568646489,1.2134290934049956e-36
48.8123567843,2.2568646489,1.862334050956744e-33
48.8172506749,2.2568646489,1.866899428103815e-30
48.8221445655,2.2568646489,1.2223748883709808e-27
48.8270384561,2.2568646489,5.227668913892663e-25
48.8319323467,2.2568646489,1.4602657110432574e-22
48.8368262373,2.2568646489,2.6642554249561255e-20
48.8417201279,2.2568646489,3.1749726471329496e-18
48.8466140185,2.2568646489,2.471293208410515e-16
48.8515079091,2.2568646489,1.2564022958038116e-14
48.8564017997,2.2568646489,4.1720867018660637e-13
48.8612956903,2.2568646489,9.04894788544576e-12
48.8661895809,2.2568646489,1.2819261510034038e-10
48.8710834715,2.2568646489,1.186173212306831e-09
48.8759773621,2.2568646489,7.1691599836319305e-09
48.8808712527,2.2568646489,2.851909774084108e-08
48.8857651433,2.2568646489,1.2429769579226186e-07
48.8906590339,2.2568646489,3.27473580751229e-06
48.8955529245,2.2568646489,5.097345286684529e-05
48.9004468151,2.2568646489,0.0002155017115537546
48.9053407057,2.2568646489,0.00023979537058534266
48.9102345963,2.2568646489,7.011117771010373e-05
48.9151284869,2.2568646489,5.3865157558037645e-06
48.9200223775,2.2568646489,1.0898405341400822e-07
48.9249162681,2.2568646489,6.068894557338753e-10
48.9298101587,2.2568646489,2.5437983962826027e-12
48.9347040493,2.2568646489,6.378062909671917e-14
48.9395979399,2.2568646489,1.5109979601067418e-15
48.9444918305,2.2568646489,2.3487849192355672e-17
48.9493857211,2.2568646489,2.3847946346513256e-19
48.9542796117,2.2568646489,1.5815672970129304e-21
48.9591735023,2.2568646489,6.855404942156055e-24
48.9640673929,2.2568646489,1.9627163198382652e-26
48.9689612835,2.2568646489,4.0122716637063484e-29
48.9738551741,2.2568646489,6.93897631859748e-32
48.9787490647,2.2568646489,8.907946587652334e-35
48.7389484253,2.2617585395,2.5748660907634204e-100
48.7438423159,2.2617585395,1.569629318923362e-94
48.7487362065,2.2617585395,6.2497078287688066e-89
48.7536300971,2.2617585395,1.6253334947524507e-83
48.7585239877,2.2617585395,2.760866544577681e-78
