LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.0622395822395545e-13
48.7438423159,2.2275013053,5.517154252617779e-13
48.7487362065,2.2275013053,9.316289348807885e-13
48.7536300971,2.2275013053,1.4744661552253868e-12
48.7585239877,2.2275013053,2.1878247137699563e-12
48.7634178783,2.2275013053,3.0515407079928202e-12
48.7683117689,2.2275013053,4.092526509280488e-12
48.7732056595,2.2275013053,6.1852404018848876e-12
48.7780995501,2.2275013053,1.7687323910477595e-11
48.7829934407,2.2275013053,1.0201815721488178e-10
48.7878873313,2.2275013053,6.722630307200013e-10
48.7927812219,2.2275013053,4.057949280644381e-09
48.7976751125,2.2275013053,2.1619517710049845e-08
48.8025690031,2.2275013053,1.0111335334756303e-07
48.8074628937,2.2275013053,4.148025162096951e-07
48.8123567843,2.2275013053,1.492410946551491e-06
48.8172506749,2.2275013053,4.709123938341738e-06
48.8221445655,2.2275013053,1.303151017636049e-05
48.8270384561,2.2275013053,3.1626561410206286e-05
48.8319323467,2.2275013053,6.73149828194218e-05
48.8368262373,2.2275013053,0.0001256533905851151
48.8417201279,2.2275013053,0.0002057107114480936
48.8466140185,2.2275013053,0.0002958442375224469
48.8515079091,2.2275013053,0.00038392127953186354
48.8564017997,2.2275013053,0.0005206306996236124
48.8612956903,2.2275013053,0.000788237169157161
48.8661895809,2.2275013053,0.0008777303798809592
48.8710834715,2.2275013053,0.0005422806961831321
48.8759773621,2.2275013053,0.00022528679726760285
48.8808712527,2.2275013053,9.913036117815502e-05
48.8857651433,2.2275013053,4.746617867232316e-05
48.8906590339,2.2275013053,2.0848071259465452e-05
48.8955529245,2.2275013053,8.055974500271815e-06
48.9004468151,2.2275013053,2.7303137295857255e-06
48.9053407057,2.2275013053,8.115402057375138e-07
48.9102345963,2.2275013053,2.1154854667037502e-07
48.9151284869,2.2275013053,4.836292578550477e-08
48.9200223775,2.2275013053,9.696558037767904e-09
48.9249162681,2.2275013053,1.7050030137845686e-09
48.9298101587,2.2275013053,2.629270178109043e-10
