LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.1078228432875038e-96
48.7438423159,2.2275013053,4.8488048046073914e-91
48.7487362065,2.2275013053,1.0576841839050804e-85
48.7536300971,2.2275013053,1.1498316070483662e-80
48.7585239877,2.2275013053,6.229732495091182e-76
48.7634178783,2.2275013053,1.6821374426265718e-71
48.7683117689,2.2275013053,2.2636562686300107e-67
48.7732056595,2.2275013053,1.5181560244918245e-63
48.7780995501,2.2275013053,5.074336426066571e-60
48.7829934407,2.2275013053,8.452769590050896e-57
48.7878873313,2.2275013053,7.017391847911493e-54
48.7927812219,2.2275013053,2.903416553870346e-51
48.7976751125,2.2275013053,5.9868708946216965e-49
48.8025690031,2.2275013053,6.152439623526614e-47
48.8074628937,2.2275013053,3.1510242951843334e-45
48.8123567843,2.2275013053,8.04290736058529e-44
48.8172506749,2.2275013053,1.0231311440175135e-42
48.8221445655,2.2275013053,6.486440916770337e-42
48.8270384561,2.2275013053,2.049455778623337e-41
48.8319323467,2.2275013053,3.227212483509582e-41
48.8368262373,2.2275013053,2.5326401835699757e-41
48.8417201279,2.2275013053,9.905498788121898e-42
48.8466140185,2.2275013053,1.9307948362499864e-42
48.8515079091,2.2275013053,1.8756544496472177e-43
48.8564017997,2.2275013053,9.080849086016962e-45
48.8612956903,2.2275013053,2.191073812851796e-46
48.8661895809,2.2275013053,2.6347807508901545e-48
48.8710834715,2.2275013053,1.579024538360313e-50
48.8759773621,2.2275013053,4.810326306292454e-53
48.8808712527,2.2275013053,5.4015752500261225e-49
48.8857651433,2.2275013053,1.0444508241273006e-43
48.8906590339,2.2275013053,6.806358091113119e-39
48.8955529245,2.2275013053,1.4948608428618013e-34
48.9004468151,2.2275013053,1.1064859717491626e-30
48.9053407057,2.2275013053,2.760261532681666e-27
48.9102345963,2.2275013053,2.3206718192822463e-24
48.9151284869,2.2275013053,6.575615317482883e-22
48.9200223775,2.2275013053,6.279401363473976e-20
