LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.848720335610791e-28
48.7438423159,2.2275013053,1.2768643702879992e-26
48.7487362065,2.2275013053,1.8781988597311505e-25
48.7536300971,2.2275013053,2.4979817815590997e-24
48.7585239877,2.2275013053,3.003916461209491e-23
48.7634178783,2.2275013053,3.266159016657474e-22
48.7683117689,2.2275013053,3.2109806569123195e-21
48.7732056595,2.2275013053,2.854229850209935e-20
48.7780995501,2.2275013053,2.29398771757648e-19
48.7829934407,2.2275013053,1.667032715221598e-18
48.7878873313,2.2275013053,1.0953377297457913e-17
48.7927812219,2.2275013053,6.507330464967607e-17
48.7976751125,2.2275013053,3.495494049261587e-16
48.8025690031,2.2275013053,1.6977164706215811e-15
48.8074628937,2.2275013053,7.455429143903129e-15
48.8123567843,2.2275013053,2.960267942744768e-14
48.8172506749,2.2275013053,1.0627724488722285e-13
48.8221445655,2.2275013053,3.449851829718258e-13
48.8270384561,2.2275013053,1.012538396602025e-12
48.8319323467,2.2275013053,2.6870463185308097e-12
48.8368262373,2.2275013053,6.449630411275662e-12
48.8417201279,2.2275013053,1.4258283366220734e-11
48.8466140185,2.2275013053,4.714833477707338e-11
48.8515079091,2.2275013053,9.011717070275063e-10
48.8564017997,2.2275013053,2.1908470424157364e-08
48.8612956903,2.2275013053,3.3002151341446314e-07
48.8661895809,2.2275013053,2.9335787460146134e-06
48.8710834715,2.2275013053,1.531474830080751e-05
48.8759773621,2.2275013053,4.6916868204381966e-05
48.8808712527,2.2275013053,8.443250260691576e-05
48.8857651433,2.2275013053,8.947680249572655e-05
48.8906590339,2.2275013053,5.601490173092234e-05
48.8955529245,2.2275013053,2.0778713093844187e-05
48.9004468151,2.2275013053,4.5775946511334104e-06
48.9053407057,2.2275013053,5.995848351111198e-07
48.9102345963,2.2275013053,4.670663103523344e-08
48.9151284869,2.2275013053,2.168892505038501e-09
48.9200223775,2.2275013053,6.310733246366991e-11
48.9249162681,2.2275013053,2.446451312379944e-12
48.9298101587,2.2275013053,5.331676124723649e-13
48.9347040493,2.2275013053,1.6769663101399479e-13
48.9395979399,2.2275013053,4.986740398997666e-14
48.9444918305,2.2275013053,6.426162944970399e-14
48.9493857211,2.2275013053,1.1653567266851623e-12
48.9542796117,2.2275013053,1.5690514841056983e-11
48.9591735023,2.2275013053,1.268472693146886e-10
48.9640673929,2.2275013053,6.142186169617245e-10
48.9689612835,2.2275013053,1.7813375399268613e-09
48.9738551741,2.2275013053,3.0942149123226255e-09
48.9787490647,2.2275013053,3.21910932621971e-09
48.7389484253,2.2323951959,5.776285980420488e-27
48.7438423159,2.2323951959,9.285947065227215e-26
48.7487362065,2.2323951959,1.3497539608925677e-24
48.7536300971,2.2323951959,1.7739194994757724e-23
48.7585239877,2.2323951959,2.1079683931304724e-22
48.7634178783,2.2323951959,2.2648798708492912e-21
48.7683117689,2.2323951959,2.200275886901719e-20
48.7732056595,2.2323951959,1.932680196818618e-19
48.7780995501,2.2323951959,1.5349482716044843e-18
48.7829934407,2.2323951959,1.10224561991381e-17
48.7878873313,2.2323951959,7.156718074735477e-17
48.7927812219,2.2323951959,4.2014609081511133e-16
48.7976751125,2.2323951959,2.230168281989421e-15
48.8025690031,2.2323951959,1.0703500477411066e-14
48.8074628937,2.2323951959,4.6447775646136066e-14
48.8123567843,2.2323951959,1.8224469651224197e-13
48.8172506749,2.2323951959,6.465405479427099e-13
48.8221445655,2.2323951959,2.0738986322942676e-12
48.8270384561,2.2323951959,6.014924440379461e-12
48.8319323467,2.2323951959,1.5773354653888783e-11
48.8368262373,2.2323951959,3.74024711823074e-11
48.8417201279,2.2323951959,8.053213768245839e-11
48.8466140185,2.2323951959,1.8209080168143134e-10
48.8515079091,2.2323951959,1.4666428047051333e-09
48.8564017997,2.2323951959,3.1964054884426664e-08
48.8612956903,2.2323951959,4.896498453720444e-07
48.8661895809,2.2323951959,4.443700992490986e-06
48.8710834715,2.2323951959,2.3626411457432233e-05
48.8759773621,2.2323951959,7.36221875362503e-05
48.8808712527,2.2323951959,0.0001348409498259902
