LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.042440876401438e-09
48.7438423159,2.2275013053,9.72596930787195e-09
48.7487362065,2.2275013053,3.953280108118009e-08
48.7536300971,2.2275013053,1.1238112997709721e-07
48.7585239877,2.2275013053,2.2056294241236512e-07
48.7634178783,2.2275013053,2.9857639829330816e-07
48.7683117689,2.2275013053,2.787545135132157e-07
48.7732056595,2.2275013053,1.794858914355949e-07
48.7780995501,2.2275013053,7.97124834083237e-08
48.7829934407,2.2275013053,2.4461228212056164e-08
48.7878873313,2.2275013053,5.378362560842295e-09
48.7927812219,2.2275013053,1.5893326669790868e-09
48.7976751125,2.2275013053,2.86603089043841e-09
48.8025690031,2.2275013053,8.22846298506944e-09
48.8074628937,2.2275013053,2.1452875977098774e-08
48.8123567843,2.2275013053,4.954608221720851e-08
48.8172506749,2.2275013053,1.013045872281416e-07
48.8221445655,2.2275013053,1.833749706083757e-07
48.8270384561,2.2275013053,2.9386109124224417e-07
48.8319323467,2.2275013053,4.1690317240908367e-07
48.8368262373,2.2275013053,5.23623821640377e-07
48.8417201279,2.2275013053,5.822301295562223e-07
48.8466140185,2.2275013053,5.731404231395548e-07
48.8515079091,2.2275013053,4.994804460669947e-07
48.8564017997,2.2275013053,3.853603565206463e-07
48.8612956903,2.2275013053,2.63212610850823e-07
48.8661895809,2.2275013053,1.591613204357741e-07
48.8710834715,2.2275013053,8.520396526048009e-08
48.8759773621,2.2275013053,4.038076100972746e-08
48.8808712527,2.2275013053,1.6942825521515964e-08
48.8857651433,2.2275013053,6.293808270211953e-09
48.8906590339,2.2275013053,2.0704144331215453e-09
48.8955529245,2.2275013053,6.039036004492221e-10
48.9004468151,2.2275013053,1.5737401155617434e-10
48.9053407057,2.2275013053,3.8413227205223414e-11
48.9102345963,2.2275013053,1.1282357331587028e-11
48.9151284869,2.2275013053,6.826553340691524e-12
48.9200223775,2.2275013053,7.454042566503686e-12
48.9249162681,2.2275013053,9.246785763824815e-12
48.9298101587,2.2275013053,1.1398976183710676e-11
48.9347040493,2.2275013053,1.3698258613961618e-11
48.9395979399,2.2275013053,1.6011074897446705e-11
48.9444918305,2.2275013053,1.8198298474195732e-11
48.9493857211,2.2275013053,2.0113461039650185e-11
48.9542796117,2.2275013053,2.1616618548563504e-11
48.9591735023,2.2275013053,2.2590902047920205e-11
48.9640673929,2.2275013053,2.2957481595994476e-11
48.9689612835,2.2275013053,2.268609652817121e-11
48.9738551741,2.2275013053,2.1799180376336366e-11
48.9787490647,2.2275013053,2.03687985383516e-11
48.7389484253,2.2323951959,4.52736564630748e-09
48.7438423159,2.2323951959,7.161692668155034e-09
48.7487362065,2.2323951959,3.21070748975446e-08
48.7536300971,2.2323951959,1.2227330455395128e-07
48.7585239877,2.2323951959,3.260155992592021e-07
48.7634178783,2.2323951959,6.002537093163458e-07
48.7683117689,2.2323951959,7.623062459654442e-07
48.7732056595,2.2323951959,6.676867412900326e-07
48.7780995501,2.2323951959,4.033503898151703e-07
48.7829934407,2.2323951959,1.6817452036389228e-07
48.7878873313,2.2323951959,4.891230618178868e-08
48.7927812219,2.2323951959,1.1909466608650585e-08
48.7976751125,2.2323951959,8.931136895852844e-09
48.8025690031,2.2323951959,2.20762239050519e-08
48.8074628937,2.2323951959,5.5970764874762314e-08
48.8123567843,2.2323951959,1.2629789160366623e-07
48.8172506749,2.2323951959,2.523374617634201e-07
48.8221445655,2.2323951959,4.463336591824652e-07
48.8270384561,2.2323951959,6.989219024228505e-07
48.8319323467,2.2323951959,9.689218396190899e-07
48.8368262373,2.2323951959,1.1891589907593725e-06
48.8417201279,2.2323951959,1.2920585300964101e-06
48.8466140185,2.2323951959,1.2428409080661877e-06
48.8515079091,2.2323951959,1.0583760115439464e-06
48.8564017997,2.2323951959,7.979130271613308e-07
48.8612956903,2.2323951959,5.325523624112918e-07
48.8661895809,2.2323951959,3.146737468916873e-07
48.8710834715,2.2323951959,1.6460803477084345e-07
48.8759773621,2.2323951959,7.623200943256841e-08
48.8808712527,2.2323951959,3.125607879047473e-08
48.8857651433,2.2323951959,1.1347810440432351e-08
48.8906590339,2.2323951959,3.65109211375135e-09
48.8955529245,2.2323951959,1.0456916996843601e-09
48.9004468151,2.2323951959,2.736340574558692e-10
48.9053407057,2.2323951959,7.55599385162493e-11
48.9102345963,2.2323951959,3.489983250232615e-11
48.9151284869,2.2323951959,3.274382068696986e-11
48.9200223775,2.2323951959,3.9555592065267935e-11
48.9249162681,2.2323951959,4.87697733377646e-11
48.9298101587,2.2323951959,5.883599545216486e-11
48.9347040493,2.2323951959,6.906956898504972e-11
48.9395979399,2.2323951959,7.885090033736261e-11
48.9444918305,2.2323951959,8.753351138007381e-11
48.9493857211,2.2323951959,9.449028310538916e-11
48.9542796117,2.2323951959,9.91847327558625e-11
48.9591735023,2.2323951959,1.0123888761530846e-10
48.9640673929,2.2323951959,1.0048350149384847e-10
48.9689612835,2.2323951959,9.69810796081607e-11
48.9738551741,2.2323951959,9.101733749863176e-11
48.9787490647,2.2323951959,8.306271036702959e-11
48.7389484253,2.2372890865,2.726680122727427e-08
48.7438423159,2.2372890865,1.4628680779670833e-08
48.7487362065,2.2372890865,2.3619381983420426e-08
48.7536300971,2.2372890865,9.948793787198085e-08
48.7585239877,2.2372890865,3.548804281282578e-07
48.7634178783,2.2372890865,8.874257483830613e-07
48.7683117689,2.2372890865,1.5327802539282346e-06
48.7732056595,2.2372890865,1.8261949295356218e-06
48.7780995501,2.2372890865,1.5006632514031124e-06
48.7829934407,2.2372890865,8.508025719419864e-07
48.7878873313,2.2372890865,3.3410057507670823e-07
48.7927812219,2.2372890865,9.585861683450228e-08
48.7976751125,2.2372890865,3.6597850932529455e-08
48.8025690031,2.2372890865,5.825429413575931e-08
48.8074628937,2.2372890865,1.3998132432377556e-07
48.8123567843,2.2372890865,3.0829252891691637e-07
48.8172506749,2.2372890865,6.018675934063577e-07
48.8221445655,2.2372890865,1.0402686878901097e-06
48.8270384561,2.2372890865,1.5917743943942382e-06
48.8319323467,2.2372890865,2.1562970685009136e-06
48.8368262373,2.2372890865,2.585989499643595e-06
48.8417201279,2.2372890865,2.745592072316239e-06
48.8466140185,2.2372890865,2.580693143385505e-06
48.8515079091,2.2372890865,2.1474736911734013e-06
48.8564017997,2.2372890865,1.5820148064153216e-06
