LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,0.0
48.7438423159,2.2275013053,0.0
48.7487362065,2.2275013053,0.0
48.7536300971,2.2275013053,0.0
48.7585239877,2.2275013053,0.0
48.7634178783,2.2275013053,0.0
48.7683117689,2.2275013053,0.0
48.7732056595,2.2275013053,0.0
48.7780995501,2.2275013053,0.0
48.7829934407,2.2275013053,0.0
48.7878873313,2.2275013053,0.0
48.7927812219,2.2275013053,0.0
48.7976751125,2.2275013053,0.0
48.8025690031,2.2275013053,0.0
48.8074628937,2.2275013053,0.0
48.8123567843,2.2275013053,0.0
48.8172506749,2.2275013053,0.0
48.8221445655,2.2275013053,0.0
48.8270384561,2.2275013053,0.0
48.8319323467,2.2275013053,0.0
48.8368262373,2.2275013053,0.0
48.8417201279,2.2275013053,0.0
48.8466140185,2.2275013053,0.0
48.8515079091,2.2275013053,8.4e-322
48.8564017997,2.2275013053,8.63963e-319
48.8612956903,2.2275013053,2.60700927e-316
48.8661895809,2.2275013053,2.3072674156e-314
48.8710834715,2.2275013053,5.9890983405e-313
48.8759773621,2.2275013053,4.559666832695e-312
48.8808712527,2.2275013053,1.018152734672e-311
48.8857651433,2.2275013053,6.66808164139e-312
48.8906590339,2.2275013053,1.28084636463e-312
48.8955529245,2.2275013053,7.2160797863e-314
48.9004468151,2.2275013053,1.192377486e-315
48.9053407057,2.2275013053,5.778755e-318
48.9102345963,2.2275013053,8.216e-321
48.9151284869,2.2275013053,5e-324
48.9200223775,2.2275013053,0.0
48.9249162681,2.2275013053,0.0
48.9298101587,2.2275013053,0.0
48.9347040493,2.2275013053,0.0
48.9395979399,2.2275013053,0.0
48.9444918305,2.2275013053,0.0
48.9493857211,2.2275013053,0.0
48.9542796117,2.2275013053,0.0
48.9591735023,2.2275013053,0.0
48.9640673929,2.2275013053,0.0
48.9689612835,2.2275013053,0.0
48.9738551741,2.2275013053,0.0
48.9787490647,2.2275013053,0.0
48.7389484253,2.2323951959,0.0
48.7438423159,2.2323951959,0.0
48.7487362065,2.2323951959,0.0
48.7536300971,2.2323951959,0.0
48.7585239877,2.2323951959,0.0
48.7634178783,2.2323951959,0.0
48.7683117689,2.2323951959,0.0
48.7732056595,2.2323951959,0.0
48.7780995501,2.2323951959,0.0
48.7829934407,2.2323951959,0.0
48.7878873313,2.2323951959,0.0
48.7927812219,2.2323951959,0.0
48.7976751125,2.2323951959,0.0
48.8025690031,2.2323951959,0.0
48.8074628937,2.2323951959,0.0
48.8123567843,2.2323951959,0.0
48.8172506749,2.2323951959,0.0
48.8221445655,2.2323951959,0.0
48.8270384561,2.2323951959,0.0
48.8319323467,2.2323951959,9.1e-322
48.8368262373,2.2323951959,1.15768766e-316
48.8417201279,2.2323951959,4.334268683556e-312
48.8466140185,2.2323951959,4.759358398651401e-308
48.8515079091,2.2323951959,1.5328128950646967e-304
48.8564017997,2.2323951959,1.4478982244378372e-301
48.8612956903,2.2323951959,4.011391784819225e-299
48.8661895809,2.2323951959,3.259569766795112e-297
48.8710834715,2.2323951959,7.768436787893403e-296
48.8759773621,2.2323951959,5.430191510831399e-295
48.8808712527,2.2323951959,1.113281037303129e-294
48.8857651433,2.2323951959,6.694260862801578e-295
48.8906590339,2.2323951959,1.1806158441871659e-295
48.8955529245,2.2323951959,6.106927125700248e-297
48.9004468151,2.2323951959,9.264991449928488e-299
48.9053407057,2.2323951959,4.122640479286515e-301
48.9102345963,2.2323951959,5.380393737346974e-304
48.9151284869,2.2323951959,2.0594953173578957e-307
48.9200223775,2.2323951959,2.3121484497683e-311
48.9249162681,2.2323951959,7.61340225e-316
48.9298101587,2.2323951959,7.35e-321
48.9347040493,2.2323951959,0.0
48.9395979399,2.2323951959,0.0
48.9444918305,2.2323951959,0.0
48.9493857211,2.2323951959,0.0
48.9542796117,2.2323951959,0.0
48.9591735023,2.2323951959,0.0
48.9640673929,2.2323951959,0.0
48.9689612835,2.2323951959,0.0
48.9738551741,2.2323951959,0.0
48.9787490647,2.2323951959,0.0
48.7389484253,2.2372890865,0.0
48.7438423159,2.2372890865,0.0
48.7487362065,2.2372890865,0.0
48.7536300971,2.2372890865,0.0
48.7585239877,2.2372890865,0.0
48.7634178783,2.2372890865,0.0
48.7683117689,2.2372890865,0.0
48.7732056595,2.2372890865,0.0
48.7780995501,2.2372890865,0.0
48.7829934407,2.2372890865,0.0
48.7878873313,2.2372890865,0.0
48.7927812219,2.2372890865,0.0
48.7976751125,2.2372890865,0.0
48.8025690031,2.2372890865,0.0
48.8074628937,2.2372890865,0.0
48.8123567843,2.2372890865,0.0
48.8172506749,2.2372890865,3e-323
48.8221445655,2.2372890865,1.4055038e-316
48.8270384561,2.2372890865,1.91488121628037e-310
48.8319323467,2.2372890865,7.651732835853519e-305
48.8368262373,2.2372890865,8.967799957524268e-300
48.8417201279,2.2372890865,3.082621343006204e-295
48.8466140185,2.2372890865,3.1078682876936593e-291
48.8515079091,2.2372890865,9.189950751342864e-288
48.8564017997,2.2372890865,7.970249524377493e-285
48.8612956903,2.2372890865,2.0273970353517385e-282
48.8661895809,2.2372890865,1.5125643185148675e-280
48.8710834715,2.2372890865,3.3097641702780102e-279
48.8759773621,2.2372890865,2.1241657611608358e-278
48.8808712527,2.2372890865,3.998415417409767e-278
48.8857651433,2.2372890865,2.2074739002929433e-278
48.8906590339,2.2372890865,3.574467861134174e-279
48.8955529245,2.2372890865,1.697600016177317e-280
48.9004468151,2.2372890865,2.364653437969526e-282
48.9053407057,2.2372890865,9.66068193915522e-285
48.9102345963,2.2372890865,1.15759388277765e-287
48.9151284869,2.2372890865,4.068298562948498e-291
48.9200223775,2.2372890865,4.193508874788372e-295
48.9249162681,2.2372890865,1.2677991919777243e-299
48.9298101587,2.2372890865,1.124168805307218e-304
48.9347040493,2.2372890865,2.9236187874586e-310
48.9395979399,2.2372890865,2.23006806e-316
48.9444918305,2.2372890865,5e-323
48.9493857211,2.2372890865,0.0
48.9542796117,2.2372890865,0.0
48.9591735023,2.2372890865,0.0
48.9640673929,2.2372890865,0.0
48.9689612835,2.2372890865,0.0
48.9738551741,2.2372890865,0.0
48.9787490647,2.2372890865,0.0
48.7389484253,2.2421829771,0.0
48.7438423159,2.2421829771,0.0
48.7487362065,2.2421829771,0.0
48.7536300971,2.2421829771,0.0
48.7585239877,2.2421829771,0.0
48.7634178783,2.2421829771,0.0
48.7683117689,2.2421829771,0.0
48.7732056595,2.2421829771,0.0
48.7780995501,2.2421829771,0.0
48.7829934407,2.2421829771,0.0
48.7878873313,2.2421829771,0.0
48.7927812219,2.2421829771,0.0
48.7976751125,2.2421829771,0.0
48.8025690031,2.2421829771,0.0
48.8074628937,2.2421829771,1.5e-321
48.8123567843,2.2421829771,7.45029385e-314
48.8172506749,2.2421829771,1.0833698373998985e-306
48.8221445655,2.2421829771,4.6204921081250816e-300
48.8270384561,2.2421829771,5.779734388543575e-294
48.8319323467,2.2421829771,2.1204873374348254e-288
48.8368262373,2.2421829771,2.2817688196948837e-283
48.8417201279,2.2421829771,7.20138042785275e-279
48.8466140185,2.2421829771,6.66604163509314e-275
48.8515079091,2.2421829771,1.8097910856827604e-271
48.8564017997,2.2421829771,1.4411096375724905e-268
48.8612956903,2.2421829771,3.3656872337740495e-266
