LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.9446296481877558e-86
48.7438423159,2.2275013053,3.6810852447448994e-84
48.7487362065,2.2275013053,3.519762133574814e-82
48.7536300971,2.2275013053,1.700001179878192e-80
48.7585239877,2.2275013053,4.147473300494784e-79
48.7634178783,2.2275013053,5.111124302234647e-78
48.7683117689,2.2275013053,3.1816159511857083e-77
48.7732056595,2.2275013053,1.0004088744877448e-76
48.7780995501,2.2275013053,1.588933728650142e-76
48.7829934407,2.2275013053,1.2747719550129169e-76
48.7878873313,2.2275013053,5.166044622385715e-77
48.7927812219,2.2275013053,1.2348850017820398e-77
48.7976751125,2.2275013053,1.5519877679064227e-74
48.8025690031,2.2275013053,3.729618842072193e-71
48.8074628937,2.2275013053,2.4622459422592096e-68
48.8123567843,2.2275013053,4.465382201416431e-66
48.8172506749,2.2275013053,2.2245699650048386e-64
48.8221445655,2.2275013053,3.044344019381628e-63
48.8270384561,2.2275013053,1.1444626165149535e-62
48.8319323467,2.2275013053,1.1818700321753067e-62
48.8368262373,2.2275013053,3.352725950694741e-63
48.8417201279,2.2275013053,2.6126823836432373e-64
48.8466140185,2.2275013053,5.592878744154257e-66
48.8515079091,2.2275013053,3.288852649732743e-68
48.8564017997,2.2275013053,5.312679960385822e-71
48.8612956903,2.2275013053,2.3574534093172575e-74
48.8661895809,2.2275013053,2.873642963933583e-78
48.8710834715,2.2275013053,9.622384872282559e-83
48.8759773621,2.2275013053,8.851010681196896e-88
48.8808712527,2.2275013053,2.2364707975075163e-93
48.8857651433,2.2275013053,1.5523649356778176e-99
48.8906590339,2.2275013053,2.959951826204246e-106
48.8955529245,2.2275013053,1.550371181481774e-113
48.9004468151,2.2275013053,2.23072973819153e-121
48.9053407057,2.2275013053,8.81695151522117e-130
48.9102345963,2.2275013053,9.573046621866146e-139
48.9151284869,2.2275013053,2.8552367254871846e-148
48.9200223775,2.2275013053,2.3393451018534847e-158
48.9249162681,2.2275013053,5.265100829539543e-169
48.9298101587,2.2275013053,3.2552122929163065e-180
48.9347040493,2.2275013053,5.528561779178924e-192
48.9395979399,2.2275013053,2.57932010196681e-204
48.9444918305,2.2275013053,3.305662753334325e-217
48.9493857211,2.2275013053,1.1637831681937326e-230
48.9542796117,2.2275013053,1.1255008432751736e-244
48.9591735023,2.2275013053,2.990059313904304e-259
