LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.433601499456785e-14
48.7438423159,2.2275013053,7.075848092382463e-14
48.7487362065,2.2275013053,1.516631461179204e-13
48.7536300971,2.2275013053,1.077401212330433e-12
48.7585239877,2.2275013053,3.7127961296188023e-11
48.7634178783,2.2275013053,1.037884580454921e-09
48.7683117689,2.2275013053,1.832089223842192e-08
48.7732056595,2.2275013053,2.0193266782971705e-07
48.7780995501,2.2275013053,1.3888236833418227e-06
48.7829934407,2.2275013053,5.959976366424144e-06
48.7878873313,2.2275013053,1.59586451059008e-05
48.7927812219,2.2275013053,2.6662513879889047e-05
48.7976751125,2.2275013053,2.7794554262938194e-05
48.8025690031,2.2275013053,1.8078901093235315e-05
48.8074628937,2.2275013053,7.3373452912147365e-06
48.8123567843,2.2275013053,1.8580903077390078e-06
48.8172506749,2.2275013053,2.936405743323329e-07
48.8221445655,2.2275013053,2.901492311049063e-08
48.8270384561,2.2275013053,1.862700378783658e-09
48.8319323467,2.2275013053,1.618830458565982e-10
48.8368262373,2.2275013053,1.3801764112986692e-10
48.8417201279,2.2275013053,3.9206037682671956e-10
48.8466140185,2.2275013053,9.680084202664413e-10
48.8515079091,2.2275013053,1.1061366930250214e-09
48.8564017997,2.2275013053,5.496381987833593e-10
48.8612956903,2.2275013053,1.661217387548977e-10
48.8661895809,2.2275013053,8.103539831142084e-11
48.8710834715,2.2275013053,6.427765174363596e-11
48.8759773621,2.2275013053,5.2618369939061996e-11
48.8808712527,2.2275013053,4.1723980454064734e-11
48.8857651433,2.2275013053,3.197813326090319e-11
48.8906590339,2.2275013053,2.3687934136584202e-11
48.8955529245,2.2275013053,1.695929936950621e-11
48.9004468151,2.2275013053,1.1735328927859742e-11
48.9053407057,2.2275013053,7.848547083402754e-12
48.9102345963,2.2275013053,5.073292587364213e-12
48.9151284869,2.2275013053,3.1695469709727385e-12
48.9200223775,2.2275013053,1.913864184797501e-12
48.9249162681,2.2275013053,1.1169447192029795e-12
48.9298101587,2.2275013053,6.300265967642773e-13
48.9347040493,2.2275013053,3.4347309932369717e-13
48.9395979399,2.2275013053,1.8098109640617441e-13
48.9444918305,2.2275013053,9.21680377576731e-14
48.9493857211,2.2275013053,4.536637818685528e-14
48.9542796117,2.2275013053,2.1582140570332933e-14
48.9591735023,2.2275013053,9.923424403968989e-15
48.9640673929,2.2275013053,4.409966140952783e-15
48.9689612835,2.2275013053,1.8941553071083886e-15
48.9738551741,2.2275013053,7.863258552260579e-16
48.9787490647,2.2275013053,3.1549767814641375e-16
48.7389484253,2.2323951959,8.088410174332642e-14
48.7438423159,2.2323951959,1.6290206763494115e-13
48.7487362065,2.2323951959,3.2952999564473025e-13
48.7536300971,2.2323951959,1.0837188161749477e-12
48.7585239877,2.2323951959,2.4075767043830632e-11
48.7634178783,2.2323951959,7.121207876907207e-10
48.7683117689,2.2323951959,1.3728351359041978e-08
48.7732056595,2.2323951959,1.6553555444006896e-07
48.7780995501,2.2323951959,1.2456705533514175e-06
48.7829934407,2.2323951959,5.848960357064303e-06
48.7878873313,2.2323951959,1.713599397793919e-05
48.7927812219,2.2323951959,3.1325194589043835e-05
48.7976751125,2.2323951959,3.572990861710336e-05
48.8025690031,2.2323951959,2.5428683640607863e-05
48.8074628937,2.2323951959,1.1292002057682803e-05
48.8123567843,2.2323951959,3.128824841576332e-06
48.8172506749,2.2323951959,5.41037287581241e-07
48.8221445655,2.2323951959,5.85104051104079e-08
48.8270384561,2.2323951959,4.115363559198093e-09
48.8319323467,2.2323951959,3.9218260305100796e-10
48.8368262373,2.2323951959,5.078630220695472e-10
48.8417201279,2.2323951959,1.8998671095259144e-09
48.8466140185,2.2323951959,4.113245859150639e-09
48.8515079091,2.2323951959,3.741768419083636e-09
48.8564017997,2.2323951959,1.4534775214733302e-09
48.8612956903,2.2323951959,3.6547950951669817e-10
48.8661895809,2.2323951959,1.808567528141063e-10
48.8710834715,2.2323951959,1.4594764041999217e-10
48.8759773621,2.2323951959,1.1952734490828354e-10
48.8808712527,2.2323951959,9.473119660373694e-11
48.8857651433,2.2323951959,7.256561654769878e-11
48.8906590339,2.2323951959,5.372487558932012e-11
48.8955529245,2.2323951959,3.844382468805096e-11
48.9004468151,2.2323951959,2.658792214786369e-11
48.9053407057,2.2323951959,1.7772513364457462e-11
48.9102345963,2.2323951959,1.1482063417046156e-11
48.9151284869,2.2323951959,7.16964535036122e-12
48.9200223775,2.2323951959,4.326951693837498e-12
48.9249162681,2.2323951959,2.5239053287827806e-12
48.9298101587,2.2323951959,1.4228879945782597e-12
48.9347040493,2.2323951959,7.753093300669066e-13
48.9395979399,2.2323951959,4.0830617330732676e-13
48.9444918305,2.2323951959,2.07827743761475e-13
48.9493857211,2.2323951959,1.0224162421910319e-13
48.9542796117,2.2323951959,4.861369121489522e-14
48.9591735023,2.2323951959,2.2340665023870912e-14
48.9640673929,2.2323951959,9.922937048545656e-15
48.9689612835,2.2323951959,4.259817724664802e-15
