LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.475385567950073e-51
48.7438423159,2.2275013053,1.7497460096591832e-48
48.7487362065,2.2275013053,4.572751050207345e-46
48.7536300971,2.2275013053,7.988000735717048e-44
48.7585239877,2.2275013053,9.327314613048119e-42
48.7634178783,2.2275013053,7.280029635397448e-40
48.7683117689,2.2275013053,3.798111064405372e-38
48.7732056595,2.2275013053,1.3245250152420762e-36
48.7780995501,2.2275013053,3.087526268130695e-35
48.7829934407,2.2275013053,4.810820458015027e-34
48.7878873313,2.2275013053,5.010552635782841e-33
48.7927812219,2.2275013053,3.488270056789459e-32
48.7976751125,2.2275013053,1.6232767297185885e-31
48.8025690031,2.2275013053,5.049321424979539e-31
48.8074628937,2.2275013053,1.0498601799212237e-30
48.8123567843,2.2275013053,1.4591095554209983e-30
48.8172506749,2.2275013053,1.3555087679250165e-30
48.8221445655,2.2275013053,8.417337720196685e-31
48.8270384561,2.2275013053,3.493857316366375e-31
48.8319323467,2.2275013053,9.693789160138688e-32
48.8368262373,2.2275013053,1.7977941618181902e-32
48.8417201279,2.2275013053,2.2286650051922037e-33
48.8466140185,2.2275013053,1.8698447251163895e-34
48.8515079091,2.2275013053,1.7235321717119416e-33
48.8564017997,2.2275013053,9.217339601927686e-31
48.8612956903,2.2275013053,3.59696473240941e-28
48.8661895809,2.2275013053,1.018184690925833e-25
48.8710834715,2.2275013053,2.0906270244994372e-23
48.8759773621,2.2275013053,3.113767426467888e-21
48.8808712527,2.2275013053,3.363995422665367e-19
48.8857651433,2.2275013053,2.6362356894058703e-17
48.8906590339,2.2275013053,1.4985550039734446e-15
48.8955529245,2.2275013053,6.179036422182093e-14
48.9004468151,2.2275013053,1.8481126344898916e-12
48.9053407057,2.2275013053,4.009550898616994e-11
48.9102345963,2.2275013053,6.309902371163102e-10
48.9151284869,2.2275013053,7.202929474692386e-09
48.9200223775,2.2275013053,5.964242584647018e-08
48.9249162681,2.2275013053,3.5822925508200983e-07
48.9298101587,2.2275013053,1.560725099127723e-06
48.9347040493,2.2275013053,4.932321682723916e-06
48.9395979399,2.2275013053,1.1306703035717107e-05
48.9444918305,2.2275013053,1.8800967225676802e-05
48.9493857211,2.2275013053,2.2676917122098826e-05
48.9542796117,2.2275013053,1.9840264026811495e-05
48.9591735023,2.2275013053,1.2591297800854537e-05
48.9640673929,2.2275013053,5.796330734723741e-06
48.9689612835,2.2275013053,1.935510066381748e-06
48.9738551741,2.2275013053,4.688104941724728e-07
48.9787490647,2.2275013053,8.236805841773907e-08
48.7389484253,2.2323951959,2.1766782925619844e-50
