LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.699455932568272e-10
48.7438423159,2.2275013053,1.0042240645304864e-09
48.7487362065,2.2275013053,2.0168856983914835e-09
48.7536300971,2.2275013053,3.807146316089483e-09
48.7585239877,2.2275013053,6.754379665142093e-09
48.7634178783,2.2275013053,1.1262608529333764e-08
48.7683117689,2.2275013053,1.7650626641577083e-08
48.7732056595,2.2275013053,2.5998535658844386e-08
48.7780995501,2.2275013053,3.599194079310765e-08
48.7829934407,2.2275013053,4.6830550539857905e-08
48.7878873313,2.2275013053,5.7269168869280296e-08
48.7927812219,2.2275013053,6.582337050746407e-08
48.7976751125,2.2275013053,7.110611852613497e-08
48.8025690031,2.2275013053,7.219405691532824e-08
48.8074628937,2.2275013053,6.889116704473864e-08
48.8123567843,2.2275013053,6.17864518030607e-08
48.8172506749,2.2275013053,5.208235209210847e-08
48.8221445655,2.2275013053,4.126250048405883e-08
48.8270384561,2.2275013053,3.072473291731535e-08
48.8319323467,2.2275013053,2.1502468136046743e-08
48.8368262373,2.2275013053,1.4143475263862455e-08
48.8417201279,2.2275013053,8.743626345013646e-09
48.8466140185,2.2275013053,5.08036231862202e-09
48.8515079091,2.2275013053,2.774376743649333e-09
48.8564017997,2.2275013053,1.4239798632086496e-09
48.8612956903,2.2275013053,6.869259585198814e-10
48.8661895809,2.2275013053,3.1144666216588967e-10
48.8710834715,2.2275013053,1.3271668871296083e-10
48.8759773621,2.2275013053,5.315582045377046e-11
48.8808712527,2.2275013053,2.0031987396347304e-11
48.8857651433,2.2275013053,7.3091178423737e-12
48.8906590339,2.2275013053,4.251213090795642e-12
48.8955529245,2.2275013053,1.3956849808867743e-11
48.9004468151,2.2275013053,7.816344672254131e-11
48.9053407057,2.2275013053,3.8888423056937683e-10
48.9102345963,2.2275013053,1.6410923354485095e-09
48.9151284869,2.2275013053,5.860402111418796e-09
48.9200223775,2.2275013053,1.770713830415205e-08
48.9249162681,2.2275013053,4.5268133540520144e-08
48.9298101587,2.2275013053,9.791738842295696e-08
48.9347040493,2.2275013053,1.7920497547066472e-07
48.9395979399,2.2275013053,2.77500207108461e-07
48.9444918305,2.2275013053,3.6357964940645514e-07
48.9493857211,2.2275013053,4.0304990961774366e-07
48.9542796117,2.2275013053,3.780429089614353e-07
48.9591735023,2.2275013053,3.000173503251645e-07
48.9640673929,2.2275013053,2.0145342371296626e-07
48.9689612835,2.2275013053,1.144526732251225e-07
48.9738551741,2.2275013053,5.5017421888642925e-08
48.9787490647,2.2275013053,2.2376777158652448e-08
48.7389484253,2.2323951959,7.962581543233031e-10
48.7438423159,2.2323951959,1.7215105887829898e-09
48.7487362065,2.2323951959,3.4981072706890494e-09
48.7536300971,2.2323951959,6.680733801023074e-09
48.7585239877,2.2323951959,1.1991757314709946e-08
48.7634178783,2.2323951959,2.0230616322917677e-08
48.7683117689,2.2323951959,3.207768482165989e-08
48.7732056595,2.2323951959,4.7804032998664616e-08
48.7780995501,2.2323951959,6.695664409768535e-08
48.7829934407,2.2323951959,8.814352989468755e-08
48.7878873313,2.2323951959,1.0905731934700973e-07
48.7927812219,2.2323951959,1.2681972801765178e-07
48.7976751125,2.2323951959,1.386074059787854e-07
48.8025690031,2.2323951959,1.423815359449967e-07
48.8074628937,2.2323951959,1.3746385873776584e-07
48.8123567843,2.2323951959,1.2473576866125924e-07
48.8172506749,2.2323951959,1.0638027405607038e-07
48.8221445655,2.2323951959,8.527050286243099e-08
48.8270384561,2.2323951959,6.423979854138066e-08
48.8319323467,2.2323951959,4.548593788367005e-08
48.8368262373,2.2323951959,3.027037467590901e-08
48.8417201279,2.2323951959,1.8933292151002084e-08
48.8466140185,2.2323951959,1.1130181140411311e-08
48.8515079091,2.2323951959,6.149589985324615e-09
48.8564017997,2.2323951959,3.1934343837869183e-09
48.8612956903,2.2323951959,1.558611168519615e-09
48.8661895809,2.2323951959,7.149662855074917e-10
48.8710834715,2.2323951959,3.082504636606524e-10
48.8759773621,2.2323951959,1.249300630546716e-10
48.8808712527,2.2323951959,4.7813289554264195e-11
48.8857651433,2.2323951959,1.912261178198545e-11
48.8906590339,2.2323951959,2.100060761336162e-11
48.8955529245,2.2323951959,9.600493466838604e-11
48.9004468151,2.2323951959,4.920854875622461e-10
48.9053407057,2.2323951959,2.170510713439841e-09
48.9102345963,2.2323951959,8.108183786882746e-09
