LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.569440063525867e-30
48.7438423159,2.2275013053,1.3523775055487401e-30
48.7487362065,2.2275013053,1.0423681397670232e-27
48.7536300971,2.2275013053,1.3236155891265298e-24
48.7585239877,2.2275013053,9.73431172838036e-22
48.7634178783,2.2275013053,4.145986965443537e-19
48.7683117689,2.2275013053,1.0226568236434443e-16
48.7732056595,2.2275013053,1.460868801116091e-14
48.7780995501,2.2275013053,1.2085700106305245e-12
48.7829934407,2.2275013053,5.790442033158497e-11
48.7878873313,2.2275013053,1.6066857015756625e-09
48.7927812219,2.2275013053,2.5818407122456146e-08
48.7976751125,2.2275013053,2.402742699446897e-07
48.8025690031,2.2275013053,1.2949839729307532e-06
48.8074628937,2.2275013053,4.042042040658324e-06
48.8123567843,2.2275013053,7.306620727310266e-06
48.8172506749,2.2275013053,7.649122363470057e-06
48.8221445655,2.2275013053,4.637521732854412e-06
48.8270384561,2.2275013053,1.6283194590434239e-06
48.8319323467,2.2275013053,3.3111021059574524e-07
48.8368262373,2.2275013053,3.899283748402276e-08
48.8417201279,2.2275013053,2.6593555866959852e-09
48.8466140185,2.2275013053,1.0503820434087169e-10
48.8515079091,2.2275013053,2.4026885106928936e-12
48.8564017997,2.2275013053,3.182929065882242e-14
48.8612956903,2.2275013053,2.441944303293613e-16
48.8661895809,2.2275013053,1.0849852991400868e-18
48.8710834715,2.2275013053,2.7918447166251447e-21
48.8759773621,2.2275013053,4.160427609533462e-24
48.8808712527,2.2275013053,3.5905748630526024e-27
48.8857651433,2.2275013053,1.7946067960967248e-30
48.8906590339,2.2275013053,5.194621821528976e-34
48.8955529245,2.2275013053,8.707988937458462e-38
48.9004468151,2.2275013053,8.453977882885442e-42
48.9053407057,2.2275013053,4.753173328816217e-46
48.9102345963,2.2275013053,1.5476954369160924e-50
48.9151284869,2.2275013053,2.9246597277755095e-55
48.9200223775,2.2275013053,1.3097953660469562e-56
48.9249162681,2.2275013053,3.297816802251403e-54
48.9298101587,2.2275013053,2.3016494507346832e-51
48.9347040493,2.2275013053,1.118479575719725e-48
48.9395979399,2.2275013053,3.632621304329841e-46
48.9444918305,2.2275013053,7.880307048637836e-44
48.9493857211,2.2275013053,1.1418055606298494e-41
48.9542796117,2.2275013053,1.1050121640938717e-39
48.9591735023,2.2275013053,7.142789509239041e-38
48.9640673929,2.2275013053,3.083859145091356e-36
48.9689612835,2.2275013053,8.892975645664534e-35
48.9738551741,2.2275013053,1.7128745653249975e-33
48.9787490647,2.2275013053,2.203585501054526e-32
48.7389484253,2.2323951959,8.01244937204895e-28
48.7438423159,2.2323951959,1.5214315163355367e-28
48.7487362065,2.2323951959,1.0932233969770433e-28
48.7536300971,2.2323951959,1.4470817774248893e-25
48.7585239877,2.2323951959,1.2982351232859778e-22
48.7634178783,2.2323951959,6.745213359499713e-20
48.7683117689,2.2323951959,2.0296321519368988e-17
48.7732056595,2.2323951959,3.5368633613308756e-15
48.7780995501,2.2323951959,3.5694272582504516e-13
48.7829934407,2.2323951959,2.0862103473163717e-11
48.7878873313,2.2323951959,7.061499943156032e-10
48.7927812219,2.2323951959,1.3842519066284256e-08
48.7976751125,2.2323951959,1.5714935627044208e-07
48.8025690031,2.2323951959,1.0332118724395743e-06
48.8074628937,2.2323951959,3.9341007256640765e-06
48.8123567843,2.2323951959,8.675227403866358e-06
48.8172506749,2.2323951959,1.107887254340265e-05
48.8221445655,2.2323951959,8.193879444316307e-06
48.8270384561,2.2323951959,3.5096424907845037e-06
48.8319323467,2.2323951959,8.705936484880947e-07
48.8368262373,2.2323951959,1.2506834845928737e-07
48.8417201279,2.2323951959,1.0405396677123455e-08
48.8466140185,2.2323951959,5.013594126220361e-10
48.8515079091,2.2323951959,1.3990041738937039e-11
48.8564017997,2.2323951959,2.260831279017116e-13
48.8612956903,2.2323951959,2.1159071277734884e-15
48.8661895809,2.2323951959,1.1468440232092376e-17
48.8710834715,2.2323951959,3.599908109585179e-20
48.8759773621,2.2323951959,6.54421833666765e-23
48.8808712527,2.2323951959,6.889749804716621e-26
48.8857651433,2.2323951959,4.200765393424571e-29
48.8906590339,2.2323951959,1.4833126804721385e-32
48.8955529245,2.2323951959,3.033306508083072e-36
48.9004468151,2.2323951959,3.5923545240281084e-40
48.9053407057,2.2323951959,2.463890418131956e-44
48.9102345963,2.2323951959,9.786850958435887e-49
48.9151284869,2.2323951959,2.5875406879301413e-53
48.9200223775,2.2323951959,1.8335425961702773e-52
48.9249162681,2.2323951959,1.0182535430162393e-49
48.9298101587,2.2323951959,4.996217596667268e-47
48.9347040493,2.2323951959,1.645705337613515e-44
48.9395979399,2.2323951959,3.621015188131287e-42
48.9444918305,2.2323951959,5.321517039671895e-40
48.9493857211,2.2323951959,5.223558734626125e-38
48.9542796117,2.2323951959,3.424706803812822e-36
48.9591735023,2.2323951959,1.4997062414749416e-34
48.9640673929,2.2323951959,4.386467231446721e-33
48.9689612835,2.2323951959,8.569381308493699e-32
48.9738551741,2.2323951959,1.1181754026358161e-30
48.9787490647,2.2323951959,9.74532414971516e-30
48.7389484253,2.2372890865,5.1127914853748463e-26
