LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.9831496949949563e-25
48.7438423159,2.2275013053,1.1658541695248219e-24
48.7487362065,2.2275013053,6.589365620197043e-24
48.7536300971,2.2275013053,3.580581995116042e-23
48.7585239877,2.2275013053,1.8705713721398246e-22
48.7634178783,2.2275013053,9.395190391476906e-22
48.7683117689,2.2275013053,4.536778010083082e-21
48.7732056595,2.2275013053,2.106202456492298e-20
48.7780995501,2.2275013053,9.40076816472125e-20
48.7829934407,2.2275013053,4.034012243605419e-19
48.7878873313,2.2275013053,1.6642621006505102e-18
48.7927812219,2.2275013053,6.6011085820344174e-18
48.7976751125,2.2275013053,2.5172286823090585e-17
48.8025690031,2.2275013053,9.228669827427985e-17
48.8074628937,2.2275013053,3.2528661069716394e-16
48.8123567843,2.2275013053,1.1023104082066713e-15
48.8172506749,2.2275013053,3.5913048389473635e-15
48.8221445655,2.2275013053,1.1248931577189917e-14
48.8270384561,2.2275013053,3.387512617206069e-14
48.8319323467,2.2275013053,9.807565328637676e-14
48.8368262373,2.2275013053,2.729933951295659e-13
48.8417201279,2.2275013053,7.305563360156036e-13
48.8466140185,2.2275013053,1.8796021170198924e-12
48.8515079091,2.2275013053,4.649312963104258e-12
48.8564017997,2.2275013053,1.1056617326445946e-11
48.8612956903,2.2275013053,2.527937999605127e-11
48.8661895809,2.2275013053,5.556754367442251e-11
48.8710834715,2.2275013053,1.1743204467850296e-10
48.8759773621,2.2275013053,2.385957413512413e-10
48.8808712527,2.2275013053,4.660681171791717e-10
48.8857651433,2.2275013053,8.752794729400302e-10
48.8906590339,2.2275013053,1.580355288839334e-09
48.8955529245,2.2275013053,2.743300399572527e-09
48.9004468151,2.2275013053,4.578283070839629e-09
48.9053407057,2.2275013053,7.34585848332506e-09
48.9102345963,2.2275013053,1.1331649051099644e-08
48.9151284869,2.2275013053,1.6805611348888285e-08
48.9200223775,2.2275013053,2.396217069993937e-08
48.9249162681,2.2275013053,3.284797802103688e-08
48.9298101587,2.2275013053,4.329141359903772e-08
48.9347040493,2.2275013053,5.485365044519999e-08
48.9395979399,2.2275013053,6.682207293572031e-08
48.9444918305,2.2275013053,7.826092836189375e-08
48.9493857211,2.2275013053,8.812125802380989e-08
48.9542796117,2.2275013053,9.539530998504485e-08
48.9591735023,2.2275013053,9.928508237953958e-08
48.9640673929,2.2275013053,9.934628219402474e-08
48.9689612835,2.2275013053,9.557182516394748e-08
48.9738551741,2.2275013053,8.839318494185393e-08
48.9787490647,2.2275013053,7.859923640788416e-08
48.7389484253,2.2323951959,7.871632120613303e-25
48.7438423159,2.2323951959,4.541799875913044e-24
48.7487362065,2.2323951959,2.519427376207505e-23
48.7536300971,2.2323951959,1.3436505699398205e-22
48.7585239877,2.2323951959,6.889401300148059e-22
48.7634178783,2.2323951959,3.3961531632106165e-21
48.7683117689,2.2323951959,1.6095471238684687e-20
48.7732056595,2.2323951959,7.33382878059212e-20
48.7780995501,2.2323951959,3.212687462804766e-19
48.7829934407,2.2323951959,1.3530593053851447e-18
48.7878873313,2.2323951959,5.478678654818492e-18
48.7927812219,2.2323951959,2.1327770843847124e-17
48.7976751125,2.2323951959,7.982257715810925e-17
48.8025690031,2.2323951959,2.8722131533887356e-16
48.8074628937,2.2323951959,9.93615207839162e-16
48.8123567843,2.2323951959,3.304687784739269e-15
48.8172506749,2.2323951959,1.05670383157325e-14
48.8221445655,2.2323951959,3.248529171565413e-14
48.8270384561,2.2323951959,9.601319058004819e-14
48.8319323467,2.2323951959,2.7282594895184563e-13
48.8368262373,2.2323951959,7.453342677513117e-13
48.8417201279,2.2323951959,1.957614374627711e-12
48.8466140185,2.2323951959,4.9432644392871405e-12
48.8515079091,2.2323951959,1.2000827237554694e-11
48.8564017997,2.2323951959,2.801039064651009e-11
48.8612956903,2.2323951959,6.285470459450014e-11
48.8661895809,2.2323951959,1.3560229986256196e-10
48.8710834715,2.2323951959,2.8125934627584446e-10
48.8759773621,2.2323951959,5.608639322342435e-10
48.8808712527,2.2323951959,1.075272908476816e-09
48.8857651433,2.2323951959,1.9819401567136956e-09
48.8906590339,2.2323951959,3.51214964733669e-09
48.8955529245,2.2323951959,5.983649265890937e-09
48.9004468151,2.2323951959,9.800988691894349e-09
48.9053407057,2.2323951959,1.54342058717234e-08
48.9102345963,2.2323951959,2.336734289431165e-08
48.9151284869,2.2323951959,3.4013006022033395e-08
48.9200223775,2.2323951959,4.759828908475286e-08
48.9249162681,2.2323951959,6.40395557598138e-08
48.9298101587,2.2323951959,8.283538988203389e-08
48.9347040493,2.2323951959,1.0301350702147466e-07
48.9395979399,2.2323951959,1.2316379623008555e-07
48.9444918305,2.2323951959,1.4157370647149524e-07
48.9493857211,2.2323951959,1.5645620070308533e-07
48.9542796117,2.2323951959,1.662316054773007e-07
48.9591735023,2.2323951959,1.698028834139378e-07
48.9640673929,2.2323951959,1.6675818665944655e-07
48.9689612835,2.2323951959,1.5744900085888923e-07
48.9738551741,2.2323951959,1.4292338582823383e-07
48.9787490647,2.2323951959,1.2473183882436283e-07
48.7389484253,2.2372890865,3.0425165556226343e-24
48.7438423159,2.2372890865,1.7229417129236706e-23
48.7487362065,2.2372890865,9.380345931268859e-23
48.7536300971,2.2372890865,4.909958021380761e-22
48.7585239877,2.2372890865,2.470855633967022e-21
48.7634178783,2.2372890865,1.1954395679396046e-20
48.7683117689,2.2372890865,5.560560036273807e-20
48.7732056595,2.2372890865,2.4866810651953477e-19
48.7780995501,2.2372890865,1.0691343513186604e-18
48.7829934407,2.2372890865,4.419316665337585e-18
48.7878873313,2.2372890865,1.756259159208821e-17
48.7927812219,2.2372890865,6.710157658679585e-17
48.7976751125,2.2372890865,2.464832934170874e-16
48.8025690031,2.2372890865,8.704681679141066e-16
48.8074628937,2.2372890865,2.9554862403127846e-15
48.8123567843,2.2372890865,9.647518751198345e-15
48.8172506749,2.2372890865,3.0277008502887014e-14
48.8221445655,2.2372890865,9.135260499615628e-14
48.8270384561,2.2372890865,2.6499614207379364e-13
48.8319323467,2.2372890865,7.390414694452065e-13
48.8368262373,2.2372890865,1.981566754738782e-12
48.8417201279,2.2372890865,5.108098323252942e-12
48.8466140185,2.2372890865,1.2659613036076049e-11
48.8515079091,2.2372890865,3.016423082439099e-11
48.8564017997,2.2372890865,6.909947089140889e-11
48.8612956903,2.2372890865,1.5218359187977405e-10
48.8661895809,2.2372890865,3.22234161777019e-10
48.8710834715,2.2372890865,6.559730126918127e-10
48.8759773621,2.2372890865,1.2838403067219473e-09
48.8808712527,2.2372890865,2.41572048586914e-09
48.8857651433,2.2372890865,4.370116351451866e-09
48.8906590339,2.2372890865,7.600636439934336e-09
48.8955529245,2.2372890865,1.270918088589733e-08
48.9004468151,2.2372890865,2.0431290755238133e-08
48.9053407057,2.2372890865,3.157800501809476e-08
48.9102345963,2.2372890865,4.6922832070057356e-08
48.9151284869,2.2372890865,6.703388429154947e-08
48.9200223775,2.2372890865,9.206937525243236e-08
48.9249162681,2.2372890865,1.2157566363188036e-07
48.9298101587,2.2372890865,1.5434364181673113e-07
48.9347040493,2.2372890865,1.8838290071110428e-07
48.9395979399,2.2372890865,2.2105729843405284e-07
48.9444918305,2.2372890865,2.4938990990630056e-07
48.9493857211,2.2372890865,2.704976773636024e-07
48.9542796117,2.2372890865,2.8207126375440313e-07
48.9591735023,2.2372890865,2.827904832718979e-07
48.9640673929,2.2372890865,2.725720859419911e-07
48.9689612835,2.2372890865,2.5258561143665684e-07
48.9738551741,2.2372890865,2.2503313925355352e-07
48.9787490647,2.2372890865,1.9275026863648448e-07
48.7389484253,2.2421829771,1.145146013743229e-23
48.7438423159,2.2421829771,6.364624802845889e-23
48.7487362065,2.2421829771,3.4009117198198844e-22
48.7536300971,2.2421829771,1.7471429577587645e-21
48.7585239877,2.2421829771,8.629233442883347e-21
48.7634178783,2.2421829771,4.097573663329465e-20
48.7683117689,2.2421829771,1.8706480134136936e-19
