LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.589460548712763e-06
48.7438423159,2.2275013053,8.500269924723933e-06
48.7487362065,2.2275013053,9.478787001536336e-06
48.7536300971,2.2275013053,1.0523762783231026e-05
48.7585239877,2.2275013053,1.163288873270342e-05
48.7634178783,2.2275013053,1.2802722626620977e-05
48.7683117689,2.2275013053,1.4028632461830499e-05
48.7732056595,2.2275013053,1.5304761853971847e-05
48.7780995501,2.2275013053,1.6624020034144996e-05
48.7829934407,2.2275013053,1.7978099067496925e-05
48.7878873313,2.2275013053,1.9357520293942266e-05
48.7927812219,2.2275013053,2.0751711238264073e-05
48.7976751125,2.2275013053,2.2149113374011345e-05
48.8025690031,2.2275013053,2.353732017856866e-05
48.8074628937,2.2275013053,2.4903243917905586e-05
48.8123567843,2.2275013053,2.6233308584905693e-05
48.8172506749,2.2275013053,2.7513665425411928e-05
48.8221445655,2.2275013053,2.873042656225195e-05
48.8270384561,2.2275013053,2.9869911411165134e-05
48.8319323467,2.2275013053,3.091889991216029e-05
48.8368262373,2.2275013053,3.1864886110171735e-05
48.8417201279,2.2275013053,3.2696325337376065e-05
48.8466140185,2.2275013053,3.340286819668614e-05
48.8515079091,2.2275013053,3.397557473542939e-05
48.8564017997,2.2275013053,3.440710483027186e-05
48.8612956903,2.2275013053,3.469239098279637e-05
48.8661895809,2.2275013053,3.4871936334492944e-05
48.8710834715,2.2275013053,3.62714542018525e-05
48.8759773621,2.2275013053,5.184368341680386e-05
48.8808712527,2.2275013053,0.00010876001694164223
48.8857651433,2.2275013053,0.00015236747373710297
48.8906590339,2.2275013053,0.00010267618584470458
48.8955529245,2.2275013053,4.748177424914003e-05
48.9004468151,2.2275013053,3.2884307657817054e-05
48.9053407057,2.2275013053,3.099128842035293e-05
48.9102345963,2.2275013053,3.064392842774567e-05
48.9151284869,2.2275013053,3.083379873549934e-05
48.9200223775,2.2275013053,3.059439898335494e-05
48.9249162681,2.2275013053,2.8866091902120867e-05
48.9298101587,2.2275013053,2.6160249636322963e-05
48.9347040493,2.2275013053,2.3730938669952985e-05
48.9395979399,2.2275013053,2.1925427416394762e-05
48.9444918305,2.2275013053,2.0435651613585552e-05
48.9493857211,2.2275013053,1.903184978683815e-05
48.9542796117,2.2275013053,1.7656544719155834e-05
48.9591735023,2.2275013053,1.6309839138632457e-05
48.9640673929,2.2275013053,1.5000078749482155e-05
48.9689612835,2.2275013053,1.373523926296881e-05
48.9738551741,2.2275013053,1.2522105435178713e-05
48.9787490647,2.2275013053,1.136622535875338e-05
48.7389484253,2.2323951959,8.03292406588212e-06
48.7438423159,2.2323951959,8.98371610845286e-06
48.7487362065,2.2323951959,1.0003146185243302e-05
48.7536300971,2.2323951959,1.1089588982924181e-05
48.7585239877,2.2323951959,1.2240312983540658e-05
48.7634178783,2.2323951959,1.3451410733508991e-05
48.7683117689,2.2323951959,1.4717748702375125e-05
48.7732056595,2.2323951959,1.6032940137328347e-05
48.7780995501,2.2323951959,1.7389343927920644e-05
48.7829934407,2.2323951959,1.8778091955026105e-05
48.7878873313,2.2323951959,2.018914671709225e-05
48.7927812219,2.2323951959,2.1611390219623064e-05
48.7976751125,2.2323951959,2.3032744203177157e-05
48.8025690031,2.2323951959,2.444032079905294e-05
48.8074628937,2.2323951959,2.5820601674837923e-05
48.8123567843,2.2323951959,2.7159642702682333e-05
48.8172506749,2.2323951959,2.8443300192982656e-05
48.8221445655,2.2323951959,2.9657473827551706e-05
48.8270384561,2.2323951959,3.0788360640801894e-05
48.8319323467,2.2323951959,3.182271377299587e-05
48.8368262373,2.2323951959,3.2748099289476034e-05
48.8417201279,2.2323951959,3.3553144149544096e-05
48.8466140185,2.2323951959,3.422776843600966e-05
