LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,9.030130607745469e-18
48.7438423159,2.2275013053,1.6537405603429733e-15
48.7487362065,2.2275013053,1.8181206623164443e-13
48.7536300971,2.2275013053,1.1999413088153471e-11
48.7585239877,2.2275013053,4.754220105303185e-10
48.7634178783,2.2275013053,1.1307863098534954e-08
48.7683117689,2.2275013053,1.614595647579544e-07
48.7732056595,2.2275013053,1.3839773765626343e-06
48.7780995501,2.2275013053,7.121577149480243e-06
48.7829934407,2.2275013053,2.1999122789466655e-05
48.7878873313,2.2275013053,4.0795909030710086e-05
48.7927812219,2.2275013053,4.5416208013319894e-05
48.7976751125,2.2275013053,3.0352930706072303e-05
48.8025690031,2.2275013053,1.2183854702113756e-05
48.8074628937,2.2275013053,2.9628439832569705e-06
48.8123567843,2.2275013053,5.194826141788689e-07
48.8172506749,2.2275013053,2.5501519517089933e-07
48.8221445655,2.2275013053,3.6104279761748733e-07
48.8270384561,2.2275013053,4.2553618025399056e-07
48.8319323467,2.2275013053,3.628819611179785e-07
48.8368262373,2.2275013053,2.2279838222095968e-07
48.8417201279,2.2275013053,9.847345931549241e-08
48.8466140185,2.2275013053,3.133181762689382e-08
48.8515079091,2.2275013053,7.176475313146855e-09
48.8564017997,2.2275013053,1.1833031212956943e-09
48.8612956903,2.2275013053,1.404559154049604e-10
48.8661895809,2.2275013053,1.2001713869496905e-11
48.8710834715,2.2275013053,7.382538360616249e-13
48.8759773621,2.2275013053,3.2690936766302095e-14
48.8808712527,2.2275013053,1.0420971986796713e-15
48.8857651433,2.2275013053,2.3913783930826687e-17
48.8906590339,2.2275013053,3.9504592201096354e-19
48.8955529245,2.2275013053,4.697926635670611e-21
48.9004468151,2.2275013053,4.4236496224994254e-23
48.9053407057,2.2275013053,4.814500847579022e-21
48.9102345963,2.2275013053,2.889449772044062e-18
48.9151284869,2.2275013053,8.687333063743823e-16
48.9200223775,2.2275013053,1.308407020197278e-13
48.9249162681,2.2275013053,9.871526809622049e-12
48.9298101587,2.2275013053,3.730876415127072e-10
48.9347040493,2.2275013053,7.063540955402738e-09
48.9395979399,2.2275013053,6.699141362421497e-08
48.9444918305,2.2275013053,3.1827379830168404e-07
48.9493857211,2.2275013053,7.574739508033506e-07
48.9542796117,2.2275013053,9.030661998212762e-07
48.9591735023,2.2275013053,5.39332440328022e-07
48.9640673929,2.2275013053,1.6135356657415304e-07
48.9689612835,2.2275013053,2.4181635238939098e-08
48.9738551741,2.2275013053,1.8154229967656682e-09
48.9787490647,2.2275013053,6.827395625919645e-11
48.7389484253,2.2323951959,2.092637350499527e-18
48.7438423159,2.2323951959,4.489226942061247e-16
48.7487362065,2.2323951959,5.781374819492488e-14
48.7536300971,2.2323951959,4.469641289503965e-12
48.7585239877,2.2323951959,2.0744176159433686e-10
48.7634178783,2.2323951959,5.77965201803763e-09
48.7683117689,2.2323951959,9.666943236158542e-08
48.7732056595,2.2323951959,9.706409824741064e-07
48.7780995501,2.2323951959,5.850730063037101e-06
48.7829934407,2.2323951959,2.1171103779979596e-05
48.7878873313,2.2323951959,4.5989545125821236e-05
48.7927812219,2.2323951959,5.9973382679315025e-05
48.7976751125,2.2323951959,4.695269620034117e-05
48.8025690031,2.2323951959,2.20809881326213e-05
48.8074628937,2.2323951959,6.296260933553787e-06
48.8123567843,2.2323951959,1.2778679084245108e-06
48.8172506749,2.2323951959,6.121898135888581e-07
48.8221445655,2.2323951959,8.27707483558926e-07
48.8270384561,2.2323951959,9.614811212332814e-07
48.8319323467,2.2323951959,8.100217524627555e-07
48.8368262373,2.2323951959,4.91376654534923e-07
48.8417201279,2.2323951959,2.1458248561096076e-07
48.8466140185,2.2323951959,6.745797390009698e-08
48.8515079091,2.2323951959,1.5266220296343738e-08
48.8564017997,2.2323951959,2.4870754855384405e-09
48.8612956903,2.2323951959,2.9167930607732264e-10
48.8661895809,2.2323951959,2.46252971065878e-11
48.8710834715,2.2323951959,1.4966372475281848e-12
48.8759773621,2.2323951959,6.548032550373332e-14
48.8808712527,2.2323951959,2.0623592521119104e-15
48.8857651433,2.2323951959,4.676027091488693e-17
48.8906590339,2.2323951959,7.632185686379668e-19
48.8955529245,2.2323951959,8.968535507517124e-21
48.9004468151,2.2323951959,1.3520881560692696e-21
48.9053407057,2.2323951959,9.544485709409771e-19
48.9102345963,2.2323951959,3.5757083036132493e-16
48.9151284869,2.2323951959,6.710531748569206e-14
48.9200223775,2.2323951959,6.30865616887562e-12
48.9249162681,2.2323951959,2.9709945258472664e-10
48.9298101587,2.2323951959,7.008933107519041e-09
48.9347040493,2.2323951959,8.282988320544834e-08
48.9395979399,2.2323951959,4.903512120380522e-07
