LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.755623663160148e-158
48.7438423159,2.2275013053,7.094573715616467e-149
48.7487362065,2.2275013053,6.256283800519108e-140
48.7536300971,2.2275013053,2.5754461495323473e-131
48.7585239877,2.2275013053,4.949193145061479e-123
48.7634178783,2.2275013053,4.439787955185862e-115
48.7683117689,2.2275013053,1.8592421280830027e-107
48.7732056595,2.2275013053,3.6345912011550943e-100
48.7780995501,2.2275013053,3.316813765440274e-93
48.7829934407,2.2275013053,1.4129685657289251e-86
48.7878873313,2.2275013053,2.809893178941847e-80
48.7927812219,2.2275013053,2.608513067398822e-74
48.7976751125,2.2275013053,1.130425953823618e-68
48.8025690031,2.2275013053,2.2868470571275316e-63
48.8074628937,2.2275013053,2.15962336365815e-58
48.8123567843,2.2275013053,9.52061078352109e-54
48.8172506749,2.2275013053,1.9592844940447195e-49
48.8221445655,2.2275013053,1.8822447251272255e-45
48.8270384561,2.2275013053,8.441129689153916e-42
48.8319323467,2.2275013053,1.7671399846172096e-38
48.8368262373,2.2275013053,1.7269796946758285e-35
48.8417201279,2.2275013053,7.878606421546088e-33
48.8466140185,2.2275013053,1.6778667851312562e-30
48.8515079091,2.2275013053,1.668059142452955e-28
48.8564017997,2.2275013053,7.741253860580597e-27
48.8612956903,2.2275013053,1.6770927099133382e-25
48.8661895809,2.2275013053,1.696089358879535e-24
48.8710834715,2.2275013053,8.007303401926509e-24
48.8759773621,2.2275013053,1.76469532994397e-23
48.8808712527,2.2275013053,1.8155118378458007e-23
48.8857651433,2.2275013053,8.719153640550353e-24
48.8906590339,2.2275013053,1.954769133086494e-24
48.8955529245,2.2275013053,2.0457968785786206e-25
48.9004468151,2.2275013053,9.994832442536247e-27
48.9053407057,2.2275013053,2.286331897558397e-28
48.9102345963,2.2275013053,1.584453809718386e-28
48.9151284869,2.2275013053,1.9068740238842302e-26
48.9200223775,2.2275013053,1.2524144844417719e-24
48.9249162681,2.2275013053,4.4203362461872736e-23
48.9298101587,2.2275013053,8.383848127783715e-22
48.9347040493,2.2275013053,8.545005954388676e-21
48.9395979399,2.2275013053,4.680176245545012e-20
48.9444918305,2.2275013053,1.3775041548702769e-19
48.9493857211,2.2275013053,2.178735441204874e-19
48.9542796117,2.2275013053,1.8518122378722567e-19
