LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.341366005159124e-42
48.7438423159,2.2275013053,3.863630916659173e-41
48.7487362065,2.2275013053,2.5928064481816936e-40
48.7536300971,2.2275013053,1.3120482275657777e-39
48.7585239877,2.2275013053,5.0080620095740206e-39
48.7634178783,2.2275013053,2.396845672493189e-37
48.7683117689,2.2275013053,1.165874562450155e-32
48.7732056595,2.2275013053,2.156912311144203e-28
48.7780995501,2.2275013053,1.4264827991970527e-24
48.7829934407,2.2275013053,3.372506633311797e-21
48.7878873313,2.2275013053,2.8503048330740743e-18
48.7927812219,2.2275013053,8.611563913713217e-16
48.7976751125,2.2275013053,9.300899946354176e-14
48.8025690031,2.2275013053,3.5910391438813352e-12
48.8074628937,2.2275013053,4.9564134760100346e-11
48.8123567843,2.2275013053,2.44549704509258e-10
48.8172506749,2.2275013053,4.3133925014868003e-10
48.8221445655,2.2275013053,2.7197127606512996e-10
48.8270384561,2.2275013053,6.130266037904955e-11
48.8319323467,2.2275013053,4.9395550374844225e-12
48.8368262373,2.2275013053,1.422815891443457e-13
48.8417201279,2.2275013053,1.482237918952208e-15
48.8466140185,2.2275013053,2.382400488917077e-15
48.8515079091,2.2275013053,1.2935906607247614e-13
48.8564017997,2.2275013053,2.765342075732156e-12
48.8612956903,2.2275013053,2.322228915410375e-11
48.8661895809,2.2275013053,7.713074567810538e-11
48.8710834715,2.2275013053,1.792894698551349e-10
48.8759773621,2.2275013053,3.4105909425201674e-09
48.8808712527,2.2275013053,3.952292957684273e-08
48.8857651433,2.2275013053,1.3016332381915546e-07
48.8906590339,2.2275013053,1.201137783739683e-07
48.8955529245,2.2275013053,3.1049771753398305e-08
48.9004468151,2.2275013053,2.248448720193899e-09
48.9053407057,2.2275013053,4.5610672662119046e-11
48.9102345963,2.2275013053,2.5918441221837033e-13
48.9151284869,2.2275013053,4.125819191546845e-16
48.9200223775,2.2275013053,1.8397996713038664e-19
48.9249162681,2.2275013053,2.3047605555886268e-23
48.9298101587,2.2275013053,5.168620116282869e-26
48.9347040493,2.2275013053,2.403598964897766e-26
48.9395979399,2.2275013053,6.906007538120762e-27
48.9444918305,2.2275013053,1.2068677281034275e-27
48.9493857211,2.2275013053,1.2828023435273257e-28
48.9542796117,2.2275013053,8.293297772346265e-30
48.9591735023,2.2275013053,3.261085741677001e-31
48.9640673929,2.2275013053,7.799461527617418e-33
48.9689612835,2.2275013053,1.1345782839590405e-34
48.9738551741,2.2275013053,1.0038567823837468e-36
48.9787490647,2.2275013053,5.402272567508251e-39
48.7389484253,2.2323951959,1.0831417273309265e-40
48.7438423159,2.2323951959,1.0979781731244529e-39
48.7487362065,2.2323951959,8.392809402761211e-39
48.7536300971,2.2323951959,4.837558705995158e-38
48.7585239877,2.2323951959,2.102571769971967e-37
48.7634178783,2.2323951959,7.300387827477398e-37
48.7683117689,2.2323951959,2.699693008423869e-33
48.7732056595,2.2323951959,6.35558479175206e-29
48.7780995501,2.2323951959,5.352083458532337e-25
48.7829934407,2.2323951959,1.6111741373310826e-21
48.7878873313,2.2323951959,1.7338611282281744e-18
48.7927812219,2.2323951959,6.670192407950658e-16
48.7976751125,2.2323951959,9.173068499791353e-14
48.8025690031,2.2323951959,4.5096530923176926e-12
48.8074628937,2.2323951959,7.92544864760651e-11
