LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.708822848230117e-33
48.7438423159,2.2275013053,7.504285593120106e-32
48.7487362065,2.2275013053,5.396268954835639e-31
48.7536300971,2.2275013053,3.2382632896940884e-30
48.7585239877,2.2275013053,1.6216796312260482e-29
48.7634178783,2.2275013053,6.777231226417826e-29
48.7683117689,2.2275013053,2.3635994514733247e-28
48.7732056595,2.2275013053,6.879071030391852e-28
48.7780995501,2.2275013053,1.6707829821743285e-27
48.7829934407,2.2275013053,3.386449692781268e-27
48.7878873313,2.2275013053,5.72800712786883e-27
48.7927812219,2.2275013053,8.085313097442388e-27
48.7976751125,2.2275013053,9.524289729441869e-27
48.8025690031,2.2275013053,9.398992246066756e-27
48.8074628937,2.2275013053,1.325546461272067e-26
48.8123567843,2.2275013053,6.4013075512813075e-25
48.8172506749,2.2275013053,5.406787903503364e-23
48.8221445655,2.2275013053,3.443052847062832e-21
48.8270384561,2.2275013053,1.6417881130976222e-19
48.8319323467,2.2275013053,6.187995239091193e-18
48.8368262373,2.2275013053,3.8518594631275743e-16
48.8417201279,2.2275013053,6.411834169419574e-14
48.8466140185,2.2275013053,6.58587430253218e-12
48.8515079091,2.2275013053,2.8323173186657706e-10
48.8564017997,2.2275013053,4.934407660912686e-09
48.8612956903,2.2275013053,3.4706359538547265e-08
48.8661895809,2.2275013053,9.852636712848305e-08
48.8710834715,2.2275013053,1.1306045221101378e-07
48.8759773621,2.2275013053,5.312573479220626e-08
48.8808712527,2.2275013053,1.1877466945134304e-08
48.8857651433,2.2275013053,3.92205573180141e-09
48.8906590339,2.2275013053,3.5016910108267665e-09
48.8955529245,2.2275013053,2.8346344504754203e-09
48.9004468151,2.2275013053,1.7265146565815896e-09
48.9053407057,2.2275013053,7.864613438625166e-10
48.9102345963,2.2275013053,2.6790332488620973e-10
48.9151284869,2.2275013053,6.824519942053604e-11
48.9200223775,2.2275013053,1.3000480086156336e-11
48.9249162681,2.2275013053,1.8519956113599206e-12
48.9298101587,2.2275013053,1.9729396262754818e-13
48.9347040493,2.2275013053,1.57174076663277e-14
48.9395979399,2.2275013053,9.36356693571377e-16
48.9444918305,2.2275013053,4.171526441169906e-17
48.9493857211,2.2275013053,1.3897668926855945e-18
48.9542796117,2.2275013053,3.4624395680357534e-20
48.9591735023,2.2275013053,6.450831861164178e-22
48.9640673929,2.2275013053,8.987574886857843e-24
48.9689612835,2.2275013053,9.364025796554938e-26
48.9738551741,2.2275013053,7.295851075168227e-28
48.9787490647,2.2275013053,4.250917150035002e-30
48.7389484253,2.2323951959,1.1381524194174275e-31
48.7438423159,2.2323951959,1.0268675611752141e-30
48.7487362065,2.2323951959,7.731482539324454e-30
48.7536300971,2.2323951959,4.8578652073693247e-29
48.7585239877,2.2323951959,2.5471966614708934e-28
48.7634178783,2.2323951959,1.1145866308833289e-27
48.7683117689,2.2323951959,4.070047879089785e-27
48.7732056595,2.2323951959,1.2402794352713073e-26
48.7780995501,2.2323951959,3.154088707133247e-26
48.7829934407,2.2323951959,6.693643835256525e-26
48.7878873313,2.2323951959,1.1854565286435126e-25
48.7927812219,2.2323951959,1.752035991179122e-25
48.7976751125,2.2323951959,2.1609225064254305e-25
48.8025690031,2.2323951959,2.2283045938287e-25
48.8074628937,2.2323951959,2.493295289757418e-25
48.8123567843,2.2323951959,6.227944382263192e-24
48.8172506749,2.2323951959,4.760423029199645e-22
48.8221445655,2.2323951959,2.78133510546806e-20
48.8270384561,2.2323951959,1.2169784642864057e-18
48.8319323467,2.2323951959,4.1969000003279346e-17
48.8368262373,2.2323951959,2.2540855585037233e-15
48.8417201279,2.2323951959,3.128015105869011e-13
48.8466140185,2.2323951959,2.7604378730189492e-11
48.8515079091,2.2323951959,1.0259833821685247e-09
48.8564017997,2.2323951959,1.546243119411944e-08
48.8612956903,2.2323951959,9.410505289601233e-08
48.8661895809,2.2323951959,2.3123982691509385e-07
48.8710834715,2.2323951959,2.3003017836222097e-07
48.8759773621,2.2323951959,9.48361649992185e-08
48.8808712527,2.2323951959,2.10259704112357e-08
48.8857651433,2.2323951959,9.393753078563423e-09
48.8906590339,2.2323951959,8.45817688149125e-09
48.8955529245,2.2323951959,6.3034673903749474e-09
48.9004468151,2.2323951959,3.5231299028811768e-09
48.9053407057,2.2323951959,1.4726145203055066e-09
48.9102345963,2.2323951959,4.6030205970352624e-10
48.9151284869,2.2323951959,1.0759449171145286e-10
48.9200223775,2.2323951959,1.880747260392504e-11
48.9249162681,2.2323951959,2.4584654941661714e-12
48.9298101587,2.2323951959,2.403206422621656e-13
48.9347040493,2.2323951959,1.7567554699917867e-14
48.9395979399,2.2323951959,9.603395890014362e-16
48.9444918305,2.2323951959,3.925831273194471e-17
48.9493857211,2.2323951959,1.200139438589922e-18
48.9542796117,2.2323951959,2.7436269777682355e-20
48.9591735023,2.2323951959,4.690419655789444e-22
48.9640673929,2.2323951959,5.9964141087933105e-24
48.9689612835,2.2323951959,5.732773894201358e-26
48.9738551741,2.2323951959,4.098560033200139e-28
48.9787490647,2.2323951959,2.1913256483307668e-30
48.7389484253,2.2372890865,1.3408667802800471e-30
48.7438423159,2.2372890865,1.2666707778046972e-29
48.7487362065,2.2372890865,9.985646958358628e-29
48.7536300971,2.2372890865,6.5693590595390025e-28
48.7585239877,2.2372890865,3.606651067487387e-27
48.7634178783,2.2372890865,1.6524167617702308e-26
48.7683117689,2.2372890865,6.31785118096544e-26
48.7732056595,2.2372890865,2.015828252761551e-25
48.7780995501,2.2372890865,5.367499340319526e-25
48.7829934407,2.2372890865,1.1926823921265118e-24
48.7878873313,2.2372890865,2.211627348676505e-24
48.7927812219,2.2372890865,3.42242111050017e-24
48.7976751125,2.2372890865,4.4196901452711705e-24
48.8025690031,2.2372890865,4.76748090411327e-24
48.8074628937,2.2372890865,4.859744089515212e-24
48.8123567843,2.2372890865,5.84620068223668e-23
48.8172506749,2.2372890865,3.963375369614932e-21
48.8221445655,2.2372890865,2.124135078407149e-19
48.8270384561,2.2372890865,8.528394337711521e-18
