LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.7272376645032476e-123
48.7438423159,2.2275013053,1.6776591104450503e-114
48.7487362065,2.2275013053,1.3052634206190168e-106
48.7536300971,2.2275013053,2.6972956287040727e-99
48.7585239877,2.2275013053,1.4804538148046898e-92
48.7634178783,2.2275013053,2.158226952500142e-86
48.7683117689,2.2275013053,8.356709279428599e-81
48.7732056595,2.2275013053,8.594278230436647e-76
48.7780995501,2.2275013053,2.3475749059604546e-71
48.7829934407,2.2275013053,1.7031991875572394e-67
48.7878873313,2.2275013053,3.282066358323447e-64
48.7927812219,2.2275013053,1.6798295142612467e-61
48.7976751125,2.2275013053,2.2835945135326575e-59
48.8025690031,2.2275013053,8.24534264455644e-58
48.8074628937,2.2275013053,7.907411838537372e-57
48.8123567843,2.2275013053,2.0141691636673178e-56
48.8172506749,2.2275013053,1.3626786780604392e-56
48.8221445655,2.2275013053,2.4486511197164198e-57
48.8270384561,2.2275013053,1.1686818431181541e-58
48.8319323467,2.2275013053,1.48149986181383e-60
48.8368262373,2.2275013053,4.988188621715012e-63
48.8417201279,2.2275013053,4.4608749915265223e-66
48.8466140185,2.2275013053,1.0595785850703442e-69
48.8515079091,2.2275013053,6.6847046728071124e-74
48.8564017997,2.2275013053,1.1201268599633464e-78
48.8612956903,2.2275013053,4.985263651723183e-84
48.8661895809,2.2275013053,5.89311769195693e-90
48.8710834715,2.2275013053,3.7617735022190824e-95
48.8759773621,2.2275013053,2.815057053446672e-94
48.8808712527,2.2275013053,8.568881829223351e-94
48.8857651433,2.2275013053,1.008785616306657e-93
48.8906590339,2.2275013053,4.59315798760765e-94
48.8955529245,2.2275013053,8.088382134976012e-95
48.9004468151,2.2275013053,5.508707509814741e-96
48.9053407057,2.2275013053,1.4510271583908347e-97
48.9102345963,2.2275013053,1.4782202364302799e-99
48.9151284869,2.2275013053,5.8242568696063734e-102
48.9200223775,2.2275013053,8.875231149318471e-105
48.9249162681,2.2275013053,5.230661308987257e-108
48.9298101587,2.2275013053,1.192260901040213e-111
48.9347040493,2.2275013053,1.0510509738653139e-115
48.9395979399,2.2275013053,3.583554641318632e-120
48.9444918305,2.2275013053,4.725437873589281e-125
48.9493857211,2.2275013053,2.409949041990025e-130
48.9542796117,2.2275013053,4.753477431792536e-136
48.9591735023,2.2275013053,3.626208637484984e-142
48.9640673929,2.2275013053,1.0698722292829129e-148
48.9689612835,2.2275013053,1.2208120750682379e-155
48.9738551741,2.2275013053,5.387701086642274e-163
48.9787490647,2.2275013053,9.195936087412958e-171
48.7389484253,2.2323951959,7.955767030262967e-119
48.7438423159,2.2323951959,2.725794467353717e-110
48.7487362065,2.2323951959,2.480504891872918e-102
48.7536300971,2.2323951959,5.995466816376543e-95
48.7585239877,2.2323951959,3.848946308807821e-88
48.7634178783,2.2323951959,6.562912828313285e-82
48.7683117689,2.2323951959,2.9722638008539676e-76
48.7732056595,2.2323951959,3.5753124589698047e-71
48.7780995501,2.2323951959,1.1422905551688256e-66
48.7829934407,2.2323951959,9.693376982930059e-63
48.7878873313,2.2323951959,2.184789268331541e-59
48.7927812219,2.2323951959,1.3079162578465316e-56
48.7976751125,2.2323951959,2.079630873359249e-54
48.8025690031,2.2323951959,8.78270928891809e-53
48.8074628937,2.2323951959,9.85159824633526e-52
48.8123567843,2.2323951959,2.935085868398656e-51
48.8172506749,2.2323951959,2.3225809717054372e-51
48.8221445655,2.2323951959,4.88153996789134e-52
48.8270384561,2.2323951959,2.7250769411460445e-53
48.8319323467,2.2323951959,4.040514055286754e-55
48.8368262373,2.2323951959,1.5912206580261246e-57
48.8417201279,2.2323951959,1.664409279810556e-60
48.8466140185,2.2323951959,4.624084718011816e-64
48.8515079091,2.2323951959,3.4121441447635447e-68
48.8564017997,2.2323951959,6.687516866293864e-73
48.8612956903,2.2323951959,3.4812751085557607e-78
48.8661895809,2.2323951959,4.843874239620888e-84
48.8710834715,2.2323951959,5.923024786766684e-85
48.8759773621,2.2323951959,4.445526859071562e-84
48.8808712527,2.2323951959,1.29045242470439e-83
48.8857651433,2.2323951959,1.448766957678663e-83
48.8906590339,2.2323951959,6.29061116925146e-84
48.8955529245,2.2323951959,1.056391567838803e-84
48.9004468151,2.2323951959,6.861116367526247e-86
48.9053407057,2.2323951959,1.7234648061616855e-87
48.9102345963,2.2323951959,1.6743560991057982e-89
48.9151284869,2.2323951959,6.291164084660656e-92
48.9200223775,2.2323951959,9.142226388139764e-95
48.9249162681,2.2323951959,5.1381964577169207e-98
48.9298101587,2.2323951959,1.1168818006271381e-101
48.9347040493,2.2323951959,9.389479066597814e-106
48.9395979399,2.2323951959,3.052906874157984e-110
48.9444918305,2.2323951959,3.839046658794496e-115
48.9493857211,2.2323951959,1.8671147037004918e-120
48.9542796117,2.2323951959,3.5120151656470766e-126
48.9591735023,2.2323951959,2.554933149045324e-132
48.9640673929,2.2323951959,7.188536372968805e-139
48.9689612835,2.2323951959,7.822384924273729e-146
48.9738551741,2.2323951959,3.292120068756621e-153
48.9787490647,2.2323951959,5.358582537556431e-161
48.7389484253,2.2372890865,5.967061729227827e-115
48.7438423159,2.2372890865,2.3912452132156206e-106
48.7487362065,2.2372890865,2.545210055142863e-98
48.7536300971,2.2372890865,7.195468569806206e-91
48.7585239877,2.2372890865,5.402943975929224e-84
48.7634178783,2.2372890865,1.0775508693614415e-77
48.7683117689,2.2372890865,5.707961466012643e-72
48.7732056595,2.2372890865,8.030826013286985e-67
