LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.2616788482119274e-06
48.7438423159,2.2275013053,3.0189277798236117e-06
48.7487362065,2.2275013053,3.978811386080037e-06
48.7536300971,2.2275013053,5.177652330047604e-06
48.7585239877,2.2275013053,6.652602997167989e-06
48.7634178783,2.2275013053,8.43977092194861e-06
48.7683117689,2.2275013053,1.0571926141656388e-05
48.7732056595,2.2275013053,1.3076002348564214e-05
48.7780995501,2.2275013053,1.5970922020208966e-05
48.7829934407,2.2275013053,1.926684418900196e-05
48.7878873313,2.2275013053,2.2967613400743958e-05
48.7927812219,2.2275013053,2.7078152808769772e-05
48.7976751125,2.2275013053,3.1615992201674596e-05
48.8025690031,2.2275013053,3.6619413622892863e-05
48.8074628937,2.2275013053,4.213591628228886e-05
48.8123567843,2.2275013053,4.8173206450213405e-05
48.8172506749,2.2275013053,5.461348289546695e-05
48.8221445655,2.2275013053,6.113068426470494e-05
48.8270384561,2.2275013053,6.71819422247596e-05
48.8319323467,2.2275013053,7.212577013341404e-05
48.8368262373,2.2275013053,7.543900947811334e-05
48.8417201279,2.2275013053,7.69167493205873e-05
48.8466140185,2.2275013053,7.67286260571139e-05
48.8515079091,2.2275013053,7.529698943709135e-05
48.8564017997,2.2275013053,7.308638762800845e-05
48.8612956903,2.2275013053,7.045436372781332e-05
48.8661895809,2.2275013053,6.76977231119952e-05
48.8710834715,2.2275013053,6.539557876622296e-05
48.8759773621,2.2275013053,6.504051301717258e-05
48.8808712527,2.2275013053,6.945837492118581e-05
48.8857651433,2.2275013053,8.17077279290551e-05
48.8906590339,2.2275013053,0.00010157946901827785
48.8955529245,2.2275013053,0.00012213145893754643
48.9004468151,2.2275013053,0.00013165555367545734
48.9053407057,2.2275013053,0.00012220205215886958
48.9102345963,2.2275013053,9.668167587413906e-05
48.9151284869,2.2275013053,6.62972972721787e-05
48.9200223775,2.2275013053,4.1371190401681354e-05
48.9249162681,2.2275013053,2.5512907795682127e-05
48.9298101587,2.2275013053,1.688920524078689e-05
48.9347040493,2.2275013053,1.2279519620854862e-05
48.9395979399,2.2275013053,9.457452509611419e-06
48.9444918305,2.2275013053,7.409137751572861e-06
48.9493857211,2.2275013053,5.783338337698764e-06
48.9542796117,2.2275013053,4.466739454229646e-06
48.9591735023,2.2275013053,3.407627791223067e-06
48.9640673929,2.2275013053,2.5669521129180385e-06
48.9689612835,2.2275013053,1.9092606118340602e-06
48.9738551741,2.2275013053,1.4021412732279762e-06
48.9787490647,2.2275013053,1.0167102020023722e-06
48.7389484253,2.2323951959,2.452287291121818e-06
48.7438423159,2.2323951959,3.2674962699159945e-06
48.7487362065,2.2323951959,4.298705423562898e-06
48.7536300971,2.2323951959,5.583919273151487e-06
48.7585239877,2.2323951959,7.161756995572765e-06
48.7634178783,2.2323951959,9.06942322851426e-06
48.7683117689,2.2323951959,1.1340231070313498e-05
48.7732056595,2.2323951959,1.4000874145654914e-05
48.7780995501,2.2323951959,1.706896923016693e-05
48.7829934407,2.2323951959,2.0552092578363025e-05
48.7878873313,2.2323951959,2.4450746681450365e-05
48.7927812219,2.2323951959,2.8768916518643748e-05
48.7976751125,2.2323951959,3.353495530098483e-05
48.8025690031,2.2323951959,3.882847722387573e-05
48.8074628937,2.2323951959,4.479328780204356e-05
48.8123567843,2.2323951959,5.159944498874192e-05
48.8172506749,2.2323951959,5.9321787632020386e-05
48.8221445655,2.2323951959,6.775179977141595e-05
48.8270384561,2.2323951959,7.624372194182918e-05
48.8319323467,2.2323951959,8.374496517654358e-05
48.8368262373,2.2323951959,8.909135836966979e-05
48.8417201279,2.2323951959,9.146412869146678e-05
48.8466140185,2.2323951959,9.074666793179347e-05
48.8515079091,2.2323951959,8.75485936597924e-05
48.8564017997,2.2323951959,8.289357684217393e-05
48.8612956903,2.2323951959,7.782865337948551e-05
48.8661895809,2.2323951959,7.333539665693525e-05
48.8710834715,2.2323951959,7.083904013062441e-05
48.8759773621,2.2323951959,7.315275091227398e-05
48.8808712527,2.2323951959,8.460096935288242e-05
48.8857651433,2.2323951959,0.00010821179556234949
48.8906590339,2.2323951959,0.00014008718221541466
48.8955529245,2.2323951959,0.00016668784044911086
48.9004468151,2.2323951959,0.00017182700438152625
48.9053407057,2.2323951959,0.00014974372027482362
48.9102345963,2.2323951959,0.00011040287112156893
48.9151284869,2.2323951959,7.068540901451895e-05
48.9200223775,2.2323951959,4.177840819685587e-05
48.9249162681,2.2323951959,2.5097780331181545e-05
48.9298101587,2.2323951959,1.6644602436587065e-05
48.9347040493,2.2323951959,1.2236941279031117e-05
48.9395979399,2.2323951959,9.487257675250209e-06
48.9444918305,2.2323951959,7.443140145608454e-06
48.9493857211,2.2323951959,5.804571833072553e-06
48.9542796117,2.2323951959,4.475927497911169e-06
48.9591735023,2.2323951959,3.408625558893865e-06
48.9640673929,2.2323951959,2.5631174800894682e-06
48.9689612835,2.2323951959,1.9029969545350154e-06
48.9738551741,2.2323951959,1.395039918211531e-06
48.9787490647,2.2323951959,1.00975034819277e-06
48.7389484253,2.2372890865,2.6479803866075557e-06
48.7438423159,2.2372890865,3.5219280905051973e-06
48.7487362065,2.2372890865,4.625141591832523e-06
48.7536300971,2.2372890865,5.997198446868167e-06
48.7585239877,2.2372890865,7.678045990151627e-06
48.7634178783,2.2372890865,9.705819419599402e-06
48.7683117689,2.2372890865,1.2114186411457842e-05
48.7732056595,2.2372890865,1.4929390647894963e-05
48.7780995501,2.2372890865,1.8167449909885915e-05
48.7829934407,2.2372890865,2.1832660112714206e-05
48.7878873313,2.2372890865,2.5920064043420116e-05
48.7927812219,2.2372890865,3.0426988387550786e-05
48.7976751125,2.2372890865,3.5380635026968994e-05
48.8025690031,2.2372890865,4.088497739365554e-05
48.8074628937,2.2372890865,4.717289506215155e-05
48.8123567843,2.2372890865,5.461652677312405e-05
48.8172506749,2.2372890865,6.362074469391664e-05
48.8221445655,2.2372890865,7.43496300125445e-05
48.8270384561,2.2372890865,8.63521607595209e-05
48.8319323467,2.2372890865,9.831552282116164e-05
48.8368262373,2.2372890865,0.00010822915806434708
48.8417201279,2.2372890865,0.00011404882571939369
48.8466140185,2.2372890865,0.00011457676187871276
48.8515079091,2.2372890865,0.00011003100273256181
48.8564017997,2.2372890865,0.000101947797636957
48.8612956903,2.2372890865,9.259429768857776e-05
48.8661895809,2.2372890865,8.458004243528912e-05
48.8710834715,2.2372890865,8.133485211352039e-05
48.8759773621,2.2372890865,8.803865503211352e-05
48.8808712527,2.2372890865,0.0001105995230123594
48.8857651433,2.2372890865,0.00015006795472093833
48.8906590339,2.2372890865,0.00019532242539189564
48.8955529245,2.2372890865,0.00022407584566470223
48.9004468151,2.2372890865,0.00021756809690807403
48.9053407057,2.2372890865,0.00017665748628892383
48.9102345963,2.2372890865,0.00012104225937179464
48.9151284869,2.2372890865,7.249840203929394e-05
48.9200223775,2.2372890865,4.0915315241969976e-05
48.9249162681,2.2372890865,2.42654551665643e-05
48.9298101587,2.2372890865,1.6297154503789814e-05
48.9347040493,2.2372890865,1.2157260161123466e-05
48.9395979399,2.2372890865,9.486061262471823e-06
48.9444918305,2.2372890865,7.4487554460933685e-06
48.9493857211,2.2372890865,5.802272335671983e-06
48.9542796117,2.2372890865,4.466676892185575e-06
48.9591735023,2.2372890865,3.3955512861232868e-06
48.9640673929,2.2372890865,2.5487213313247167e-06
48.9689612835,2.2372890865,1.8889218210022994e-06
48.9738551741,2.2372890865,1.3822433176362579e-06
48.9787490647,2.2372890865,9.986972267340995e-07
48.7389484253,2.2421829771,2.847483472544087e-06
48.7438423159,2.2421829771,3.780497077383023e-06
48.7487362065,2.2421829771,4.955818892608408e-06
48.7536300971,2.2421829771,6.414469970814714e-06
48.7585239877,2.2421829771,8.197567062525128e-06
48.7634178783,2.2421829771,1.0343991647943254e-05
48.7683117689,2.2421829771,1.2887567314395375e-05
48.7732056595,2.2421829771,1.5853896521482712e-05
48.7780995501,2.2421829771,1.9257226930286522e-05
48.7829934407,2.2421829771,2.3098292058373896e-05
48.7878873313,2.2421829771,2.7365529882499077e-05
48.7927812219,2.2421829771,3.204515365648514e-05
48.7976751125,2.2421829771,3.715008920667434e-05
48.8025690031,2.2421829771,4.277993980033659e-05
48.8074628937,2.2421829771,4.921314416759487e-05
48.8123567843,2.2421829771,5.699433198962786e-05
48.8172506749,2.2421829771,6.691728891681767e-05
48.8221445655,2.2421829771,7.976624976058082e-05
48.8270384561,2.2421829771,9.575761940580269e-05
48.8319323467,2.2421829771,0.00011386752598374243
48.8368262373,2.2421829771,0.00013150825125103348
48.8417201279,2.2421829771,0.00014502843725912277
48.8466140185,2.2421829771,0.00015106191986601446
48.8515079091,2.2421829771,0.00014808076180541807
48.8564017997,2.2421829771,0.00013724104659649876
48.8612956903,2.2421829771,0.00012217385096910966
48.8661895809,2.2421829771,0.00010841012967585674
48.8710834715,2.2421829771,0.00010340594875321037
48.8759773621,2.2421829771,0.0001163662774853079
48.8808712527,2.2421829771,0.00015434969720253555
48.8857651433,2.2421829771,0.0002129577414370521
48.8906590339,2.2421829771,0.00026953429888259086
48.8955529245,2.2421829771,0.00029242916715484403
48.9004468151,2.2421829771,0.0002648291081428378
48.9053407057,2.2421829771,0.0001994808285948968
48.9102345963,2.2421829771,0.0001269825144589672
48.9151284869,2.2421829771,7.147716658766724e-05
48.9200223775,2.2421829771,3.896241644606022e-05
48.9249162681,2.2421829771,2.3164689269705826e-05
48.9298101587,2.2421829771,1.590056348705467e-05
48.9347040493,2.2421829771,1.2050676498176472e-05
48.9395979399,2.2421829771,9.454095143766256e-06
48.9444918305,2.2421829771,7.425522166183695e-06
48.9493857211,2.2421829771,5.776341429324535e-06
