LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.3392171742433465e-23
48.7438423159,2.2275013053,5.171770600346055e-22
48.7487362065,2.2275013053,1.7144322821096594e-20
48.7536300971,2.2275013053,4.878589291934095e-19
48.7585239877,2.2275013053,1.1916837618216579e-17
48.7634178783,2.2275013053,2.498737710539811e-16
48.7683117689,2.2275013053,4.49753675853478e-15
48.7732056595,2.2275013053,6.949624670496406e-14
48.7780995501,2.2275013053,9.233735195333594e-13
48.7829934407,2.2275013053,1.0764216500449942e-11
48.7878873313,2.2275013053,1.2802986048568198e-10
48.7927812219,2.2275013053,2.2869503282522963e-09
48.7976751125,2.2275013053,5.3612959872885506e-08
48.8025690031,2.2275013053,9.746722398353699e-07
48.8074628937,2.2275013053,1.1257267727252047e-05
48.8123567843,2.2275013053,7.995279290731745e-05
48.8172506749,2.2275013053,0.0003532757240314065
48.8221445655,2.2275013053,0.0009997675488924885
48.8270384561,2.2275013053,0.001882322807037981
48.8319323467,2.2275013053,0.002461477912924501
48.8368262373,2.2275013053,0.0023746001733575225
48.8417201279,2.2275013053,0.0018631799925051223
48.8466140185,2.2275013053,0.0013369489455177471
48.8515079091,2.2275013053,0.0010053843728238276
48.8564017997,2.2275013053,0.0008802316004713433
48.8612956903,2.2275013053,0.0008114929357651363
48.8661895809,2.2275013053,0.0006822315946643755
48.8710834715,2.2275013053,0.0004969839485081876
48.8759773621,2.2275013053,0.0003110398231093814
48.8808712527,2.2275013053,0.00016711022544334877
48.8857651433,2.2275013053,7.706968886110953e-05
48.8906590339,2.2275013053,3.051104216046586e-05
48.8955529245,2.2275013053,1.0368676346361454e-05
48.9004468151,2.2275013053,3.0247008929160237e-06
48.9053407057,2.2275013053,7.574158523835511e-07
48.9102345963,2.2275013053,1.6280929143578782e-07
48.9151284869,2.2275013053,3.004116853292934e-08
48.9200223775,2.2275013053,4.758250446587196e-09
48.9249162681,2.2275013053,6.469498434837783e-10
48.9298101587,2.2275013053,7.550692203094229e-11
48.9347040493,2.2275013053,7.564770582952667e-12
48.9395979399,2.2275013053,6.505753381998174e-13
48.9444918305,2.2275013053,4.802775321736758e-14
48.9493857211,2.2275013053,3.043545400227741e-15
48.9542796117,2.2275013053,1.6556179956419714e-16
48.9591735023,2.2275013053,7.730958320964872e-18
48.9640673929,2.2275013053,3.098841513386447e-19
48.9689612835,2.2275013053,1.0662480220252952e-20
48.9738551741,2.2275013053,3.1492704018042947e-22
48.9787490647,2.2275013053,7.984624634012299e-24
48.7389484253,2.2323951959,1.38466290796955e-22
48.7438423159,2.2323951959,4.8788142740532524e-21
