LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,6.567102528542301e-38
48.7438423159,2.2275013053,3.9409676369985946e-37
48.7487362065,2.2275013053,2.054333339369285e-36
48.7536300971,2.2275013053,9.302034248252273e-36
48.7585239877,2.2275013053,3.658675802659036e-35
48.7634178783,2.2275013053,1.2499967853559614e-34
48.7683117689,2.2275013053,3.7096491603788544e-34
48.7732056595,2.2275013053,9.563035200304405e-34
48.7780995501,2.2275013053,2.14139924186313e-33
48.7829934407,2.2275013053,4.1652254073838186e-33
48.7878873313,2.2275013053,7.037499017556781e-33
48.7927812219,2.2275013053,1.0328497759921636e-32
48.7976751125,2.2275013053,1.316724590030905e-32
48.8025690031,2.2275013053,1.458114761749749e-32
48.8074628937,2.2275013053,1.4025793526106172e-32
48.8123567843,2.2275013053,1.1719312905191593e-32
48.8172506749,2.2275013053,8.505813046348588e-33
48.8221445655,2.2275013053,5.3625147934307064e-33
48.8270384561,2.2275013053,2.936720507015924e-33
48.8319323467,2.2275013053,1.3985026787382414e-33
48.8368262373,2.2275013053,1.698326122735183e-32
48.8417201279,2.2275013053,5.379326869174799e-28
48.8466140185,2.2275013053,4.080201118247437e-24
48.8515079091,2.2275013053,7.11690791149247e-21
48.8564017997,2.2275013053,2.854648617965681e-18
48.8612956903,2.2275013053,2.63308863763755e-16
48.8661895809,2.2275013053,5.585085277874631e-15
48.8710834715,2.2275013053,2.724241767140346e-14
48.8759773621,2.2275013053,3.055716047800227e-14
48.8808712527,2.2275013053,7.881917682183902e-15
48.8857651433,2.2275013053,4.67530952467464e-16
48.8906590339,2.2275013053,6.455462448606835e-18
48.8955529245,2.2275013053,6.005129563846936e-19
48.9004468151,2.2275013053,3.570310059229121e-18
48.9053407057,2.2275013053,1.8227275152967722e-17
48.9102345963,2.2275013053,7.724356432784513e-17
48.9151284869,2.2275013053,2.7172265335257027e-16
48.9200223775,2.2275013053,7.934368612716374e-16
48.9249162681,2.2275013053,1.9231886359532448e-15
48.9298101587,2.2275013053,3.8694958059353644e-15
48.9347040493,2.2275013053,6.462638469431063e-15
48.9395979399,2.2275013053,8.959593946536791e-15
48.9444918305,2.2275013053,1.0310738652098591e-14
48.9493857211,2.2275013053,9.849500692998304e-15
48.9542796117,2.2275013053,7.810190668151304e-15
48.9591735023,2.2275013053,5.140815795082549e-15
48.9640673929,2.2275013053,2.808829863046721e-15
48.9689612835,2.2275013053,1.2739189856698946e-15
48.9738551741,2.2275013053,4.796022052940929e-16
48.9787490647,2.2275013053,1.4987994245947576e-16
48.7389484253,2.2323951959,7.607524616337072e-36
48.7438423159,2.2323951959,5.178310915807918e-35
48.7487362065,2.2323951959,3.061764993590573e-34
48.7536300971,2.2323951959,1.5725141348019657e-33
48.7585239877,2.2323951959,7.015461353010397e-33
48.7634178783,2.2323951959,2.718672468721467e-32
48.7683117689,2.2323951959,9.151589177161992e-32
48.7732056595,2.2323951959,2.675932269969827e-31
48.7780995501,2.2323951959,6.796615347028574e-31
48.7829934407,2.2323951959,1.4995095665575243e-30
48.7878873313,2.2323951959,2.8737220735276947e-30
48.7927812219,2.2323951959,4.783868806754832e-30
48.7976751125,2.2323951959,6.917556774527829e-30
48.8025690031,2.2323951959,8.688907572727291e-30
48.8074628937,2.2323951959,9.48018029409331e-30
48.8123567843,2.2323951959,8.984770540022238e-30
48.8172506749,2.2323951959,7.396671950002746e-30
48.8221445655,2.2323951959,5.2893791609817874e-30
48.8270384561,2.2323951959,3.285580444245412e-30
48.8319323467,2.2323951959,1.772847334533972e-30
48.8368262373,2.2323951959,8.80383757853268e-31
48.8417201279,2.2323951959,1.7105273483976236e-27
48.8466140185,2.2323951959,1.459225354707536e-23
48.8515079091,2.2323951959,2.863505449725443e-20
48.8564017997,2.2323951959,1.2921871140411701e-17
48.8612956903,2.2323951959,1.340924452364122e-15
48.8661895809,2.2323951959,3.1998876030951566e-14
48.8710834715,2.2323951959,1.7559681979184757e-13
48.8759773621,2.2323951959,2.2158996010631212e-13
48.8808712527,2.2323951959,6.430357496797465e-14
48.8857651433,2.2323951959,4.2912790024607474e-15
48.8906590339,2.2323951959,6.710628711600879e-17
48.8955529245,2.2323951959,8.898072407892221e-18
48.9004468151,2.2323951959,4.964016536392827e-17
48.9053407057,2.2323951959,2.3603850690136635e-16
48.9102345963,2.2323951959,9.316593196724984e-16
48.9151284869,2.2323951959,3.0524909969510213e-15
48.9200223775,2.2323951959,8.301845289023683e-15
48.9249162681,2.2323951959,1.8742083341541606e-14
48.9298101587,2.2323951959,3.512239143828576e-14
48.9347040493,2.2323951959,5.463529317319293e-14
48.9395979399,2.2323951959,7.05481227539202e-14
48.9444918305,2.2323951959,7.56172067883193e-14
48.9493857211,2.2323951959,6.727888495511401e-14
48.9542796117,2.2323951959,4.968896196970901e-14
48.9591735023,2.2323951959,3.04623952149187e-14
48.9640673929,2.2323951959,1.5502122250385392e-14
48.9689612835,2.2323951959,6.548491250292335e-15
48.9738551741,2.2323951959,2.2962244170263463e-15
48.9787490647,2.2323951959,6.683599146587775e-16
48.7389484253,2.2372890865,5.7015717325379736e-34
48.7438423159,2.2372890865,4.4020506352685875e-33
48.7487362065,2.2372890865,2.952258957704649e-32
48.7536300971,2.2372890865,1.7198589798013132e-31
48.7585239877,2.2372890865,8.703024410780029e-31
48.7634178783,2.2372890865,3.825485314326473e-30
48.7683117689,2.2372890865,1.4606354961202327e-29
48.7732056595,2.2372890865,4.844356951020021e-29
48.7780995501,2.2372890865,1.3956271060711887e-28
48.7829934407,2.2372890865,3.4925419357584957e-28
48.7878873313,2.2372890865,7.591941225645358e-28
48.7927812219,2.2372890865,1.4335175661499766e-27
48.7976751125,2.2372890865,2.351214086593878e-27
48.8025690031,2.2372890865,3.349811004922954e-27
48.8074628937,2.2372890865,4.145600127942025e-27
48.8123567843,2.2372890865,4.456495652245622e-27
48.8172506749,2.2372890865,4.161391151176822e-27
48.8221445655,2.2372890865,3.3753791674780916e-27
48.8270384561,2.2372890865,2.378184643519241e-27
48.8319323467,2.2372890865,1.4554861421646158e-27
48.8368262373,2.2372890865,7.739912367085692e-28
48.8417201279,2.2372890865,5.361975078610825e-27
48.8466140185,2.2372890865,4.799578082714729e-23
48.8515079091,2.2372890865,1.0595995365253198e-19
48.8564017997,2.2372890865,5.3794169849362926e-17
48.8612956903,2.2372890865,6.280297213019655e-15
48.8661895809,2.2372890865,1.6860742439139932e-13
48.8710834715,2.2372890865,1.0409376109497032e-12
