LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.890038918803737e-47
48.7438423159,2.2275013053,1.7915409515735425e-46
48.7487362065,2.2275013053,5.9669220883929254e-46
48.7536300971,2.2275013053,1.806688156543743e-45
48.7585239877,2.2275013053,4.9730775440539295e-45
48.7634178783,2.2275013053,1.2444471799553605e-44
48.7683117689,2.2275013053,2.8309844571806375e-44
48.7732056595,2.2275013053,5.875353188586882e-44
48.7780995501,2.2275013053,7.610804542332177e-43
48.7829934407,2.2275013053,1.183630518351589e-39
48.7878873313,2.2275013053,1.2391759254013377e-36
48.7927812219,2.2275013053,7.473816403847306e-34
48.7976751125,2.2275013053,2.596425094764534e-31
48.8025690031,2.2275013053,5.195567414657319e-29
48.8074628937,2.2275013053,5.9884438795753556e-27
48.8123567843,2.2275013053,3.975747520408234e-25
48.8172506749,2.2275013053,1.5203634581160154e-23
48.8221445655,2.2275013053,3.3488821303939086e-22
48.8270384561,2.2275013053,4.248896132666178e-21
48.8319323467,2.2275013053,3.1051042117836256e-20
48.8368262373,2.2275013053,1.3070736490869362e-19
48.8417201279,2.2275013053,3.169186165669258e-19
48.8466140185,2.2275013053,4.426079974408245e-19
48.8515079091,2.2275013053,3.5605294235761834e-19
48.8564017997,2.2275013053,1.6498104690752801e-19
48.8612956903,2.2275013053,4.40352119951147e-20
48.8661895809,2.2275013053,6.786235144108269e-21
48.8710834715,2.2275013053,6.472763711320406e-22
48.8759773621,2.2275013053,8.413759395282737e-23
48.8808712527,2.2275013053,2.4657274173604123e-23
48.8857651433,2.2275013053,4.191362076274823e-24
48.8906590339,2.2275013053,2.968969312679442e-25
48.8955529245,2.2275013053,1.827699041570339e-24
48.9004468151,2.2275013053,2.396212795461209e-22
48.9053407057,2.2275013053,1.3400424765576167e-20
48.9102345963,2.2275013053,3.1825303380466324e-19
48.9151284869,2.2275013053,3.209868097235983e-18
48.9200223775,2.2275013053,1.3748726313845463e-17
48.9249162681,2.2275013053,2.500911904630205e-17
48.9298101587,2.2275013053,1.9319459291643392e-17
48.9347040493,2.2275013053,6.3379993056951666e-18
48.9395979399,2.2275013053,8.830190107598551e-19
48.9444918305,2.2275013053,5.224546112305181e-20
48.9493857211,2.2275013053,1.3127672269071693e-21
48.9542796117,2.2275013053,1.400836767151978e-23
48.9591735023,2.2275013053,6.348161755518072e-26
48.9640673929,2.2275013053,1.221712685133214e-28
48.9689612835,2.2275013053,9.985063441442039e-32
48.9738551741,2.2275013053,3.465717987556336e-35
48.9787490647,2.2275013053,5.1085336534954514e-39
48.7389484253,2.2323951959,4.205182820130657e-44
48.7438423159,2.2323951959,1.6063292417765834e-43
48.7487362065,2.2323951959,5.578191921120254e-43
48.7536300971,2.2323951959,1.761008865801854e-42
48.7585239877,2.2323951959,5.054041871157859e-42
48.7634178783,2.2323951959,1.3186372255390466e-41
48.7683117689,2.2323951959,3.127670859796011e-41
48.7732056595,2.2323951959,6.744618814999613e-41
48.7780995501,2.2323951959,1.473014157217232e-40
48.7829934407,2.2323951959,2.7099587070637255e-38
48.7878873313,2.2323951959,2.7531411171151205e-35
48.7927812219,2.2323951959,1.6251676063038895e-32
48.7976751125,2.2323951959,5.525831602941631e-30
48.8025690031,2.2323951959,1.0822334739111153e-27
48.8074628937,2.2323951959,1.220866263216492e-25
48.8123567843,2.2323951959,7.933028895719019e-24
48.8172506749,2.2323951959,2.9691613098658754e-22
48.8221445655,2.2323951959,6.4010668467265866e-21
48.8270384561,2.2323951959,7.948675099048014e-20
48.8319323467,2.2323951959,5.685398909780358e-19
48.8368262373,2.2323951959,2.342345482407345e-18
48.8417201279,2.2323951959,5.558591693619282e-18
48.8466140185,2.2323951959,7.598054601021609e-18
48.8515079091,2.2323951959,5.98224051729348e-18
48.8564017997,2.2323951959,2.7130010790730032e-18
48.8612956903,2.2323951959,7.087678636108699e-19
48.8661895809,2.2323951959,1.0705268088264107e-19
48.8710834715,2.2323951959,1.0175611911304887e-20
48.8759773621,2.2323951959,1.284776673257924e-21
48.8808712527,2.2323951959,3.0093705542641726e-22
48.8857651433,2.2323951959,4.0049403358493916e-23
48.8906590339,2.2323951959,4.170540254556095e-24
48.8955529245,2.2323951959,3.6697852879686254e-22
48.9004468151,2.2323951959,2.8824523052685106e-20
48.9053407057,2.2323951959,9.61613304556855e-19
48.9102345963,2.2323951959,1.3623837334703698e-17
48.9151284869,2.2323951959,8.197078275399239e-17
48.9200223775,2.2323951959,2.0944951613230496e-16
48.9249162681,2.2323951959,2.2727951136605234e-16
48.9298101587,2.2323951959,1.0473741696376647e-16
48.9347040493,2.2323951959,2.0497650211520613e-17
48.9395979399,2.2323951959,1.7035972987625499e-18
48.9444918305,2.2323951959,6.012989622764377e-20
48.9493857211,2.2323951959,9.01310877472329e-22
48.9542796117,2.2323951959,5.737456646201156e-24
48.9591735023,2.2323951959,1.551046678101519e-26
48.9640673929,2.2323951959,1.780700847586307e-29
48.9689612835,2.2323951959,8.681958576582906e-33
48.9738551741,2.2323951959,1.7976498376577327e-36
48.9787490647,2.2323951959,1.5807134069918015e-40
48.7389484253,2.2372890865,2.61739913612392e-41
48.7438423159,2.2372890865,1.0424491949293922e-40
48.7487362065,2.2372890865,3.7744097456167764e-40
48.7536300971,2.2372890865,1.2423741160799607e-39
48.7585239877,2.2372890865,3.717619585161435e-39
48.7634178783,2.2372890865,1.0113155926470326e-38
48.7683117689,2.2372890865,2.5010228677089763e-38
48.7732056595,2.2372890865,5.62287752715641e-38
48.7780995501,2.2372890865,1.1523611510998297e-37
48.7829934407,2.2372890865,7.586782462198126e-37
48.7878873313,2.2372890865,5.471624962421396e-34
48.7927812219,2.2372890865,3.1591665567852676e-31
48.7976751125,2.2372890865,1.0513259862456145e-28
48.8025690031,2.2372890865,2.0152403189825012e-26
48.8074628937,2.2372890865,2.225051688328181e-24
48.8123567843,2.2372890865,1.4150675699473988e-22
48.8172506749,2.2372890865,5.183678584987387e-21
48.8221445655,2.2372890865,1.093761835529467e-19
48.8270384561,2.2372890865,1.3293253266058443e-18
48.8319323467,2.2372890865,9.306011950640475e-18
48.8368262373,2.2372890865,3.752491748628891e-17
48.8417201279,2.2372890865,8.71564834488426e-17
48.8466140185,2.2372890865,1.1660131975634384e-16
48.8515079091,2.2372890865,8.985268854561114e-17
48.8564017997,2.2372890865,3.9882686897254133e-17
48.8612956903,2.2372890865,1.0198672591402532e-17
48.8661895809,2.2372890865,1.5105383630156905e-18
48.8710834715,2.2372890865,1.4302154180087066e-19
48.8759773621,2.2372890865,1.708887923494995e-20
48.8808712527,2.2372890865,3.164886997037854e-21
48.8857651433,2.2372890865,3.3057773575301056e-22
48.8906590339,2.2372890865,4.678542627959986e-22
48.8955529245,2.2372890865,5.0069514099105326e-20
48.9004468151,2.2372890865,2.3463563773611316e-18
48.9053407057,2.2372890865,4.669574555110604e-17
48.9102345963,2.2372890865,3.946583525038836e-16
48.9151284869,2.2372890865,1.4165304997259597e-15
48.9200223775,2.2372890865,2.159191727490048e-15
48.9249162681,2.2372890865,1.3977101915648793e-15
48.9298101587,2.2372890865,3.8424099886956087e-16
48.9347040493,2.2372890865,4.4859137564720686e-17
48.9395979399,2.2372890865,2.2241229094203103e-18
48.9444918305,2.2372890865,4.6830338150748386e-20
48.9493857211,2.2372890865,4.1875157200637836e-22
48.9542796117,2.2372890865,1.5901798777380426e-24
48.9591735023,2.2372890865,2.5644645691840036e-27
48.9640673929,2.2372890865,1.7563367929663765e-30
48.9689612835,2.2372890865,5.108337020455808e-34
48.9738551741,2.2372890865,6.30974678517547e-38
48.9787490647,2.2372890865,3.309824501900834e-42
48.7389484253,2.2421829771,1.1791458731891296e-38
48.7438423159,2.2421829771,4.896522320558686e-38
48.7487362065,2.2421829771,1.8484901675634736e-37
48.7536300971,2.2421829771,6.343891610781732e-37
48.7585239877,2.2421829771,1.979263275856224e-36
48.7634178783,2.2421829771,5.613847129239392e-36
48.7683117689,2.2421829771,1.4475274255228127e-35
48.7732056595,2.2421829771,3.393143662310473e-35
48.7780995501,2.2421829771,7.231388535562816e-35
48.7829934407,2.2421829771,1.4997089354892652e-34
48.7878873313,2.2421829771,9.955279749382134e-33
48.7927812219,2.2421829771,5.4902804654713194e-30
48.7976751125,2.2421829771,1.788113937881081e-27
48.8025690031,2.2421829771,3.3546763557355757e-25
48.8074628937,2.2421829771,3.625183694633499e-23
48.8123567843,2.2421829771,2.2564890084389164e-21
48.8172506749,2.2421829771,8.090218292690674e-20
48.8221445655,2.2421829771,1.6707484655033138e-18
48.8270384561,2.2421829771,1.9874019656846292e-17
48.8319323467,2.2421829771,1.3617085751544555e-16
48.8368262373,2.2421829771,5.37410865612932e-16
48.8417201279,2.2421829771,1.2216661110902222e-15
48.8466140185,2.2421829771,1.5996406244336685e-15
48.8515079091,2.2421829771,1.2064691478018671e-15
48.8564017997,2.2421829771,5.241288568947362e-16
48.8612956903,2.2421829771,1.3119883914475202e-16
48.8661895809,2.2421829771,1.906645940757486e-17
48.8710834715,2.2421829771,1.794411483744328e-18
48.8759773621,2.2421829771,1.9811580510105176e-19
48.8808712527,2.2421829771,2.873944053848819e-20
48.8857651433,2.2421829771,2.776384990380455e-21
48.8906590339,2.2421829771,7.031202790333903e-20
48.8955529245,2.2421829771,4.623311839960397e-18
48.9004468151,2.2421829771,1.2924709155079174e-16
48.9053407057,2.2421829771,1.5344371898418662e-15
48.9102345963,2.2421829771,7.736385446672236e-15
48.9151284869,2.2421829771,1.656485845351242e-14
48.9200223775,2.2421829771,1.5062532798332568e-14
48.9249162681,2.2421829771,5.8165963771977126e-15
48.9298101587,2.2421829771,9.538948362798672e-16
48.9347040493,2.2421829771,6.643435359348181e-17
48.9395979399,2.2421829771,1.9649231800097557e-18
48.9444918305,2.2421829771,2.468079159355235e-20
48.9493857211,2.2421829771,1.3165375186422912e-22
48.9542796117,2.2421829771,2.982414773100628e-25
48.9591735023,2.2421829771,2.869217626590739e-28
48.9640673929,2.2421829771,1.1722482280744532e-31
48.9689612835,2.2421829771,2.0339315177690406e-35
48.9738551741,2.2421829771,1.4986965719187094e-39
48.9787490647,2.2421829771,4.6897722024465e-44
48.7389484253,2.2470768677,3.8448342606207026e-36
48.7438423159,2.2470768677,1.664688909636094e-35
48.7487362065,2.2470768677,6.552360025704902e-35
48.7536300971,2.2470768677,2.3446154428056197e-34
48.7585239877,2.2470768677,7.6270166283214325e-34
48.7634178783,2.2470768677,2.2555214854407254e-33
48.7683117689,2.2470768677,6.063849957716938e-33
48.7732056595,2.2470768677,1.4820372825848487e-32
48.7780995501,2.2470768677,3.2929131811173096e-32
48.7829934407,2.2470768677,6.667361874958716e-32
48.7878873313,2.2470768677,2.7623533516465607e-31
48.7927812219,2.2470768677,8.548889980880962e-29
48.7976751125,2.2470768677,2.718789265721707e-26
48.8025690031,2.2470768677,4.9922042946330234e-24
48.8074628937,2.2470768677,5.28004756174994e-22
48.8123567843,2.2470768677,3.216674891853723e-20
48.8172506749,2.2470768677,1.1287566379835703e-18
48.8221445655,2.2470768677,2.2814832189687518e-17
48.8270384561,2.2470768677,2.6561833705348645e-16
48.8319323467,2.2470768677,1.7812408288165008e-15
48.8368262373,2.2470768677,6.880358099445779e-15
48.8417201279,2.2470768677,1.5308169304500358e-14
48.8466140185,2.2470768677,1.961820589359985e-14
48.8515079091,2.2470768677,1.4481693652056726e-14
48.8564017997,2.2470768677,6.157611304187855e-15
48.8612956903,2.2470768677,1.5089624944968806e-15
48.8661895809,2.2470768677,2.1529164757255676e-16
48.8710834715,2.2470768677,2.0063784755857514e-17
48.8759773621,2.2470768677,2.0055301115944664e-18
48.8808712527,2.2470768677,2.2640448245413285e-19
48.8857651433,2.2470768677,9.371103956015891e-20
48.8906590339,2.2470768677,7.35698446166256e-18
48.8955529245,2.2470768677,2.8888823193184884e-16
48.9004468151,2.2470768677,4.817730852780091e-15
48.9053407057,2.2470768677,3.412053794341284e-14
48.9102345963,2.2470768677,1.0262421584389929e-13
48.9151284869,2.2470768677,1.310824289433996e-13
48.9200223775,2.2470768677,7.110493688052237e-14
48.9249162681,2.2470768677,1.6380067109620193e-14
48.9298101587,2.2470768677,1.6024786229217284e-15
48.9347040493,2.2470768677,6.657780291333536e-17
48.9395979399,2.2470768677,1.1747009505562499e-18
48.9444918305,2.2470768677,8.802090461756201e-21
48.9493857211,2.2470768677,2.8009475833561297e-23
48.9542796117,2.2470768677,3.7851647062297465e-26
48.9591735023,2.2470768677,2.172327143914671e-29
48.9640673929,2.2470768677,5.294516697188378e-33
48.9689612835,2.2470768677,5.480094683166028e-37
48.9738551741,2.2470768677,2.4088538345746305e-41
48.9787490647,2.2470768677,4.496695641459898e-46
48.7389484253,2.2519707583,9.074030167664145e-34
48.7438423159,2.2519707583,4.096292320234905e-33
48.7487362065,2.2519707583,1.6810896209214305e-32
48.7536300971,2.2519707583,6.271912566873347e-32
48.7585239877,2.2519707583,2.1272489952724553e-31
48.7634178783,2.2519707583,6.5591243131090006e-31
48.7683117689,2.2519707583,1.8385802894922415e-30
48.7732056595,2.2519707583,4.685204384158966e-30
48.7780995501,2.2519707583,1.08538481679145e-29
48.7829934407,2.2519707583,2.2860841116898397e-29
48.7878873313,2.2519707583,4.5951012905955974e-29
48.7927812219,2.2519707583,1.260578038802035e-27
48.7976751125,2.2519707583,3.6966274862521e-25
48.8025690031,2.2519707583,6.641299017318437e-23
48.8074628937,2.2519707583,6.874855386229535e-21
48.8123567843,2.2519707583,4.0991991556383355e-19
48.8172506749,2.2519707583,1.4078561977868956e-17
48.8221445655,2.2519707583,2.7851038203869213e-16
48.8270384561,2.2519707583,3.1735715502000967e-15
48.8319323467,2.2519707583,2.0829508035378e-14
48.8368262373,2.2519707583,7.87469141763479e-14
48.8417201279,2.2519707583,1.7147937396308577e-13
48.8466140185,2.2519707583,2.1508694920805355e-13
48.8515079091,2.2519707583,1.5539627759790576e-13
48.8564017997,2.2519707583,6.467097403227082e-14
48.8612956903,2.2519707583,1.5517042948541734e-14
48.8661895809,2.2519707583,2.174608276969962e-15
48.8710834715,2.2519707583,1.9963973546586134e-16
48.8759773621,2.2519707583,1.778197124156906e-17
48.8808712527,2.2519707583,1.6208385829982529e-18
48.8857651433,2.2519707583,9.52760435835912e-18
48.8906590339,2.2519707583,5.214417397371894e-16
48.8955529245,2.2519707583,1.2215227326213305e-14
48.9004468151,2.2519707583,1.2152321227336231e-13
48.9053407057,2.2519707583,5.134256659495324e-13
48.9102345963,2.2519707583,9.212055711551108e-13
48.9151284869,2.2519707583,7.019338445738777e-13
48.9200223775,2.2519707583,2.271414828126122e-13
48.9249162681,2.2519707583,3.1214571444609205e-14
48.9298101587,2.2519707583,1.8217087459180578e-15
48.9347040493,2.2519707583,4.515035365966124e-17
