LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.548414700168166e-23
48.7438423159,2.2275013053,2.9073956847623943e-21
48.7487362065,2.2275013053,1.3506318579829748e-19
48.7536300971,2.2275013053,4.559934455181812e-18
48.7585239877,2.2275013053,1.1188425775276753e-16
48.7634178783,2.2275013053,1.9951162982521957e-15
48.7683117689,2.2275013053,2.5855729021979248e-14
48.7732056595,2.2275013053,2.4352208223885564e-13
48.7780995501,2.2275013053,1.6670250676858323e-12
48.7829934407,2.2275013053,8.298918854825996e-12
48.7878873313,2.2275013053,3.020966844345443e-11
48.7927812219,2.2275013053,8.479863732761729e-11
48.7976751125,2.2275013053,2.742554290052367e-10
48.8025690031,2.2275013053,2.2159373772279995e-09
48.8074628937,2.2275013053,2.5896813659772717e-08
48.8123567843,2.2275013053,2.5971300426153384e-07
48.8172506749,2.2275013053,2.0711733604700814e-06
48.8221445655,2.2275013053,1.3050209120774952e-05
48.8270384561,2.2275013053,6.49620309002566e-05
48.8319323467,2.2275013053,0.00025600564395524054
48.8368262373,2.2275013053,0.0008052257884289096
48.8417201279,2.2275013053,0.002063961870293154
48.8466140185,2.2275013053,0.004437630882988182
48.8515079091,2.2275013053,0.00802458431797469
48.8564017997,2.2275013053,0.011587946646151231
48.8612956903,2.2275013053,0.012406131823703863
48.8661895809,2.2275013053,0.009390871883550672
48.8710834715,2.2275013053,0.005018046923971976
48.8759773621,2.2275013053,0.0019771972444121914
48.8808712527,2.2275013053,0.0006168383341577901
48.8857651433,2.2275013053,0.00016091042334356672
48.8906590339,2.2275013053,3.5235552753858355e-05
48.8955529245,2.2275013053,6.310400594171572e-06
48.9004468151,2.2275013053,9.043191233025059e-07
48.9053407057,2.2275013053,1.0270367549939371e-07
48.9102345963,2.2275013053,9.217303897560836e-09
48.9151284869,2.2275013053,6.539331553860594e-10
48.9200223775,2.2275013053,4.059519791383147e-11
48.9249162681,2.2275013053,1.0370005615658373e-11
48.9298101587,2.2275013053,6.766614146161585e-12
48.9347040493,2.2275013053,1.818094657166559e-12
48.9395979399,2.2275013053,1.7371040165449777e-13
48.9444918305,2.2275013053,5.865008819315841e-15
48.9493857211,2.2275013053,6.994347514216749e-17
48.9542796117,2.2275013053,2.94634504507717e-19
48.9591735023,2.2275013053,4.388495424038885e-22
48.9640673929,2.2275013053,2.3493935588080643e-25
48.9689612835,2.2275013053,6.786993065047016e-29
48.9738551741,2.2275013053,1.0761616987378538e-31
48.9787490647,2.2275013053,3.4480329244494905e-34
48.7389484253,2.2323951959,7.526011013850522e-24
48.7438423159,2.2323951959,6.2201722727952555e-22
48.7487362065,2.2323951959,3.736188134577382e-20
48.7536300971,2.2323951959,1.6309619199286474e-18
48.7585239877,2.2323951959,5.1742530680718624e-17
48.7634178783,2.2323951959,1.1929995258193888e-15
48.7683117689,2.2323951959,1.9990407044673333e-14
48.7732056595,2.2323951959,2.4343990464367626e-13
48.7780995501,2.2323951959,2.1545208813885353e-12
48.7829934407,2.2323951959,1.3857945315691788e-11
48.7878873313,2.2323951959,6.477989487639503e-11
48.7927812219,2.2323951959,2.2010031169658267e-10
48.7976751125,2.2323951959,5.442500348999772e-10
48.8025690031,2.2323951959,9.960419991067111e-10
48.8074628937,2.2323951959,1.6589846050700048e-09
48.8123567843,2.2323951959,6.826579150835499e-09
48.8172506749,2.2323951959,6.521133155230297e-08
48.8221445655,2.2323951959,5.827748975141211e-07
48.8270384561,2.2323951959,4.1661657281494355e-06
48.8319323467,2.2323951959,2.3703128924683202e-05
48.8368262373,2.2323951959,0.00010913444036471185
48.8417201279,2.2323951959,0.00042000662500784003
48.8466140185,2.2323951959,0.0013806926870097438
48.8515079091,2.2323951959,0.003743850547367342
48.8564017997,2.2323951959,0.007717376875407652
48.8612956903,2.2323951959,0.01127742261850566
48.8661895809,2.2323951959,0.011390720402277852
48.8710834715,2.2323951959,0.008150624000536517
48.8759773621,2.2323951959,0.004430897494450293
48.8808712527,2.2323951959,0.001987401719272373
48.8857651433,2.2323951959,0.0007619847429868177
48.8906590339,2.2323951959,0.0002442627209581316
48.8955529245,2.2323951959,6.335323454112947e-05
48.9004468151,2.2323951959,1.3066431796600474e-05
48.9053407057,2.2323951959,2.1311319093690216e-06
