LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.1716743366653983e-09
48.7438423159,2.2275013053,8.014255446664223e-09
48.7487362065,2.2275013053,3.5694797156834656e-08
48.7536300971,2.2275013053,2.1036450709612683e-07
48.7585239877,2.2275013053,1.108795908186852e-06
48.7634178783,2.2275013053,4.595661112218513e-06
48.7683117689,2.2275013053,1.4545318838738967e-05
48.7732056595,2.2275013053,3.491069194079861e-05
48.7780995501,2.2275013053,6.342353903117907e-05
48.7829934407,2.2275013053,8.717591179442998e-05
48.7878873313,2.2275013053,9.06685492348077e-05
48.7927812219,2.2275013053,7.142476657695998e-05
48.7976751125,2.2275013053,4.276632868467146e-05
48.8025690031,2.2275013053,1.9736949187568065e-05
48.8074628937,2.2275013053,7.465092177383309e-06
48.8123567843,2.2275013053,2.9528475484377526e-06
48.8172506749,2.2275013053,1.9162330034510446e-06
48.8221445655,2.2275013053,1.954100907858311e-06
48.8270384561,2.2275013053,2.2281526759707515e-06
48.8319323467,2.2275013053,2.5278827742218574e-06
48.8368262373,2.2275013053,2.80300127707221e-06
48.8417201279,2.2275013053,3.0318866234968166e-06
48.8466140185,2.2275013053,3.198436598219374e-06
48.8515079091,2.2275013053,3.2905944085885417e-06
48.8564017997,2.2275013053,3.3014881534109115e-06
48.8612956903,2.2275013053,3.2302525394316155e-06
48.8661895809,2.2275013053,3.0821284630257063e-06
48.8710834715,2.2275013053,2.8678125135246313e-06
48.8759773621,2.2275013053,2.6021707736392367e-06
48.8808712527,2.2275013053,2.3025314588118755e-06
48.8857651433,2.2275013053,1.986826715312979e-06
48.8906590339,2.2275013053,1.671856580837818e-06
48.8955529245,2.2275013053,1.3719006050465687e-06
48.9004468151,2.2275013053,1.0978193325336764e-06
48.9053407057,2.2275013053,8.566900025226855e-07
48.9102345963,2.2275013053,6.519302312169257e-07
48.9151284869,2.2275013053,4.837969651902517e-07
48.9200223775,2.2275013053,3.5011422501656344e-07
48.9249162681,2.2275013053,2.4708192165687484e-07
48.9298101587,2.2275013053,1.700422260610576e-07
48.9347040493,2.2275013053,1.1411879851583381e-07
48.9395979399,2.2275013053,7.468651531519876e-08
48.9444918305,2.2275013053,4.766633934173893e-08
48.9493857211,2.2275013053,2.9666478784855672e-08
48.9542796117,2.2275013053,1.8005483996864463e-08
48.9591735023,2.2275013053,1.0656833874518709e-08
48.9640673929,2.2275013053,6.150864912847551e-09
48.9689612835,2.2275013053,3.4620136802962067e-09
48.9738551741,2.2275013053,1.9002291138605083e-09
48.9787490647,2.2275013053,1.0171095994724574e-09
48.7389484253,2.2323951959,3.406913906963667e-09
48.7438423159,2.2323951959,7.57504884881538e-09
48.7487362065,2.2323951959,2.774221516479372e-08
48.7536300971,2.2323951959,1.5514772172289188e-07
48.7585239877,2.2323951959,8.517509523417591e-07
48.7634178783,2.2323951959,3.767975677430896e-06
