LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.539326502940558e-45
48.7438423159,2.2275013053,1.195018178310523e-41
48.7487362065,2.2275013053,2.6426585735675437e-38
48.7536300971,2.2275013053,3.8275447515378185e-35
48.7585239877,2.2275013053,3.630882587346728e-32
48.7634178783,2.2275013053,2.255884797309347e-29
48.7683117689,2.2275013053,9.179829154814154e-27
48.7732056595,2.2275013053,2.4466153999494864e-24
48.7780995501,2.2275013053,4.270821173058772e-22
48.7829934407,2.2275013053,4.882863773323517e-20
48.7878873313,2.2275013053,3.656479672725766e-18
48.7927812219,2.2275013053,1.7934860432350945e-16
48.7976751125,2.2275013053,5.762840750529667e-15
48.8025690031,2.2275013053,1.2135009877983142e-13
48.8074628937,2.2275013053,1.6763664120085315e-12
48.8123567843,2.2275013053,1.5239116169835616e-11
48.8172506749,2.2275013053,9.198437476354923e-11
48.8221445655,2.2275013053,3.782071553630764e-10
48.8270384561,2.2275013053,1.130412366107754e-09
48.8319323467,2.2275013053,2.7679178566708533e-09
48.8368262373,2.2275013053,6.109951211603227e-09
48.8417201279,2.2275013053,1.1577326064793398e-08
48.8466140185,2.2275013053,1.6685786620341264e-08
48.8515079091,2.2275013053,1.69467012134081e-08
48.8564017997,2.2275013053,1.2049963332519289e-08
48.8612956903,2.2275013053,7.048684524379207e-09
48.8661895809,2.2275013053,5.031693699719251e-09
48.8710834715,2.2275013053,3.74273969138094e-09
48.8759773621,2.2275013053,1.7548197074741716e-09
48.8808712527,2.2275013053,4.3050937887135054e-10
48.8857651433,2.2275013053,5.3085275957981766e-11
48.8906590339,2.2275013053,3.2612568255161126e-12
48.8955529245,2.2275013053,9.960667239352818e-14
48.9004468151,2.2275013053,1.5120065429353366e-15
48.9053407057,2.2275013053,1.1418064543782929e-17
48.9102345963,2.2275013053,4.307267365767402e-20
48.9151284869,2.2275013053,8.26207423928631e-23
48.9200223775,2.2275013053,8.767050802247801e-26
48.9249162681,2.2275013053,7.207028574062604e-29
48.9298101587,2.2275013053,7.420987536943691e-32
48.9347040493,2.2275013053,7.737030979452677e-35
48.9395979399,2.2275013053,5.88863775262016e-38
48.9444918305,2.2275013053,3.03180246380833e-41
48.9493857211,2.2275013053,1.0467484704169886e-44
48.9542796117,2.2275013053,2.4218293837210657e-48
48.9591735023,2.2275013053,3.754808735121372e-52
48.9640673929,2.2275013053,3.900986573630065e-56
48.9689612835,2.2275013053,2.715835263170908e-60
48.9738551741,2.2275013053,1.2669944651284361e-64
48.9787490647,2.2275013053,3.9608494732724475e-69
48.7389484253,2.2323951959,2.7637036581427155e-43
48.7438423159,2.2323951959,9.570417956454672e-40
48.7487362065,2.2323951959,2.170616576775824e-36
48.7536300971,2.2323951959,3.2243949261122923e-33
48.7585239877,2.2323951959,3.1370865226512486e-30
48.7634178783,2.2323951959,1.999025991099847e-27
48.7683117689,2.2323951959,8.34305615589212e-25
48.7732056595,2.2323951959,2.2805997248562566e-22
48.7780995501,2.2323951959,4.083150857190945e-20
48.7829934407,2.2323951959,4.788242587664797e-18
48.7878873313,2.2323951959,3.678058269652431e-16
48.7927812219,2.2323951959,1.850917587765432e-14
48.7976751125,2.2323951959,6.104295071570819e-13
48.8025690031,2.2323951959,1.3205038241602208e-11
48.8074628937,2.2323951959,1.8777232442531834e-10
48.8123567843,2.2323951959,1.7645919923485055e-09
48.8172506749,2.2323951959,1.1106211245119726e-08
48.8221445655,2.2323951959,4.8307261057721356e-08
48.8270384561,2.2323951959,1.5465596752928115e-07
48.8319323467,2.2323951959,3.975011918899954e-07
48.8368262373,2.2323951959,8.582079480806732e-07
