LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,6.2127651102720796e-30
48.7438423159,2.2275013053,1.4765669789753938e-27
48.7487362065,2.2275013053,2.7119834459997168e-25
48.7536300971,2.2275013053,3.849342736287703e-23
48.7585239877,2.2275013053,4.2223263077743966e-21
48.7634178783,2.2275013053,3.5791728284148227e-19
48.7683117689,2.2275013053,2.3446564189414146e-17
48.7732056595,2.2275013053,1.186974576932412e-15
48.7780995501,2.2275013053,4.6437548851868925e-14
48.7829934407,2.2275013053,1.4039861497646707e-12
48.7878873313,2.2275013053,3.280363899424457e-11
48.7927812219,2.2275013053,5.923070321869529e-10
48.7976751125,2.2275013053,8.26489648633425e-09
48.8025690031,2.2275013053,8.912378312261533e-08
48.8074628937,2.2275013053,7.427035031827709e-07
48.8123567843,2.2275013053,4.783028819215224e-06
48.8172506749,2.2275013053,2.3804347833715384e-05
48.8221445655,2.2275013053,9.155452452291312e-05
48.8270384561,2.2275013053,0.00027219827807354024
48.8319323467,2.2275013053,0.0006277461786530672
48.8368262373,2.2275013053,0.001150053874100381
48.8417201279,2.2275013053,0.0017882189366391812
48.8466140185,2.2275013053,0.002378194634725594
48.8515079091,2.2275013053,0.002282951905121494
48.8564017997,2.2275013053,0.001365407535200878
48.8612956903,2.2275013053,0.0005366242609443729
48.8661895809,2.2275013053,0.00016820108380164651
48.8710834715,2.2275013053,4.5851959349576e-05
48.8759773621,2.2275013053,1.0227433889660793e-05
48.8808712527,2.2275013053,1.8624030353865679e-06
48.8857651433,2.2275013053,3.5646452268782716e-06
48.8906590339,2.2275013053,3.74229278977052e-05
48.8955529245,2.2275013053,0.00011378094589457409
48.9004468151,2.2275013053,9.463042554963822e-05
48.9053407057,2.2275013053,2.3669894032753963e-05
48.9102345963,2.2275013053,2.982331529811849e-06
48.9151284869,2.2275013053,2.9647079970412763e-07
48.9200223775,2.2275013053,1.2054123299848526e-08
48.9249162681,2.2275013053,1.4166921157215176e-10
48.9298101587,2.2275013053,4.577612185848776e-13
48.9347040493,2.2275013053,4.045080966498376e-16
48.9395979399,2.2275013053,9.770567268878105e-20
48.9444918305,2.2275013053,6.466160498451587e-24
48.9493857211,2.2275013053,1.9280143046476821e-28
48.9542796117,2.2275013053,2.7983176827027534e-31
48.9591735023,2.2275013053,7.886117617898738e-34
48.9640673929,2.2275013053,1.7217917953351595e-36
48.9689612835,2.2275013053,9.67143663178976e-38
48.9738551741,2.2275013053,9.409168584245505e-36
48.9787490647,2.2275013053,7.785820272885465e-34
48.7389484253,2.2323951959,1.1221298201964923e-30
48.7438423159,2.2323951959,2.9288504922578e-28
48.7487362065,2.2323951959,5.907680055461996e-26
48.7536300971,2.2323951959,9.208786320539904e-24
48.7585239877,2.2323951959,1.1093114336360483e-21
48.7634178783,2.2323951959,1.0326906561340333e-19
48.7683117689,2.2323951959,7.429381679117568e-18
48.7732056595,2.2323951959,4.1304822310470236e-16
48.7780995501,2.2323951959,1.7746573441045823e-14
48.7829934407,2.2323951959,5.892423160634537e-13
48.7878873313,2.2323951959,1.5119555022864998e-11
48.7927812219,2.2323951959,2.998125142870976e-10
48.7976751125,2.2323951959,4.594372120840316e-09
48.8025690031,2.2323951959,5.440868681716687e-08
48.8074628937,2.2323951959,4.979388191052049e-07
48.8123567843,2.2323951959,3.5216759436897243e-06
48.8172506749,2.2323951959,1.9248126611450524e-05
48.8221445655,2.2323951959,8.130056770415392e-05
48.8270384561,2.2323951959,0.00026538609773722575
48.8319323467,2.2323951959,0.0006699067002769345
48.8368262373,2.2323951959,0.0013165402105059084
48.8417201279,2.2323951959,0.0020866053968680034
48.8466140185,2.2323951959,0.0028395808046377926
48.8515079091,2.2323951959,0.003159316525963077
48.8564017997,2.2323951959,0.0023931339420149435
48.8612956903,2.2323951959,0.001136919193573394
48.8661895809,2.2323951959,0.000380949301047853
48.8710834715,2.2323951959,0.00010700965947576075
48.8759773621,2.2323951959,2.5565005937414304e-05
48.8808712527,2.2323951959,4.961768096900629e-06
48.8857651433,2.2323951959,4.5449075666554485e-06
48.8906590339,2.2323951959,4.488465883438058e-05
48.8955529245,2.2323951959,0.00014203040107820778
48.9004468151,2.2323951959,0.00012331465110098722
48.9053407057,2.2323951959,3.239650098629543e-05
48.9102345963,2.2323951959,4.198615123188443e-06
48.9151284869,2.2323951959,4.006157220740387e-07
48.9200223775,2.2323951959,1.5474825847000643e-08
48.9249162681,2.2323951959,1.7342724052439777e-10
48.9298101587,2.2323951959,5.348861244057889e-13
48.9347040493,2.2323951959,4.512346912247654e-16
48.9395979399,2.2323951959,1.0407222354892397e-19
48.9444918305,2.2323951959,6.707063184263438e-24
48.9493857211,2.2323951959,8.882542746533629e-28
48.9542796117,2.2323951959,3.1118349165734443e-30
48.9591735023,2.2323951959,9.649081137463583e-33
48.9640673929,2.2323951959,2.3811162681414212e-35
48.9689612835,2.2323951959,6.653292508107019e-35
48.9738551741,2.2323951959,5.3208733083710836e-33
48.9787490647,2.2323951959,3.5129244374221736e-31
48.7389484253,2.2372890865,1.8840486937518142e-31
48.7438423159,2.2372890865,5.400476790780103e-29
48.7487362065,2.2372890865,1.1962935182530305e-26
48.7536300971,2.2372890865,2.0479014809368674e-24
48.7585239877,2.2372890865,2.7092309931019808e-22
48.7634178783,2.2372890865,2.769801684822645e-20
48.7683117689,2.2372890865,2.1883509896059336e-18
48.7732056595,2.2372890865,1.3361368725348619e-16
48.7780995501,2.2372890865,6.304499044372318e-15
48.7829934407,2.2372890865,2.298877777375172e-13
48.7878873313,2.2372890865,6.478088035941114e-12
48.7927812219,2.2372890865,1.4107286099279526e-10
48.7976751125,2.2372890865,2.374136949346671e-09
48.8025690031,2.2372890865,3.087690239454799e-08
48.8074628937,2.2372890865,3.103325624896455e-07
48.8123567843,2.2372890865,2.4103862143140066e-06
48.8172506749,2.2372890865,1.4468102841206304e-05
48.8221445655,2.2372890865,6.711231637314119e-05
48.8270384561,2.2372890865,0.00024058019208853814
48.8319323467,2.2372890865,0.0006665360273612192
48.8368262373,2.2372890865,0.0014293279045897937
48.8417201279,2.2372890865,0.0024022316605094235
48.8466140185,2.2372890865,0.0033201706324869004
48.8515079091,2.2372890865,0.003940709389793643
48.8564017997,2.2372890865,0.0036083108097875877
48.8612956903,2.2372890865,0.0021526088904578076
48.8661895809,2.2372890865,0.0008278209052656467
48.8710834715,2.2372890865,0.0002409564857663875
48.8759773621,2.2372890865,6.008189669461499e-05
48.8808712527,2.2372890865,1.25014449753108e-05
48.8857651433,2.2372890865,6.358847321441005e-06
48.8906590339,2.2372890865,5.329210845660535e-05
48.8955529245,2.2372890865,0.00017523024270137675
48.9004468151,2.2372890865,0.00015886777233794114
48.9053407057,2.2372890865,4.3836713250882806e-05
48.9102345963,2.2372890865,5.832166397209178e-06
48.9151284869,2.2372890865,5.339508654562991e-07
48.9200223775,2.2372890865,1.958598899785424e-08
