LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.7195677381762114e-18
48.7438423159,2.2275013053,4.047196025073982e-16
48.7487362065,2.2275013053,2.0334496669020885e-14
48.7536300971,2.2275013053,7.254387826765562e-13
48.7585239877,2.2275013053,1.8376223740306243e-11
48.7634178783,2.2275013053,3.305216674715748e-10
48.7683117689,2.2275013053,4.2211597658684086e-09
48.7732056595,2.2275013053,3.8278236235852826e-08
48.7780995501,2.2275013053,2.464680281802891e-07
48.7829934407,2.2275013053,1.1268306447955835e-06
48.7878873313,2.2275013053,3.6580414969443817e-06
48.7927812219,2.2275013053,8.432141187457618e-06
48.7976751125,2.2275013053,1.3802155040212217e-05
48.8025690031,2.2275013053,1.6044679272599738e-05
48.8074628937,2.2275013053,1.3250564928656542e-05
48.8123567843,2.2275013053,7.780920568978138e-06
48.8172506749,2.2275013053,3.258323526814014e-06
48.8221445655,2.2275013053,1.0041455106736372e-06
48.8270384561,2.2275013053,4.1095606855634993e-07
48.8319323467,2.2275013053,1.1058091121765321e-06
48.8368262373,2.2275013053,4.5817414169661605e-06
48.8417201279,2.2275013053,1.5579941027803384e-05
48.8466140185,2.2275013053,4.226980320274403e-05
48.8515079091,2.2275013053,9.142633655176277e-05
48.8564017997,2.2275013053,0.0001576446643269941
48.8612956903,2.2275013053,0.00021669746249306204
48.8661895809,2.2275013053,0.00023746245824772077
48.8710834715,2.2275013053,0.00020744485910643068
48.8759773621,2.2275013053,0.000144469768725105
48.8808712527,2.2275013053,8.02080322968152e-05
48.8857651433,2.2275013053,3.549975292480153e-05
48.8906590339,2.2275013053,1.2525624336003088e-05
48.8955529245,2.2275013053,3.5232220715230624e-06
48.9004468151,2.2275013053,7.900366472315345e-07
48.9053407057,2.2275013053,1.4122807522748338e-07
48.9102345963,2.2275013053,2.0126183445655982e-08
48.9151284869,2.2275013053,2.286485213503076e-09
48.9200223775,2.2275013053,2.0708180946901032e-10
48.9249162681,2.2275013053,1.4951407861502955e-11
48.9298101587,2.2275013053,8.605751677055296e-13
48.9347040493,2.2275013053,3.9487725149658024e-14
48.9395979399,2.2275013053,1.4444483058139074e-15
48.9444918305,2.2275013053,4.212195076859894e-17
48.9493857211,2.2275013053,9.792228344790229e-19
48.9542796117,2.2275013053,1.8147682474759518e-20
48.9591735023,2.2275013053,2.681188792171626e-22
48.9640673929,2.2275013053,3.1579132999674087e-24
48.9689612835,2.2275013053,2.965101694863189e-26
48.9738551741,2.2275013053,2.219451031392036e-28
48.9787490647,2.2275013053,1.3243968085060985e-30
48.7389484253,2.2323951959,3.8243524714887215e-19
48.7438423159,2.2323951959,3.530305099038973e-17
48.7487362065,2.2323951959,2.31395401958578e-15
48.7536300971,2.2323951959,1.0769247834094512e-13
48.7585239877,2.2323951959,3.558805013937468e-12
48.7634178783,2.2323951959,8.350475965173334e-11
48.7683117689,2.2323951959,1.3912545164793208e-09
48.7732056595,2.2323951959,1.6458511020267766e-08
48.7780995501,2.2323951959,1.3824957378193865e-07
48.7829934407,2.2323951959,8.245710458484847e-07
48.7878873313,2.2323951959,3.492105993120093e-06
48.7927812219,2.2323951959,1.0501490182835101e-05
48.7976751125,2.2323951959,2.2425310192661853e-05
48.8025690031,2.2323951959,3.400881682942062e-05
48.8074628937,2.2323951959,3.663483912933929e-05
48.8123567843,2.2323951959,2.804285144750865e-05
48.8172506749,2.2323951959,1.5273703535362198e-05
48.8221445655,2.2323951959,6.001527420476029e-06
48.8270384561,2.2323951959,2.171812498998646e-06
48.8319323467,2.2323951959,2.942626469778446e-06
48.8368262373,2.2323951959,1.022524979443621e-05
48.8417201279,2.2323951959,3.154054564138195e-05
48.8466140185,2.2323951959,7.788591404570686e-05
48.8515079091,2.2323951959,0.00015334737935576573
48.8564017997,2.2323951959,0.00024069232380394972
48.8612956903,2.2323951959,0.00030117211369774295
48.8661895809,2.2323951959,0.00030042347063317546
48.8710834715,2.2323951959,0.0002389018675443622
48.8759773621,2.2323951959,0.00015145088454114052
48.8808712527,2.2323951959,7.654038937765606e-05
48.8857651433,2.2323951959,3.0837282830000695e-05
48.8906590339,2.2323951959,9.904398927339811e-06
48.8955529245,2.2323951959,2.5359852811059217e-06
48.9004468151,2.2323951959,5.176448723374522e-07
48.9053407057,2.2323951959,8.423327526629528e-08
48.9102345963,2.2323951959,1.0927027673215863e-08
48.9151284869,2.2323951959,1.130022216138574e-09
48.9200223775,2.2323951959,9.316193582881666e-11
48.9249162681,2.2323951959,6.1228921592376635e-12
48.9298101587,2.2323951959,3.208051268593625e-13
48.9347040493,2.2323951959,1.3399622818534211e-14
48.9395979399,2.2323951959,4.461803408335253e-16
48.9444918305,2.2323951959,1.1843903813719583e-17
48.9493857211,2.2323951959,2.506374112864041e-19
48.9542796117,2.2323951959,4.2282777175592895e-21
48.9591735023,2.2323951959,5.686534735780252e-23
48.9640673929,2.2323951959,6.096751192473251e-25
48.9689612835,2.2323951959,5.2109371020868486e-27
48.9738551741,2.2323951959,3.5505838554190706e-29
48.9787490647,2.2323951959,1.9286361398997149e-31
48.7389484253,2.2372890865,1.9470150216388392e-20
48.7438423159,2.2372890865,2.3446981656042503e-18
48.7487362065,2.2372890865,2.004900256525512e-16
48.7536300971,2.2372890865,1.2172697526221748e-14
48.7585239877,2.2372890865,5.247702718570829e-13
48.7634178783,2.2372890865,1.606350009154551e-11
48.7683117689,2.2372890865,3.4914045953614444e-10
