LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.485010584162355e-15
48.7438423159,2.2275013053,1.072791732811513e-14
48.7487362065,2.2275013053,2.4278105267777792e-14
48.7536300971,2.2275013053,5.198302979870837e-14
48.7585239877,2.2275013053,1.0530665383421045e-13
48.7634178783,2.2275013053,2.0183545775160974e-13
48.7683117689,2.2275013053,3.660045977816132e-13
48.7732056595,2.2275013053,6.279470788210009e-13
48.7780995501,2.2275013053,1.0193116176114345e-12
48.7829934407,2.2275013053,1.565446860736047e-12
48.7878873313,2.2275013053,2.2746632557710083e-12
48.7927812219,2.2275013053,3.1271111685447244e-12
48.7976751125,2.2275013053,4.067400665541438e-12
48.8025690031,2.2275013053,5.00539109146064e-12
48.8074628937,2.2275013053,5.827825019305287e-12
48.8123567843,2.2275013053,6.4198135838403316e-12
48.8172506749,2.2275013053,6.6909188135469805e-12
48.8221445655,2.2275013053,6.597760662768877e-12
48.8270384561,2.2275013053,6.155382310180405e-12
48.8319323467,2.2275013053,5.433291801099983e-12
48.8368262373,2.2275013053,4.53768717511095e-12
48.8417201279,2.2275013053,3.5864711994368855e-12
48.8466140185,2.2275013053,2.6865084111153085e-12
48.8515079091,2.2275013053,1.923366548423156e-12
48.8564017997,2.2275013053,1.3743682658199762e-12
48.8612956903,2.2275013053,1.1561206463064086e-12
48.8661895809,2.2275013053,1.5105025275055976e-12
48.8710834715,2.2275013053,3.788946022140908e-12
48.8759773621,2.2275013053,2.541596614877675e-10
48.8808712527,2.2275013053,2.37500780718358e-08
48.8857651433,2.2275013053,7.872402035959995e-07
48.8906590339,2.2275013053,9.051440581099839e-06
48.8955529245,2.2275013053,3.6084159217368384e-05
48.9004468151,2.2275013053,4.9876556226763604e-05
48.9053407057,2.2275013053,2.3903249044910743e-05
48.9102345963,2.2275013053,3.971918165542659e-06
48.9151284869,2.2275013053,2.2885863313229087e-07
48.9200223775,2.2275013053,4.5885686881781725e-09
48.9249162681,2.2275013053,4.171933546452094e-11
48.9298101587,2.2275013053,5.126537834839244e-12
48.9347040493,2.2275013053,2.2155297041395997e-12
48.9395979399,2.2275013053,8.762476397795995e-13
48.9444918305,2.2275013053,9.811272311794898e-13
48.9493857211,2.2275013053,1.1789372044857786e-11
48.9542796117,2.2275013053,1.3216355130827297e-10
48.9591735023,2.2275013053,1.0029344520280568e-09
48.9640673929,2.2275013053,5.118107495926915e-09
48.9689612835,2.2275013053,1.7561377255982458e-08
48.9738551741,2.2275013053,4.05152232570865e-08
48.9787490647,2.2275013053,6.284754643280575e-08
48.7389484253,2.2323951959,1.6527133039448683e-14
48.7438423159,2.2323951959,4.0692170835853257e-14
48.7487362065,2.2323951959,9.47919857982971e-14
48.7536300971,2.2323951959,2.0891990032391384e-13
48.7585239877,2.2323951959,4.3564769926270823e-13
48.7634178783,2.2323951959,8.59485325008103e-13
48.7683117689,2.2323951959,1.6043123740425053e-12
48.7732056595,2.2323951959,2.833262587013966e-12
48.7780995501,2.2323951959,4.734042436881019e-12
48.7829934407,2.2323951959,7.483846873540785e-12
48.7878873313,2.2323951959,1.1193478392513691e-11
48.7927812219,2.2323951959,1.5839908331569438e-11
48.7976751125,2.2323951959,2.1207412745849335e-11
48.8025690031,2.2323951959,2.686396667492785e-11
48.8074628937,2.2323951959,3.219585905940759e-11
48.8123567843,2.2323951959,3.6507098856555215e-11
48.8172506749,2.2323951959,3.916535409131848e-11
48.8221445655,2.2323951959,3.975339858361355e-11
48.8270384561,2.2323951959,3.817633715477302e-11
48.8319323467,2.2323951959,3.4686814895463346e-11
48.8368262373,2.2323951959,2.981955567253596e-11
48.8417201279,2.2323951959,2.4260984161670294e-11
48.8466140185,2.2323951959,1.870640582117234e-11
48.8515079091,2.2323951959,1.3770503528492619e-11
48.8564017997,2.2323951959,1.0018003796193926e-11
48.8612956903,2.2323951959,8.162055287858688e-12
48.8661895809,2.2323951959,9.419672109582734e-12
48.8710834715,2.2323951959,2.711938498704011e-11
48.8759773621,2.2323951959,2.124112428747218e-09
48.8808712527,2.2323951959,1.3270305515294284e-07
48.8857651433,2.2323951959,2.9124793263242525e-06
48.8906590339,2.2323951959,2.2170327332557377e-05
48.8955529245,2.2323951959,5.851541052285489e-05
48.9004468151,2.2323951959,5.354882053327599e-05
48.9053407057,2.2323951959,1.699072093776068e-05
48.9102345963,2.2323951959,1.8692760296055866e-06
48.9151284869,2.2323951959,7.137338179729903e-08
48.9200223775,2.2323951959,9.903688645429552e-10
48.9249162681,2.2323951959,2.991115577134422e-11
48.9298101587,2.2323951959,1.2058066058942544e-11
48.9347040493,2.2323951959,5.032571953889155e-12
48.9395979399,2.2323951959,3.696717022971115e-12
48.9444918305,2.2323951959,3.285722737394871e-11
48.9493857211,2.2323951959,3.6623031380278396e-10
48.9542796117,2.2323951959,2.7898484674549446e-09
48.9591735023,2.2323951959,1.4295122717346744e-08
48.9640673929,2.2323951959,4.9250522433841086e-08
48.9689612835,2.2323951959,1.1408917209079089e-07
48.9738551741,2.2323951959,1.7770041829101756e-07
48.9787490647,2.2323951959,1.8609851008882565e-07
48.7389484253,2.2372890865,5.482085370593665e-14
48.7438423159,2.2372890865,1.3893783289975549e-13
48.7487362065,2.2372890865,3.3315219051376784e-13
48.7536300971,2.2372890865,7.558093356072691e-13
48.7585239877,2.2372890865,1.622292860747362e-12
48.7634178783,2.2372890865,3.2945316818230876e-12
48.7683117689,2.2372890865,6.330026758206274e-12
48.7732056595,2.2372890865,1.150707197907241e-11
48.7780995501,2.2372890865,1.9791173214220723e-11
48.7829934407,2.2372890865,3.2205175945590513e-11
48.7878873313,2.2372890865,4.958236508124153e-11
48.7927812219,2.2372890865,7.222311698998921e-11
48.7976751125,2.2372890865,9.953427165589739e-11
48.8025690031,2.2372890865,1.2978260415929218e-10
48.8074628937,2.2372890865,1.6010605330042452e-10
48.8123567843,2.2372890865,1.8687295243383268e-10
48.8172506749,2.2372890865,2.0636335377566175e-10
48.8221445655,2.2372890865,2.1560866259545727e-10
48.8270384561,2.2372890865,2.131315767256371e-10
48.8319323467,2.2372890865,1.9933360321760505e-10
48.8368262373,2.2372890865,1.7639413066984982e-10
48.8417201279,2.2372890865,1.477311670967993e-10
48.8466140185,2.2372890865,1.1725794838948344e-10
48.8515079091,2.2372890865,8.879000553779544e-11
48.8564017997,2.2372890865,6.597013167881624e-11
48.8612956903,2.2372890865,5.290597730787056e-11
48.8661895809,2.2372890865,5.5558758110492796e-11
48.8710834715,2.2372890865,2.0353284688293692e-10
48.8759773621,2.2372890865,1.504224920436348e-08
48.8808712527,2.2372890865,6.251902048442017e-07
48.8857651433,2.2372890865,9.084760456825043e-06
48.8906590339,2.2372890865,4.578473985293869e-05
48.8955529245,2.2372890865,8.000520662746278e-05
48.9004468151,2.2372890865,4.8472893215828314e-05
48.9053407057,2.2372890865,1.0182898591563472e-05
48.9102345963,2.2372890865,7.419521059476138e-07
48.9151284869,2.2372890865,1.8935694359022713e-08
48.9200223775,2.2372890865,2.836918638342617e-10
48.9249162681,2.2372890865,6.103398252786299e-11
48.9298101587,2.2372890865,2.6935197191932827e-11
48.9347040493,2.2372890865,1.5299618773870535e-11
48.9395979399,2.2372890865,8.783449876590977e-11
48.9444918305,2.2372890865,9.610688707364887e-10
48.9493857211,2.2372890865,7.3465527683825366e-09
48.9542796117,2.2372890865,3.77968324703073e-08
48.9591735023,2.2372890865,1.307530627406559e-07
48.9640673929,2.2372890865,3.0413007158640097e-07
48.9689612835,2.2372890865,4.7563884388141087e-07
48.9738551741,2.2372890865,5.001562402113764e-07
48.9787490647,2.2372890865,3.5362624753267103e-07
48.7389484253,2.2421829771,1.6368477515330427e-13
48.7438423159,2.2421829771,4.270162503310422e-13
48.7487362065,2.2421829771,1.053969262272618e-12
48.7536300971,2.2421829771,2.461268051661919e-12
48.7585239877,2.2421829771,5.437976289684382e-12
48.7634178783,2.2421829771,1.1367452056801817e-11
48.7683117689,2.2421829771,2.2482074312688403e-11
48.7732056595,2.2421829771,4.20685025219428e-11
48.7780995501,2.2421829771,7.447751084111313e-11
48.7829934407,2.2421829771,1.2475003610243578e-10
48.7878873313,2.2421829771,1.9769861773393223e-10
48.7927812219,2.2421829771,2.9642444264027405e-10
48.7976751125,2.2421829771,4.205056324592898e-10
48.8025690031,2.2421829771,5.643870614270084e-10
48.8074628937,2.2421829771,7.166872975363442e-10
48.8123567843,2.2421829771,8.610528204498747e-10
48.8172506749,2.2421829771,9.787625027239827e-10
48.8221445655,2.2421829771,1.0526218945597132e-09
48.8270384561,2.2421829771,1.0710647420655455e-09
48.8319323467,2.2421829771,1.031125702873849e-09
48.8368262373,2.2421829771,9.39257179694134e-10
48.8417201279,2.2421829771,8.097699589810501e-10
48.8466140185,2.2421829771,6.616821841351831e-10
48.8515079091,2.2421829771,5.155611397293068e-10
48.8564017997,2.2421829771,3.9210554001446293e-10
48.8612956903,2.2421829771,3.1323882796852864e-10
48.8661895809,2.2421829771,3.0875524813601054e-10
48.8710834715,2.2421829771,1.5071623650779807e-09
48.8759773621,2.2421829771,9.002795234575332e-08
48.8808712527,2.2421829771,2.4834395860796194e-06
48.8857651433,2.2421829771,2.3892435971897433e-05
48.8906590339,2.2421829771,7.971955837494944e-05
48.8955529245,2.2421829771,9.222797766434733e-05
48.9004468151,2.2421829771,3.699566700548904e-05
48.9053407057,2.2421829771,5.146256386055023e-06
48.9102345963,2.2421829771,2.4893476236497883e-07
48.9151284869,2.2421829771,4.665274496527587e-09
48.9200223775,2.2421829771,3.0487022355008864e-10
48.9249162681,2.2421829771,1.3372515203523102e-10
48.9298101587,2.2421829771,6.745536136142708e-11
48.9347040493,2.2421829771,2.2854475837698217e-10
48.9395979399,2.2421829771,2.3897286028870578e-09
48.9444918305,2.2421829771,1.8314339832347077e-08
48.9493857211,2.2421829771,9.460464719302073e-08
48.9542796117,2.2421829771,3.2861069482252787e-07
48.9591735023,2.2421829771,7.674728945961044e-07
48.9640673929,2.2421829771,1.2051883419558882e-06
48.9689612835,2.2421829771,1.272498353895974e-06
48.9738551741,2.2421829771,9.033789381983967e-07
48.9787490647,2.2421829771,4.31214262452048e-07
48.7389484253,2.2470768677,4.399314381965735e-13
48.7438423159,2.2470768677,1.181360661793079e-12
48.7487362065,2.2470768677,3.0014246026911657e-12
48.7536300971,2.2470768677,7.214725255841684e-12
48.7585239877,2.2470768677,1.6408148687056496e-11
48.7634178783,2.2470768677,3.530585998943819e-11
48.7683117689,2.2470768677,7.187559164948705e-11
48.7732056595,2.2470768677,1.3844060767387528e-10
48.7780995501,2.2470768677,2.5228590496852673e-10
48.7829934407,2.2470768677,4.349806163270027e-10
48.7878873313,2.2470768677,7.095683690058763e-10
48.7927812219,2.2470768677,1.095130858647827e-09
48.7976751125,2.2470768677,1.5991353078352984e-09
48.8025690031,2.2470768677,2.2092854595565625e-09
48.8074628937,2.2470768677,2.887791827463942e-09
48.8123567843,2.2470768677,3.5713084578249794e-09
48.8172506749,2.2470768677,4.17865291135978e-09
48.8221445655,2.2470768677,4.625864120269022e-09
48.8270384561,2.2470768677,4.845048884867837e-09
48.8319323467,2.2470768677,4.801293178047679e-09
48.8368262373,2.2470768677,4.501985690212809e-09
48.8417201279,2.2470768677,3.995599865889935e-09
48.8466140185,2.2470768677,3.3614125752434205e-09
48.8515079091,2.2470768677,2.6958290265519206e-09
48.8564017997,2.2470768677,2.102286010314773e-09
48.8612956903,2.2470768677,1.6876211567907388e-09
48.8661895809,2.2470768677,1.6126627261331499e-09
48.8710834715,2.2470768677,1.0329339159567782e-08
48.8759773621,2.2470768677,4.548612643040039e-07
48.8808712527,2.2470768677,8.317750458324461e-06
48.8857651433,2.2470768677,5.297934746310997e-05
48.8906590339,2.2470768677,0.00011703287515440928
48.8955529245,2.2470768677,8.964189706623076e-05
48.9004468151,2.2470768677,2.3808970014413184e-05
48.9053407057,2.2470768677,2.1950156375176003e-06
48.9102345963,2.2470768677,7.204278322341203e-08
48.9151284869,2.2470768677,1.9780728245333453e-09
48.9200223775,2.2470768677,6.169595564140078e-10
48.9249162681,2.2470768677,3.012554910372908e-10
48.9298101587,2.2470768677,5.94135871411511e-10
48.9347040493,2.2470768677,5.637364833444659e-09
48.9395979399,2.2470768677,4.322427544895862e-08
48.9444918305,2.2470768677,2.2416120259627851e-07
48.9493857211,2.2470768677,7.818085405852792e-07
48.9542796117,2.2470768677,1.8333926405540435e-06
48.9591735023,2.2470768677,2.8908214780493953e-06
48.9640673929,2.2470768677,3.064767326434028e-06
48.9689612835,2.2470768677,2.1846615815427697e-06
48.9738551741,2.2470768677,1.0470833603538883e-06
48.9787490647,2.2470768677,3.374339444398124e-07
48.7389484253,2.2519707583,1.0643290872857574e-12
48.7438423159,2.2519707583,2.9419468892287677e-12
48.7487362065,2.2519707583,7.693804583307095e-12
48.7536300971,2.2519707583,1.903684179906745e-11
48.7585239877,2.2519707583,4.456522223160689e-11
48.7634178783,2.2519707583,9.87062558661917e-11
48.7683117689,2.2519707583,2.0684294224097933e-10
48.7732056595,2.2519707583,4.100947044511746e-10
48.7780995501,2.2519707583,7.692633503726449e-10
48.7829934407,2.2519707583,1.365253658800295e-09
48.7878873313,2.2519707583,2.2924458311346293e-09
48.7927812219,2.2519707583,3.641935432455296e-09
48.7976751125,2.2519707583,5.474101273557684e-09
48.8025690031,2.2519707583,7.784681346030663e-09
48.8074628937,2.2519707583,1.0474089484404685e-08
48.8123567843,2.2519707583,1.3333346188930532e-08
48.8172506749,2.2519707583,1.605866795935086e-08
48.8221445655,2.2519707583,1.8299013662265668e-08
48.8270384561,2.2519707583,1.972855897922956e-08
48.8319323467,2.2519707583,2.0124322648018012e-08
48.8368262373,2.2519707583,1.9424319657277832e-08
48.8417201279,2.2519707583,1.774765521943695e-08
48.8466140185,2.2519707583,1.5373609260954526e-08
48.8515079091,2.2519707583,1.269441881278203e-08
48.8564017997,2.2519707583,1.016387720357323e-08
48.8612956903,2.2519707583,8.252029068735358e-09
48.8661895809,2.2519707583,7.914009894182656e-09
48.8710834715,2.2519707583,6.276548925421851e-08
48.8759773621,2.2519707583,1.939117820197473e-06
48.8808712527,2.2519707583,2.3489632362891283e-05
48.8857651433,2.2519707583,9.905100979229752e-05
48.8906590339,2.2519707583,0.00014486372470096472
48.8955529245,2.2519707583,7.346699399104495e-05
48.9004468151,2.2519707583,1.292562047653656e-05
48.9053407057,2.2519707583,7.949487747475278e-07
48.9102345963,2.2519707583,2.1412272986028375e-08
48.9151284869,2.2519707583,2.7317942160289577e-09
48.9200223775,2.2519707583,1.3085918168092242e-09
48.9249162681,2.2519707583,1.6011853436197257e-09
48.9298101587,2.2519707583,1.265119542586678e-08
48.9347040493,2.2519707583,9.659421324943896e-08
48.9395979399,2.2519707583,5.028088135013597e-07
48.9444918305,2.2519707583,1.7607929764633085e-06
48.9493857211,2.2519707583,4.14607071055947e-06
48.9542796117,2.2519707583,6.564117865451867e-06
48.9591735023,2.2519707583,6.9875757918091365e-06
48.9640673929,2.2519707583,5.001348572341697e-06
48.9689612835,2.2519707583,2.4069005239558806e-06
48.9738551741,2.2519707583,7.788244605077698e-07
48.9787490647,2.2519707583,1.6944604959716287e-07
48.7389484253,2.2568646489,2.317827357258068e-12
48.7438423159,2.2568646489,6.5947960885334e-12
48.7487362065,2.2568646489,1.7752890939400042e-11
48.7536300971,2.2568646489,4.521517590713744e-11
48.7585239877,2.2568646489,1.0895490609402903e-10
48.7634178783,2.2568646489,2.4840296931689423e-10
48.7683117689,2.2568646489,5.358141783160959e-10
48.7732056595,2.2568646489,1.0935006515319693e-09
48.7780995501,2.2568646489,2.1114038889323627e-09
48.7829934407,2.2568646489,3.8571898422513066e-09
48.7878873313,2.2568646489,6.666810917141034e-09
48.7927812219,2.2568646489,1.0902163421013812e-08
48.7976751125,2.2568646489,1.686765322062076e-08
48.8025690031,2.2568646489,2.469130628258031e-08
48.8074628937,2.2568646489,3.4196440203203196e-08
48.8123567843,2.2568646489,4.4808992413568567e-08
48.8172506749,2.2568646489,5.555165579526885e-08
48.8221445655,2.2568646489,6.515938107761311e-08
48.8270384561,2.2568646489,7.231157280286129e-08
48.8319323467,2.2568646489,7.592807865273892e-08
48.8368262373,2.2568646489,7.544224546467086e-08
48.8417201279,2.2568646489,7.096615108841235e-08
48.8466140185,2.2568646489,6.330491142951089e-08
48.8515079091,2.2568646489,5.383613080232905e-08
48.8564017997,2.2568646489,4.430262506441333e-08
48.8612956903,2.2568646489,3.655906176738357e-08
48.8661895809,2.2568646489,3.652424745713222e-08
48.8710834715,2.2568646489,3.3029702467176716e-07
48.8759773621,2.2568646489,6.9739267615985984e-06
48.8808712527,2.2568646489,5.593495861446697e-05
48.8857651433,2.2568646489,0.00015614749969119652
48.8906590339,2.2568646489,0.00015120015309237
48.8955529245,2.2568646489,5.078432279543448e-05
48.9004468151,2.2568646489,5.933888042087299e-06
48.9053407057,2.2568646489,2.5600798503010834e-07
48.9102345963,2.2568646489,1.3632230245436291e-08
48.9151284869,2.2568646489,5.418592070278587e-09
48.9200223775,2.2568646489,4.6286666220028646e-09
48.9249162681,2.2568646489,2.716902260603071e-08
48.9298101587,2.2568646489,2.0445575330648968e-07
48.9347040493,2.2568646489,1.0676989668779435e-06
48.9395979399,2.2568646489,3.754102396285448e-06
48.9444918305,2.2568646489,8.875785353467985e-06
48.9493857211,2.2568646489,1.4109779507494877e-05
48.9542796117,2.2568646489,1.5081491685959243e-05
48.9591735023,2.2568646489,1.0838740517857504e-05
48.9640673929,2.2568646489,5.237496756461245e-06
48.9689612835,2.2568646489,1.7016848770235368e-06
48.9738551741,2.2568646489,3.7174482847099273e-07
48.9787490647,2.2568646489,5.460358480899065e-08
48.7389484253,2.2617585395,4.543603844089884e-12
48.7438423159,2.2617585395,1.3307060631647137e-11
48.7487362065,2.2617585395,3.687323483730169e-11
48.7536300971,2.2617585395,9.666912091178385e-11
48.7585239877,2.2617585395,2.397793206457968e-10
48.7634178783,2.2617585395,5.627080236887142e-10
48.7683117689,2.2617585395,1.2494011936503015e-09
48.7732056595,2.2617585395,2.624630380121207e-09
48.7780995501,2.2617585395,5.216531241701063e-09
48.7829934407,2.2617585395,9.809410299222696e-09
48.7878873313,2.2617585395,1.7452249534299102e-08
48.7927812219,2.2617585395,2.9376993962952364e-08
48.7976751125,2.2617585395,4.678544025155628e-08
48.8025690031,2.2617585395,7.049551939906715e-08
48.8074628937,2.2617585395,1.0049853786599294e-07
48.8123567843,2.2617585395,1.3555184904631783e-07
48.8172506749,2.2617585395,1.7298117162048106e-07
