LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.592324582730219e-40
48.7438423159,2.2275013053,1.3434917055308e-37
48.7487362065,2.2275013053,1.5444842150448448e-35
48.7536300971,2.2275013053,8.496456219212853e-34
48.7585239877,2.2275013053,2.2366500501970552e-32
48.7634178783,2.2275013053,2.8175012629111706e-31
48.7683117689,2.2275013053,1.6983846852534133e-30
48.7732056595,2.2275013053,4.8990726066707e-30
48.7780995501,2.2275013053,6.762348556627963e-30
48.7829934407,2.2275013053,4.466703178034179e-30
48.7878873313,2.2275013053,1.4118303068595023e-30
48.7927812219,2.2275013053,2.135422293599953e-31
48.7976751125,2.2275013053,1.5455779373595166e-32
48.8025690031,2.2275013053,5.353082199585615e-34
48.8074628937,2.2275013053,8.872025473866599e-36
48.8123567843,2.2275013053,7.036351295987454e-38
48.8172506749,2.2275013053,2.671193125859034e-40
48.8221445655,2.2275013053,4.751606586611946e-41
48.8270384561,2.2275013053,2.2080230356379594e-38
48.8319323467,2.2275013053,8.093208738953262e-36
48.8368262373,2.2275013053,2.315989317250232e-33
48.8417201279,2.2275013053,5.1742930508320795e-31
48.8466140185,2.2275013053,9.025352054254607e-29
48.8515079091,2.2275013053,1.2290680840394057e-26
48.8564017997,2.2275013053,1.3067315917576303e-24
48.8612956903,2.2275013053,1.0846646845598785e-22
48.8661895809,2.2275013053,7.029157420374252e-21
48.8710834715,2.2275013053,3.5563926074585512e-19
48.8759773621,2.2275013053,1.4048009360266432e-17
48.8808712527,2.2275013053,4.332300141875804e-16
48.8857651433,2.2275013053,1.0430879919185328e-14
48.8906590339,2.2275013053,1.9607490559321044e-13
48.8955529245,2.2275013053,2.8775424771194178e-12
48.9004468151,2.2275013053,3.297008993207329e-11
48.9053407057,2.2275013053,2.9492879756130613e-10
48.9102345963,2.2275013053,2.059742302350989e-09
48.9151284869,2.2275013053,1.1230711129273007e-08
48.9200223775,2.2275013053,4.780796796176894e-08
48.9249162681,2.2275013053,1.5888831987343746e-07
48.9298101587,2.2275013053,4.1227055750749776e-07
48.9347040493,2.2275013053,8.351631589305654e-07
48.9395979399,2.2275013053,1.3208667136105045e-06
48.9444918305,2.2275013053,1.6309675615898446e-06
48.9493857211,2.2275013053,1.572281523202527e-06
48.9542796117,2.2275013053,1.1833520243926356e-06
48.9591735023,2.2275013053,6.953384821543751e-07
48.9640673929,2.2275013053,3.1899012022239235e-07
48.9689612835,2.2275013053,1.1425017111695409e-07
48.9738551741,2.2275013053,3.194737253250557e-08
48.9787490647,2.2275013053,6.974484167118483e-09
48.7389484253,2.2323951959,2.2194564841342706e-40
48.7438423159,2.2323951959,9.69824048650506e-38
48.7487362065,2.2323951959,2.027893433798937e-35
48.7536300971,2.2323951959,2.029098707340791e-33
48.7585239877,2.2323951959,9.715543143326936e-32
48.7634178783,2.2323951959,2.2260599718711386e-30
48.7683117689,2.2323951959,2.4406893237032623e-29
48.7732056595,2.2323951959,1.2805425319735456e-28
48.7780995501,2.2323951959,3.2150029760599583e-28
48.7829934407,2.2323951959,3.8625544628061783e-28
48.7878873313,2.2323951959,2.2206172964850517e-28
48.7927812219,2.2323951959,6.109120417200803e-29
48.7976751125,2.2323951959,8.042471272346923e-30
48.8025690031,2.2323951959,5.066478642170743e-31
48.8074628937,2.2323951959,1.527315571027759e-32
48.8123567843,2.2323951959,2.2032166652189793e-34
48.8172506749,2.2323951959,1.520880492877863e-36
48.8221445655,2.2323951959,1.1418909320271475e-38
48.8270384561,2.2323951959,2.5412412645529758e-36
48.8319323467,2.2323951959,7.883866025060327e-34
48.8368262373,2.2323951959,1.9095568356116547e-31
48.8417201279,2.2323951959,3.6109760063886687e-29
48.8466140185,2.2323951959,5.3310809380181785e-27
48.8515079091,2.2323951959,6.144755535707027e-25
48.8564017997,2.2323951959,5.529585819488017e-23
48.8612956903,2.2323951959,3.884894736485086e-21
48.8661895809,2.2323951959,2.1309073570892341e-19
48.8710834715,2.2323951959,9.125329219743889e-18
48.8759773621,2.2323951959,3.0509224908650916e-16
48.8808712527,2.2323951959,7.963655546026182e-15
48.8857651433,2.2323951959,1.6229024640645946e-13
48.8906590339,2.2323951959,2.582087956700429e-12
48.8955529245,2.2323951959,3.207364399327785e-11
48.9004468151,2.2323951959,3.110457248303527e-10
48.9053407057,2.2323951959,2.355042931922988e-09
48.9102345963,2.2323951959,1.3921052797384514e-08
48.9151284869,2.2323951959,6.424568920494492e-08
48.9200223775,2.2323951959,2.3148058122452352e-07
48.9249162681,2.2323951959,6.511541244895566e-07
48.9298101587,2.2323951959,1.4300515310110044e-06
48.9347040493,2.2323951959,2.451987425477333e-06
48.9395979399,2.2323951959,3.2823391281687234e-06
48.9444918305,2.2323951959,3.4304202004772813e-06
48.9493857211,2.2323951959,2.7990448162307417e-06
48.9542796117,2.2323951959,1.7830808798417501e-06
48.9591735023,2.2323951959,8.8681063733733e-07
48.9640673929,2.2323951959,3.4434152978757183e-07
48.9689612835,2.2323951959,1.043870381322572e-07
48.9738551741,2.2323951959,2.470599820872728e-08
48.9787490647,2.2323951959,4.565169383043165e-09
48.7389484253,2.2372890865,4.709369181806346e-41
48.7438423159,2.2372890865,3.7429389838947094e-38
48.7487362065,2.2372890865,1.4235365512782615e-35
48.7536300971,2.2372890865,2.590778971087149e-33
48.7585239877,2.2372890865,2.256305848587244e-31
48.7634178783,2.2372890865,9.40310834618202e-30
48.7683117689,2.2372890865,1.8752137405724944e-28
48.7732056595,2.2372890865,1.7895176174315303e-27
48.7780995501,2.2372890865,8.171975298517368e-27
48.7829934407,2.2372890865,1.7857636457143863e-26
48.7878873313,2.2372890865,1.867354510021928e-26
48.7927812219,2.2372890865,9.344056109784804e-27
48.7976751125,2.2372890865,2.2374326211400555e-27
48.8025690031,2.2372890865,2.563718628006555e-28
48.8074628937,2.2372890865,1.4057128587673018e-29
48.8123567843,2.2372890865,3.688321255649335e-31
48.8172506749,2.2372890865,4.630915886091928e-33
48.8221445655,2.2372890865,2.856849701686355e-35
48.8270384561,2.2372890865,2.506747655323855e-34
48.8319323467,2.2372890865,6.580278014384379e-32
48.8368262373,2.2372890865,1.3490099079119567e-29
48.8417201279,2.2372890865,2.159159356714266e-27
48.8466140185,2.2372890865,2.698068140573438e-25
48.8515079091,2.2372890865,2.632205490689011e-23
48.8564017997,2.2372890865,2.0048658927509257e-21
48.8612956903,2.2372890865,1.1922011168675714e-19
48.8661895809,2.2372890865,5.534933163801361e-18
48.8710834715,2.2372890865,2.0061984822794896e-16
48.8759773621,2.2372890865,5.677198429285214e-15
48.8808712527,2.2372890865,1.254275416368509e-13
48.8857651433,2.2372890865,2.163467653895618e-12
48.8906590339,2.2372890865,2.913443246424101e-11
48.8955529245,2.2372890865,3.063101432820753e-10
48.9004468151,2.2372890865,2.5142870255412614e-09
48.9053407057,2.2372890865,1.6112650615706116e-08
48.9102345963,2.2372890865,8.06153577539211e-08
48.9151284869,2.2372890865,3.148960704257688e-07
48.9200223775,2.2372890865,9.603186351591345e-07
48.9249162681,2.2372890865,2.286452227466498e-06
48.9298101587,2.2372890865,4.250182384146895e-06
48.9347040493,2.2372890865,6.168103634267527e-06
48.9395979399,2.2372890865,6.9886681172841744e-06
48.9444918305,2.2372890865,6.1820972366969914e-06
48.9493857211,2.2372890865,4.269489072905842e-06
48.9542796117,2.2372890865,2.302049410503565e-06
48.9591735023,2.2372890865,9.69063052272787e-07
48.9640673929,2.2372890865,3.184843451369412e-07
48.9689612835,2.2372890865,8.171895493371055e-08
48.9738551741,2.2372890865,1.6370282653594916e-08
48.9787490647,2.2372890865,2.5602844123055817e-09
48.7389484253,2.2421829771,5.34245262000987e-42
48.7438423159,2.2421829771,7.723148485095715e-39
48.7487362065,2.2421829771,5.342615936983476e-36
48.7536300971,2.2421829771,1.7685583425983244e-33
48.7585239877,2.2421829771,2.8015004233837127e-31
48.7634178783,2.2421829771,2.1235762468043123e-29
48.7683117689,2.2421829771,7.702840242590691e-28
48.7732056595,2.2421829771,1.3370257998447364e-26
48.7780995501,2.2421829771,1.1105408800873658e-25
48.7829934407,2.2421829771,4.414028953426647e-25
48.7878873313,2.2421829771,8.395405362625767e-25
48.7927812219,2.2421829771,7.641067364997289e-25
48.7976751125,2.2421829771,3.327915204526218e-25
48.8025690031,2.2421829771,6.935796473768177e-26
