LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.337416876597515e-12
48.7438423159,2.2275013053,3.36617487693189e-12
48.7487362065,2.2275013053,4.474328566883975e-12
48.7536300971,2.2275013053,5.489209051251539e-12
48.7585239877,2.2275013053,6.215590128185187e-12
48.7634178783,2.2275013053,6.4959947498443915e-12
48.7683117689,2.2275013053,6.2661337657822295e-12
48.7732056595,2.2275013053,5.578845800957023e-12
48.7780995501,2.2275013053,4.584370964097855e-12
48.7829934407,2.2275013053,3.477009267062668e-12
48.7878873313,2.2275013053,2.4340115945495625e-12
48.7927812219,2.2275013053,1.5726429655971586e-12
48.7976751125,2.2275013053,9.378390892090501e-13
48.8025690031,2.2275013053,5.161990768790889e-13
48.8074628937,2.2275013053,2.6223872291610653e-13
48.8123567843,2.2275013053,1.2296092927940382e-13
48.8172506749,2.2275013053,5.3214274840254987e-14
48.8221445655,2.2275013053,2.1255915608950096e-14
48.8270384561,2.2275013053,7.836500860429787e-15
48.8319323467,2.2275013053,2.666584013892348e-15
48.8368262373,2.2275013053,8.374889016141783e-16
48.8417201279,2.2275013053,2.42769178960207e-16
48.8466140185,2.2275013053,6.495292977989778e-17
48.8515079091,2.2275013053,1.6039723349006534e-17
48.8564017997,2.2275013053,3.6581804267317845e-18
48.8612956903,2.2275013053,7.945159672355773e-19
48.8661895809,2.2275013053,2.4955965634750657e-19
48.8710834715,2.2275013053,1.7266561434355104e-19
48.8759773621,2.2275013053,8.294572774873738e-20
48.8808712527,2.2275013053,1.629795452590644e-20
48.8857651433,2.2275013053,1.2443423939234483e-21
48.8906590339,2.2275013053,4.363328433463327e-23
48.8955529245,2.2275013053,1.8006064244293496e-24
48.9004468151,2.2275013053,1.6584832185960732e-25
48.9053407057,2.2275013053,1.6841351976339933e-26
48.9102345963,2.2275013053,1.589351906527156e-27
48.9151284869,2.2275013053,1.3845059500478007e-28
48.9200223775,2.2275013053,1.1131674717235971e-29
48.9249162681,2.2275013053,8.26070071206461e-31
48.9298101587,2.2275013053,5.658013351707411e-32
48.9347040493,2.2275013053,3.576858399177069e-33
48.9395979399,2.2275013053,2.0870373761133906e-34
48.9444918305,2.2275013053,1.1239562468949129e-35
48.9493857211,2.2275013053,5.586750591150964e-37
48.9542796117,2.2275013053,2.563066423181746e-38
48.9591735023,2.2275013053,1.0853033373349323e-39
48.9640673929,2.2275013053,4.2416332533737483e-41
48.9689612835,2.2275013053,1.5300505923676276e-42
48.9738551741,2.2275013053,5.094119950920235e-44
48.9787490647,2.2275013053,1.565392476680549e-45
48.7389484253,2.2323951959,6.520730152762295e-12
48.7438423159,2.2323951959,9.70875204208333e-12
48.7487362065,2.2323951959,1.334201087613514e-11
48.7536300971,2.2323951959,1.692270838547654e-11
