LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,0.0
48.7438423159,2.2275013053,3.54e-321
48.7487362065,2.2275013053,2.4526771383136e-311
48.7536300971,2.2275013053,4.5837527632885955e-302
48.7585239877,2.2275013053,2.311304236799383e-293
48.7634178783,2.2275013053,3.1444752067536975e-285
48.7683117689,2.2275013053,1.1542353287958694e-277
48.7732056595,2.2275013053,1.1431301518952277e-270
48.7780995501,2.2275013053,3.054584375704826e-264
48.7829934407,2.2275013053,2.202235203455665e-258
48.7878873313,2.2275013053,4.2838120307720605e-253
48.7927812219,2.2275013053,2.2519403692958945e-248
48.7976751125,2.2275013053,2.510337436780677e-241
48.8025690031,2.2275013053,6.259070694813146e-232
48.8074628937,2.2275013053,5.6804177528585245e-223
48.8123567843,2.2275013053,1.8740977066236152e-214
48.8172506749,2.2275013053,2.2477381435524312e-206
48.8221445655,2.2275013053,9.800330796605551e-199
48.8270384561,2.2275013053,1.553378491576888e-191
48.8319323467,2.2275013053,8.95066644923234e-185
48.8368262373,2.2275013053,1.8748865436522395e-178
48.8417201279,2.2275013053,1.427697319284687e-172
48.8466140185,2.2275013053,3.952199229718857e-167
48.8515079091,2.2275013053,3.9772514370852584e-162
48.8564017997,2.2275013053,1.4550194500877746e-157
48.8612956903,2.2275013053,1.9350673415689658e-153
48.8661895809,2.2275013053,9.355454716980427e-150
48.8710834715,2.2275013053,1.6442780216228047e-146
48.8759773621,2.2275013053,1.050575178577026e-143
48.8808712527,2.2275013053,2.440172636764266e-141
48.8857651433,2.2275013053,2.0604187957533856e-139
48.8906590339,2.2275013053,6.32458431009655e-138
48.8955529245,2.2275013053,7.057485634240652e-137
48.9004468151,2.2275013053,2.862922240794571e-136
48.9053407057,2.2275013053,4.221926177161013e-136
48.9102345963,2.2275013053,2.2633579915680107e-136
48.9151284869,2.2275013053,4.411003476197745e-137
48.9200223775,2.2275013053,3.125093979302124e-138
48.9249162681,2.2275013053,8.048784459581304e-140
48.9298101587,2.2275013053,7.535968004212721e-142
48.9347040493,2.2275013053,2.565011564159727e-144
48.9395979399,2.2275013053,3.173811592808878e-147
48.9444918305,2.2275013053,1.427626135460823e-150
48.9493857211,2.2275013053,2.334475771362286e-154
48.9542796117,2.2275013053,1.3877325819342899e-158
48.9591735023,2.2275013053,2.998912070587851e-163
48.9640673929,2.2275013053,2.3559345034707355e-168
48.9689612835,2.2275013053,6.72828262757535e-174
48.9738551741,2.2275013053,6.98532750577253e-180
48.9787490647,2.2275013053,2.6363972655983974e-186
48.7389484253,2.2323951959,1.4580139e-316
48.7438423159,2.2323951959,4.179562044191742e-306
48.7487362065,2.2323951959,3.2326226812966094e-296
48.7536300971,2.2323951959,6.745814332822787e-287
48.7585239877,2.2323951959,3.798121737497718e-278
48.7634178783,2.2323951959,5.769770067117601e-270
48.7683117689,2.2323951959,2.3648481577480304e-262
48.7732056595,2.2323951959,2.6151893807770323e-255
48.7780995501,2.2323951959,7.802938001168843e-249
48.7829934407,2.2323951959,6.281571350206567e-243
48.7878873313,2.2323951959,1.364374415309608e-237
48.7927812219,2.2323951959,7.995771667315862e-233
48.7976751125,2.2323951959,6.058554054623871e-228
48.8025690031,2.2323951959,7.07154077825109e-219
48.8074628937,2.2323951959,3.791774333419954e-210
48.8123567843,2.2323951959,7.391162986701987e-202
48.8172506749,2.2323951959,5.2375069123939005e-194
48.8221445655,2.2323951959,1.3492050938677025e-186
48.8270384561,2.2323951959,1.2634930819290901e-179
48.8319323467,2.2323951959,4.301394719899948e-173
48.8368262373,2.2323951959,5.323377444040884e-167
48.8417201279,2.2323951959,2.395006826741392e-161
48.8466140185,2.2323951959,3.917128190799777e-156
48.8515079091,2.2323951959,2.3290045995253278e-151
48.8564017997,2.2323951959,5.034014257131643e-147
48.8612956903,2.2323951959,3.9554879818442857e-143
48.8661895809,2.2323951959,1.1298667558905578e-139
48.8710834715,2.2323951959,1.173264485763184e-136
48.8759773621,2.2323951959,4.429004815513852e-134
48.8808712527,2.2323951959,6.077961057155444e-132
48.8857651433,2.2323951959,3.032153665093461e-130
48.8906590339,2.2323951959,5.499029301929197e-129
48.8955529245,2.2323951959,3.6254539563877207e-128
48.9004468151,2.2323951959,8.689209875512773e-128
48.9053407057,2.2323951959,7.570764089250134e-128
48.9102345963,2.2323951959,2.397953034597066e-128
48.9151284869,2.2323951959,2.7611065456116655e-129
48.9200223775,2.2323951959,1.1557587531704429e-130
48.9249162681,2.2323951959,1.7587039951062947e-132
48.9298101587,2.2323951959,9.728812694535477e-135
48.9347040493,2.2323951959,1.9564487114174917e-137
48.9395979399,2.2323951959,1.430271963478756e-140
