LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.2652458230669282e-09
48.7438423159,2.2275013053,4.775847950555133e-09
48.7487362065,2.2275013053,1.5523550848499048e-08
48.7536300971,2.2275013053,4.345068655588921e-08
48.7585239877,2.2275013053,1.0472906230025315e-07
48.7634178783,2.2275013053,2.1737159126341914e-07
48.7683117689,2.2275013053,3.885110287604784e-07
48.7732056595,2.2275013053,5.979555709211914e-07
48.7780995501,2.2275013053,7.925003790250722e-07
48.7829934407,2.2275013053,9.044718157306955e-07
48.7878873313,2.2275013053,8.889055046739276e-07
48.7927812219,2.2275013053,7.522828314246773e-07
48.7976751125,2.2275013053,5.482412422384246e-07
48.8025690031,2.2275013053,3.440545081549851e-07
48.8074628937,2.2275013053,1.8592928545751746e-07
48.8123567843,2.2275013053,8.652335383238756e-08
48.8172506749,2.2275013053,3.467239868965658e-08
48.8221445655,2.2275013053,1.196463427405248e-08
48.8270384561,2.2275013053,3.5553303943564086e-09
48.8319323467,2.2275013053,9.097571988689182e-10
48.8368262373,2.2275013053,2.0046383460447836e-10
48.8417201279,2.2275013053,3.8037464834893653e-11
48.8466140185,2.2275013053,6.215156827595248e-12
48.8515079091,2.2275013053,8.744955766656564e-13
48.8564017997,2.2275013053,1.0595663075977035e-13
48.8612956903,2.2275013053,1.105512507634263e-14
48.8661895809,2.2275013053,9.93262818498305e-16
48.8710834715,2.2275013053,7.684755265274606e-17
48.8759773621,2.2275013053,5.166935677915068e-18
48.8808712527,2.2275013053,8.551250470440889e-18
48.8857651433,2.2275013053,3.3201472053772934e-16
48.8906590339,2.2275013053,3.058051190324672e-15
48.8955529245,2.2275013053,6.454545320689567e-15
48.9004468151,2.2275013053,3.1283133320149242e-15
48.9053407057,2.2275013053,3.5598026654131787e-16
48.9102345963,2.2275013053,1.1974594854163368e-17
48.9151284869,2.2275013053,3.112651623084303e-19
48.9200223775,2.2275013053,5.703326555551215e-21
48.9249162681,2.2275013053,3.260384296175479e-23
48.9298101587,2.2275013053,5.031893782350937e-26
48.9347040493,2.2275013053,2.0754496422618404e-29
48.9395979399,2.2275013053,2.286504279242183e-33
48.9444918305,2.2275013053,6.730828669765059e-38
48.9493857211,2.2275013053,7.156607974538727e-43
48.9542796117,2.2275013053,1.1392301481213063e-45
48.9591735023,2.2275013053,5.969302666674121e-48
48.9640673929,2.2275013053,2.6960256732162195e-50
48.9689612835,2.2275013053,1.0485508339127119e-52
48.9738551741,2.2275013053,3.511720590212142e-55
48.9787490647,2.2275013053,1.012780697501141e-57
48.7389484253,2.2323951959,8.22486368390856e-10
48.7438423159,2.2323951959,3.4562168153404682e-09
48.7487362065,2.2323951959,1.2506570809956447e-08
48.7536300971,2.2323951959,3.8970906806252396e-08
48.7585239877,2.2323951959,1.0457016036620142e-07
48.7634178783,2.2323951959,2.416239802860095e-07
48.7683117689,2.2323951959,4.807699247372307e-07
48.7732056595,2.2323951959,8.23757813860991e-07
48.7780995501,2.2323951959,1.215421179615585e-06
48.7829934407,2.2323951959,1.5442551214480316e-06
48.7878873313,2.2323951959,1.6895704226204905e-06
48.7927812219,2.2323951959,1.5918368116667127e-06
48.7976751125,2.2323951959,1.2914743547106973e-06
48.8025690031,2.2323951959,9.022731363451946e-07
48.8074628937,2.2323951959,5.428192807552906e-07
48.8123567843,2.2323951959,2.8121436455798387e-07
48.8172506749,2.2323951959,1.2545406385121692e-07
48.8221445655,2.2323951959,4.819444293458965e-08
48.8270384561,2.2323951959,1.5943152234423242e-08
48.8319323467,2.2323951959,4.541678824513725e-09
48.8368262373,2.2323951959,1.1140986350848298e-09
48.8417201279,2.2323951959,2.353400617434541e-10
48.8466140185,2.2323951959,4.280880270787205e-11
48.8515079091,2.2323951959,6.705563777264839e-12
48.8564017997,2.2323951959,9.044873786185303e-13
48.8612956903,2.2323951959,1.0505935304487417e-13
48.8661895809,2.2323951959,1.0508287123155824e-14
48.8710834715,2.2323951959,9.050955120559e-16
48.8759773621,2.2323951959,6.758255457073934e-17
48.8808712527,2.2323951959,8.602284489749615e-17
48.8857651433,2.2323951959,3.387546806917702e-15
48.8906590339,2.2323951959,3.2162423719804606e-14
48.8955529245,2.2323951959,7.001091482121995e-14
48.9004468151,2.2323951959,3.512650917500465e-14
48.9053407057,2.2323951959,4.271662328814425e-15
48.9102345963,2.2323951959,1.8683697099600197e-16
48.9151284869,2.2323951959,6.854778785614679e-18
48.9200223775,2.2323951959,1.260864173784856e-19
48.9249162681,2.2323951959,6.724490826112527e-22
48.9298101587,2.2323951959,9.636827878612534e-25
48.9347040493,2.2323951959,3.690050893597161e-28
48.9395979399,2.2323951959,3.7740485608134513e-32
48.9444918305,2.2323951959,1.0325257083790044e-36
48.9493857211,2.2323951959,1.9772152515241793e-41
48.9542796117,2.2323951959,8.307548972635225e-44
48.9591735023,2.2323951959,4.849851433898428e-46
48.9640673929,2.2323951959,2.4385158776270444e-48
48.9689612835,2.2323951959,1.0558147983166374e-50
48.9738551741,2.2323951959,3.9365420906558993e-53
48.9787490647,2.2323951959,1.2638835215614838e-55
48.7389484253,2.2372890865,4.838638076020316e-10
48.7438423159,2.2372890865,2.263560460952674e-09
48.7487362065,2.2372890865,9.11855574326121e-09
48.7536300971,2.2372890865,3.163188062811626e-08
48.7585239877,2.2372890865,9.449067823104095e-08
48.7634178783,2.2372890865,2.430624756743412e-07
48.7683117689,2.2372890865,5.384084476161576e-07
48.7732056595,2.2372890865,1.02700086928531e-06
48.7780995501,2.2372890865,1.6869210385712475e-06
48.7829934407,2.2372890865,2.3860728303371113e-06
48.7878873313,2.2372890865,2.9062812098647473e-06
48.7927812219,2.2372890865,3.0482920264640866e-06
48.7976751125,2.2372890865,2.753217387898207e-06
48.8025690031,2.2372890865,2.14135876183247e-06
48.8074628937,2.2372890865,1.4341790146372784e-06
48.8123567843,2.2372890865,8.271462205885222e-07
48.8172506749,2.2372890865,4.107960069333859e-07
48.8221445655,2.2372890865,1.7568518276701512e-07
48.8270384561,2.2372890865,6.470071106785323e-08
48.8319323467,2.2372890865,2.051861156770881e-08
48.8368262373,2.2372890865,5.603403331448773e-09
48.8417201279,2.2372890865,1.3177128936923525e-09
48.8466140185,2.2372890865,2.6684231794537174e-10
48.8515079091,2.2372890865,4.653220268365297e-11
48.8564017997,2.2372890865,6.987430725391982e-12
48.8612956903,2.2372890865,9.035379886936995e-13
48.8661895809,2.2372890865,1.0060980705983116e-13
48.8710834715,2.2372890865,9.647158834106582e-15
48.8759773621,2.2372890865,8.004745084301887e-16
48.8808712527,2.2372890865,7.849674621914829e-16
48.8857651433,2.2372890865,3.111662734900373e-14
48.8906590339,2.2372890865,3.045758706802514e-13
48.8955529245,2.2372890865,6.843908628788219e-13
48.9004468151,2.2372890865,3.5750093214274566e-13
48.9053407057,2.2372890865,4.80919518465515e-14
48.9102345963,2.2372890865,2.9040617323743027e-15
48.9151284869,2.2372890865,1.3207242018916411e-16
48.9200223775,2.2372890865,2.3456245619110792e-18
48.9249162681,2.2372890865,1.1642903305719825e-20
48.9298101587,2.2372890865,1.5491874515058144e-23
48.9347040493,2.2372890865,5.507040160416284e-27
48.9395979399,2.2372890865,5.228920911707935e-31
48.9444918305,2.2372890865,1.3343398674806446e-35
48.9493857211,2.2372890865,8.165652703956102e-40
48.9542796117,2.2372890865,5.4860270822179515e-42
48.9591735023,2.2372890865,3.5659392154733306e-44
48.9640673929,2.2372890865,1.9960333127205525e-46
48.9689612835,2.2372890865,9.621142184155547e-49
48.9738551741,2.2372890865,3.993470476371607e-51
48.9787490647,2.2372890865,1.4273790585631372e-53
48.7389484253,2.2421829771,2.5760732131183107e-10
48.7438423159,2.2421829771,1.341602481478585e-09
48.7487362065,2.2421829771,6.0166465798831446e-09
48.7536300971,2.2421829771,2.3235399710374456e-08
48.7585239877,2.2421829771,7.726997855544357e-08
