LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.1901213403480306e-286
48.7438423159,2.2275013053,9.489304480929849e-273
48.7487362065,2.2275013053,8.455657348258964e-260
48.7536300971,2.2275013053,2.257076001691902e-247
48.7585239877,2.2275013053,1.8048071578149912e-235
48.7634178783,2.2275013053,4.323159314517041e-224
48.7683117689,2.2275013053,3.102112113865902e-213
48.7732056595,2.2275013053,6.66806083030284e-203
48.7780995501,2.2275013053,4.293657817849278e-193
48.7829934407,2.2275013053,8.282112430944319e-184
48.7878873313,2.2275013053,4.785646627547529e-175
48.7927812219,2.2275013053,8.283730216413591e-167
48.7976751125,2.2275013053,4.295335383978676e-159
48.8025690031,2.2275013053,6.671969108111993e-152
48.8074628937,2.2275013053,3.1045366268993164e-145
48.8123567843,2.2275013053,4.32738328338544e-139
48.8172506749,2.2275013053,1.806923441701087e-133
48.8221445655,2.2275013053,2.2601640104107722e-128
48.8270384561,2.2275013053,8.468879863689208e-124
48.8319323467,2.2275013053,9.505999850510188e-120
48.8368262373,2.2275013053,3.1963582401010057e-116
48.8417201279,2.2275013053,3.219577672371502e-113
48.8466140185,2.2275013053,9.714672845858665e-111
48.8515079091,2.2275013053,8.780985632397514e-109
48.8564017997,2.2275013053,2.3776294275723357e-107
48.8612956903,2.2275013053,1.9285499070725183e-106
48.8661895809,2.2275013053,4.686012154344916e-106
48.8710834715,2.2275013053,3.410843187878737e-106
48.8759773621,2.2275013053,7.437139195859498e-107
48.8808712527,2.2275013053,4.857758054336919e-108
48.8857651433,2.2275013053,9.504990016556236e-110
48.8906590339,2.2275013053,5.5712579078251e-112
48.8955529245,2.2275013053,9.782293208894066e-115
48.9004468151,2.2275013053,5.145337920813011e-118
48.9053407057,2.2275013053,8.10723837681716e-122
48.9102345963,2.2275013053,3.8266416757679236e-126
48.9151284869,2.2275013053,5.410637838456763e-131
48.9200223775,2.2275013053,2.2917379031531506e-136
48.9249162681,2.2275013053,2.9078181555843655e-142
48.9298101587,2.2275013053,1.1052368438608471e-148
48.9347040493,2.2275013053,1.2584306234293532e-155
48.9395979399,2.2275013053,4.29228960184814e-163
48.9444918305,2.2275013053,4.385656046447416e-171
48.9493857211,2.2275013053,1.3423505166556916e-179
48.9542796117,2.2275013053,1.2307876060099603e-188
48.9591735023,2.2275013053,3.38054022695145e-198
48.9640673929,2.2275013053,2.781473432632849e-208
48.9689612835,2.2275013053,6.855664213956067e-219
48.9738551741,2.2275013053,5.061858186857603e-230
48.9787490647,2.2275013053,1.1195828148180375e-241
48.7389484253,2.2323951959,1.2795517319936116e-275
48.7438423159,2.2323951959,2.994355357629333e-262
48.7487362065,2.2323951959,2.0991073224247056e-249
48.7536300971,2.2323951959,4.408103285553569e-237
48.7585239877,2.2323951959,2.7730308047389927e-225
48.7634178783,2.2323951959,5.2256875620374686e-214
48.7683117689,2.2323951959,2.949972723217498e-203
48.7732056595,2.2323951959,4.988596462297335e-193
48.7780995501,2.2323951959,2.5271124215148727e-183
48.7829934407,2.2323951959,3.8349222592481023e-174
48.7878873313,2.2323951959,1.7433090327575457e-165
48.7927812219,2.2323951959,2.373985217536626e-157
48.7976751125,2.2323951959,9.684282599790007e-150
48.8025690031,2.2323951959,1.1834303749449372e-142
48.8074628937,2.2323951959,4.33215297538075e-136
48.8123567843,2.2323951959,4.750624122310429e-130
48.8172506749,2.2323951959,1.5605704149468506e-124
48.8221445655,2.2323951959,1.535684083419246e-119
48.8270384561,2.2323951959,4.5269553469114825e-115
48.8319323467,2.2323951959,3.9975725319159796e-111
48.8368262373,2.2323951959,1.0574803543691139e-107
48.8417201279,2.2323951959,8.379808180076345e-105
48.8466140185,2.2323951959,1.9892147044795014e-102
48.8515079091,2.2323951959,1.414539431774228e-100
48.8564017997,2.2323951959,3.0132437872073897e-99
48.8612956903,2.2323951959,1.9228229417075603e-98
48.8661895809,2.2323951959,3.675616009822898e-98
48.8710834715,2.2323951959,2.1047803850669968e-98
48.8759773621,2.2323951959,3.6105158433262935e-99
48.8808712527,2.2323951959,1.8553144893975314e-100
48.8857651433,2.2323951959,2.855956784046707e-102
48.8906590339,2.2323951959,1.3169568349704345e-104
48.8955529245,2.2323951959,1.8191866642538253e-107
48.9004468151,2.2323951959,7.527812629575525e-111
48.9053407057,2.2323951959,9.331385937236684e-115
48.9102345963,2.2323951959,3.465048492151146e-119
48.9151284869,2.2323951959,3.854413428680301e-124
48.9200223775,2.2323951959,1.2843786822039134e-129
48.9249162681,2.2323951959,1.2820757788406531e-135
48.9298101587,2.2323951959,3.833717579665202e-142
48.9347040493,2.2323951959,3.434095363058149e-149
48.9395979399,2.2323951959,9.214895189156478e-157
48.9444918305,2.2323951959,7.407203266331291e-165
48.9493857211,2.2323951959,1.7836265947488835e-173
48.9542796117,2.2323951959,1.2865878029389789e-182
48.9591735023,2.2323951959,2.7801020276715816e-192
48.9640673929,2.2323951959,1.7995663057804521e-202
48.9689612835,2.2323951959,3.489480578960937e-213
48.9738551741,2.2323951959,2.0269336471117822e-224
48.9787490647,2.2323951959,3.526988896874975e-236
48.7389484253,2.2372890865,2.4023799759486764e-265
48.7438423159,2.2372890865,4.422883501996479e-252
48.7487362065,2.2372890865,2.4392432689476683e-239
48.7536300971,2.2372890865,4.0298654320445373e-227
48.7585239877,2.2372890865,1.994397802570409e-215
48.7634178783,2.2372890865,2.956778855249967e-204
48.7683117689,2.2372890865,1.3131420676874865e-193
48.7732056595,2.2372890865,1.7469899206711738e-183
48.7780995501,2.2372890865,6.962334711908238e-174
48.7829934407,2.2372890865,8.311993801042438e-165
48.7878873313,2.2372890865,2.9726332914429713e-156
48.7927812219,2.2372890865,3.184661501708199e-148
48.7976751125,2.2372890865,1.0220473874480798e-140
48.8025690031,2.2372890865,9.825724906689994e-134
48.8074628937,2.2372890865,2.8297233819555706e-127
48.8123567843,2.2372890865,2.4412327065557592e-121
48.8172506749,2.2372890865,6.308995101350547e-116
48.8221445655,2.2372890865,4.88424020845854e-111
48.8270384561,2.2372890865,1.132712394814229e-106
48.8319323467,2.2372890865,7.869155097008195e-103
48.8368262373,2.2372890865,1.6376548334889703e-99
48.8417201279,2.2372890865,1.020945246798871e-96
48.8466140185,2.2372890865,1.9066384445852954e-94
48.8515079091,2.2372890865,1.0666453730684658e-92
48.8564017997,2.2372890865,1.787547437697307e-91
48.8612956903,2.2372890865,8.973893516180105e-91
48.8661895809,2.2372890865,1.34955336341651e-90
48.8710834715,2.2372890865,6.079740263016043e-91
48.8759773621,2.2372890865,8.204758524251072e-92
