LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.777234796702543e-65
48.7438423159,2.2275013053,1.7490439976632526e-61
48.7487362065,2.2275013053,5.6959341058390116e-58
48.7536300971,2.2275013053,1.3045677794785052e-54
48.7585239877,2.2275013053,2.10138587663437e-51
48.7634178783,2.2275013053,2.380578130467593e-48
48.7683117689,2.2275013053,1.8966908085132438e-45
48.7732056595,2.2275013053,1.062791589916295e-42
48.7780995501,2.2275013053,4.188293888430344e-40
48.7829934407,2.2275013053,1.1608167260061506e-37
48.7878873313,2.2275013053,2.2627039604559152e-35
48.7927812219,2.2275013053,3.1019572992083554e-33
48.7976751125,2.2275013053,2.991796479269028e-31
48.8025690031,2.2275013053,2.034813406749878e-29
48.8074628937,2.2275013053,9.781349997025395e-28
48.8123567843,2.2275013053,3.2895820649810277e-26
48.8172506749,2.2275013053,7.700776772335605e-25
48.8221445655,2.2275013053,1.2706051564590245e-23
48.8270384561,2.2275013053,1.4808776336089647e-22
48.8319323467,2.2275013053,1.2150391944175628e-21
48.8368262373,2.2275013053,7.01177937418643e-21
48.8417201279,2.2275013053,2.845800023508738e-20
48.8466140185,2.2275013053,8.123028752109925e-20
48.8515079091,2.2275013053,1.6306812282355217e-19
48.8564017997,2.2275013053,2.302277253217353e-19
48.8612956903,2.2275013053,2.2860390407393355e-19
48.8661895809,2.2275013053,1.5964198999121273e-19
48.8710834715,2.2275013053,7.840578224461809e-20
48.8759773621,2.2275013053,2.708236087892913e-20
48.8808712527,2.2275013053,6.579038368104713e-21
48.8857651433,2.2275013053,1.1240245243653778e-21
48.8906590339,2.2275013053,1.3505996231029198e-22
48.8955529245,2.2275013053,1.141339718533392e-23
48.9004468151,2.2275013053,6.783295040566458e-25
48.9053407057,2.2275013053,2.835332218655589e-26
48.9102345963,2.2275013053,8.334982035861574e-28
48.9151284869,2.2275013053,1.7232284371712034e-29
48.9200223775,2.2275013053,2.505639039713097e-31
48.9249162681,2.2275013053,2.562309759457206e-33
48.9298101587,2.2275013053,1.8428170592600042e-35
48.9347040493,2.2275013053,9.321166949565895e-38
48.9395979399,2.2275013053,3.3158571978963006e-40
48.9444918305,2.2275013053,8.29581045146727e-43
48.9493857211,2.2275013053,1.4596854921115286e-45
48.9542796117,2.2275013053,1.8063305712193714e-48
48.9591735023,2.2275013053,1.5720727591815042e-51
48.9640673929,2.2275013053,9.622446872356677e-55
48.9689612835,2.2275013053,4.142245846608686e-58
48.9738551741,2.2275013053,1.2540769377880203e-61
48.9787490647,2.2275013053,2.684154910239933e-65
48.7389484253,2.2323951959,1.8336710373286012e-64
48.7438423159,2.2323951959,8.806129775146985e-61
48.7487362065,2.2323951959,2.9743098322018905e-57
48.7536300971,2.2323951959,7.065205554155752e-54
48.7585239877,2.2323951959,1.1803229894814045e-50
48.7634178783,2.2323951959,1.386801810527384e-47
48.7683117689,2.2323951959,1.1459492992258469e-44
48.7732056595,2.2323951959,6.659687890687654e-42
48.7780995501,2.2323951959,2.7219479649554015e-39
48.7829934407,2.2323951959,7.8242592544451e-37
48.7878873313,2.2323951959,1.5817740063689432e-34
48.7927812219,2.2323951959,2.2490763465605983e-32
48.7976751125,2.2323951959,2.2516507071238185e-30
48.8025690031,2.2323951959,1.5998320464502774e-28
48.8074628937,2.2323951959,8.133461455542605e-27
48.8123567843,2.2323951959,2.858890755161343e-25
48.8172506749,2.2323951959,6.815867226817956e-24
48.8221445655,2.2323951959,1.150056426477701e-22
48.8270384561,2.2323951959,1.3861764972729314e-21
48.8319323467,2.2323951959,1.1793454225539713e-20
48.8368262373,2.2323951959,7.058522000849552e-20
48.8417201279,2.2323951959,2.971165154203211e-19
48.8466140185,2.2323951959,8.795839744849543e-19
48.8515079091,2.2323951959,1.831324446508842e-18
48.8564017997,2.2323951959,2.6815799334132003e-18
48.8612956903,2.2323951959,2.761554832048587e-18
48.8661895809,2.2323951959,2.0001108416863856e-18
48.8710834715,2.2323951959,1.018807014998684e-18
48.8759773621,2.2323951959,3.649784805269955e-19
48.8808712527,2.2323951959,9.195599763970641e-20
48.8857651433,2.2323951959,1.6294098284281685e-20
48.8906590339,2.2323951959,2.0305704988016947e-21
48.8955529245,2.2323951959,1.77968558327114e-22
48.9004468151,2.2323951959,1.096998318736326e-23
48.9053407057,2.2323951959,4.755608680161969e-25
48.9102345963,2.2323951959,1.4499189622878556e-26
48.9151284869,2.2323951959,3.108986367741658e-28
48.9200223775,2.2323951959,4.688472524974879e-30
48.9249162681,2.2323951959,4.972575689321193e-32
48.9298101587,2.2323951959,3.709103045302478e-34
48.9347040493,2.2323951959,1.9457805818807797e-36
48.9395979399,2.2323951959,7.178873498266105e-39
48.9444918305,2.2323951959,1.8627570062417872e-41
48.9493857211,2.2323951959,3.399331980401288e-44
48.9542796117,2.2323951959,4.3628313387515687e-47
48.9591735023,2.2323951959,3.938045571743854e-50
48.9640673929,2.2323951959,2.499945382736018e-53
48.9689612835,2.2323951959,1.116137970161065e-56
48.9738551741,2.2323951959,3.5076878943232805e-60
48.9787490647,2.2323951959,3.2484200808842465e-63
48.7389484253,2.2372890865,8.170789012641429e-64
48.7438423159,2.2372890865,4.069720235056697e-60
48.7487362065,2.2372890865,1.4256160768931104e-56
48.7536300971,2.2372890865,3.512190651665259e-53
48.7585239877,2.2372890865,6.085426906641253e-50
48.7634178783,2.2372890865,7.415517901494573e-47
48.7683117689,2.2372890865,6.355202515919355e-44
48.7732056595,2.2372890865,3.830493861085186e-41
48.7780995501,2.2372890865,1.6237442135251868e-38
48.7829934407,2.2372890865,4.8408088830990435e-36
48.7878873313,2.2372890865,1.0149781556341555e-33
48.7927812219,2.2372890865,1.4969200424103802e-31
48.7976751125,2.2372890865,1.5583784335873242e-29
48.8025690031,2.2372890865,1.1750312595292964e-27
48.8074628937,2.2372890865,6.582757052978627e-26
48.8123567843,2.2372890865,2.4605246654117395e-24
48.8172506749,2.2372890865,5.76495096467064e-23
48.8221445655,2.2372890865,9.62967749404634e-22
48.8270384561,2.2372890865,1.191642025310691e-20
48.8319323467,2.2372890865,1.0507339239345974e-19
48.8368262373,2.2372890865,6.522205597680882e-19
48.8417201279,2.2372890865,2.8473728186167884e-18
48.8466140185,2.2372890865,8.742421736941095e-18
48.8515079091,2.2372890865,1.887802866648884e-17
48.8564017997,2.2372890865,2.866942606136602e-17
48.8612956903,2.2372890865,3.062096167113686e-17
48.8661895809,2.2372890865,2.3001498081900346e-17
48.8710834715,2.2372890865,1.215152790291699e-17
48.8759773621,2.2372890865,4.5148478999442606e-18
48.8808712527,2.2372890865,1.179757723026085e-18
48.8857651433,2.2372890865,2.1681034651906265e-19
48.8906590339,2.2372890865,2.8022356093447255e-20
48.8955529245,2.2372890865,2.5472217890775293e-21
48.9004468151,2.2372890865,1.6284196863932084e-22
48.9053407057,2.2372890865,7.321556135262225e-24
48.9102345963,2.2372890865,2.315143517743171e-25
48.9151284869,2.2372890865,5.148608981147359e-27
48.9200223775,2.2372890865,8.052660152279667e-29
48.9249162681,2.2372890865,8.857808794188032e-31
48.9298101587,2.2372890865,6.852526145359886e-33
48.9347040493,2.2372890865,3.728314763907078e-35
48.9395979399,2.2372890865,1.4266318303066022e-37
48.9444918305,2.2372890865,3.8392705535970065e-40
48.9493857211,2.2372890865,7.26646181737556e-43
48.9542796117,2.2372890865,9.672411020600614e-46
48.9591735023,2.2372890865,9.054906289238067e-49
48.9640673929,2.2372890865,5.961707637750795e-52
48.9689612835,2.2372890865,2.7610045697349306e-55
48.9738551741,2.2372890865,1.3103680366325919e-58
48.9787490647,2.2372890865,2.7538149444812974e-59
48.7389484253,2.2421829771,3.341963438327707e-63
48.7438423159,2.2421829771,1.7263909750057104e-59
48.7487362065,2.2421829771,6.272116105913937e-56
48.7536300971,2.2421829771,1.602604990611535e-52
48.7585239877,2.2421829771,2.8798930647405127e-49
48.7634178783,2.2421829771,3.639684193475312e-46
48.7683117689,2.2421829771,3.2351059821773626e-43
48.7732056595,2.2421829771,2.02232426292876e-40
48.7780995501,2.2421829771,8.890998592527038e-38
48.7829934407,2.2421829771,2.74908251162677e-35
48.7878873313,2.2421829771,5.978129417800524e-33
48.7927812219,2.2421829771,9.146973970191986e-31
48.7976751125,2.2421829771,9.954525451483964e-29
48.8025690031,2.2421829771,8.327952611348601e-27
48.8074628937,2.2421829771,5.665919090224555e-25
48.8123567843,2.2421829771,2.3369120848139047e-23
48.8172506749,2.2421829771,5.015653459961588e-22
48.8221445655,2.2421829771,7.5930692614141e-21
48.8270384561,2.2421829771,9.420520954431114e-20
48.8319323467,2.2421829771,8.593310496934639e-19
48.8368262373,2.2421829771,5.53185164083616e-18
48.8417201279,2.2421829771,2.5047074338777105e-17
48.8466140185,2.2421829771,7.975929846411851e-17
48.8515079091,2.2421829771,1.7862535991545684e-16
48.8564017997,2.2421829771,2.8134705777102856e-16
48.8612956903,2.2421829771,3.116585948376186e-16
48.8661895809,2.2421829771,2.428025861342647e-16
48.8710834715,2.2421829771,1.3303471317030315e-16
48.8759773621,2.2421829771,5.1264191983817664e-17
48.8808712527,2.2421829771,1.3893150006882438e-17
48.8857651433,2.2421829771,2.6480415958197004e-18
48.8906590339,2.2421829771,3.5496566774780114e-19
48.8955529245,2.2421829771,3.346457909830856e-20
48.9004468151,2.2421829771,2.2188188837392236e-21
48.9053407057,2.2421829771,1.0346555917654515e-22
48.9102345963,2.2421829771,3.3931826254413206e-24
48.9151284869,2.2421829771,7.826293476491281e-26
48.9200223775,2.2421829771,1.2695286133772048e-27
48.9249162681,2.2421829771,1.4483260013585216e-29
48.9298101587,2.2421829771,1.1620575342592857e-31
48.9347040493,2.2421829771,6.5573203872466564e-34
48.9395979399,2.2421829771,2.6023316628532764e-36
48.9444918305,2.2421829771,7.263339723776673e-39
48.9493857211,2.2421829771,1.425763652460792e-41
48.9542796117,2.2421829771,1.968322194898746e-44
48.9591735023,2.2421829771,1.9110951837985219e-47
48.9640673929,2.2421829771,1.305033581012398e-50
48.9689612835,2.2421829771,6.736068052058003e-54
48.9738551741,2.2421829771,3.486895887445436e-55
48.9787490647,2.2421829771,1.91474133660918e-55
48.7389484253,2.2470768677,1.254684461941562e-62
48.7438423159,2.2470768677,6.722160626458485e-59
48.7487362065,2.2470768677,2.532915614640022e-55
48.7536300971,2.2470768677,6.712279408171287e-52
48.7585239877,2.2470768677,1.2509985342365612e-48
48.7634178783,2.2470768677,1.6397628572155336e-45
48.7683117689,2.2470768677,1.5116204489435425e-42
48.7732056595,2.2470768677,9.800358020079939e-40
48.7780995501,2.2470768677,4.468673185627491e-37
48.7829934407,2.2470768677,1.4330216674603348e-34
48.7878873313,2.2470768677,3.232007688944265e-32
48.7927812219,2.2470768677,5.133334840003527e-30
48.7976751125,2.2470768677,5.9267502583166185e-28
48.8025690031,2.2470768677,6.11642052758519e-26
48.8074628937,2.2470768677,5.80575235459419e-24
48.8123567843,2.2470768677,2.735344801449578e-22
48.8172506749,2.2470768677,5.08842334099649e-21
48.8221445655,2.2470768677,5.926674687298556e-20
48.8270384561,2.2470768677,6.878212848110541e-19
48.8319323467,2.2470768677,6.4520102268835174e-18
48.8368262373,2.2470768677,4.3066779324530427e-17
48.8417201279,2.2470768677,2.0223895122675047e-16
48.8466140185,2.2470768677,6.679224252035527e-16
48.8515079091,2.2470768677,1.5514033317154827e-15
48.8564017997,2.2470768677,2.534316692405869e-15
48.8612956903,2.2470768677,2.9116188200734445e-15
48.8661895809,2.2470768677,2.3525866118556813e-15
48.8710834715,2.2470768677,1.3368854417458734e-15
48.8759773621,2.2470768677,5.342939250542408e-16
48.8808712527,2.2470768677,1.5017711190103947e-16
48.8857651433,2.2470768677,2.9686891778565545e-17
48.8906590339,2.2470768677,4.1272728444971e-18
48.8955529245,2.2470768677,4.035516248400896e-19
48.9004468151,2.2470768677,2.7750607187891383e-20
48.9053407057,2.2470768677,1.3420952806633311e-21
48.9102345963,2.2470768677,4.5649043066405905e-23
48.9151284869,2.2470768677,1.091987019989555e-24
48.9200223775,2.2470768677,1.8371336152004655e-26
48.9249162681,2.2470768677,2.1737093876698447e-28
