LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.663937917122665e-36
48.7438423159,2.2275013053,6.808781128314407e-33
48.7487362065,2.2275013053,1.9121970080173022e-30
48.7536300971,2.2275013053,1.6976249898554846e-28
48.7585239877,2.2275013053,4.764274211560458e-27
48.7634178783,2.2275013053,4.226662829177978e-26
48.7683117689,2.2275013053,1.1853437772566187e-25
48.7732056595,2.2275013053,1.050840756658793e-25
48.7780995501,2.2275013053,2.944932586108538e-26
48.7829934407,2.2275013053,2.6089134484376587e-27
48.7878873313,2.2275013053,7.306171294778044e-29
48.7927812219,2.2275013053,6.467938674940908e-31
48.7976751125,2.2275013053,1.810038455503063e-33
48.8025690031,2.2275013053,1.6012392322183602e-36
48.8074628937,2.2275013053,4.514899936274941e-40
48.8123567843,2.2275013053,2.1267851598656327e-42
48.8172506749,2.2275013053,4.267818055544597e-43
48.8221445655,2.2275013053,3.1677371232053283e-44
48.8270384561,2.2275013053,8.534876200022199e-46
48.8319323467,2.2275013053,8.34735812777548e-48
48.8368262373,2.2275013053,2.963497707551155e-50
48.8417201279,2.2275013053,3.819125002531667e-53
48.8466140185,2.2275013053,1.7865981489517463e-56
48.8515079091,2.2275013053,3.033846577662592e-60
48.8564017997,2.2275013053,1.8700967616909143e-64
48.8612956903,2.2275013053,4.184448916087185e-69
48.8661895809,2.2275013053,3.3987262915123615e-74
48.8710834715,2.2275013053,1.0020694925080299e-79
48.8759773621,2.2275013053,1.0724652236815687e-85
48.8808712527,2.2275013053,4.166509007145792e-92
48.8857651433,2.2275013053,5.875775042209679e-99
48.8906590339,2.2275013053,3.0078884356236413e-106
48.8955529245,2.2275013053,5.5893591475998195e-114
48.9004468151,2.2275013053,3.7702143090799375e-122
48.9053407057,2.2275013053,9.231532159904343e-131
48.9102345963,2.2275013053,8.205126200393239e-140
48.9151284869,2.2275013053,2.647283617078232e-149
48.9200223775,2.2275013053,3.10041198774649e-159
48.9249162681,2.2275013053,1.3180809140797319e-169
48.9298101587,2.2275013053,2.0340820347294913e-180
48.9347040493,2.2275013053,1.139458691159276e-191
48.9395979399,2.2275013053,2.3170341521383834e-203
48.9444918305,2.2275013053,1.7102910128484482e-215
48.9493857211,2.2275013053,4.5825933512408006e-228
48.9542796117,2.2275013053,4.457140828244405e-241
48.9591735023,2.2275013053,1.5736390372718128e-254
48.9640673929,2.2275013053,2.0167757628548425e-268
48.9689612835,2.2275013053,9.382397637621572e-283
48.9738551741,2.2275013053,1.5844326565211752e-297
48.9787490647,2.2275013053,9.71264384318e-313
48.7389484253,2.2323951959,7.335939525449066e-36
48.7438423159,2.2323951959,1.1067898957223753e-32
48.7487362065,2.2323951959,5.278621150326515e-30
48.7536300971,2.2323951959,7.9583249164680075e-28
48.7585239877,2.2323951959,3.7928765156298264e-26
48.7634178783,2.2323951959,5.714281168563288e-25
48.7683117689,2.2323951959,2.7214500824605217e-24
48.7732056595,2.2323951959,4.0971796265959244e-24
48.7780995501,2.2323951959,1.949914195501719e-24
48.7829934407,2.2323951959,2.9335389723176166e-25
48.7878873313,2.2323951959,1.395128106696381e-26
48.7927812219,2.2323951959,2.0974044206058902e-28
48.7976751125,2.2323951959,9.967726995312302e-31
48.8025690031,2.2323951959,1.4974636390348237e-33
48.8074628937,2.2323951959,7.132988491426412e-37
48.8123567843,2.2323951959,1.5747767129941412e-39
48.8172506749,2.2323951959,3.6417155943326826e-40
48.8221445655,2.2323951959,3.2792387205348e-41
48.8270384561,2.2323951959,1.0718889890864821e-42
48.8319323467,2.2323951959,1.2718336625217614e-44
48.8368262373,2.2323951959,5.47790567866521e-47
48.8417201279,2.2323951959,8.564509850234007e-50
48.8466140185,2.2323951959,4.860648375758619e-53
48.8515079091,2.2323951959,1.0013585843089392e-56
48.8564017997,2.2323951959,7.488395509189133e-61
48.8612956903,2.2323951959,2.032785956319236e-65
48.8661895809,2.2323951959,2.0030798298841736e-70
48.8710834715,2.2323951959,7.164874580485844e-76
48.8759773621,2.2323951959,9.302992180494116e-82
48.8808712527,2.2323951959,4.38470568888618e-88
48.8857651433,2.2323951959,7.501739316072416e-95
48.8906590339,2.2323951959,4.6589410743986615e-102
48.8955529245,2.2323951959,1.050306843827043e-109
48.9004468151,2.2323951959,8.59505978261513e-118
48.9053407057,2.2323951959,2.5532029451822466e-126
48.9102345963,2.2323951959,2.753122275462805e-135
48.9151284869,2.2323951959,1.0776293036350943e-144
48.9200223775,2.2323951959,1.531147442611788e-154
48.9249162681,2.2323951959,7.897113187728187e-165
48.9298101587,2.2323951959,1.4785071895440282e-175
48.9347040493,2.2323951959,1.0048060639367688e-186
48.9395979399,2.2323951959,2.4788188073043783e-198
48.9444918305,2.2323951959,2.219785685033155e-210
48.9493857211,2.2323951959,7.215742702228835e-223
48.9542796117,2.2323951959,8.514413933208162e-236
48.9591735023,2.2323951959,3.6469701569908e-249
48.9640673929,2.2323951959,5.670395977011786e-263
48.9689612835,2.2323951959,3.2003560272607157e-277
48.9738551741,2.2323951959,6.556724411612354e-292
48.9787490647,2.2323951959,4.876175118915064e-307
48.7389484253,2.2372890865,4.884390170031041e-36
48.7438423159,2.2372890865,1.251445206212204e-32
48.7487362065,2.2372890865,1.0135827115827258e-29
48.7536300971,2.2372890865,2.59508994117415e-27
48.7585239877,2.2372890865,2.1003491680868316e-25
48.7634178783,2.2372890865,5.373737509241295e-24
48.7683117689,2.2372890865,4.346175536718079e-23
48.7732056595,2.2372890865,1.1111787873739991e-22
48.7780995501,2.2372890865,8.98062342339784e-23
48.7829934407,2.2372890865,2.2944304332239886e-23
48.7878873313,2.2372890865,1.8530586616831164e-24
48.7927812219,2.2372890865,4.730960325314849e-26
48.7976751125,2.2372890865,3.818170421766602e-28
48.8025690031,2.2372890865,9.741085650389242e-31
48.8074628937,2.2372890865,7.86556129275914e-34
48.8123567843,2.2372890865,9.878383728970314e-37
48.8172506749,2.2372890865,2.370323137921438e-37
48.8221445655,2.2372890865,2.58928420180971e-38
48.8270384561,2.2372890865,1.0267983859447695e-39
48.8319323467,2.2372890865,1.4780678431785019e-41
48.8368262373,2.2372890865,7.723377959760368e-44
48.8417201279,2.2372890865,1.4649538280944494e-46
48.8466140185,2.2372890865,1.0086588747865764e-49
48.8515079091,2.2372890865,2.5209743084709304e-53
48.8564017997,2.2372890865,2.2871584568955243e-57
48.8612956903,2.2372890865,7.532303607428933e-62
48.8661895809,2.2372890865,9.00457269403473e-67
48.8710834715,2.2372890865,3.9075282690264916e-72
48.8759773621,2.2372890865,6.155238385446359e-78
48.8808712527,2.2372890865,3.519584161542476e-84
48.8857651433,2.2372890865,7.305358961548354e-91
48.8906590339,2.2372890865,5.50421633867294e-98
48.8955529245,2.2372890865,1.5054043210839638e-105
48.9004468151,2.2372890865,1.4945641135115194e-113
48.9053407057,2.2372890865,5.386165209976482e-122
48.9102345963,2.2372890865,7.046095406507723e-131
48.9151284869,2.2372890865,3.345962713100147e-140
48.9200223775,2.2372890865,5.76763014615836e-150
48.9249162681,2.2372890865,3.608921519613487e-160
48.9298101587,2.2372890865,8.197118271149635e-171
48.9347040493,2.2372890865,6.758474714131665e-182
48.9395979399,2.2372890865,2.0227393065028713e-193
48.9444918305,2.2372890865,2.1975302552530047e-205
48.9493857211,2.2372890865,8.66629644886625e-218
48.9542796117,2.2372890865,1.2406119134032967e-230
48.9591735023,2.2372890865,6.446768605924902e-244
48.9640673929,2.2372890865,1.2160514389134903e-257
48.9689612835,2.2372890865,8.326558510601807e-272
48.9738551741,2.2372890865,2.0695830509672239e-286
48.9787490647,2.2372890865,1.867256192913036e-301
48.7389484253,2.2421829771,2.2621208156234697e-36
48.7438423159,2.2421829771,9.842588623723989e-33
48.7487362065,2.2421829771,1.3537820035772206e-29
48.7536300971,2.2421829771,5.8861863047772485e-27
48.7585239877,2.2421829771,8.090309498442327e-25
48.7634178783,2.2421829771,3.5151360041261863e-23
48.7683117689,2.2421829771,4.827974800536549e-22
48.7732056595,2.2421829771,2.0962048480913386e-21
48.7780995501,2.2421829771,2.8770559805020677e-21
48.7829934407,2.2421829771,1.2482706758153371e-21
48.7878873313,2.2421829771,1.7120446583761708e-22
48.7927812219,2.2421829771,7.422791717432669e-24
48.7976751125,2.2421829771,1.0173381360200513e-25
48.8025690031,2.2421829771,4.407672862404713e-28
48.8074628937,2.2421829771,6.039895994492306e-31
48.8123567843,2.2421829771,5.836215232592163e-34
48.8172506749,2.2421829771,1.1769845663047833e-34
48.8221445655,2.2421829771,1.5594419898242e-35
48.8270384561,2.2421829771,7.502453785694807e-37
48.8319323467,2.2421829771,1.3102108922092473e-38
48.8368262373,2.2421829771,8.305825656364247e-41
48.8417201279,2.2421829771,1.911296852753047e-43
48.8466140185,2.2421829771,1.596530453877568e-46
48.8515079091,2.2421829771,4.840943325139638e-50
48.8564017997,2.2421829771,5.3282736085773e-54
48.8612956903,2.2421829771,2.1288583543180216e-58
48.8661895809,2.2421829771,3.08752685034317e-63
48.8710834715,2.2421829771,1.625468091530931e-68
48.8759773621,2.2421829771,3.1063463916377072e-74
48.8808712527,2.2421829771,2.154889700466422e-80
48.8857651433,2.2421829771,5.426301700370523e-87
48.8906590339,2.2421829771,4.960055735460817e-94
48.8955529245,2.2421829771,1.6457842624815354e-101
48.9004468151,2.2421829771,1.982270794030142e-109
48.9053407057,2.2421829771,8.666760354936379e-118
48.9102345963,2.2421829771,1.3754801342870167e-126
48.9151284869,2.2421829771,7.924202866128896e-136
48.9200223775,2.2421829771,1.657145252100513e-145
48.9249162681,2.2421829771,1.2579671406035095e-155
48.9298101587,2.2421829771,3.46642450200088e-166
48.9347040493,2.2421829771,3.4673519232294127e-177
48.9395979399,2.2421829771,1.2589770956707507e-188
48.9444918305,2.2421829771,1.6593632355435987e-200
48.9493857211,2.2421829771,7.939055297312739e-213
48.9542796117,2.2421829771,1.3787956948456198e-225
48.9591735023,2.2421829771,8.692300645716365e-239
48.9640673929,2.2421829771,1.9891763546242507e-252
48.9689612835,2.2421829771,1.6524014436062596e-266
48.9738551741,2.2421829771,4.98266365462405e-281
48.9787490647,2.2421829771,5.453951941539134e-296
48.7389484253,2.2470768677,7.2873912208561724e-37
48.7438423159,2.2470768677,5.3846523645157736e-33
48.7487362065,2.2470768677,1.2577349239252515e-29
48.7536300971,2.2470768677,9.286807319966541e-27
48.7585239877,2.2470768677,2.167652268195996e-24
48.7634178783,2.2470768677,1.5994057713084989e-22
48.7683117689,2.2470768677,3.7305560360006376e-21
48.7732056595,2.2470768677,2.750643720285512e-20
48.7780995501,2.2470768677,6.411224433271215e-20
48.7829934407,2.2470768677,4.723821554860594e-20
48.7878873313,2.2470768677,1.1002512018002835e-20
48.7927812219,2.2470768677,8.100952477190201e-22
48.7976751125,2.2470768677,1.8854984605241934e-23
48.8025690031,2.2470768677,1.3872739180277056e-25
48.8074628937,2.2470768677,3.2274156787672934e-28
48.8123567843,2.2470768677,3.3781467012348505e-31
48.8172506749,2.2470768677,4.460868850260875e-32
48.8221445655,2.2470768677,7.163770702782911e-33
48.8270384561,2.2470768677,4.181231990238228e-34
48.8319323467,2.2470768677,8.858716968507102e-36
48.8368262373,2.2470768677,6.813042797482145e-38
48.8417201279,2.2470768677,1.9020202496777597e-40
48.8466140185,2.2470768677,1.9274933312311116e-43
48.8515079091,2.2470768677,7.090459171617995e-47
48.8564017997,2.2470768677,9.468028698823962e-51
48.8612956903,2.2470768677,4.589321674749666e-55
48.8661895809,2.2470768677,8.074974538194729e-60
48.8710834715,2.2470768677,5.157479999603682e-65
48.8759773621,2.2470768677,1.1957425176505326e-70
48.8808712527,2.2470768677,1.0063325495478606e-76
48.8857651433,2.2470768677,3.0743201865552607e-83
48.8906590339,2.2470768677,3.409262190211387e-90
48.8955529245,2.2470768677,1.372383335671686e-97
48.9004468151,2.2470768677,2.0053685444614893e-105
48.9053407057,2.2470768677,1.0636939511503505e-113
48.9102345963,2.2470768677,2.0480611020649997e-122
48.9151284869,2.2470768677,1.4314390398527007e-131
48.9200223775,2.2470768677,3.631671305170323e-141
48.9249162681,2.2470768677,3.344598110589584e-151
48.9298101587,2.2470768677,1.1181113968156105e-161
48.9347040493,2.2470768677,1.3568440576602022e-172
48.9395979399,2.2470768677,5.976934938086232e-184
48.9444918305,2.2470768677,9.557203826304775e-196
48.9493857211,2.2470768677,5.547366976762474e-208
48.9542796117,2.2470768677,1.1688174155766143e-220
48.9591735023,2.2470768677,8.939437241964528e-234
48.9640673929,2.2470768677,2.481860769152971e-247
48.9689612835,2.2470768677,2.501199753288756e-261
48.9738551741,2.2470768677,9.150041604048836e-276
