LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.436174393641336e-51
48.7438423159,2.2275013053,2.041844822062342e-47
48.7487362065,2.2275013053,4.019371326656703e-44
48.7536300971,2.2275013053,5.73277669389818e-41
48.7585239877,2.2275013053,1.556460738978331e-37
48.7634178783,2.2275013053,6.364275920682871e-33
48.7683117689,2.2275013053,1.6291973543897692e-28
48.7732056595,2.2275013053,1.680651893281888e-24
48.7780995501,2.2275013053,6.943516709147995e-21
48.7829934407,2.2275013053,1.1487540060383109e-17
48.7878873313,2.2275013053,7.610596697580024e-15
48.7927812219,2.2275013053,2.0190840440541064e-12
48.7976751125,2.2275013053,2.1450335807838102e-10
48.8025690031,2.2275013053,9.125523829274723e-09
48.8074628937,2.2275013053,1.554624548097729e-07
48.8123567843,2.2275013053,1.060564905313408e-06
48.8172506749,2.2275013053,2.8972970926358814e-06
48.8221445655,2.2275013053,3.1695190105303985e-06
48.8270384561,2.2275013053,1.3885146533717592e-06
48.8319323467,2.2275013053,2.4387743403257455e-07
48.8368262373,2.2275013053,1.8622161369074815e-08
48.8417201279,2.2275013053,5.816012094581431e-09
48.8466140185,2.2275013053,1.3499403535209454e-08
48.8515079091,2.2275013053,2.446919039271951e-08
48.8564017997,2.2275013053,3.180864101201469e-08
48.8612956903,2.2275013053,2.9642664847718602e-08
48.8661895809,2.2275013053,1.9803196024711195e-08
48.8710834715,2.2275013053,9.484166223846849e-09
48.8759773621,2.2275013053,3.256183208668301e-09
48.8808712527,2.2275013053,8.014276229159026e-10
48.8857651433,2.2275013053,1.414052651219861e-10
48.8906590339,2.2275013053,1.788597633116233e-11
48.8955529245,2.2275013053,1.6218307153647993e-12
48.9004468151,2.2275013053,1.0542514054998441e-13
48.9053407057,2.2275013053,4.9127951353395894e-15
48.9102345963,2.2275013053,1.6411902117167557e-16
48.9151284869,2.2275013053,3.93038397119237e-18
48.9200223775,2.2275013053,6.747716690300154e-20
48.9249162681,2.2275013053,8.304710508923985e-22
48.9298101587,2.2275013053,7.327198453783959e-24
48.9347040493,2.2275013053,4.634439410931379e-26
48.9395979399,2.2275013053,2.1013687099464718e-28
48.9444918305,2.2275013053,6.8305096898537675e-31
48.9493857211,2.2275013053,1.5916580147236436e-33
48.9542796117,2.2275013053,2.6588400216437643e-36
48.9591735023,2.2275013053,3.184054202815506e-39
48.9640673929,2.2275013053,2.7334711544113346e-42
48.9689612835,2.2275013053,1.6822647173014128e-45
48.9738551741,2.2275013053,7.421983349128652e-49
48.9787490647,2.2275013053,2.34742331142261e-52
48.7389484253,2.2323951959,2.0227620483668887e-49
48.7438423159,2.2323951959,5.233087434937266e-46
48.7487362065,2.2323951959,9.705481589631771e-43
48.7536300971,2.2323951959,1.290430918713117e-39
48.7585239877,2.2323951959,1.2377502131868708e-36
48.7634178783,2.2323951959,1.5017221327064136e-33
48.7683117689,2.2323951959,2.275948128450313e-29
48.7732056595,2.2323951959,3.0254949076554233e-25
48.7780995501,2.2323951959,1.6386873417177505e-21
48.7829934407,2.2323951959,3.555730638417963e-18
48.7878873313,2.2323951959,3.0896819702450776e-15
48.7927812219,2.2323951959,1.0750862495637409e-12
48.7976751125,2.2323951959,1.4980175991082657e-10
48.8025690031,2.2323951959,8.358619332805186e-09
48.8074628937,2.2323951959,1.8676530283899008e-07
48.8123567843,2.2323951959,1.6710978561257546e-06
48.8172506749,2.2323951959,5.987585861322534e-06
48.8221445655,2.2323951959,8.59107469838866e-06
48.8270384561,2.2323951959,4.936504575563992e-06
48.8319323467,2.2323951959,1.138399936414142e-06
48.8368262373,2.2323951959,1.1714317962616817e-07
48.8417201279,2.2323951959,4.542434857866981e-08
48.8466140185,2.2323951959,9.910432756635179e-08
48.8515079091,2.2323951959,1.6921745239948207e-07
48.8564017997,2.2323951959,2.0725455363183105e-07
48.8612956903,2.2323951959,1.8197609367777526e-07
48.8661895809,2.2323951959,1.1454388587075732e-07
48.8710834715,2.2323951959,5.168633163156447e-08
48.8759773621,2.2323951959,1.6719581721294852e-08
48.8808712527,2.2323951959,3.877224306736653e-09
48.8857651433,2.2323951959,6.445583622299025e-10
48.8906590339,2.2323951959,7.681558923781981e-11
48.8955529245,2.2323951959,6.562695947266222e-12
48.9004468151,2.2323951959,4.019397880400549e-13
48.9053407057,2.2323951959,1.764759436238333e-14
48.9102345963,2.2323951959,5.554638813342612e-16
48.9151284869,2.2323951959,1.253348756059487e-17
48.9200223775,2.2323951959,2.027373858503111e-19
48.9249162681,2.2323951959,2.350940016386875e-21
