LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.009214309815581e-149
48.7438423159,2.2275013053,7.865533671207577e-141
48.7487362065,2.2275013053,1.3702560375187232e-132
48.7536300971,2.2275013053,1.0622991937531452e-124
48.7585239877,2.2275013053,3.664912220826757e-117
48.7634178783,2.2275013053,5.626675901178902e-110
48.7683117689,2.2275013053,3.844251754515806e-103
48.7732056595,2.2275013053,1.168808442619995e-96
48.7780995501,2.2275013053,1.5814171943758908e-90
48.7829934407,2.2275013053,9.521846384416921e-85
48.7878873313,2.2275013053,2.551334976199596e-79
48.7927812219,2.2275013053,3.042183403237993e-74
48.7976751125,2.2275013053,1.6142652591322368e-69
48.8025690031,2.2275013053,3.8118517851926754e-65
48.8074628937,2.2275013053,4.0056104285634824e-61
48.8123567843,2.2275013053,1.873157916658243e-57
48.8172506749,2.2275013053,4.0906977617974554e-54
48.8221445655,2.2275013053,1.5623155105215712e-48
48.8270384561,2.2275013053,3.158023911747601e-42
48.8319323467,2.2275013053,1.602089920829798e-36
48.8368262373,2.2275013053,2.035068966836389e-31
48.8417201279,2.2275013053,6.472796305168579e-27
48.8466140185,2.2275013053,5.1549601669597945e-23
48.8515079091,2.2275013053,1.0279671874674142e-19
48.8564017997,2.2275013053,5.1327930679134165e-17
48.8612956903,2.2275013053,6.417248012571209e-15
48.8661895809,2.2275013053,2.0089283960528175e-13
48.8710834715,2.2275013053,1.5747102554212878e-12
48.8759773621,2.2275013053,3.090704035361541e-12
48.8808712527,2.2275013053,1.5189194643459057e-12
48.8857651433,2.2275013053,1.869100444145853e-13
48.8906590339,2.2275013053,5.759053312530178e-15
48.8955529245,2.2275013053,4.443141271645649e-17
48.9004468151,2.2275013053,8.58320944480404e-20
48.9053407057,2.2275013053,4.1517372752846466e-23
48.9102345963,2.2275013053,5.028408841160054e-27
48.9151284869,2.2275013053,1.524936867855328e-31
48.9200223775,2.2275013053,1.1579604125293148e-36
48.9249162681,2.2275013053,2.2016897737976256e-42
48.9298101587,2.2275013053,1.0481878062291261e-48
48.9347040493,2.2275013053,1.2495183726844237e-55
48.9395979399,2.2275013053,4.009215121786341e-63
48.9444918305,2.2275013053,5.0692995657661944e-64
48.9493857211,2.2275013053,4.558479567564831e-64
48.9542796117,2.2275013053,2.0329041338096652e-64
48.9591735023,2.2275013053,4.496127224997349e-65
48.9640673929,2.2275013053,4.931568738464877e-66
48.9689612835,2.2275013053,2.68260294071641e-67
48.9738551741,2.2275013053,7.236898942475897e-69
48.9787490647,2.2275013053,9.68218610603953e-71
48.7389484253,2.2323951959,4.421332803835598e-147
48.7438423159,2.2323951959,1.9135042140608192e-138
48.7487362065,2.2323951959,3.685337253895255e-130
48.7536300971,2.2323951959,3.1586146797871363e-122
48.7585239877,2.2323951959,1.2047242692792183e-114
48.7634178783,2.2323951959,2.0447973187668424e-107
48.7683117689,2.2323951959,1.5444877657237197e-100
48.7732056595,2.2323951959,5.191469128082577e-94
48.7780995501,2.2323951959,7.765468758476443e-88
48.7829934407,2.2323951959,5.16912072982415e-82
48.7878873313,2.2323951959,1.531218869271265e-76
48.7927812219,2.2323951959,2.018503313701231e-71
48.7976751125,2.2323951959,1.1841132993904463e-66
48.8025690031,2.2323951959,3.0912109911857508e-62
48.8074628937,2.2323951959,3.5911672904613225e-58
48.8123567843,2.2323951959,1.8565824196028222e-54
48.8172506749,2.2323951959,4.2728857555630255e-51
48.8221445655,2.2323951959,1.6601137708923359e-47
48.8270384561,2.2323951959,2.426377115919954e-41
48.8319323467,2.2323951959,1.2053354611490097e-35
48.8368262373,2.2323951959,1.499387084284934e-30
48.8417201279,2.2323951959,4.670250512405429e-26
48.8466140185,2.2323951959,3.64239593808097e-22
48.8515079091,2.2323951959,7.113030880971667e-19
48.8564017997,2.2323951959,3.4781058938667407e-16
48.8612956903,2.2323951959,4.258449206123521e-14
48.8661895809,2.2323951959,1.305511517218881e-12
48.8710834715,2.2323951959,1.0021448721010474e-11
48.8759773621,2.2323951959,1.9261977648371788e-11
48.8808712527,2.2323951959,9.270257667037795e-12
48.8857651433,2.2323951959,1.1171289369440501e-12
48.8906590339,2.2323951959,3.370818450177846e-14
48.8955529245,2.2323951959,2.546759812984219e-16
48.9004468151,2.2323951959,4.817937690512864e-19
48.9053407057,2.2323951959,2.2822064836051884e-22
48.9102345963,2.2323951959,2.706881572575884e-26
48.9151284869,2.2323951959,8.03903910606841e-31
48.9200223775,2.2323951959,5.978050672487373e-36
48.9249162681,2.2323951959,1.1131036519522796e-41
48.9298101587,2.2323951959,5.1895797253914816e-48
48.9347040493,2.2323951959,6.058369335388648e-55
48.9395979399,2.2323951959,2.1656020250925097e-59
48.9444918305,2.2323951959,2.596095646195681e-59
48.9493857211,2.2323951959,1.544695263139205e-59
48.9542796117,2.2323951959,4.5581619034339997e-60
48.9591735023,2.2323951959,6.670547569605919e-61
48.9640673929,2.2323951959,4.8412558021324755e-62
48.9689612835,2.2323951959,1.742526460725042e-63
48.9738551741,2.2323951959,3.1104665781873263e-65
48.9787490647,2.2323951959,2.7535724200507887e-67
48.7389484253,2.2372890865,6.614298325583164e-145
48.7438423159,2.2372890865,3.1647126290434844e-136
48.7487362065,2.2372890865,6.73839365909152e-128
48.7536300971,2.2372890865,6.38484083926886e-120
48.7585239877,2.2372890865,2.692249903974808e-112
48.7634178783,2.2372890865,5.051871117547423e-105
48.7683117689,2.2372890865,4.218526216337523e-98
48.7732056595,2.2372890865,1.5676201609183562e-91
48.7780995501,2.2372890865,2.5923433709724814e-85
48.7829934407,2.2372890865,1.9077251679541667e-79
48.7878873313,2.2372890865,6.247563664856188e-74
48.7927812219,2.2372890865,9.104941702448981e-69
48.7976751125,2.2372890865,5.9049366969745075e-64
48.8025690031,2.2372890865,1.7042171080969136e-59
48.8074628937,2.2372890865,2.188800569757442e-55
48.8123567843,2.2372890865,1.251005051480346e-51
48.8172506749,2.2372890865,3.18188948259877e-48
48.8221445655,2.2372890865,3.6901573411129285e-45
48.8270384561,2.2372890865,1.7413903209033628e-40
48.8319323467,2.2372890865,8.38396107583739e-35
48.8368262373,2.2372890865,1.021331196856948e-29
48.8417201279,2.2372890865,3.115348311447063e-25
48.8466140185,2.2372890865,2.379398529840144e-21
48.8515079091,2.2372890865,4.550386987650056e-18
48.8564017997,2.2372890865,2.1789639327289683e-15
48.8612956903,2.2372890865,2.6125963481349345e-13
48.8661895809,2.2372890865,7.843594877845214e-12
48.8710834715,2.2372890865,5.896286232371834e-11
48.8759773621,2.2372890865,1.1098455030648446e-10
48.8808712527,2.2372890865,5.2307872966305933e-11
48.8857651433,2.2372890865,6.172941467774373e-12
48.8906590339,2.2372890865,1.8240545517546889e-13
48.8955529245,2.2372890865,1.349596835093015e-15
48.9004468151,2.2372890865,2.5002926525472486e-18
48.9053407057,2.2372890865,1.1598403224245908e-21
48.9102345963,2.2372890865,1.3471815505006921e-25
48.9151284869,2.2372890865,3.918091870350166e-30
48.9200223775,2.2372890865,2.8532752443516966e-35
48.9249162681,2.2372890865,5.202753939163709e-41
48.9298101587,2.2372890865,2.3754367606553083e-47
48.9347040493,2.2372890865,3.2489595530394235e-54
48.9395979399,2.2372890865,8.536892499633121e-55
48.9444918305,2.2372890865,6.777150630339188e-55
48.9493857211,2.2372890865,2.668205715781988e-55
48.9542796117,2.2372890865,5.209742860835259e-56
48.9591735023,2.2372890865,5.044731687944967e-57
48.9640673929,2.2372890865,2.422616457691937e-58
48.9689612835,2.2372890865,5.769737569815048e-60
48.9738551741,2.2372890865,6.814786642875241e-62
48.9787490647,2.2372890865,3.991841355397099e-64
48.7389484253,2.2421829771,6.726946602124781e-143
48.7438423159,2.2421829771,3.558301682216841e-134
48.7487362065,2.2421829771,8.376047844293178e-126
48.7536300971,2.2421829771,8.774191940167106e-118
48.7585239877,2.2421829771,4.090220392311364e-110
48.7634178783,2.2421829771,8.485118002186159e-103
48.7683117689,2.2421829771,7.833226076755758e-96
48.7732056595,2.2421829771,3.218066640872287e-89
48.7780995501,2.2421829771,5.8833001239683965e-83
48.7829934407,2.2421829771,4.786505601693213e-77
48.7878873313,2.2421829771,1.7329568028263034e-71
48.7927812219,2.2421829771,2.7920841341856503e-66
48.7976751125,2.2421829771,2.0018930052729762e-61
48.8025690031,2.2421829771,6.387410402287308e-57
48.8074628937,2.2421829771,9.069438039394975e-53
48.8123567843,2.2421829771,5.730698138596661e-49
48.8172506749,2.2421829771,1.6114109349255544e-45
48.8221445655,2.2421829771,2.0169944561199203e-42
48.8270384561,2.2421829771,2.2544396058456655e-39
48.8319323467,2.2421829771,5.394219937804364e-34
48.8368262373,2.2421829771,6.431878479391452e-29
48.8417201279,2.2421829771,1.921282558774224e-24
48.8466140185,2.2421829771,1.437028632886683e-20
48.8515079091,2.2421829771,2.6912879578450474e-17
48.8564017997,2.2421829771,1.2620468572965975e-14
48.8612956903,2.2421829771,1.481874265993147e-12
48.8661895809,2.2421829771,4.356801742401108e-11
48.8710834715,2.2421829771,3.207338549276088e-10
48.8759773621,2.2421829771,5.912108225233047e-10
48.8808712527,2.2421829771,2.7287296624827064e-10
48.8857651433,2.2421829771,3.1535463114406064e-11
48.8906590339,2.2421829771,9.125538033722336e-13
48.8955529245,2.2421829771,6.612083216545801e-15
48.9004468151,2.2421829771,1.199606214622444e-17
48.9053407057,2.2421829771,5.4495377850390326e-21
48.9102345963,2.2421829771,6.198708222717041e-25
48.9151284869,2.2421829771,1.7654819648435821e-29
48.9200223775,2.2421829771,1.2590585932533924e-34
48.9249162681,2.2421829771,2.2482736085640215e-40
48.9298101587,2.2421829771,1.0053232712619273e-46
48.9347040493,2.2421829771,1.622029319555999e-50
48.9395979399,2.2421829771,1.7168401853043638e-50
48.9444918305,2.2421829771,9.018354050668289e-51
48.9493857211,2.2421829771,2.3493596131622892e-51
48.9542796117,2.2421829771,3.0352643603697533e-52
48.9591735023,2.2421829771,1.9447704754263188e-53
48.9640673929,2.2421829771,6.1796658036199415e-55
48.9689612835,2.2421829771,9.738373603659163e-57
48.9738551741,2.2421829771,7.610841557933499e-59
48.9787490647,2.2421829771,2.9498758357461274e-61
48.7389484253,2.2470768677,4.651101426298234e-141
48.7438423159,2.2470768677,2.7199121712106023e-132
48.7487362065,2.2470768677,7.0782443086628035e-124
48.7536300971,2.2470768677,8.197243087901411e-116
48.7585239877,2.2470768677,4.224561898360901e-108
48.7634178783,2.2470768677,9.688736374094861e-101
48.7683117689,2.2470768677,9.888358386281563e-94
48.7732056595,2.2470768677,4.491101343664714e-87
48.7780995501,2.2470768677,9.07722519576037e-81
48.7829934407,2.2470768677,8.164412941569821e-75
48.7878873313,2.2470768677,3.2678973995265347e-69
48.7927812219,2.2470768677,5.820810500796431e-64
48.7976751125,2.2470768677,4.613920495536728e-59
48.8025690031,2.2470768677,1.6275275558884838e-54
48.8074628937,2.2470768677,2.55480755556693e-50
48.8123567843,2.2470768677,1.7846770180700086e-46
48.8172506749,2.2470768677,5.54795166242765e-43
48.8221445655,2.2470768677,7.675017761216759e-40
48.8270384561,2.2470768677,4.793609530249791e-37
48.8319323467,2.2470768677,3.334828778980469e-33
48.8368262373,2.2470768677,3.7449424565962196e-28
48.8417201279,2.2470768677,1.0954538866562208e-23
48.8466140185,2.2470768677,8.023832444202187e-20
48.8515079091,2.2470768677,1.4716014267844557e-16
48.8564017997,2.2470768677,6.758014425482172e-14
48.8612956903,2.2470768677,7.770851212835051e-12
48.8661895809,2.2470768677,2.2373742622806106e-10
48.8710834715,2.2470768677,1.612980982580329e-09
48.8759773621,2.2470768677,2.911658396753313e-09
48.8808712527,2.2470768677,1.3160493049447037e-09
48.8857651433,2.2470768677,1.4894449770326408e-10
48.8906590339,2.2470768677,4.22082487323803e-12
48.8955529245,2.2470768677,2.9949582117390215e-14
48.9004468151,2.2470768677,5.321140987573104e-17
48.9053407057,2.2470768677,2.3672238618911264e-20
48.9102345963,2.2470768677,2.6369048484631368e-24
48.9151284869,2.2470768677,7.354787894212501e-29
48.9200223775,2.2470768677,5.136489578885027e-34
48.9249162681,2.2470768677,8.982211256756014e-40
48.9298101587,2.2470768677,5.709993386204992e-46
48.9347040493,2.2470768677,2.5112565594905414e-46
48.9395979399,2.2470768677,1.7600040216746864e-46
48.9444918305,2.2470768677,6.117318843311556e-47
48.9493857211,2.2470768677,1.054467940924501e-47
48.9542796117,2.2470768677,9.014267671648028e-49
48.9591735023,2.2470768677,3.8216624561277506e-50
48.9640673929,2.2470768677,8.035242869399248e-52
48.9689612835,2.2470768677,8.378581463914784e-54
48.9738551741,2.2470768677,4.332781531263306e-56
48.9787490647,2.2470768677,1.1111888953777987e-58
48.7389484253,2.2519707583,2.1862371449660468e-139
48.7438423159,2.2519707583,1.413418018900956e-130
48.7487362065,2.2519707583,4.0664513057766193e-122
48.7536300971,2.2519707583,5.2063352069973696e-114
48.7585239877,2.2519707583,2.9663355365246197e-106
48.7634178783,2.2519707583,7.521076749931032e-99
48.7683117689,2.2519707583,8.48616290049375e-92
48.7732056595,2.2519707583,4.261027192332973e-85
48.7780995501,2.2519707583,9.521137673626775e-79
48.7829934407,2.2519707583,9.467492768619074e-73
48.7878873313,2.2519707583,4.189408571428413e-67
48.7927812219,2.2519707583,8.249773966473732e-62
48.7976751125,2.2519707583,7.229412073023158e-57
48.8025690031,2.2519707583,2.8192624583005455e-52
48.8074628937,2.2519707583,4.892599135805038e-48
48.8123567843,2.2519707583,3.7784646031484634e-44
48.8172506749,2.2519707583,1.298561969441194e-40
48.8221445655,2.2519707583,1.9860109801262137e-37
48.8270384561,2.2519707583,1.3520600837222508e-34
48.8319323467,2.2519707583,5.855742339759443e-32
48.8368262373,2.2519707583,2.021256683594334e-27
