LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.267689854377974e-36
48.7438423159,2.2275013053,1.7334354037203692e-31
48.7487362065,2.2275013053,9.530038018839484e-28
48.7536300971,2.2275013053,1.3738682562958177e-24
48.7585239877,2.2275013053,5.193486775762201e-22
48.7634178783,2.2275013053,5.147975319818145e-20
48.7683117689,2.2275013053,1.3380654817502574e-18
48.7732056595,2.2275013053,9.119725438113951e-18
48.7780995501,2.2275013053,1.62985753557645e-17
48.7829934407,2.2275013053,7.63802386693384e-18
48.7878873313,2.2275013053,9.385898696961227e-19
48.7927812219,2.2275013053,3.024364968827765e-20
48.7976751125,2.2275013053,2.5553831134194753e-22
48.8025690031,2.2275013053,5.661627957380633e-25
48.8074628937,2.2275013053,3.2891987675820166e-28
48.8123567843,2.2275013053,5.010746082759504e-32
48.8172506749,2.2275013053,2.0016039871578325e-36
48.8221445655,2.2275013053,2.0966088003011865e-41
48.8270384561,2.2275013053,5.758642741932472e-47
48.8319323467,2.2275013053,4.1474996055028053e-53
48.8368262373,2.2275013053,7.832782288019842e-60
48.8417201279,2.2275013053,3.8789281371862226e-67
48.8466140185,2.2275013053,5.486290154844696e-71
48.8515079091,2.2275013053,8.708625295473841e-70
48.8564017997,2.2275013053,8.900997602512137e-69
48.8612956903,2.2275013053,5.857416909645609e-68
48.8661895809,2.2275013053,2.481715323914824e-67
48.8710834715,2.2275013053,6.769805030490109e-67
48.8759773621,2.2275013053,1.1889914544993075e-66
48.8808712527,2.2275013053,1.3444965076206316e-66
48.8857651433,2.2275013053,9.788564273087095e-67
48.8906590339,2.2275013053,4.588351582300508e-67
48.8955529245,2.2275013053,1.3847543973950075e-67
48.9004468151,2.2275013053,2.6907118461280876e-68
48.9053407057,2.2275013053,3.3662006671050805e-69
48.9102345963,2.2275013053,2.711384979584352e-70
48.9151284869,2.2275013053,1.4061146824458719e-71
48.9200223775,2.2275013053,4.6949251577354214e-73
48.9249162681,2.2275013053,1.0092876918207972e-74
48.9298101587,2.2275013053,1.396946113780518e-76
48.9347040493,2.2275013053,1.2448662813071396e-78
48.9395979399,2.2275013053,7.1423993120672975e-81
48.9444918305,2.2275013053,2.6384199547566565e-83
48.9493857211,2.2275013053,6.275120823342033e-86
48.9542796117,2.2275013053,9.609009766382547e-89
48.9591735023,2.2275013053,9.473567425742602e-92
48.9640673929,2.2275013053,6.013493408337023e-95
48.9689612835,2.2275013053,2.4576413260394697e-98
48.9738551741,2.2275013053,6.466786698241768e-102
48.9787490647,2.2275013053,1.0955619607450224e-105
48.7389484253,2.2323951959,3.845644490789619e-36
48.7438423159,2.2323951959,1.1824638704871324e-31
48.7487362065,2.2323951959,9.533889444195136e-28
48.7536300971,2.2323951959,2.015653272985492e-24
48.7585239877,2.2323951959,1.1174421005476733e-21
48.7634178783,2.2323951959,1.624417712866192e-19
48.7683117689,2.2323951959,6.19204192554235e-18
48.7732056595,2.2323951959,6.189186151242046e-17
48.7780995501,2.2323951959,1.6221712013261684e-16
48.7829934407,2.2323951959,1.1148676506911095e-16
48.7878873313,2.2323951959,2.0091549241748437e-17
48.7927812219,2.2323951959,9.494389038856447e-19
48.7976751125,2.2323951959,1.1764787994867495e-20
48.8025690031,2.2323951959,3.822651203277042e-23
48.8074628937,2.2323951959,3.2569322540679044e-26
48.8123567843,2.2323951959,7.276394929079075e-30
48.8172506749,2.2323951959,4.262724695671707e-34
48.8221445655,2.2323951959,6.548197845472854e-39
48.8270384561,2.2323951959,2.637665902779691e-44
48.8319323467,2.2323951959,2.786000967674316e-50
48.8368262373,2.2323951959,7.716248858246951e-57
48.8417201279,2.2323951959,5.604440580429219e-64
48.8466140185,2.2323951959,1.0359820463626124e-66
48.8515079091,2.2323951959,1.424325794765142e-65
48.8564017997,2.2323951959,1.2608089901533094e-64
48.8612956903,2.2323951959,7.185675938909705e-64
48.8661895809,2.2323951959,2.6367219287659534e-63
48.8710834715,2.2323951959,6.229302311428805e-63
48.8759773621,2.2323951959,9.475297572893452e-63
48.8808712527,2.2323951959,9.279502242925529e-63
48.8857651433,2.2323951959,5.851064388632987e-63
48.8906590339,2.2323951959,2.3753272269365314e-63
48.8955529245,2.2323951959,6.20855295088288e-64
48.9004468151,2.2323951959,1.0448061136605301e-64
48.9053407057,2.2323951959,1.1320338000291348e-65
48.9102345963,2.2323951959,7.896987602106865e-67
48.9151284869,2.2323951959,3.546842399251328e-68
48.9200223775,2.2323951959,1.025653578933482e-69
48.9249162681,2.2323951959,1.909580105066292e-71
48.9298101587,2.2323951959,2.289040285488877e-73
48.9347040493,2.2323951959,1.7666371704820217e-75
48.9395979399,2.2323951959,8.778486889410855e-78
48.9444918305,2.2323951959,2.8084735560197883e-80
48.9493857211,2.2323951959,5.784947025091761e-83
48.9542796117,2.2323951959,7.671968424922403e-86
48.9591735023,2.2323951959,6.550773754734346e-89
48.9640673929,2.2323951959,3.601278988418954e-92
48.9689612835,2.2323951959,1.2746745272239309e-95
48.9738551741,2.2323951959,2.904826648874014e-99
48.9787490647,2.2323951959,4.2620594806719083e-103
48.7389484253,2.2372890865,1.4758601528014365e-36
48.7438423159,2.2372890865,6.655170930957295e-32
48.7487362065,2.2372890865,7.869310950801604e-28
48.7536300971,2.2372890865,2.439931780194718e-24
48.7585239877,2.2372890865,1.983728103699678e-21
48.7634178783,2.2372890865,4.2291208291924176e-19
48.7683117689,2.2372890865,2.3641853720950576e-17
48.7732056595,2.2372890865,3.465584107993653e-16
48.7780995501,2.2372890865,1.3320939197985945e-15
48.7829934407,2.2372890865,1.3426311956649295e-15
48.7878873313,2.2372890865,3.548477913356269e-16
48.7927812219,2.2372890865,2.459183658378724e-17
48.7976751125,2.2372890865,4.468927479343036e-19
48.8025690031,2.2372890865,2.129507309103654e-21
48.8074628937,2.2372890865,2.6608380850746487e-24
48.8123567843,2.2372890865,8.718087953586103e-28
48.8172506749,2.2372890865,7.490098504981371e-32
48.8221445655,2.2372890865,1.687397096714554e-36
48.8270384561,2.2372890865,9.968057874414926e-42
48.8319323467,2.2372890865,1.5440710812972704e-47
48.8368262373,2.2372890865,6.271732297230487e-54
48.8417201279,2.2372890865,6.687568120470987e-61
48.8466140185,2.2372890865,1.414570027864743e-62
48.8515079091,2.2372890865,1.6843655153152632e-61
48.8564017997,2.2372890865,1.2913000763106705e-60
48.8612956903,2.2372890865,6.373769962514207e-60
48.8661895809,2.2372890865,2.0255546582310495e-59
48.8710834715,2.2372890865,4.144478792002172e-59
48.8759773621,2.2372890865,5.459768764306637e-59
48.8808712527,2.2372890865,4.630809874379029e-59
48.8857651433,2.2372890865,2.528820624961969e-59
48.8906590339,2.2372890865,8.891140484023812e-60
48.8955529245,2.2372890865,2.012682603968323e-60
48.9004468151,2.2372890865,2.9334013440605418e-61
48.9053407057,2.2372890865,2.752618684594221e-62
48.9102345963,2.2372890865,1.6630258255483216e-63
48.9151284869,2.2372890865,6.468898050335986e-65
48.9200223775,2.2372890865,1.62009317725312e-66
48.9249162681,2.2372890865,2.6123300882230232e-68
48.9298101587,2.2372890865,2.712029974326543e-70
48.9347040493,2.2372890865,1.812755748449158e-72
48.9395979399,2.2372890865,7.801219002437309e-75
48.9444918305,2.2372890865,2.1615437097404002e-77
48.9493857211,2.2372890865,3.856061460120613e-80
48.9542796117,2.2372890865,4.428964974117082e-83
48.9591735023,2.2372890865,3.2752082351806884e-86
48.9640673929,2.2372890865,1.5593871891498285e-89
48.9689612835,2.2372890865,4.7802144449404065e-93
