LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.421787247357899e-102
48.7438423159,2.2275013053,9.500574566350516e-99
48.7487362065,2.2275013053,1.786840163463125e-95
48.7536300971,2.2275013053,1.611177885739159e-92
48.7585239877,2.2275013053,6.965033839853305e-90
48.7634178783,2.2275013053,1.443527032776651e-87
48.7683117689,2.2275013053,1.4343283258189217e-85
48.7732056595,2.2275013053,6.832745959952767e-84
48.7780995501,2.2275013053,1.5610735399981192e-82
48.7829934407,2.2275013053,1.8512855126989146e-81
48.7878873313,2.2275013053,2.690381166493647e-79
48.7927812219,2.2275013053,3.521277892660646e-76
48.7976751125,2.2275013053,3.5416510565798906e-73
48.8025690031,2.2275013053,1.8500289848654843e-68
48.8074628937,2.2275013053,5.288375053231917e-61
48.8123567843,2.2275013053,4.0211243763094554e-54
48.8172506749,2.2275013053,8.016886007937351e-48
48.8221445655,2.2275013053,4.1907980552820635e-42
48.8270384561,2.2275013053,5.744081354300289e-37
48.8319323467,2.2275013053,2.0643211114911375e-32
48.8368262373,2.2275013053,1.9452111446197763e-28
48.8417201279,2.2275013053,4.806058661289608e-25
48.8466140185,2.2275013053,3.11346658383728e-22
48.8515079091,2.2275013053,5.2884959203380284e-20
48.8564017997,2.2275013053,2.3553364967860524e-18
48.8612956903,2.2275013053,2.7504678503609464e-17
48.8661895809,2.2275013053,8.421568925572389e-17
48.8710834715,2.2275013053,6.761020693588358e-17
48.8759773621,2.2275013053,1.4231947931499775e-17
48.8808712527,2.2275013053,7.855055364767092e-19
48.8857651433,2.2275013053,1.1367552742747037e-20
48.8906590339,2.2275013053,4.3133780964464406e-23
48.8955529245,2.2275013053,4.29141964729047e-26
48.9004468151,2.2275013053,1.2415766849309823e-29
48.9053407057,2.2275013053,1.340239843190662e-28
48.9102345963,2.2275013053,1.0793533140791338e-26
48.9151284869,2.2275013053,6.377458705802199e-25
48.9200223775,2.2275013053,2.764598837681848e-23
48.9249162681,2.2275013053,8.792594141149311e-22
48.9298101587,2.2275013053,2.051645739974207e-20
48.9347040493,2.2275013053,3.5122721383948845e-19
48.9395979399,2.2275013053,4.411379131797004e-18
48.9444918305,2.2275013053,4.0650046824877026e-17
48.9493857211,2.2275013053,2.7481988653099863e-16
48.9542796117,2.2275013053,1.3631250589886894e-15
48.9591735023,2.2275013053,4.960479822900855e-15
48.9640673929,2.2275013053,1.3243784737125685e-14
48.9689612835,2.2275013053,2.594185209214407e-14
48.9738551741,2.2275013053,3.728123447954702e-14
48.9787490647,2.2275013053,3.930791698758346e-14
48.7389484253,2.2323951959,7.951964173853152e-99
48.7438423159,2.2323951959,4.8693542147834636e-95
48.7487362065,2.2323951959,1.4295201219206698e-91
