LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.4402207594951798e-05
48.7438423159,2.2275013053,1.1923587857495723e-05
48.7487362065,2.2275013053,9.52481577057926e-06
48.7536300971,2.2275013053,7.341384172361166e-06
48.7585239877,2.2275013053,5.4597286253601275e-06
48.7634178783,2.2275013053,3.91774261813389e-06
48.7683117689,2.2275013053,2.7125170951195025e-06
48.7732056595,2.2275013053,1.8120943470718397e-06
48.7780995501,2.2275013053,1.168048483892246e-06
48.7829934407,2.2275013053,7.264634976510763e-07
48.7878873313,2.2275013053,4.361310657250645e-07
48.7927812219,2.2275013053,2.62300629566215e-07
48.7976751125,2.2275013053,4.459678601209371e-07
48.8025690031,2.2275013053,5.420130481615733e-06
48.8074628937,2.2275013053,5.31989472001028e-05
48.8123567843,2.2275013053,0.00030021509045667714
48.8172506749,2.2275013053,0.0009629836330805489
48.8221445655,2.2275013053,0.001759418085588446
48.8270384561,2.2275013053,0.0018562844669250626
48.8319323467,2.2275013053,0.0012415896583558223
48.8368262373,2.2275013053,0.000971461477902727
48.8417201279,2.2275013053,0.0014877833963614262
48.8466140185,2.2275013053,0.0014561462775820036
48.8515079091,2.2275013053,0.0008128001805215806
48.8564017997,2.2275013053,0.0004171539773541313
48.8612956903,2.2275013053,0.00018743153457217925
48.8661895809,2.2275013053,7.413297735312309e-05
48.8710834715,2.2275013053,8.157278440156306e-05
48.8759773621,2.2275013053,0.00022730416395754725
48.8808712527,2.2275013053,0.00047788511152228245
48.8857651433,2.2275013053,0.0006406207624336285
48.8906590339,2.2275013053,0.0005423727781195802
48.8955529245,2.2275013053,0.00028984939510082175
48.9004468151,2.2275013053,9.777065030080352e-05
48.9053407057,2.2275013053,2.081636920592724e-05
48.9102345963,2.2275013053,2.79744609992713e-06
48.9151284869,2.2275013053,2.3728961381553796e-07
48.9200223775,2.2275013053,1.2704453473550051e-08
48.9249162681,2.2275013053,4.293322377750299e-10
48.9298101587,2.2275013053,9.157802422386296e-12
48.9347040493,2.2275013053,1.2329609221764545e-13
48.9395979399,2.2275013053,1.0477750409686734e-15
48.9444918305,2.2275013053,5.62034730731811e-18
48.9493857211,2.2275013053,1.9068325845222046e-20
48.9542796117,2.2275013053,4.7901258066055233e-23
48.9591735023,2.2275013053,1.2978007539176607e-24
48.9640673929,2.2275013053,2.0594914981699067e-25
48.9689612835,2.2275013053,3.2910897537201974e-26
48.9738551741,2.2275013053,5.075618876537439e-27
48.9787490647,2.2275013053,7.552841131060476e-28
48.7389484253,2.2323951959,1.9103821375811052e-05
48.7438423159,2.2323951959,1.6217792598413806e-05
48.7487362065,2.2323951959,1.3284186808384347e-05
48.7536300971,2.2323951959,1.0499048573957091e-05
48.7585239877,2.2323951959,8.006388400052764e-06
48.7634178783,2.2323951959,5.8910824711675565e-06
48.7683117689,2.2323951959,4.182397337661824e-06
48.7732056595,2.2323951959,2.8650170772737874e-06
48.7780995501,2.2323951959,1.8936550885250873e-06
48.7829934407,2.2323951959,1.2076644663607663e-06
48.7878873313,2.2323951959,7.431300550010135e-07
48.7927812219,2.2323951959,4.4143800091630564e-07
48.7976751125,2.2323951959,2.6467834362521125e-07
48.8025690031,2.2323951959,5.080768849381978e-07
48.8074628937,2.2323951959,6.561929646083854e-06
48.8123567843,2.2323951959,6.50206121826235e-05
48.8172506749,2.2323951959,0.0003703031860786816
48.8221445655,2.2323951959,0.0012031939000339605
48.8270384561,2.2323951959,0.0022496873429511386
48.8319323467,2.2323951959,0.0025384057229221927
48.8368262373,2.2323951959,0.002249901827074164
48.8417201279,2.2323951959,0.0022027239194247756
48.8466140185,2.2323951959,0.0015573066521013383
48.8515079091,2.2323951959,0.0007832996883194868
48.8564017997,2.2323951959,0.0003890223162689495
48.8612956903,2.2323951959,0.00016166974810609457
48.8661895809,2.2323951959,5.963596151548482e-05
48.8710834715,2.2323951959,7.261606601866277e-05
48.8759773621,2.2323951959,0.00022240876009830036
48.8808712527,2.2323951959,0.0004969036001049501
48.8857651433,2.2323951959,0.000705626333501843
48.8906590339,2.2323951959,0.0006326908075400074
48.8955529245,2.2323951959,0.0003580778615306396
48.9004468151,2.2323951959,0.00012791582299179687
48.9053407057,2.2323951959,2.8842398192420293e-05
48.9102345963,2.2323951959,4.104863562336618e-06
48.9151284869,2.2323951959,3.687451701109025e-07
48.9200223775,2.2323951959,2.0908082731780877e-08
