LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.7191890380224495e-24
48.7438423159,2.2275013053,4.629630312310764e-22
48.7487362065,2.2275013053,2.907149508074503e-20
48.7536300971,2.2275013053,1.4161120370607512e-18
48.7585239877,2.2275013053,5.351025918302309e-17
48.7634178783,2.2275013053,1.5685042063620381e-15
48.7683117689,2.2275013053,3.566510556913627e-14
48.7732056595,2.2275013053,6.290867427202122e-13
48.7780995501,2.2275013053,8.607692524386865e-12
48.7829934407,2.2275013053,9.136337837741685e-11
48.7878873313,2.2275013053,7.522578845651007e-10
48.7927812219,2.2275013053,4.804747167726198e-09
48.7976751125,2.2275013053,2.3805840720636746e-08
48.8025690031,2.2275013053,9.149675685155214e-08
48.8074628937,2.2275013053,2.727954174673047e-07
48.8123567843,2.2275013053,6.309248506696158e-07
48.8172506749,2.2275013053,1.1319503799721e-06
48.8221445655,2.2275013053,1.575383667081688e-06
48.8270384561,2.2275013053,1.7008048301256896e-06
48.8319323467,2.2275013053,1.4243995096055e-06
48.8368262373,2.2275013053,9.253762380161166e-07
48.8417201279,2.2275013053,4.663522371019699e-07
48.8466140185,2.2275013053,1.823136306375516e-07
48.8515079091,2.2275013053,5.530308964324633e-08
48.8564017997,2.2275013053,1.4074431712583819e-08
48.8612956903,2.2275013053,2.799271318419376e-08
48.8661895809,2.2275013053,2.1672475961895459e-07
48.8710834715,2.2275013053,7.917296844955008e-07
48.8759773621,2.2275013053,1.8815254945944927e-06
48.8808712527,2.2275013053,3.172674074461832e-06
48.8857651433,2.2275013053,2.9422787368993835e-06
48.8906590339,2.2275013053,1.3360438223640456e-06
48.8955529245,2.2275013053,2.914086945493753e-07
48.9004468151,2.2275013053,3.047510848625418e-08
48.9053407057,2.2275013053,1.5279239252021373e-09
48.9102345963,2.2275013053,3.67256971641187e-11
48.9151284869,2.2275013053,4.232043892343218e-13
48.9200223775,2.2275013053,2.3379869041153537e-15
48.9249162681,2.2275013053,6.192211497353113e-18
48.9298101587,2.2275013053,7.862511342856678e-21
48.9347040493,2.2275013053,4.7861751212242864e-24
48.9395979399,2.2275013053,1.3967789524525885e-27
48.9444918305,2.2275013053,1.9542431262010956e-31
48.9493857211,2.2275013053,1.3108162288630907e-35
48.9542796117,2.2275013053,4.215418192312243e-40
48.9591735023,2.2275013053,6.525810995127094e-45
48.9640673929,2.2275013053,7.224419603374659e-50
48.9689612835,2.2275013053,1.6725194299836695e-53
48.9738551741,2.2275013053,8.779863755180114e-57
48.9787490647,2.2275013053,3.6118244151463374e-60
48.7389484253,2.2323951959,2.695221144668895e-24
48.7438423159,2.2323951959,2.4795462266974324e-22
48.7487362065,2.2323951959,1.7695352016414666e-20
48.7536300971,2.2323951959,9.796149328934817e-19
48.7585239877,2.2323951959,4.2068863527648534e-17
48.7634178783,2.2323951959,1.4014427333576406e-15
48.7683117689,2.2323951959,3.621588689690152e-14
48.7732056595,2.2323951959,7.259924216475145e-13
48.7780995501,2.2323951959,1.1289487898882389e-11
48.7829934407,2.2323951959,1.3618384457124332e-10
48.7878873313,2.2323951959,1.2743423950663467e-09
48.7927812219,2.2323951959,9.250301019198513e-09
48.7976751125,2.2323951959,5.2087653416749794e-08
48.8025690031,2.2323951959,2.2752174641865302e-07
48.8074628937,2.2323951959,7.709393718325557e-07
