LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.5113797043475e-48
48.7438423159,2.2275013053,2.8667385299707438e-42
48.7487362065,2.2275013053,3.803454376253783e-37
48.7536300971,2.2275013053,1.7542444009977767e-32
48.7585239877,2.2275013053,2.812702164712702e-28
48.7634178783,2.2275013053,1.5677584713618419e-24
48.7683117689,2.2275013053,3.0377800475276965e-21
48.7732056595,2.2275013053,2.046233803188828e-18
48.7780995501,2.2275013053,4.791549120972619e-16
48.7829934407,2.2275013053,3.900483050372133e-14
48.7878873313,2.2275013053,1.1037802163233167e-12
48.7927812219,2.2275013053,1.0858468523830849e-11
48.7976751125,2.2275013053,3.713439122838156e-11
48.8025690031,2.2275013053,4.4147592351526386e-11
48.8074628937,2.2275013053,1.8374011732785574e-11
48.8123567843,2.2275013053,3.726017291526634e-11
48.8172506749,2.2275013053,2.438966691478695e-09
48.8221445655,2.2275013053,4.4835295721175044e-08
48.8270384561,2.2275013053,2.152162831517933e-07
48.8319323467,2.2275013053,2.697415730016717e-07
48.8368262373,2.2275013053,8.827511535744889e-08
48.8417201279,2.2275013053,7.543038957209106e-09
48.8466140185,2.2275013053,1.6829532674290175e-10
48.8515079091,2.2275013053,9.804273354299437e-13
48.8564017997,2.2275013053,1.4913391691373434e-15
48.8612956903,2.2275013053,5.923791048046224e-19
48.8661895809,2.2275013053,1.112720755472385e-22
48.8710834715,2.2275013053,1.778839890620732e-23
48.8759773621,2.2275013053,3.910154222432271e-24
48.8808712527,2.2275013053,9.64106294123494e-24
48.8857651433,2.2275013053,6.322914959467742e-23
48.8906590339,2.2275013053,3.5820442047251117e-22
48.8955529245,2.2275013053,1.720606900476982e-21
48.9004468151,2.2275013053,7.00703220609815e-21
48.9053407057,2.2275013053,2.4192916296823463e-20
48.9102345963,2.2275013053,7.081805387723766e-20
48.9151284869,2.2275013053,1.7575245848145232e-19
48.9200223775,2.2275013053,3.6979453228826356e-19
48.9249162681,2.2275013053,6.59661621530179e-19
48.9298101587,2.2275013053,9.976624035001335e-19
48.9347040493,2.2275013053,1.2792270977828653e-18
48.9395979399,2.2275013053,1.3906356236654046e-18
48.9444918305,2.2275013053,1.2816832427981425e-18
48.9493857211,2.2275013053,1.0014971502135105e-18
48.9542796117,2.2275013053,6.634686174855574e-19
48.9591735023,2.2275013053,3.7264277774600447e-19
48.9640673929,2.2275013053,1.7744619353898176e-19
48.9689612835,2.2275013053,7.163781357343855e-20
48.9738551741,2.2275013053,2.4519951858623065e-20
48.9787490647,2.2275013053,7.115387552474457e-21
48.7389484253,2.2323951959,3.1318818663403754e-48
48.7438423159,2.2323951959,1.4020580045909294e-42
48.7487362065,2.2323951959,2.181967866856153e-37
48.7536300971,2.2323951959,1.1804632747486163e-32
48.7585239877,2.2323951959,2.220129821748556e-28
48.7634178783,2.2323951959,1.4515300161537596e-24
48.7683117689,2.2323951959,3.299099636720197e-21
48.7732056595,2.2323951959,2.6066732985539567e-18
48.7780995501,2.2323951959,7.159777644427252e-16
48.7829934407,2.2323951959,6.836506437226353e-14
48.7878873313,2.2323951959,2.2692935542392804e-12
48.7927812219,2.2323951959,2.6185983652821958e-11
48.7976751125,2.2323951959,1.0504342314506794e-10
48.8025690031,2.2323951959,1.464844799514061e-10
48.8074628937,2.2323951959,7.1350021904203e-11
48.8123567843,2.2323951959,9.897817853367672e-11
48.8172506749,2.2323951959,5.855510995788588e-09
48.8221445655,2.2323951959,1.0286560539009193e-07
48.8270384561,2.2323951959,4.718947044292215e-07
48.8319323467,2.2323951959,5.652463025364815e-07
48.8368262373,2.2323951959,1.7678605541097045e-07
48.8417201279,2.2323951959,1.4436965876925657e-08
48.8466140185,2.2323951959,3.0783748575023964e-10
48.8515079091,2.2323951959,1.7138970275436817e-12
48.8564017997,2.2323951959,2.491527816429742e-15
48.8612956903,2.2323951959,9.475731604749943e-19
48.8661895809,2.2323951959,1.894814701958304e-21
48.8710834715,2.2323951959,7.643879358507459e-22
48.8759773621,2.2323951959,1.8422749305431414e-22
48.8808712527,2.2323951959,3.4656414110647323e-22
48.8857651433,2.2323951959,2.0941850154888973e-21
48.8906590339,2.2323951959,1.1075258548561007e-20
48.8955529245,2.2323951959,4.9667444341802105e-20
