LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,8.668893673507802e-51
48.7438423159,2.2275013053,4.0878883105965845e-47
48.7487362065,2.2275013053,1.3346439867572773e-43
48.7536300971,2.2275013053,3.016913886490841e-40
48.7585239877,2.2275013053,4.7216246703793585e-37
48.7634178783,2.2275013053,5.1162419696392346e-34
48.7683117689,2.2275013053,3.8383251176048155e-31
48.7732056595,2.2275013053,1.9937169786005585e-28
48.7780995501,2.2275013053,7.169953251717553e-26
48.7829934407,2.2275013053,1.7852547946268626e-23
48.7878873313,2.2275013053,3.07762116187944e-21
48.7927812219,2.2275013053,3.6733404255670797e-19
48.7976751125,2.2275013053,3.0355561066893477e-17
48.8025690031,2.2275013053,1.7367864327566772e-15
48.8074628937,2.2275013053,6.879955650578799e-14
48.8123567843,2.2275013053,1.8869305976895705e-12
48.8172506749,2.2275013053,3.583086415157898e-11
48.8221445655,2.2275013053,4.710746187051538e-10
48.8270384561,2.2275013053,4.2879843882034475e-09
48.8319323467,2.2275013053,2.7023883069874226e-08
48.8368262373,2.2275013053,1.1791617365163883e-07
48.8417201279,2.2275013053,3.562296549992747e-07
48.8466140185,2.2275013053,7.451056042422024e-07
48.8515079091,2.2275013053,1.0790377952499642e-06
48.8564017997,2.2275013053,1.0818985811331714e-06
48.8612956903,2.2275013053,7.510476869307455e-07
48.8661895809,2.2275013053,3.6097700886602765e-07
48.8710834715,2.2275013053,1.2012202319823406e-07
48.8759773621,2.2275013053,2.7675584517448797e-08
48.8808712527,2.2275013053,4.4147085048197216e-09
48.8857651433,2.2275013053,4.875715221625727e-10
48.8906590339,2.2275013053,3.7282557593803095e-11
48.8955529245,2.2275013053,1.973804480927334e-12
48.9004468151,2.2275013053,7.23491829736899e-14
48.9053407057,2.2275013053,1.8360909877635585e-15
48.9102345963,2.2275013053,3.226159496094693e-17
48.9151284869,2.2275013053,3.9247192611595286e-19
48.9200223775,2.2275013053,3.3057713141632257e-21
48.9249162681,2.2275013053,1.9341959899806983e-23
48.9298101587,2.2275013053,1.0649868322876174e-25
48.9347040493,2.2275013053,7.195177539860672e-27
48.9395979399,2.2275013053,9.323465396064539e-28
48.9444918305,2.2275013053,6.829560510513334e-29
48.9493857211,2.2275013053,2.7461881396215425e-30
48.9542796117,2.2275013053,6.059046348109601e-32
48.9591735023,2.2275013053,7.3351900822514015e-34
48.9640673929,2.2275013053,4.872496155051713e-36
48.9689612835,2.2275013053,1.7759252012581086e-38
48.9738551741,2.2275013053,3.551655775753835e-41
48.9787490647,2.2275013053,3.8973561766922177e-44
48.7389484253,2.2323951959,1.1851359176209229e-51
48.7438423159,2.2323951959,6.188571435822458e-48
48.7487362065,2.2323951959,2.2374035173656546e-44
48.7536300971,2.2323951959,5.600532114421353e-41
48.7585239877,2.2323951959,9.706112810560395e-38
48.7634178783,2.2323951959,1.16464199173245e-34
48.7683117689,2.2323951959,9.675437730072665e-32
48.7732056595,2.2323951959,5.565188346177794e-29
48.7780995501,2.2323951959,2.2162573003904544e-26
48.7829934407,2.2323951959,6.1107083831317426e-24
48.7878873313,2.2323951959,1.1665248788319827e-21
48.7927812219,2.2323951959,1.5417981484059547e-19
48.7976751125,2.2323951959,1.4108865759681946e-17
48.8025690031,2.2323951959,8.93897556792157e-16
48.8074628937,2.2323951959,3.921159122503591e-14
48.8123567843,2.2323951959,1.1908916499026848e-12
48.8172506749,2.2323951959,2.5041543898411966e-11
48.8221445655,2.2323951959,3.645700765630227e-10
48.8270384561,2.2323951959,3.674785593664365e-09
48.8319323467,2.2323951959,2.5645670505077178e-08
48.8368262373,2.2323951959,1.239159408122408e-07
48.8417201279,2.2323951959,4.145446992950882e-07
48.8466140185,2.2323951959,9.601666589641555e-07
48.8515079091,2.2323951959,1.5397596826456199e-06
48.8564017997,2.2323951959,1.709583562930725e-06
48.8612956903,2.2323951959,1.3141919139918223e-06
48.8661895809,2.2323951959,6.994526424229634e-07
48.8710834715,2.2323951959,2.5774420349249294e-07
48.8759773621,2.2323951959,6.575829834314924e-08
48.8808712527,2.2323951959,1.1615643990047446e-08
48.8857651433,2.2323951959,1.4205845487788077e-09
48.8906590339,2.2323951959,1.2028790137026473e-10
48.8955529245,2.2323951959,7.051928113977245e-12
48.9004468151,2.2323951959,2.8623640748713105e-13
48.9053407057,2.2323951959,8.044016186760261e-15
48.9102345963,2.2323951959,1.5651359850705152e-16
48.9151284869,2.2323951959,2.10845234679713e-18
48.9200223775,2.2323951959,1.96735704934672e-20
48.9249162681,2.2323951959,1.3189688257723775e-22
48.9298101587,2.2323951959,2.1902069648918375e-24
48.9347040493,2.2323951959,2.962148922457253e-25
48.9395979399,2.2323951959,2.932702951846835e-26
48.9444918305,2.2323951959,1.6022739677773423e-27
48.9493857211,2.2323951959,4.8038707849609745e-29
48.9542796117,2.2323951959,7.902787486354905e-31
