LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.3509367048435674e-14
48.7438423159,2.2275013053,3.567433036036204e-12
48.7487362065,2.2275013053,2.691486125829688e-10
48.7536300971,2.2275013053,1.0096012600520238e-08
48.7585239877,2.2275013053,1.8829077744717835e-07
48.7634178783,2.2275013053,1.745941473789567e-06
48.7683117689,2.2275013053,8.049192709949278e-06
48.7732056595,2.2275013053,1.8450338357085017e-05
48.7780995501,2.2275013053,2.1032465854415564e-05
48.7829934407,2.2275013053,1.1966381578437374e-05
48.7878873313,2.2275013053,3.590294488487109e-06
48.7927812219,2.2275013053,1.3205829283882558e-06
48.7976751125,2.2275013053,9.605008103275269e-06
48.8025690031,2.2275013053,9.573099485561733e-05
48.8074628937,2.2275013053,0.00039838223402892674
48.8123567843,2.2275013053,0.0006526556337697062
48.8172506749,2.2275013053,0.00041959751330993564
48.8221445655,2.2275013053,0.00010583973626179437
48.8270384561,2.2275013053,1.0474242182120248e-05
48.8319323467,2.2275013053,4.066805722453587e-07
48.8368262373,2.2275013053,6.194996035965492e-09
48.8417201279,2.2275013053,3.702417599856348e-11
48.8466140185,2.2275013053,8.681335211455338e-14
48.8515079091,2.2275013053,7.986277629348153e-17
48.8564017997,2.2275013053,2.882431763128625e-20
48.8612956903,2.2275013053,4.0816016378666344e-24
48.8661895809,2.2275013053,2.476803803609451e-28
48.8710834715,2.2275013053,2.0581405189415004e-28
48.8759773621,2.2275013053,1.737123463649693e-27
48.8808712527,2.2275013053,1.2582103295497556e-26
48.8857651433,2.2275013053,7.82045953201555e-26
48.8906590339,2.2275013053,4.171264858603825e-25
48.8955529245,2.2275013053,1.9092364944632704e-24
48.9004468151,2.2275013053,7.49908289877271e-24
48.9053407057,2.2275013053,2.527627366382348e-23
48.9102345963,2.2275013053,7.310960035505124e-23
48.9151284869,2.2275013053,1.8146473459839673e-22
48.9200223775,2.2275013053,3.865151601059225e-22
48.9249162681,2.2275013053,7.0647580741399535e-22
48.9298101587,2.2275013053,1.1081142072113886e-21
48.9347040493,2.2275013053,1.4915170369896976e-21
48.9395979399,2.2275013053,1.722774285743214e-21
48.9444918305,2.2275013053,1.7075955329752825e-21
48.9493857211,2.2275013053,1.4524396832478041e-21
48.9542796117,2.2275013053,1.0601508577137578e-21
48.9591735023,2.2275013053,6.640391712249592e-22
48.9640673929,2.2275013053,3.56924365005132e-22
48.9689612835,2.2275013053,1.6463234304580484e-22
48.9738551741,2.2275013053,6.516442831038802e-23
48.9787490647,2.2275013053,2.2134131553331908e-23
48.7389484253,2.2323951959,9.223662995958477e-16
48.7438423159,2.2323951959,2.258018420718422e-13
48.7487362065,2.2323951959,2.7483558083859497e-11
48.7536300971,2.2323951959,1.6631823040981813e-09
48.7585239877,2.2323951959,5.004125320152761e-08
48.7634178783,2.2323951959,7.485794996634646e-07
48.7683117689,2.2323951959,5.567615356178797e-06
48.7732056595,2.2323951959,2.0588459806677674e-05
48.7780995501,2.2323951959,3.7855770459853505e-05
48.7829934407,2.2323951959,3.465191141231205e-05
48.7878873313,2.2323951959,1.614851174352571e-05
48.7927812219,2.2323951959,5.421437012636406e-06
48.7976751125,2.2323951959,6.181887170915978e-06
48.8025690031,2.2323951959,3.775964459690089e-05
48.8074628937,2.2323951959,0.00026370733190476405
48.8123567843,2.2323951959,0.0008132716539077704
48.8172506749,2.2323951959,0.0009932424234448223
48.8221445655,2.2323951959,0.0004763453651847741
48.8270384561,2.2323951959,8.96383436657368e-05
48.8319323467,2.2323951959,6.618051752451333e-06
48.8368262373,2.2323951959,1.9170118551169566e-07
48.8417201279,2.2323951959,2.1785953985724237e-09
48.8466140185,2.2323951959,9.713712464074076e-12
48.8515079091,2.2323951959,1.699224331556702e-14
48.8564017997,2.2323951959,1.1661999164023497e-17
48.8612956903,2.2323951959,3.140163848937872e-21
48.8661895809,2.2323951959,3.412116994847411e-25
48.8710834715,2.2323951959,7.92935754180273e-26
48.8759773621,2.2323951959,5.690191761824969e-25
48.8808712527,2.2323951959,3.504673648287498e-24
48.8857651433,2.2323951959,1.8523571700016625e-23
48.8906590339,2.2323951959,8.4015292787291e-23
48.8955529245,2.2323951959,3.2700050741481415e-22
48.9004468151,2.2323951959,1.0921818995064107e-21
48.9053407057,2.2323951959,3.130386701198773e-21
48.9102345963,2.2323951959,7.699410444334199e-21
48.9151284869,2.2323951959,1.6250750429360513e-20
48.9200223775,2.2323951959,2.9433766237470376e-20
48.9249162681,2.2323951959,4.5748274569819084e-20
48.9298101587,2.2323951959,6.101829502691015e-20
48.9347040493,2.2323951959,6.983962274146573e-20
48.9395979399,2.2323951959,6.859621737698318e-20
48.9444918305,2.2323951959,5.781691542047439e-20
48.9493857211,2.2323951959,4.1818276990823386e-20
48.9542796117,2.2323951959,2.5955764119014963e-20
48.9591735023,2.2323951959,1.3824771738961457e-20
48.9640673929,2.2323951959,6.318857870610458e-21
48.9689612835,2.2323951959,2.4784243731661786e-21
48.9738551741,2.2323951959,8.341981504891803e-22
48.9787490647,2.2323951959,2.409457336481414e-22
48.7389484253,2.2372890865,2.525545028596137e-17
48.7438423159,2.2372890865,9.974435594031676e-15
48.7487362065,2.2372890865,1.958587449339242e-12
48.7536300971,2.2372890865,1.9121370939048487e-10
48.7585239877,2.2372890865,9.281464510344474e-09
48.7634178783,2.2372890865,2.2399349880138774e-07
48.7683117689,2.2372890865,2.687668834614559e-06
48.7732056595,2.2372890865,1.6033849011908243e-05
48.7780995501,2.2372890865,4.755833183876777e-05
48.7829934407,2.2372890865,7.015340272528018e-05
48.7878873313,2.2372890865,5.174048346131679e-05
48.7927812219,2.2372890865,2.1394551936978098e-05
48.7976751125,2.2372890865,1.5060815544282273e-05
48.8025690031,2.2372890865,3.323385714900792e-05
48.8074628937,2.2372890865,0.00013570967737795204
48.8123567843,2.2372890865,0.0006414030594035182
48.8172506749,2.2372890865,0.001453353075605316
48.8221445655,2.2372890865,0.0013210746627855534
48.8270384561,2.2372890865,0.0004724605389545362
48.8319323467,2.2372890865,6.632188897014529e-05
48.8368262373,2.2372890865,3.6529588107351135e-06
48.8417201279,2.2372890865,7.894043488983563e-08
48.8466140185,2.2372890865,6.692899218041241e-10
48.8515079091,2.2372890865,2.2263190622672828e-12
48.8564017997,2.2372890865,2.9054869008202828e-15
48.8612956903,2.2372890865,1.4876844153193668e-18
48.8661895809,2.2372890865,3.0191109984767333e-22
48.8710834715,2.2372890865,2.171147643293996e-23
48.8759773621,2.2372890865,1.323671495190919e-22
48.8808712527,2.2372890865,6.932645861000227e-22
48.8857651433,2.2372890865,3.1158338007354533e-21
48.8906590339,2.2372890865,1.2017275554351649e-20
48.8955529245,2.2372890865,3.977353772864278e-20
48.9004468151,2.2372890865,1.1296369534768333e-19
48.9053407057,2.2372890865,2.753214365016569e-19
48.9102345963,2.2372890865,5.758344316270095e-19
48.9151284869,2.2372890865,1.0335028994347463e-18
48.9200223775,2.2372890865,1.5917770393643952e-18
48.9249162681,2.2372890865,2.1038231968537908e-18
48.9298101587,2.2372890865,2.3861223555776498e-18
48.9347040493,2.2372890865,2.3223765994023762e-18
48.9395979399,2.2372890865,1.9396753687464058e-18
48.9444918305,2.2372890865,1.3902148453577004e-18
48.9493857211,2.2372890865,8.55049504367377e-19
48.9542796117,2.2372890865,4.512914070057929e-19
48.9591735023,2.2372890865,2.0439926781705087e-19
48.9640673929,2.2372890865,7.944344599667994e-20
48.9689612835,2.2372890865,2.6496790956682928e-20
48.9738551741,2.2372890865,7.583766477849973e-21
48.9787490647,2.2372890865,1.8626578652032775e-21
48.7389484253,2.2421829771,4.826096531382368e-19
48.7438423159,2.2421829771,3.07495227248169e-16
48.7487362065,2.2421829771,9.740969347437069e-14
48.7536300971,2.2421829771,1.5342191406583873e-11
48.7585239877,2.2421829771,1.2014177362007543e-09
48.7634178783,2.2421829771,4.67758947866568e-08
48.7683117689,2.2421829771,9.054648430243481e-07
48.7732056595,2.2421829771,8.714501027605363e-06
48.7780995501,2.2421829771,4.1699937411467963e-05
48.7829934407,2.2421829771,9.921163613131961e-05
48.7878873313,2.2421829771,0.00011744802720106284
48.7927812219,2.2421829771,7.057285772512546e-05
48.7976751125,2.2421829771,3.3132548494248935e-05
48.8025690031,2.2421829771,5.987266725538882e-05
48.8074628937,2.2421829771,0.00015279219129438052
48.8123567843,2.2421829771,0.00044275298267616514
48.8172506749,2.2421829771,0.0013902893891120395
48.8221445655,2.2421829771,0.0022819799090551918
48.8270384561,2.2421829771,0.0015377495496425135
48.8319323467,2.2421829771,0.00040964601102389035
48.8368262373,2.2421829771,4.288088457589048e-05
48.8417201279,2.2421829771,1.7617652779394088e-06
48.8466140185,2.2421829771,2.840177970994931e-08
48.8515079091,2.2421829771,1.7965018868238187e-10
48.8564017997,2.2421829771,4.4585727139993804e-13
48.8612956903,2.2421829771,4.3419444850371314e-16
48.8661895809,2.2421829771,1.6666666170391168e-19
48.8710834715,2.2421829771,4.238312065564416e-21
48.8759773621,2.2421829771,2.1867072825496158e-20
48.8808712527,2.2421829771,9.738847029190126e-20
48.8857651433,2.2421829771,3.7220391218393335e-19
48.8906590339,2.2421829771,1.220705186582708e-18
48.8955529245,2.2421829771,3.43555663999627e-18
48.9004468151,2.2421829771,8.297359416686724e-18
48.9053407057,2.2421829771,1.7196464189144623e-17
48.9102345963,2.2421829771,3.0584042134233395e-17
48.9151284869,2.2421829771,4.6677444782631195e-17
48.9200223775,2.2421829771,6.113300319531533e-17
48.9249162681,2.2421829771,6.87069793573499e-17
48.9298101587,2.2421829771,6.626473213549202e-17
48.9347040493,2.2421829771,5.4842911780866535e-17
48.9395979399,2.2421829771,3.895067871761672e-17
48.9444918305,2.2421829771,2.3739196835598612e-17
48.9493857211,2.2421829771,1.2415764892354931e-17
48.9542796117,2.2421829771,5.572337411859751e-18
48.9591735023,2.2421829771,2.1461387593437824e-18
48.9640673929,2.2421829771,7.093076719545259e-19
48.9689612835,2.2421829771,2.0117220835367245e-19
48.9738551741,2.2421829771,4.896184518847255e-20
48.9787490647,2.2421829771,1.0225958743698385e-20
48.7389484253,2.2470768677,6.436149031628883e-21
48.7438423159,2.2470768677,6.615727787365886e-18
48.7487362065,2.2470768677,3.381042152660212e-15
48.7536300971,2.2470768677,8.591024662832382e-13
48.7585239877,2.2470768677,1.0853274037618606e-10
48.7634178783,2.2470768677,6.817073779141982e-09
48.7683117689,2.2470768677,2.1289067662593026e-07
48.7732056595,2.2470768677,3.3054965928933465e-06
48.7780995501,2.2470768677,2.551750670547941e-05
48.7829934407,2.2470768677,9.794044050483709e-05
48.7878873313,2.2470768677,0.00018691063462599825
48.7927812219,2.2470768677,0.00017770016433126125
48.7976751125,2.2470768677,8.960511995318876e-05
48.8025690031,2.2470768677,6.906313137224888e-05
48.8074628937,2.2470768677,0.00021966847164852832
48.8123567843,2.2470768677,0.0005664523595942003
48.8172506749,2.2470768677,0.0012829487468984909
48.8221445655,2.2470768677,0.0027135482139197713
48.8270384561,2.2470768677,0.003173658465762479
48.8319323467,2.2470768677,0.001573362378885832
48.8368262373,2.2470768677,0.00031129241907233636
48.8417201279,2.2470768677,2.4271875853549702e-05
48.8466140185,2.2470768677,7.435955395728411e-07
48.8515079091,2.2470768677,8.944351385883863e-09
48.8564017997,2.2470768677,4.224380434138993e-11
48.8612956903,2.2470768677,7.84131230274046e-14
48.8661895809,2.2470768677,5.753216202855811e-17
48.8710834715,2.2470768677,5.981571592968805e-19
48.8759773621,2.2470768677,2.565420073942227e-18
48.8808712527,2.2470768677,9.71567924890438e-18
48.8857651433,2.2470768677,3.157509594232214e-17
48.8906590339,2.2470768677,8.805877830141802e-17
48.8955529245,2.2470768677,2.10744912751829e-16
48.9004468151,2.2470768677,4.3281072163744676e-16
48.9053407057,2.2470768677,7.62773134250569e-16
48.9102345963,2.2470768677,1.1535840238938517e-15
48.9151284869,2.2470768677,1.4971301077092297e-15
48.9200223775,2.2470768677,1.667348267171104e-15
48.9249162681,2.2470768677,1.5934908265521872e-15
48.9298101587,2.2470768677,1.3068606447836285e-15
48.9347040493,2.2470768677,9.19740813154558e-16
48.9395979399,2.2470768677,5.55466797263811e-16
48.9444918305,2.2470768677,2.878771648890171e-16
48.9493857211,2.2470768677,1.2803030982602952e-16
48.9542796117,2.2470768677,4.8862405423135454e-17
48.9591735023,2.2470768677,1.6002703404969667e-17
48.9640673929,2.2470768677,4.4974706325796984e-18
48.9689612835,2.2470768677,1.084675381334182e-18
48.9738551741,2.2470768677,2.2448519130544093e-19
48.9787490647,2.2470768677,3.9868700267253905e-20
48.7389484253,2.2519707583,5.990255937338969e-23
48.7438423159,2.2519707583,9.933586419346359e-20
48.7487362065,2.2519707583,8.190080924470484e-17
48.7536300971,2.2519707583,3.357312241793294e-14
48.7585239877,2.2519707583,6.842529801918087e-12
48.7634178783,2.2519707583,6.933668652642753e-10
48.7683117689,2.2519707583,3.4932598494011185e-08
48.7732056595,2.2519707583,8.750243191320167e-07
48.7780995501,2.2519707583,1.089759786604326e-05
48.7829934407,2.2519707583,6.747810677407514e-05
48.7878873313,2.2519707583,0.00020773882416467686
48.7927812219,2.2519707583,0.00031801054173198894
