LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.797868737613876e-275
48.7438423159,2.2275013053,5.86355638345329e-264
48.7487362065,2.2275013053,2.101620600326049e-253
48.7536300971,2.2275013053,3.590505148909215e-243
48.7585239877,2.2275013053,2.9239154952860687e-233
48.7634178783,2.2275013053,1.1349640505009925e-223
48.7683117689,2.2275013053,2.0999425833856036e-214
48.7732056595,2.2275013053,1.8519990563554188e-205
48.7780995501,2.2275013053,7.785421455311142e-197
48.7829934407,2.2275013053,1.5600248643610023e-188
48.7878873313,2.2275013053,1.490011620261392e-180
48.7927812219,2.2275013053,6.805267948159244e-173
48.7976751125,2.2275013053,1.0209097286749785e-164
48.8025690031,2.2275013053,1.592706579434569e-154
48.8074628937,2.2275013053,1.317760380723175e-144
48.8123567843,2.2275013053,4.94983021579965e-135
48.8172506749,2.2275013053,8.440261365491439e-126
48.8221445655,2.2275013053,6.533309017376478e-117
48.8270384561,2.2275013053,2.2957374400642076e-108
48.8319323467,2.2275013053,3.6620388350778925e-100
48.8368262373,2.2275013053,2.6517671486324157e-92
48.8417201279,2.2275013053,8.71684931159652e-85
48.8466140185,2.2275013053,1.3007546963862914e-77
48.8515079091,2.2275013053,8.811360677526176e-71
48.8564017997,2.2275013053,2.7095818007225353e-64
48.8612956903,2.2275013053,3.7824506153293036e-58
48.8661895809,2.2275013053,2.39693346099975e-52
48.8710834715,2.2275013053,6.895256109372521e-47
48.8759773621,2.2275013053,9.004436447046756e-42
48.8808712527,2.2275013053,5.337948562173266e-37
48.8857651433,2.2275013053,1.4364944211572557e-32
48.8906590339,2.2275013053,1.7548710711935015e-28
48.8955529245,2.2275013053,9.73191254833875e-25
48.9004468151,2.2275013053,2.449981993557133e-21
48.9053407057,2.2275013053,2.799879231730537e-18
48.9102345963,2.2275013053,1.4525377152775514e-15
48.9151284869,2.2275013053,3.4207965704486023e-13
48.9200223775,2.2275013053,3.65711645874273e-11
48.9249162681,2.2275013053,1.7748515925255058e-09
48.9298101587,2.2275013053,3.9101823461736845e-08
