LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.785468640137198e-22
48.7438423159,2.2275013053,4.735077612415678e-22
48.7487362065,2.2275013053,1.2016259817748551e-21
48.7536300971,2.2275013053,2.9179567564971015e-21
48.7585239877,2.2275013053,6.78040641017711e-21
48.7634178783,2.2275013053,1.5076479209652096e-20
48.7683117689,2.2275013053,3.207830952233826e-20
48.7732056595,2.2275013053,6.531160357807371e-20
48.7780995501,2.2275013053,1.2724377747433449e-19
48.7829934407,2.2275013053,2.3721933985888034e-19
48.7878873313,2.2275013053,4.2318568213243035e-19
48.7927812219,2.2275013053,7.224023850420713e-19
48.7976751125,2.2275013053,1.180034513758559e-18
48.8025690031,2.2275013053,1.84449542110116e-18
48.8074628937,2.2275013053,2.7588480817941334e-18
48.8123567843,2.2275013053,3.948620174015582e-18
48.8172506749,2.2275013053,5.407976048016905e-18
48.8221445655,2.2275013053,7.094445749407147e-18
48.8270384561,2.2275013053,9.534345958132461e-18
48.8319323467,2.2275013053,5.319839807270155e-17
48.8368262373,2.2275013053,2.0406910601003146e-15
48.8417201279,2.2275013053,7.012890419798711e-14
48.8466140185,2.2275013053,1.7566240397666426e-12
48.8515079091,2.2275013053,3.189686527045556e-11
48.8564017997,2.2275013053,4.1978912069886113e-10
48.8612956903,2.2275013053,4.004288772799067e-09
48.8661895809,2.2275013053,2.7684104481849785e-08
48.8710834715,2.2275013053,1.3872235058255947e-07
48.8759773621,2.2275013053,5.038175213407986e-07
48.8808712527,2.2275013053,1.3262059226309718e-06
48.8857651433,2.2275013053,2.530227242836879e-06
48.8906590339,2.2275013053,3.4987987289858556e-06
48.8955529245,2.2275013053,3.5066244852771668e-06
48.9004468151,2.2275013053,2.5472433089646065e-06
48.9053407057,2.2275013053,1.3411040298652658e-06
48.9102345963,2.2275013053,5.117588634189831e-07
48.9151284869,2.2275013053,1.4153998559836245e-07
48.9200223775,2.2275013053,2.8372904040803623e-08
48.9249162681,2.2275013053,4.122297203047487e-09
48.9298101587,2.2275013053,4.3409589439071644e-10
48.9347040493,2.2275013053,3.313163936872207e-11
48.9395979399,2.2275013053,1.8327829779383752e-12
48.9444918305,2.2275013053,7.348353886786065e-14
