LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.83941314306836e-33
48.7438423159,2.2275013053,7.524916861033921e-32
48.7487362065,2.2275013053,1.6278574723943585e-30
48.7536300971,2.2275013053,2.874568105105462e-29
48.7585239877,2.2275013053,4.143528986493804e-28
48.7634178783,2.2275013053,4.875393947502278e-27
48.7683117689,2.2275013053,4.6826381605752445e-26
48.7732056595,2.2275013053,3.671242226166774e-25
48.7780995501,2.2275013053,2.3495085700428866e-24
48.7829934407,2.2275013053,1.2273900004221419e-23
48.7878873313,2.2275013053,5.2339513523003983e-23
48.7927812219,2.2275013053,1.8218739928632945e-22
48.7976751125,2.2275013053,5.17664692413789e-22
48.8025690031,2.2275013053,1.2006607416769078e-21
48.8074628937,2.2275013053,2.2731811336240978e-21
48.8123567843,2.2275013053,3.5132208403038165e-21
48.8172506749,2.2275013053,4.434454417567895e-21
48.8221445655,2.2275013053,4.578845799963107e-21
48.8270384561,2.2275013053,3.862822733114581e-21
48.8319323467,2.2275013053,2.6465358108974353e-21
48.8368262373,2.2275013053,1.4766452360419816e-21
48.8417201279,2.2275013053,6.741643345705079e-22
48.8466140185,2.2275013053,2.516258794533373e-22
48.8515079091,2.2275013053,2.386346628477158e-22
48.8564017997,2.2275013053,1.9029926598944585e-19
48.8612956903,2.2275013053,1.0780859521116452e-16
48.8661895809,2.2275013053,2.946195317202905e-14
48.8710834715,2.2275013053,3.883451452741447e-12
48.8759773621,2.2275013053,2.469007484110295e-10
48.8808712527,2.2275013053,7.571381208537705e-09
48.8857651433,2.2275013053,1.1198916327431008e-07
48.8906590339,2.2275013053,7.989600559696289e-07
48.8955529245,2.2275013053,2.7493011595384793e-06
48.9004468151,2.2275013053,4.56318150572942e-06
48.9053407057,2.2275013053,3.653098249028936e-06
48.9102345963,2.2275013053,1.4105976045689184e-06
48.9151284869,2.2275013053,2.6271998576076863e-07
48.9200223775,2.2275013053,2.360104659390402e-08
48.9249162681,2.2275013053,1.0226277961615626e-09
48.9298101587,2.2275013053,2.137234147708938e-11
48.9347040493,2.2275013053,2.1544419478144218e-13
48.9395979399,2.2275013053,1.0475280684906705e-15
48.9444918305,2.2275013053,2.4566581159610916e-18
48.9493857211,2.2275013053,2.7788938321055453e-21
48.9542796117,2.2275013053,1.5161681479475706e-24
48.9591735023,2.2275013053,3.9899822430906954e-28
48.9640673929,2.2275013053,5.064571860972153e-32
48.9689612835,2.2275013053,3.100722209546405e-36
48.9738551741,2.2275013053,2.6686649516154703e-40
48.9787490647,2.2275013053,2.1541090712097731e-38
48.7389484253,2.2323951959,8.169468398351861e-33
48.7438423159,2.2323951959,2.3971689532619922e-31
48.7487362065,2.2323951959,5.7417601290092166e-30
48.7536300971,2.2323951959,1.1226205807501273e-28
48.7585239877,2.2323951959,1.7916885077246305e-27
48.7634178783,2.2323951959,2.3341758423159264e-26
48.7683117689,2.2323951959,2.482253808122266e-25
48.7732056595,2.2323951959,2.1547671945710397e-24
48.7780995501,2.2323951959,1.5268489613907033e-23
48.7829934407,2.2323951959,8.831477253960394e-23
48.7878873313,2.2323951959,4.1697708133161093e-22
48.7927812219,2.2323951959,1.6070617675671798e-21
48.7976751125,2.2323951959,5.055853800789518e-21
48.8025690031,2.2323951959,1.2983685969048535e-20
48.8074628937,2.2323951959,2.721720534355449e-20
48.8123567843,2.2323951959,4.6574692487814935e-20
48.8172506749,2.2323951959,6.509922124836836e-20
48.8221445655,2.2323951959,7.448687230215486e-20
48.8270384561,2.2323951959,6.967286326596533e-20
48.8319323467,2.2323951959,5.284061459719122e-20
48.8368262373,2.2323951959,3.2597430493181064e-20
48.8417201279,2.2323951959,1.6467779932857585e-20
48.8466140185,2.2323951959,6.803212440866356e-21
48.8515079091,2.2323951959,2.645678880338454e-21
48.8564017997,2.2323951959,4.063721204252687e-19
48.8612956903,2.2323951959,2.2631749178166445e-16
48.8661895809,2.2323951959,6.088878721430039e-14
48.8710834715,2.2323951959,7.901417171721909e-12
48.8759773621,2.2323951959,4.945621101155819e-10
48.8808712527,2.2323951959,1.4930861605697056e-08
48.8857651433,2.2323951959,2.1741879268371407e-07
48.8906590339,2.2323951959,1.52706481275382e-06
48.8955529245,2.2323951959,5.173280666229266e-06
48.9004468151,2.2323951959,8.45323207195044e-06
48.9053407057,2.2323951959,6.662354290125832e-06
48.9102345963,2.2323951959,2.532683004622074e-06
48.9151284869,2.2323951959,4.643892189443271e-07
48.9200223775,2.2323951959,4.107065243807743e-08
48.9249162681,2.2323951959,1.751980450163722e-09
48.9298101587,2.2323951959,3.604749496806032e-11
48.9347040493,2.2323951959,3.577413195233217e-13
48.9395979399,2.2323951959,1.7124239754246574e-15
48.9444918305,2.2323951959,3.953681452492443e-18
48.9493857211,2.2323951959,4.402914291971604e-21
48.9542796117,2.2323951959,2.3649772539256276e-24
48.9591735023,2.2323951959,6.127197583071644e-28
48.9640673929,2.2323951959,7.656759091447874e-32
48.9689612835,2.2323951959,4.616863962093554e-36
48.9738551741,2.2323951959,2.119694250159596e-37
48.9787490647,2.2323951959,2.0662334671354135e-35
48.7389484253,2.2372890865,2.0318413082034969e-32
48.7438423159,2.2372890865,6.60125276048231e-31
48.7487362065,2.2372890865,1.7506708176223264e-29
48.7536300971,2.2372890865,3.789868807917823e-28
48.7585239877,2.2372890865,6.697078879604869e-27
48.7634178783,2.2372890865,9.66024643674187e-26
48.7683117689,2.2372890865,1.1374506171547065e-24
48.7732056595,2.2372890865,1.0932473907031794e-23
48.7780995501,2.2372890865,8.577207209378398e-23
48.7829934407,2.2372890865,5.493067150456543e-22
48.7878873313,2.2372890865,2.8716100724086752e-21
48.7927812219,2.2372890865,1.2253991691767658e-20
48.7976751125,2.2372890865,4.2684603226717675e-20
48.8025690031,2.2372890865,1.213686369766937e-19
48.8074628937,2.2372890865,2.8169803458327543e-19
48.8123567843,2.2372890865,5.337359431910732e-19
48.8172506749,2.2372890865,8.261613136022096e-19
48.8221445655,2.2372890865,1.0478530111807067e-18
48.8270384561,2.2372890865,1.0874216803967226e-18
48.8319323467,2.2372890865,9.129170167504253e-19
48.8368262373,2.2372890865,6.222781217252708e-19
48.8417201279,2.2372890865,3.477420133804145e-19
48.8466140185,2.2372890865,1.5903842765300506e-19
48.8515079091,2.2372890865,6.01351118184986e-20
48.8564017997,2.2372890865,8.594264122824854e-19
48.8612956903,2.2372890865,4.619953725721937e-16
48.8661895809,2.2372890865,1.2236694220720192e-13
48.8710834715,2.2372890865,1.5633027603148988e-11
48.8759773621,2.2372890865,9.633193109341359e-10
48.8808712527,2.2372890865,2.8631600025860888e-08
48.8857651433,2.2372890865,4.1045840301566965e-07
48.8906590339,2.2372890865,2.8381860700996258e-06
48.8955529245,2.2372890865,9.465874838948246e-06
48.9004468151,2.2372890865,1.5227507842908915e-05
48.9053407057,2.2372890865,1.1815309065657676e-05
48.9102345963,2.2372890865,4.421906155566684e-06
48.9151284869,2.2372890865,7.982191395646864e-07
48.9200223775,2.2372890865,6.949970049744235e-08
48.9249162681,2.2372890865,2.9187164751101686e-09
48.9298101587,2.2372890865,5.912199311956072e-11
48.9347040493,2.2372890865,5.776362023234176e-13
48.9395979399,2.2372890865,2.7221241093302877e-15
48.9444918305,2.2372890865,6.187420337801761e-18
48.9493857211,2.2372890865,6.783588565335607e-21
