LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.221737192119263e-56
48.7438423159,2.2275013053,1.0899794905226745e-54
48.7487362065,2.2275013053,7.41123282528126e-53
48.7536300971,2.2275013053,3.84055675270105e-51
48.7585239877,2.2275013053,1.5168041800841076e-49
48.7634178783,2.2275013053,4.565585139972988e-48
48.7683117689,2.2275013053,1.0473577198803165e-46
48.7732056595,2.2275013053,1.83883616958334e-45
48.7780995501,2.2275013053,1.6956321434011567e-42
48.7829934407,2.2275013053,1.5780966813013636e-37
48.7878873313,2.2275013053,6.467206307869206e-33
48.7927812219,2.2275013053,1.1502392836907845e-28
48.7976751125,2.2275013053,8.878658788328807e-25
48.8025690031,2.2275013053,2.974364755155992e-21
48.8074628937,2.2275013053,4.3244290510108596e-18
48.8123567843,2.2275013053,2.7286699991705907e-15
48.8172506749,2.2275013053,7.472414346364205e-13
48.8221445655,2.2275013053,8.880932413653102e-11
48.8270384561,2.2275013053,4.580826828228537e-09
48.8319323467,2.2275013053,1.0254556286085025e-07
48.8368262373,2.2275013053,9.962711680221937e-07
48.8417201279,2.2275013053,4.200741339801151e-06
48.8466140185,2.2275013053,7.687090768319806e-06
48.8515079091,2.2275013053,6.1050013946324005e-06
48.8564017997,2.2275013053,2.1042494173586296e-06
48.8612956903,2.2275013053,3.147721884671957e-07
48.8661895809,2.2275013053,2.043540180206449e-08
48.8710834715,2.2275013053,5.757814894294593e-10
48.8759773621,2.2275013053,7.040765925403643e-12
48.8808712527,2.2275013053,3.736541442022938e-14
48.8857651433,2.2275013053,8.606121847728022e-17
48.8906590339,2.2275013053,8.611273002653131e-20
48.8955529245,2.2275013053,2.331222690209866e-22
48.9004468151,2.2275013053,2.3335770032997624e-22
48.9053407057,2.2275013053,1.4582176981255579e-22
48.9102345963,2.2275013053,4.778117994525011e-23
48.9151284869,2.2275013053,8.209421995095122e-24
48.9200223775,2.2275013053,7.395873834282276e-25
48.9249162681,2.2275013053,3.49371609310558e-26
48.9298101587,2.2275013053,8.65380151419992e-28
48.9347040493,2.2275013053,1.123951192620543e-29
48.9395979399,2.2275013053,7.654365182555979e-32
48.9444918305,2.2275013053,2.73333024482324e-34
48.9493857211,2.2275013053,5.1179523616429285e-37
48.9542796117,2.2275013053,5.024832522899887e-40
48.9591735023,2.2275013053,2.586836752194298e-43
48.9640673929,2.2275013053,6.983656672987986e-47
48.9689612835,2.2275013053,9.939094986627934e-51
48.9738551741,2.2275013053,1.040965112502298e-54
48.9787490647,2.2275013053,2.59015630458265e-53
48.7389484253,2.2323951959,2.3353352572082525e-54
48.7438423159,2.2323951959,2.37083104382229e-52
48.7487362065,2.2323951959,1.834355786341014e-50
48.7536300971,2.2323951959,1.0816783621548414e-48
48.7585239877,2.2323951959,4.861209185299474e-47
48.7634178783,2.2323951959,1.6650300538728775e-45
48.7683117689,2.2323951959,4.346417529116321e-44
48.7732056595,2.2323951959,8.647143606552272e-43
48.7780995501,2.2323951959,1.3250744789179574e-41
48.7829934407,2.2323951959,1.6336677679461828e-38
48.7878873313,2.2323951959,8.151679237353337e-34
48.7927812219,2.2323951959,1.7818178398113236e-29
48.7976751125,2.2323951959,1.6903160834243327e-25
48.8025690031,2.2323951959,6.959214693893338e-22
48.8074628937,2.2323951959,1.2434840976400659e-18
48.8123567843,2.2323951959,9.642905845641494e-16
48.8172506749,2.2323951959,3.2453631959785275e-13
48.8221445655,2.2323951959,4.740305994587719e-11
48.8270384561,2.2323951959,3.0049492182057914e-09
48.8319323467,2.2323951959,8.267145610470643e-08
48.8368262373,2.2323951959,9.871013064451257e-07
48.8417201279,2.2323951959,5.115116814974475e-06
48.8466140185,2.2323951959,1.1503687502073195e-05
48.8515079091,2.2323951959,1.1228100331856574e-05
48.8564017997,2.2323951959,4.756233677674254e-06
48.8612956903,2.2323951959,8.743952153486239e-07
48.8661895809,2.2323951959,6.976539397787098e-08
48.8710834715,2.2323951959,2.415794674407431e-09
48.8759773621,2.2323951959,3.630510338058827e-11
48.8808712527,2.2323951959,2.367898192014261e-13
48.8857651433,2.2323951959,6.702646710592098e-16
48.8906590339,2.2323951959,8.250400853533895e-19
48.8955529245,2.2323951959,3.83919165861684e-21
48.9004468151,2.2323951959,3.721837437354017e-21
48.9053407057,2.2323951959,2.136044422477239e-21
48.9102345963,2.2323951959,6.428301135053502e-22
48.9151284869,2.2323951959,1.0143862441517789e-22
48.9200223775,2.2323951959,8.39327963100104e-24
48.9249162681,2.2323951959,3.641507732945173e-25
48.9298101587,2.2323951959,8.28422686906464e-27
48.9347040493,2.2323951959,9.881979171929819e-29
48.9395979399,2.2323951959,6.180976432520919e-31
48.9444918305,2.2323951959,2.0271759472880738e-33
48.9493857211,2.2323951959,3.486157623545452e-36
48.9542796117,2.2323951959,3.143578912083964e-39
48.9591735023,2.2323951959,1.4864310944319133e-42
48.9640673929,2.2323951959,3.6925406056550595e-46
48.9689612835,2.2323951959,5.167460017412296e-50
48.9738551741,2.2323951959,5.475772588629987e-51
48.9787490647,2.2323951959,8.673266768697801e-49
48.7389484253,2.2372890865,2.97632449509113e-52
48.7438423159,2.2372890865,3.4382898548779245e-50
48.7487362065,2.2372890865,3.027166387308912e-48
48.7536300971,2.2372890865,2.0312421438425292e-46
48.7585239877,2.2372890865,1.0387683392085091e-44
48.7634178783,2.2372890865,4.048622732568496e-43
48.7683117689,2.2372890865,1.2026174850452064e-41
48.7732056595,2.2372890865,2.7225716497906463e-40
48.7780995501,2.2372890865,4.6974668767009415e-39
48.7829934407,2.2372890865,6.332058417983109e-38
48.7878873313,2.2372890865,9.65956003668452e-35
48.7927812219,2.2372890865,2.578269576640772e-30
48.7976751125,2.2372890865,3.0059212596267704e-26
48.8025690031,2.2372890865,1.5209514858968825e-22
48.8074628937,2.2372890865,3.3399565203365013e-19
48.8123567843,2.2372890865,3.1831269142879665e-16
48.8172506749,2.2372890865,1.316602835346329e-13
48.8221445655,2.2372890865,2.3634330652169902e-11
48.8270384561,2.2372890865,1.8412786527973464e-09
48.8319323467,2.2372890865,6.225631614804289e-08
48.8368262373,2.2372890865,9.135556532980069e-07
48.8417201279,2.2372890865,5.8180076756059505e-06
48.8466140185,2.2372890865,1.6080563378778598e-05
