LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.4476444245636018e-57
48.7438423159,2.2275013053,4.39590373270985e-59
48.7487362065,2.2275013053,8.731380189077345e-61
48.7536300971,2.2275013053,1.1343996396347687e-62
48.7585239877,2.2275013053,9.640459080785216e-65
48.7634178783,2.2275013053,5.358926569779681e-67
48.7683117689,2.2275013053,1.948526657536436e-69
48.7732056595,2.2275013053,4.63429154639348e-72
48.7780995501,2.2275013053,7.209560777500531e-75
48.7829934407,2.2275013053,7.59518341264987e-78
48.7878873313,2.2275013053,2.4395901104515697e-72
48.7927812219,2.2275013053,7.079280812894813e-66
48.7976751125,2.2275013053,6.323555523771662e-60
48.8025690031,2.2275013053,1.7387352252227047e-54
48.8074628937,2.2275013053,1.4716532335473797e-49
48.8123567843,2.2275013053,3.834223682649897e-45
48.8172506749,2.2275013053,3.0750297488850463e-41
48.8221445655,2.2275013053,7.591386756903212e-38
48.8270384561,2.2275013053,5.768897653009718e-35
48.8319323467,2.2275013053,1.3494738409013564e-32
48.8368262373,2.2275013053,9.717085553587357e-31
48.8417201279,2.2275013053,2.153810563140785e-29
48.8466140185,2.2275013053,1.4695314961852432e-28
48.8515079091,2.2275013053,3.086385817883846e-28
48.8564017997,2.2275013053,1.9953609655358686e-28
48.8612956903,2.2275013053,4.023697867307821e-29
48.8661895809,2.2275013053,6.543123273499112e-27
48.8710834715,2.2275013053,1.8671751614447393e-23
48.8759773621,2.2275013053,1.2275116939750546e-20
48.8808712527,2.2275013053,1.8584263162182562e-18
48.8857651433,2.2275013053,6.479540158988668e-17
48.8906590339,2.2275013053,5.20262059542962e-16
48.8955529245,2.2275013053,9.62009269009383e-16
48.9004468151,2.2275013053,4.0965238521781685e-16
48.9053407057,2.2275013053,4.0172684131077286e-17
48.9102345963,2.2275013053,9.072465864940381e-19
48.9151284869,2.2275013053,4.7184457528140965e-21
48.9200223775,2.2275013053,5.651343698988233e-24
48.9249162681,2.2275013053,1.5587756238563679e-27
48.9298101587,2.2275013053,9.901354761648305e-32
48.9347040493,2.2275013053,1.4483874991791648e-36
48.9395979399,2.2275013053,4.8792609450574724e-42
48.9444918305,2.2275013053,3.785318723017833e-48
48.9493857211,2.2275013053,6.762853684301203e-55
48.9542796117,2.2275013053,2.782509532154341e-62
48.9591735023,2.2275013053,2.636467735149708e-70
48.9640673929,2.2275013053,5.752907506249609e-79
48.9689612835,2.2275013053,2.890889242876726e-88
48.9738551741,2.2275013053,3.3454507846264617e-98
48.9787490647,2.2275013053,8.9157312361586e-109
48.7389484253,2.2323951959,2.399095083823451e-52
48.7438423159,2.2323951959,1.2954663541637221e-53
48.7487362065,2.2323951959,4.575654983332719e-55
48.7536300971,2.2323951959,1.0571311179608352e-56
48.7585239877,2.2323951959,1.5975442589744625e-58
48.7634178783,2.2323951959,1.5791573120679525e-60
48.7683117689,2.2323951959,1.0210484425586893e-62
48.7732056595,2.2323951959,4.31832926773706e-65
48.7780995501,2.2323951959,1.1946305457544094e-67
48.7829934407,2.2323951959,2.1617224436136205e-70
48.7878873313,2.2323951959,1.211578183967248e-72
48.7927812219,2.2323951959,3.956929924308486e-66
48.7976751125,2.2323951959,5.043012955452516e-60
48.8025690031,2.2323951959,1.9784347364113276e-54
48.8074628937,2.2323951959,2.3892043303210915e-49
48.8123567843,2.2323951959,8.881468459508271e-45
48.8172506749,2.2323951959,1.0162865604423248e-40
48.8221445655,2.2323951959,3.5797072142975474e-37
48.8270384561,2.2323951959,3.881313756110461e-34
48.8319323467,2.2323951959,1.295417966069106e-31
48.8368262373,2.2323951959,1.3308864406390503e-29
48.8417201279,2.2323951959,4.208932925566987e-28
48.8466140185,2.2323951959,4.0973487331567896e-27
48.8515079091,2.2323951959,1.2278173711477131e-26
48.8564017997,2.2323951959,1.1325686591396692e-26
48.8612956903,2.2323951959,3.2183356178689155e-27
48.8661895809,2.2323951959,3.1912593139499806e-26
48.8710834715,2.2323951959,9.25463298687127e-23
48.8759773621,2.2323951959,6.235588632350938e-20
48.8808712527,2.2323951959,9.67553256508664e-18
48.8857651433,2.2323951959,3.457414364679258e-16
48.8906590339,2.2323951959,2.845162761293911e-15
48.8955529245,2.2323951959,5.391901257748778e-15
48.9004468151,2.2323951959,2.353183938955187e-15
48.9053407057,2.2323951959,2.365096968949987e-16
48.9102345963,2.2323951959,5.474206275360255e-18
48.9151284869,2.2323951959,2.9179140525814157e-20
48.9200223775,2.2323951959,3.581813456115878e-23
48.9249162681,2.2323951959,1.0125408711428306e-26
48.9298101587,2.2323951959,6.591758563395072e-31
48.9347040493,2.2323951959,9.882553004250417e-36
48.9395979399,2.2323951959,3.412055944683864e-41
48.9444918305,2.2323951959,2.7129529691259554e-47
48.9493857211,2.2323951959,4.9676102837710366e-54
48.9542796117,2.2323951959,2.0947485604074873e-61
48.9591735023,2.2323951959,2.0342082649854662e-69
48.9640673929,2.2323951959,4.5492317247515155e-78
48.9689612835,2.2323951959,2.3429328112190727e-87
48.9738551741,2.2323951959,2.778822076294317e-97
48.9787490647,2.2323951959,7.589982546820383e-108
48.7389484253,2.2372890865,1.3641537912591244e-47
48.7438423159,2.2372890865,1.3098887664396096e-48
48.7487362065,2.2372890865,8.227236010413589e-50
48.7536300971,2.2372890865,3.3800408493070216e-51
48.7585239877,2.2372890865,9.083189961881778e-53
48.7634178783,2.2372890865,1.5966263772103184e-54
48.7683117689,2.2372890865,1.8357631910150792e-56
48.7732056595,2.2372890865,1.380633700872938e-58
48.7780995501,2.2372890865,6.791860194803519e-61
48.7829934407,2.2372890865,2.185483138333038e-63
48.7878873313,2.2372890865,4.5999664626863383e-66
48.7927812219,2.2372890865,1.753601022184138e-66
48.7976751125,2.2372890865,3.1772455410594073e-60
48.8025690031,2.2372890865,1.7784511961042723e-54
48.8074628937,2.2372890865,3.0643124438297267e-49
48.8123567843,2.2372890865,1.625264531374613e-44
48.8172506749,2.2372890865,2.6534749411164938e-40
48.8221445655,2.2372890865,1.33353937480225e-36
48.8270384561,2.2372890865,2.0629875936211352e-33
48.8319323467,2.2372890865,9.823976365808596e-31
48.8368262373,2.2372890865,1.440051161225167e-28
48.8417201279,2.2372890865,6.49783163830899e-27
48.8466140185,2.2372890865,9.025243065469997e-26
48.8515079091,2.2372890865,3.8587734315062446e-25
48.8564017997,2.2372890865,5.078548126768548e-25
48.8612956903,2.2372890865,2.0575636391227937e-25
48.8661895809,2.2372890865,1.705720325219001e-25
48.8710834715,2.2372890865,4.345390508388776e-22
48.8759773621,2.2372890865,3.000708665774325e-19
48.8808712527,2.2372890865,4.7719838877950305e-17
48.8857651433,2.2372890865,1.7476450673458842e-15
48.8906590339,2.2372890865,1.47396317419904e-14
48.8955529245,2.2372890865,2.862853743461327e-14
48.9004468151,2.2372890865,1.2805331344840771e-14
48.9053407057,2.2372890865,1.319051069343826e-15
48.9102345963,2.2372890865,3.1290429962150104e-17
48.9151284869,2.2372890865,1.7093877291702174e-19
48.9200223775,2.2372890865,2.1505461361187244e-22
48.9249162681,2.2372890865,6.230689033582421e-26
48.9298101587,2.2372890865,4.1572153294601984e-30
48.9347040493,2.2372890865,6.38775269924741e-35
48.9395979399,2.2372890865,2.2603349432471133e-40
48.9444918305,2.2372890865,1.8419448998868355e-46
48.9493857211,2.2372890865,3.456683374230621e-53
48.9542796117,2.2372890865,1.4939005865676388e-60
48.9591735023,2.2372890865,1.4868355125088015e-68
48.9640673929,2.2372890865,3.4078720759701102e-77
48.9689612835,2.2372890865,1.7987995617735473e-86
48.9738551741,2.2372890865,2.1865599693266704e-96
48.9787490647,2.2372890865,6.120954392438944e-107
48.7389484253,2.2421829771,2.66139614031951e-43
48.7438423159,2.2421829771,4.54436296838342e-44
48.7487362065,2.2421829771,5.075571574672369e-45
48.7536300971,2.2421829771,3.708048071156453e-46
48.7585239877,2.2421829771,1.771961207126613e-47
48.7634178783,2.2421829771,5.538746885186907e-49
48.7683117689,2.2421829771,1.1324454278439028e-50
48.7732056595,2.2421829771,1.5145077549526864e-52
48.7780995501,2.2421829771,1.3248727728780972e-54
48.7829934407,2.2421829771,7.580979175438141e-57
48.7878873313,2.2421829771,2.8374282417699602e-59
48.7927812219,2.2421829771,6.946671084077452e-62
48.7976751125,2.2421829771,1.5815173844366387e-60
48.8025690031,2.2421829771,1.2629731637469487e-54
48.8074628937,2.2421829771,3.10487945614588e-49
48.8123567843,2.2421829771,2.3496073117034315e-44
48.8172506749,2.2421829771,5.473255802402724e-40
48.8221445655,2.2421829771,3.924606576480925e-36
48.8270384561,2.2421829771,8.66256344347946e-33
48.8319323467,2.2421829771,5.88568004412473e-30
48.8368262373,2.2421829771,1.2309680769792866e-27
48.8417201279,2.2421829771,7.924955848825838e-26
48.8466140185,2.2421829771,1.5705321541206439e-24
48.8515079091,2.2421829771,9.580688790405195e-24
48.8564017997,2.2421829771,1.799063754953593e-23
48.8612956903,2.2421829771,1.0399160067685049e-23
48.8661895809,2.2421829771,2.4792377424850127e-24
48.8710834715,2.2421829771,1.932919721093664e-21
48.8759773621,2.2421829771,1.3679328096578115e-18
48.8808712527,2.2421829771,2.2295520500077555e-16
48.8857651433,2.2421829771,8.36853807388284e-15
48.8906590339,2.2421829771,7.233703569600363e-14
48.8955529245,2.2421829771,1.4399617300581638e-13
48.9004468151,2.2421829771,6.601160965083527e-14
48.9053407057,2.2421829771,6.968973715010813e-15
48.9102345963,2.2421829771,1.6943239929084095e-16
48.9151284869,2.2421829771,9.486439162332737e-19
48.9200223775,2.2421829771,1.223176480155067e-21
48.9249162681,2.2421829771,3.6320694829099336e-25
48.9298101587,2.2421829771,2.483695242182607e-29
48.9347040493,2.2421829771,3.911304190786011e-34
48.9395979399,2.2421829771,1.4184825971982274e-39
48.9444918305,2.2421829771,1.1846922880640643e-45
48.9493857211,2.2421829771,2.2785902853233747e-52
48.9542796117,2.2421829771,1.0092669509955358e-59
48.9591735023,2.2421829771,1.029496782923874e-67
48.9640673929,2.2421829771,2.418371778218451e-76
48.9689612835,2.2421829771,1.3082786950255493e-85
48.9738551741,2.2421829771,1.6298836484548162e-95
48.9787490647,2.2421829771,4.676189121231947e-106
48.7389484253,2.2470768677,1.7815008171172947e-39
48.7438423159,2.2470768677,5.409310628907272e-40
48.7487362065,2.2470768677,1.0743511966989258e-40
48.7536300971,2.2470768677,1.3957224922520554e-41
48.7585239877,2.2470768677,1.1860427346544405e-42
48.7634178783,2.2470768677,6.592498696987396e-44
48.7683117689,2.2470768677,2.3968906575224266e-45
48.7732056595,2.2470768677,5.700262393930526e-47
48.7780995501,2.2470768677,8.867269893750327e-49
48.7829934407,2.2470768677,9.022636519499887e-51
48.7878873313,2.2470768677,6.005172008074915e-53
48.7927812219,2.2470768677,2.6143630451008728e-55
48.7976751125,2.2470768677,7.451048420559086e-58
48.8025690031,2.2470768677,7.085640117954419e-55
48.8074628937,2.2470768677,2.485354767916857e-49
48.8123567843,2.2470768677,2.683480598156589e-44
48.8172506749,2.2470768677,8.918841563564596e-40
48.8221445655,2.2470768677,9.124695036669032e-36
48.8270384561,2.2470768677,2.873612392244828e-32
48.8319323467,2.2470768677,2.7857230467073804e-29
48.8368262373,2.2470768677,8.312805257418429e-27
48.8417201279,2.2470768677,7.63584661176733e-25
48.8466140185,2.2470768677,2.1590699103882946e-23
48.8515079091,2.2470768677,1.8792135452214942e-22
48.8564017997,2.2470768677,5.034837790751969e-22
48.8612956903,2.2470768677,4.152359534591936e-22
48.8661895809,2.2470768677,1.0800106136234865e-22
48.8710834715,2.2470768677,8.15244519911386e-21
48.8759773621,2.2470768677,5.907452940451512e-18
48.8808712527,2.2470768677,9.868038153005786e-16
48.8857651433,2.2470768677,3.7961250867977765e-14
48.8906590339,2.2470768677,3.3630191459079975e-13
48.8955529245,2.2470768677,6.861156030612281e-13
48.9004468151,2.2470768677,3.223624015384815e-13
48.9053407057,2.2470768677,3.487952805386015e-14
48.9102345963,2.2470768677,8.691124038127465e-16
48.9151284869,2.2470768677,4.987241824000152e-18
48.9200223775,2.2470768677,6.59058607840327e-21
48.9249162681,2.2470768677,2.0057037060246877e-24
48.9298101587,2.2470768677,1.4056870633991009e-28
