LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.9843439260644383e-41
48.7438423159,2.2275013053,8.005876266835336e-43
48.7487362065,2.2275013053,1.40836862651724e-44
48.7536300971,2.2275013053,1.6246928759654287e-46
48.7585239877,2.2275013053,1.2290619709397059e-48
48.7634178783,2.2275013053,6.106273255571402e-51
48.7683117689,2.2275013053,2.6839073071661435e-52
48.7732056595,2.2275013053,5.91419199802428e-51
48.7780995501,2.2275013053,1.2353140731435986e-49
48.7829934407,2.2275013053,2.265061064912275e-48
48.7878873313,2.2275013053,3.645859180163251e-47
48.7927812219,2.2275013053,5.151542829410797e-46
48.7976751125,2.2275013053,6.389872445329343e-45
48.8025690031,2.2275013053,6.95768098591586e-44
48.8074628937,2.2275013053,6.6504998019349936e-43
48.8123567843,2.2275013053,5.5803508749549145e-42
48.8172506749,2.2275013053,4.1104197931877503e-41
48.8221445655,2.2275013053,2.6578367301824436e-40
48.8270384561,2.2275013053,1.5086478183989597e-39
48.8319323467,2.2275013053,7.518367887177447e-39
48.8368262373,2.2275013053,5.344989557418328e-37
48.8417201279,2.2275013053,7.088988459697276e-32
48.8466140185,2.2275013053,2.867259189373983e-27
48.8515079091,2.2275013053,3.3191165753974477e-23
48.8564017997,2.2275013053,1.0996390515735253e-19
48.8612956903,2.2275013053,1.0426772516377038e-16
48.8661895809,2.2275013053,2.829578441884096e-14
48.8710834715,2.2275013053,2.1976861588864133e-12
48.8759773621,2.2275013053,4.885192745374607e-11
48.8808712527,2.2275013053,3.1079199876791327e-10
48.8857651433,2.2275013053,5.658874351476355e-10
48.8906590339,2.2275013053,2.948915771053709e-10
48.8955529245,2.2275013053,4.398117023118644e-11
48.9004468151,2.2275013053,1.877341535167524e-12
48.9053407057,2.2275013053,2.293463814670791e-14
48.9102345963,2.2275013053,8.018859266415808e-17
48.9151284869,2.2275013053,8.024267280598776e-20
48.9200223775,2.2275013053,2.2981071627518295e-23
48.9249162681,2.2275013053,1.8836805895529954e-27
48.9298101587,2.2275013053,4.419009831007669e-32
48.9347040493,2.2275013053,5.801602270417962e-37
48.9395979399,2.2275013053,8.038538131074861e-38
48.9444918305,2.2275013053,2.0010242427845052e-38
48.9493857211,2.2275013053,4.3726846066436135e-39
48.9542796117,2.2275013053,8.388057645285902e-40
48.9591735023,2.2275013053,1.4125118778703204e-40
48.9640673929,2.2275013053,2.0880469516076706e-41
48.9689612835,2.2275013053,2.709604224334374e-42
48.9738551741,2.2275013053,3.0866608305462995e-43
48.9787490647,2.2275013053,3.0866643802551367e-44
48.7389484253,2.2323951959,3.7068309523032986e-37
48.7438423159,2.2323951959,1.7696615120706535e-38
48.7487362065,2.2323951959,5.5401955790727066e-40
48.7536300971,2.2323951959,1.1373848864246325e-41
48.7585239877,2.2323951959,1.5312188860867319e-43
48.7634178783,2.2323951959,1.3518224186294504e-45
48.7683117689,2.2323951959,8.248735079806058e-48
48.7732056595,2.2323951959,9.95026712515388e-48
48.7780995501,2.2323951959,2.043674219365118e-46
48.7829934407,2.2323951959,3.69576571428399e-45
48.7878873313,2.2323951959,5.866982657318265e-44
48.7927812219,2.2323951959,8.176032818953876e-43
48.7976751125,2.2323951959,1.0002024108612926e-41
