LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.7566138027795407e-09
48.7438423159,2.2275013053,3.571656410733866e-08
48.7487362065,2.2275013053,4.0062793307832744e-07
48.7536300971,2.2275013053,2.479082327652679e-06
48.7585239877,2.2275013053,8.462892858457793e-06
48.7634178783,2.2275013053,1.5937672783516333e-05
48.7683117689,2.2275013053,1.6558048092930615e-05
48.7732056595,2.2275013053,9.490116491715638e-06
48.7780995501,2.2275013053,3.000627722941396e-06
48.7829934407,2.2275013053,5.233965571584618e-07
48.7878873313,2.2275013053,5.036487679779842e-08
48.7927812219,2.2275013053,2.6736395717041846e-09
48.7976751125,2.2275013053,7.829898191629401e-11
48.8025690031,2.2275013053,1.264991304331752e-12
48.8074628937,2.2275013053,1.1274529273590146e-14
48.8123567843,2.2275013053,6.054759224391276e-17
48.8172506749,2.2275013053,5.499295351463435e-16
48.8221445655,2.2275013053,4.1287089594600115e-14
48.8270384561,2.2275013053,2.1645716098385804e-12
48.8319323467,2.2275013053,7.922195863955298e-11
48.8368262373,2.2275013053,2.0241041617721567e-09
48.8417201279,2.2275013053,3.610217801427592e-08
48.8466140185,2.2275013053,4.495180394507852e-07
48.8515079091,2.2275013053,3.907275197663411e-06
48.8564017997,2.2275013053,2.370904302890088e-05
48.8612956903,2.2275013053,0.00010043086413877891
48.8661895809,2.2275013053,0.00029698433110114013
48.8710834715,2.2275013053,0.000613074265043649
48.8759773621,2.2275013053,0.0008835004079212607
48.8808712527,2.2275013053,0.0008889340331183504
48.8857651433,2.2275013053,0.0006274940489535602
48.8906590339,2.2275013053,0.0003401061256098053
48.8955529245,2.2275013053,0.00023454214883660387
48.9004468151,2.2275013053,0.00020630841184580195
48.9053407057,2.2275013053,9.766445032953575e-05
48.9102345963,2.2275013053,2.0404475633174427e-05
48.9151284869,2.2275013053,6.774888611196882e-06
48.9200223775,2.2275013053,1.0583829343595162e-05
48.9249162681,2.2275013053,1.823382810008351e-05
48.9298101587,2.2275013053,2.8657482759411724e-05
48.9347040493,2.2275013053,4.0967650806532074e-05
48.9395979399,2.2275013053,5.326948461635534e-05
48.9444918305,2.2275013053,6.300141331039641e-05
48.9493857211,2.2275013053,6.777295967042005e-05
48.9542796117,2.2275013053,6.63127401890983e-05
48.9591735023,2.2275013053,5.901628386601615e-05
48.9640673929,2.2275013053,4.7772845189304024e-05
48.9689612835,2.2275013053,3.5174239601295367e-05
48.9738551741,2.2275013053,2.355606210806583e-05
48.9787490647,2.2275013053,1.4348781638252853e-05
48.7389484253,2.2323951959,1.2711111491455771e-10
48.7438423159,2.2323951959,4.24689433336233e-09
48.7487362065,2.2323951959,7.827760927570906e-08
48.7536300971,2.2323951959,7.959427312011991e-07
48.7585239877,2.2323951959,4.4648231262876755e-06
48.7634178783,2.2323951959,1.3816717157841318e-05
48.7683117689,2.2323951959,2.3587594094618596e-05
48.7732056595,2.2323951959,2.2214707242400682e-05
48.7780995501,2.2323951959,1.1541857632434756e-05
48.7829934407,2.2323951959,3.3081790117761275e-06
48.7878873313,2.2323951959,5.230948703051844e-07
48.7927812219,2.2323951959,4.562996025819494e-08
48.7976751125,2.2323951959,2.1958258329330738e-09
48.8025690031,2.2323951959,5.829400042476139e-11
48.8074628937,2.2323951959,8.537447043249488e-13
48.8123567843,2.2323951959,6.904480405232571e-15
48.8172506749,2.2323951959,7.396318253849792e-16
48.8221445655,2.2323951959,5.262800959718228e-14
48.8270384561,2.2323951959,2.7284074802471146e-12
48.8319323467,2.2323951959,9.874958733012112e-11
48.8368262373,2.2323951959,2.495043180986507e-09
48.8417201279,2.2323951959,4.4008318883464617e-08
48.8466140185,2.2323951959,5.41882156007233e-07
48.8515079091,2.2323951959,4.6578783046015924e-06
48.8564017997,2.2323951959,2.7950179714898255e-05
48.8612956903,2.2323951959,0.00011708311072393466
48.8661895809,2.2323951959,0.00034238688629911
48.8710834715,2.2323951959,0.0006989616982971008
48.8759773621,2.2323951959,0.0009961032194407094
48.8808712527,2.2323951959,0.0009911176577816151
48.8857651433,2.2323951959,0.000691828490538292
48.8906590339,2.2323951959,0.0003708967118702569
48.8955529245,2.2323951959,0.00025561392126272975
48.9004468151,2.2323951959,0.00022775533136170094
48.9053407057,2.2323951959,0.00011021813418644138
48.9102345963,2.2323951959,2.6401319900445804e-05
48.9151284869,2.2323951959,1.4105075892861109e-05
48.9200223775,2.2323951959,2.2555742481373296e-05
48.9249162681,2.2323951959,3.623421568657156e-05
48.9298101587,2.2323951959,5.302711060560244e-05
48.9347040493,2.2323951959,7.058560913680216e-05
48.9395979399,2.2323951959,8.546115561518914e-05
48.9444918305,2.2323951959,9.411432206659659e-05
48.9493857211,2.2323951959,9.427076644907886e-05
48.9542796117,2.2323951959,8.588804562305567e-05
48.9591735023,2.2323951959,7.117422807142925e-05
48.9640673929,2.2323951959,5.364721403666736e-05
48.9689612835,2.2323951959,3.6779510418728864e-05
48.9738551741,2.2323951959,2.2935017565345083e-05
48.9787490647,2.2323951959,1.3008480578561016e-05
48.7389484253,2.2372890865,6.002471226510139e-12
48.7438423159,2.2372890865,3.295433552624942e-10
48.7487362065,2.2372890865,9.980980374840179e-09
48.7536300971,2.2372890865,1.6676772885799537e-07
48.7585239877,2.2372890865,1.5371951203293787e-06
48.7634178783,2.2372890865,7.816712704869025e-06
48.7683117689,2.2372890865,2.192792178469802e-05
