LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.2526082389288814e-58
48.7438423159,2.2275013053,7.57908273928229e-55
48.7487362065,2.2275013053,3.2422188066141456e-51
48.7536300971,2.2275013053,9.806008855924982e-48
48.7585239877,2.2275013053,2.0968459724802887e-44
48.7634178783,2.2275013053,3.170042367105663e-41
48.7683117689,2.2275013053,3.3883470894075403e-38
48.7732056595,2.2275013053,2.5605602805321617e-35
48.7780995501,2.2275013053,1.3680639709049e-32
48.7829934407,2.2275013053,5.167757129201677e-30
48.7878873313,2.2275013053,1.3801365968623404e-27
48.7927812219,2.2275013053,2.605951553620217e-25
48.7976751125,2.2275013053,3.478843494464697e-23
48.8025690031,2.2275013053,3.2834297809316334e-21
48.8074628937,2.2275013053,2.191012537938841e-19
48.8123567843,2.2275013053,1.0336803981446457e-17
48.8172506749,2.2275013053,3.447878766289817e-16
48.8221445655,2.2275013053,8.130962929352933e-15
48.8270384561,2.2275013053,1.355677110605652e-13
48.8319323467,2.2275013053,1.5980664531420424e-12
48.8368262373,2.2275013053,1.3318573105396745e-11
48.8417201279,2.2275013053,7.84774460278905e-11
48.8466140185,2.2275013053,3.269311578637005e-10
48.8515079091,2.2275013053,9.629240483085818e-10
48.8564017997,2.2275013053,2.0051738200317005e-09
48.8612956903,2.2275013053,2.9521356655827088e-09
48.8661895809,2.2275013053,3.072875005023358e-09
48.8710834715,2.2275013053,2.2614019882220953e-09
48.8759773621,2.2275013053,1.1766164967930875e-09
48.8808712527,2.2275013053,4.328290333953136e-10
48.8857651433,2.2275013053,1.1256985962584526e-10
48.8906590339,2.2275013053,2.069913287327699e-11
48.8955529245,2.2275013053,2.6909552053571784e-12
48.9004468151,2.2275013053,2.473347126545589e-13
48.9053407057,2.2275013053,1.6072667660057174e-14
48.9102345963,2.2275013053,7.384398834871973e-16
48.9151284869,2.2275013053,2.3986485156182427e-17
48.9200223775,2.2275013053,5.50861436334528e-19
48.9249162681,2.2275013053,8.944218803744737e-21
48.9298101587,2.2275013053,1.0267548139306911e-22
48.9347040493,2.2275013053,8.33326840016774e-25
48.9395979399,2.2275013053,4.78255827487939e-27
48.9444918305,2.2275013053,1.457853353717263e-28
48.9493857211,2.2275013053,9.787921307721291e-27
48.9542796117,2.2275013053,3.682099870975919e-25
48.9591735023,2.2275013053,6.728555993913655e-24
48.9640673929,2.2275013053,5.972648020038198e-23
48.9689612835,2.2275013053,2.575317126807665e-22
48.9738551741,2.2275013053,5.394028715252753e-22
48.9787490647,2.2275013053,5.488005472317295e-22
48.7389484253,2.2323951959,2.1011823961472942e-56
48.7438423159,2.2323951959,1.1413908490421945e-52
48.7487362065,2.2323951959,4.383583738470038e-49
48.7536300971,2.2323951959,1.1902783003420274e-45
48.7585239877,2.2323951959,2.2850305629369043e-42
48.7634178783,2.2323951959,3.1014143961587306e-39
48.7683117689,2.2323951959,2.9761298228355476e-36
48.7732056595,2.2323951959,2.0191483725167825e-33
48.7780995501,2.2323951959,9.685206455618446e-31
48.7829934407,2.2323951959,3.2845344437603883e-28
48.7878873313,2.2323951959,7.875226371592849e-26
48.7927812219,2.2323951959,1.3349855358118415e-23
48.7976751125,2.2323951959,1.5999792940534141e-21
48.8025690031,2.2323951959,1.3557401334483568e-19
48.8074628937,2.2323951959,8.121997113017996e-18
48.8123567843,2.2323951959,3.440119248136206e-16
48.8172506749,2.2323951959,1.0301689403304877e-14
48.8221445655,2.2323951959,2.18106040961294e-13
48.8270384561,2.2323951959,3.264759761139129e-12
48.8319323467,2.2323951959,3.455087805022031e-11
48.8368262373,2.2323951959,2.5851837820930915e-10
48.8417201279,2.2323951959,1.3675663947382935e-09
48.8466140185,2.2323951959,5.1148124805047e-09
48.8515079091,2.2323951959,1.3524914791909344e-08
48.8564017997,2.2323951959,2.5285008025093073e-08
48.8612956903,2.2323951959,3.342074814342442e-08
48.8661895809,2.2323951959,3.1231573468478575e-08
48.8710834715,2.2323951959,2.0634595934126485e-08
48.8759773621,2.2323951959,9.638786916708113e-09
48.8808712527,2.2323951959,3.1832670912598544e-09
48.8857651433,2.2323951959,7.432725049511148e-10
48.8906590339,2.2323951959,1.2270078580337788e-10
48.8955529245,2.2323951959,1.4320919664486136e-11
48.9004468151,2.2323951959,1.1817313610020854e-12
48.9053407057,2.2323951959,6.894311497912978e-14
48.9102345963,2.2323951959,2.8437232618314268e-15
48.9151284869,2.2323951959,8.292930915268891e-17
48.9200223775,2.2323951959,1.709830471485506e-18
48.9249162681,2.2323951959,2.4924264172178614e-20
48.9298101587,2.2323951959,2.5687150309905938e-22
48.9347040493,2.2323951959,1.8716994517107147e-24
48.9395979399,2.2323951959,1.1251975583718008e-26
48.9444918305,2.2323951959,1.2610798298000936e-25
48.9493857211,2.2323951959,4.7961810171049855e-24
48.9542796117,2.2323951959,8.863152875242814e-23
48.9591735023,2.2323951959,7.956089619238021e-22
48.9640673929,2.2323951959,3.469203982878064e-21
48.9689612835,2.2323951959,7.348162464378604e-21
48.9738551741,2.2323951959,7.5604284356774e-21
48.9787490647,2.2323951959,3.7786164210376294e-21
48.7389484253,2.2372890865,2.7535262882930375e-54
48.7438423159,2.2372890865,1.3428549620586911e-50
48.7487362065,2.2372890865,4.630130988680176e-47
48.7536300971,2.2372890865,1.128708342539947e-43
48.7585239877,2.2372890865,1.9453353582816566e-40
48.7634178783,2.2372890865,2.3704539029930967e-37
48.7683117689,2.2372890865,2.0421744390037196e-34
48.7732056595,2.2372890865,1.2438798881551743e-31
48.7780995501,2.2372890865,5.356589232069247e-29
48.7829934407,2.2372890865,1.6308819648324412e-26
48.7878873313,2.2372890865,3.510597218162737e-24
48.7927812219,2.2372890865,5.342736636888354e-22
48.7976751125,2.2372890865,5.748715513260683e-20
48.8025690031,2.2372890865,4.373228360617284e-18
48.8074628937,2.2372890865,2.3521108356004676e-16
48.8123567843,2.2372890865,8.94412164998681e-15
48.8172506749,2.2372890865,2.4045947833669025e-13
48.8221445655,2.2372890865,4.5705703424864234e-12
48.8270384561,2.2372890865,6.142190615080062e-11
48.8319323467,2.2372890865,5.835815556308556e-10
48.8368262373,2.2372890865,3.920209751484187e-09
48.8417201279,2.2372890865,1.861877333304016e-08
48.8466140185,2.2372890865,6.251958608846526e-08
48.8515079091,2.2372890865,1.484174640992763e-07
48.8564017997,2.2372890865,2.490951355559087e-07
48.8612956903,2.2372890865,2.9558092092818893e-07
48.8661895809,2.2372890865,2.4798205217379407e-07
48.8710834715,2.2372890865,1.4709272072764248e-07
48.8759773621,2.2372890865,6.168602857382751e-08
48.8808712527,2.2372890865,1.8289707419710033e-08
48.8857651433,2.2372890865,3.8339901674417475e-09
48.8906590339,2.2372890865,5.682239300382545e-10
48.8955529245,2.2372890865,5.954048012889016e-11
48.9004468151,2.2372890865,4.410922562679527e-12
48.9053407057,2.2372890865,2.3103130038322845e-13
48.9102345963,2.2372890865,8.555324756901313e-15
48.9151284869,2.2372890865,2.239888836300155e-16
48.9200223775,2.2372890865,4.146109031822211e-18
48.9249162681,2.2372890865,5.425993389604816e-20
48.9298101587,2.2372890865,5.020444725029558e-22
48.9347040493,2.2372890865,3.3030078294608357e-24
48.9395979399,2.2372890865,1.5049899922386417e-24
48.9444918305,2.2372890865,5.731507082385139e-23
48.9493857211,2.2372890865,1.0710938239659619e-21
48.9542796117,2.2372890865,9.723112634712747e-21
48.9591735023,2.2372890865,4.287477579761863e-20
48.9640673929,2.2372890865,9.183688635153936e-20
48.9689612835,2.2372890865,9.555450860775389e-20
48.9738551741,2.2372890865,4.8295198966346107e-20
48.9787490647,2.2372890865,1.1857018006067178e-20
48.7389484253,2.2421829771,2.8189779864155812e-52
48.7438423159,2.2421829771,1.2342434015112877e-48
48.7487362065,2.2421829771,3.820623405117145e-45
48.7536300971,2.2421829771,8.361649089690413e-42
48.7585239877,2.2421829771,1.2938202129860138e-38
48.7634178783,2.2421829771,1.415403332600233e-35
48.7683117689,2.2421829771,1.094739489010612e-32
48.7732056595,2.2421829771,5.986398762250715e-30
48.7780995501,2.2421829771,2.3144339373518625e-27
48.7829934407,2.2421829771,6.3262772860349485e-25
48.7878873313,2.2421829771,1.222576225669039e-22
48.7927812219,2.2421829771,1.6704287536314773e-20
48.7976751125,2.2421829771,1.6136311015491383e-18
48.8025690031,2.2421829771,1.1020589935789823e-16
48.8074628937,2.2421829771,5.3214467205034024e-15
