LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,4.709046641062364e-08
48.7438423159,2.2275013053,6.341733109762208e-08
48.7487362065,2.2275013053,8.40631078954158e-08
48.7536300971,2.2275013053,1.0967949345396002e-07
48.7585239877,2.2275013053,1.4085359703659057e-07
48.7634178783,2.2275013053,1.7804630321641651e-07
48.7683117689,2.2275013053,2.2152385059942852e-07
48.7732056595,2.2275013053,2.7128796966666547e-07
48.7780995501,2.2275013053,3.270115492456793e-07
48.7829934407,2.2275013053,3.879878801280798e-07
48.7878873313,2.2275013053,4.531017505901359e-07
48.7927812219,2.2275013053,5.208298098134825e-07
48.7976751125,2.2275013053,5.892755728675496e-07
48.8025690031,2.2275013053,6.56241296685132e-07
48.8074628937,2.2275013053,7.193349919920819e-07
48.8123567843,2.2275013053,7.761065162245474e-07
48.8172506749,2.2275013053,8.242026091020314e-07
48.8221445655,2.2275013053,8.615275156642737e-07
48.8270384561,2.2275013053,8.863940509639654e-07
48.8319323467,2.2275013053,8.97649979007389e-07
48.8368262373,2.2275013053,8.947665291520242e-07
48.8417201279,2.2275013053,8.77879581174241e-07
48.8466140185,2.2275013053,8.47780640712786e-07
48.8515079091,2.2275013053,8.064354277245411e-07
48.8564017997,2.2275013053,8.126200287908665e-07
48.8612956903,2.2275013053,2.2820091349344872e-06
48.8661895809,2.2275013053,1.2281709994055133e-05
48.8710834715,2.2275013053,2.3752645367248912e-05
48.8759773621,2.2275013053,1.3009818368278375e-05
48.8808712527,2.2275013053,2.258202637168174e-06
48.8857651433,2.2275013053,4.3535138135673303e-07
48.8906590339,2.2275013053,3.0446899677945315e-07
48.8955529245,2.2275013053,2.5032378672076024e-07
48.9004468151,2.2275013053,2.0309233220458912e-07
48.9053407057,2.2275013053,1.6218526757529348e-07
48.9102345963,2.2275013053,1.2748285844937e-07
48.9151284869,2.2275013053,9.863128615141591e-08
48.9200223775,2.2275013053,7.511040968714135e-08
48.9249162681,2.2275013053,5.630027282214153e-08
48.9298101587,2.2275013053,4.15541321726529e-08
48.9347040493,2.2275013053,3.063637052410322e-08
48.9395979399,2.2275013053,2.862428604359965e-08
48.9444918305,2.2275013053,7.143854631341896e-08
48.9493857211,2.2275013053,2.4922985069841726e-07
48.9542796117,2.2275013053,5.465384285068011e-07
48.9591735023,2.2275013053,6.538224107339069e-07
48.9640673929,2.2275013053,4.1907266528015476e-07
48.9689612835,2.2275013053,1.4399713095731188e-07
48.9738551741,2.2275013053,2.7115632951902576e-08
48.9787490647,2.2275013053,3.3276431563287432e-09
48.7389484253,2.2323951959,7.611515680834905e-08
48.7438423159,2.2323951959,1.0268029377349076e-07
48.7487362065,2.2323951959,1.363407162141671e-07
48.7536300971,2.2323951959,1.7819132287933366e-07
48.7585239877,2.2323951959,2.2922925628840699e-07
48.7634178783,2.2323951959,2.9025255485131094e-07
48.7683117689,2.2323951959,3.6174669280133196e-07
48.7732056595,2.2323951959,4.4376760947510636e-07
48.7780995501,2.2323951959,5.358326129457318e-07
48.7829934407,2.2323951959,6.368324698539621e-07
48.7878873313,2.2323951959,7.449785464404666e-07
48.7927812219,2.2323951959,8.577976390712218e-07
48.7976751125,2.2323951959,9.721839328802616e-07
48.8025690031,2.2323951959,1.0845124559963934e-06
48.8074628937,2.2323951959,1.1908118888927408e-06
48.8123567843,2.2323951959,1.2869873905951359e-06
48.8172506749,2.2323951959,1.3690771882308446e-06
48.8221445655,2.2323951959,1.433521097715235e-06
48.8270384561,2.2323951959,1.4774158578613671e-06
48.8319323467,2.2323951959,1.4987318468914203e-06
48.8368262373,2.2323951959,1.4964686664039575e-06
48.8417201279,2.2323951959,1.4707329877624299e-06
48.8466140185,2.2323951959,1.4227349046650506e-06
48.8515079091,2.2323951959,1.3561253491268044e-06
48.8564017997,2.2323951959,1.391453827629632e-06
48.8612956903,2.2323951959,3.939430331418358e-06
48.8661895809,2.2323951959,1.8117858333515947e-05
48.8710834715,2.2323951959,2.9442833279823588e-05
48.8759773621,2.2323951959,1.374471103912844e-05
48.8808712527,2.2323951959,2.3098556830452802e-06
48.8857651433,2.2323951959,6.69779943875655e-07
48.8906590339,2.2323951959,5.180056629012478e-07
48.8955529245,2.2323951959,4.273159361765787e-07
48.9004468151,2.2323951959,3.4728358425296644e-07
48.9053407057,2.2323951959,2.7780695868521164e-07
48.9102345963,2.2323951959,2.1873813167555564e-07
48.9151284869,2.2323951959,1.6952290840339477e-07
48.9200223775,2.2323951959,1.293170021173873e-07
48.9249162681,2.2323951959,9.711135772919896e-08
48.9298101587,2.2323951959,7.222922413080739e-08
48.9347040493,2.2323951959,6.014805708985137e-08
48.9395979399,2.2323951959,1.0889326062850332e-07
48.9444918305,2.2323951959,3.690510673293928e-07
48.9493857211,2.2323951959,8.928704004042932e-07
48.9542796117,2.2323951959,1.2011377602418618e-06
48.9591735023,2.2323951959,8.687370564750072e-07
48.9640673929,2.2323951959,3.3718335747797143e-07
48.9689612835,2.2323951959,7.169100604351646e-08
48.9738551741,2.2323951959,9.757248416530383e-09
48.9787490647,2.2323951959,1.8932596620902026e-09
48.7389484253,2.2372890865,1.204321375489276e-07
48.7438423159,2.2372890865,1.6274188349375463e-07
48.7487362065,2.2372890865,2.164605679926197e-07
48.7536300971,2.2372890865,2.8338754690094637e-07
48.7585239877,2.2372890865,3.651785352900388e-07
48.7634178783,2.2372890865,4.631825990085693e-07
48.7683117689,2.2372890865,5.782581210112739e-07
48.7732056595,2.2372890865,7.105812742614771e-07
48.7780995501,2.2372890865,8.594651841807465e-07
48.7829934407,2.2372890865,1.0232113084700664e-06
48.7878873313,2.2372890865,1.199015745583109e-06
48.7927812219,2.2372890865,1.382951512995422e-06
48.7976751125,2.2372890865,1.5700429519850515e-06
48.8025690031,2.2372890865,1.7544404263940037e-06
48.8074628937,2.2372890865,1.9296930409116566e-06
48.8123567843,2.2372890865,2.0891053812983733e-06
