LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.7949478084867648e-35
48.7438423159,2.2275013053,3.4619290000457775e-37
48.7487362065,2.2275013053,4.8295068867684416e-39
48.7536300971,2.2275013053,4.873104492387309e-41
48.7585239877,2.2275013053,3.5565339556669567e-43
48.7634178783,2.2275013053,1.8774418576963107e-45
48.7683117689,2.2275013053,7.16843471566893e-48
48.7732056595,2.2275013053,1.9797049720326212e-50
48.7780995501,2.2275013053,3.9545303641770295e-53
48.7829934407,2.2275013053,5.713571368936229e-56
48.7878873313,2.2275013053,5.970884906730024e-59
48.7927812219,2.2275013053,4.513236009274352e-62
48.7976751125,2.2275013053,2.4674916441740516e-65
48.8025690031,2.2275013053,3.071081742369626e-67
48.8074628937,2.2275013053,1.9041599878514444e-60
48.8123567843,2.2275013053,2.7433139495998637e-54
48.8172506749,2.2275013053,8.891705230554245e-49
48.8221445655,2.2275013053,6.483836730105351e-44
48.8270384561,2.2275013053,1.0636936142197447e-39
48.8319323467,2.2275013053,3.925893390795425e-36
48.8368262373,2.2275013053,3.2598522783116954e-33
48.8417201279,2.2275013053,6.089684695608104e-31
48.8466140185,2.2275013053,2.5593469384432014e-29
48.8515079091,2.2275013053,2.419919866205507e-28
48.8564017997,2.2275013053,5.1476650029650265e-28
48.8612956903,2.2275013053,2.463525353158653e-28
48.8661895809,2.2275013053,2.652413710919874e-29
48.8710834715,2.2275013053,6.424849524660109e-31
48.8759773621,2.2275013053,3.501241965674543e-33
48.8808712527,2.2275013053,4.292583562764625e-36
48.8857651433,2.2275013053,1.1840031545928309e-39
48.8906590339,2.2275013053,7.347243427856382e-44
48.8955529245,2.2275013053,1.0257309664949283e-48
48.9004468151,2.2275013053,3.2216619892040736e-54
48.9053407057,2.2275013053,2.276480568202931e-60
48.9102345963,2.2275013053,3.618973394526592e-67
48.9151284869,2.2275013053,1.2943278661719554e-74
48.9200223775,2.2275013053,1.0414554110671079e-82
48.9249162681,2.2275013053,1.8852742181989185e-91
