LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,7.635577144876027e-91
48.7438423159,2.2275013053,2.9082858883554724e-82
48.7487362065,2.2275013053,3.616284440426881e-74
48.7536300971,2.2275013053,1.467973884922205e-66
48.7585239877,2.2275013053,1.945379506500025e-59
48.7634178783,2.2275013053,8.416288293584706e-53
48.7683117689,2.2275013053,1.1886859529456313e-46
48.7732056595,2.2275013053,5.480799535194757e-41
48.7780995501,2.2275013053,8.249943321527316e-36
48.7829934407,2.2275013053,4.054042265782159e-31
48.7878873313,2.2275013053,6.503630206686047e-27
48.7927812219,2.2275013053,3.406070767008077e-23
48.7976751125,2.2275013053,5.823468819007687e-20
48.8025690031,2.2275013053,3.25042464368504e-17
48.8074628937,2.2275013053,5.922822392559764e-15
48.8123567843,2.2275013053,3.5232833979781795e-13
48.8172506749,2.2275013053,6.842214818479637e-12
48.8221445655,2.2275013053,4.3378656091320865e-11
48.8270384561,2.2275013053,8.978126929607132e-11
48.8319323467,2.2275013053,6.066324655683576e-11
48.8368262373,2.2275013053,1.3381223270831015e-11
48.8417201279,2.2275013053,9.635987885007435e-13
48.8466140185,2.2275013053,2.265306303918809e-14
48.8515079091,2.2275013053,1.7385527883407962e-16
48.8564017997,2.2275013053,4.355911928667158e-19
48.8612956903,2.2275013053,3.5628747777637283e-22
48.8661895809,2.2275013053,9.513762099305718e-26
48.8710834715,2.2275013053,8.293431766494372e-30
48.8759773621,2.2275013053,2.360187603605339e-34
48.8808712527,2.2275013053,1.3293820372322368e-38
48.8857651433,2.2275013053,2.5637105362725763e-34
48.8906590339,2.2275013053,2.7702328347476727e-30
48.8955529245,2.2275013053,1.4005761471519752e-26
48.9004468151,2.2275013053,3.3131442719741587e-23
48.9053407057,2.2275013053,3.667052593597964e-20
48.9102345963,2.2275013053,1.8990530573137897e-17
48.9151284869,2.2275013053,4.6015084863215325e-15
48.9200223775,2.2275013053,5.216828081008913e-13
48.9249162681,2.2275013053,2.76729839631009e-11
48.9298101587,2.2275013053,6.868290042404879e-10
48.9347040493,2.2275013053,7.975986882373554e-09
48.9395979399,2.2275013053,4.333745504789677e-08
48.9444918305,2.2275013053,1.10175630931384e-07
48.9493857211,2.2275013053,1.3105417387893586e-07
48.9542796117,2.2275013053,7.293892142101933e-08
48.9591735023,2.2275013053,1.899376172899438e-08
48.9640673929,2.2275013053,2.3142261846899653e-09
48.9689612835,2.2275013053,1.3193006901380915e-10
48.9738551741,2.2275013053,3.5190460089388378e-12
48.9787490647,2.2275013053,4.3918679038661336e-14
48.7389484253,2.2323951959,1.45932074198886e-91
48.7438423159,2.2323951959,6.825783430044098e-83
48.7487362065,2.2323951959,1.0422802639751889e-74
48.7536300971,2.2323951959,5.195732504585541e-67
48.7585239877,2.2323951959,8.455500383400429e-60
48.7634178783,2.2323951959,4.492231235808499e-53
48.7683117689,2.2323951959,7.791393758575808e-47
48.7732056595,2.2323951959,4.4116237187764074e-41
48.7780995501,2.2323951959,8.154775941446568e-36
48.7829934407,2.2323951959,4.921028304672754e-31
48.7878873313,2.2323951959,9.69460130285432e-27
48.7927812219,2.2323951959,6.234969068706406e-23
48.7976751125,2.2323951959,1.3090882162398253e-19
48.8025690031,2.2323951959,8.972919756008563e-17
48.8074628937,2.2323951959,2.0078391325377994e-14
48.8123567843,2.2323951959,1.4667439475980603e-12
48.8172506749,2.2323951959,3.4979206664747555e-11
48.8221445655,2.2323951959,2.7233023824971515e-10
48.8270384561,2.2323951959,6.921688278041327e-10
48.8319323467,2.2323951959,5.743259868555791e-10
48.8368262373,2.2323951959,1.5557333379736017e-10
48.8417201279,2.2323951959,1.3757581976147245e-11
48.8466140185,2.2323951959,3.9717263693292116e-13
48.8515079091,2.2323951959,3.743232400704881e-15
48.8564017997,2.2323951959,1.1517136723829495e-17
48.8612956903,2.2323951959,1.1568379142249147e-20
48.8661895809,2.2323951959,3.793418562847861e-24
48.8710834715,2.2323951959,4.060871774050086e-28
48.8759773621,2.2323951959,1.4191819727910532e-32
48.8808712527,2.2323951959,3.6217990423726297e-35
48.8857651433,2.2323951959,4.8995696931792195e-31
48.8906590339,2.2323951959,3.115161698863978e-27
48.8955529245,2.2323951959,9.267154815590327e-24
48.9004468151,2.2323951959,1.2898981236833426e-20
48.9053407057,2.2323951959,8.400547127910002e-18
48.9102345963,2.2323951959,2.5597815414919246e-15
48.9151284869,2.2323951959,3.6495675160888435e-13
48.9200223775,2.2323951959,2.4345745099082238e-11
48.9249162681,2.2323951959,7.598850630592302e-10
48.9298101587,2.2323951959,1.1097263894234129e-08
48.9347040493,2.2323951959,7.582756126515376e-08
48.9395979399,2.2323951959,2.424272485074731e-07
48.9444918305,2.2323951959,3.6264270458017944e-07
48.9493857211,2.2323951959,2.5381636875673964e-07
48.9542796117,2.2323951959,8.31196061982492e-08
48.9591735023,2.2323951959,1.2735925098584993e-08
48.9640673929,2.2323951959,9.130628742809683e-10
48.9689612835,2.2323951959,3.0627675811436455e-11
48.9738551741,2.2323951959,4.806960655280137e-13
48.9787490647,2.2323951959,3.5299638862461667e-15
48.7389484253,2.2372890865,2.366695004148728e-92
48.7438423159,2.2372890865,1.3594103315188824e-83
48.7487362065,2.2372890865,2.549113062917179e-75
48.7536300971,2.2372890865,1.5604788645765228e-67
48.7585239877,2.2372890865,3.1185803873825305e-60
48.7634178783,2.2372890865,2.034633804370331e-53
48.7683117689,2.2372890865,4.3335701224868145e-47
48.7732056595,2.2372890865,3.0132534399546154e-41
48.7780995501,2.2372890865,6.839994519660135e-36
48.7829934407,2.2372890865,5.068811099258037e-31
48.7878873313,2.2372890865,1.2262717387882107e-26
48.7927812219,2.2372890865,9.684954670382943e-23
48.7976751125,2.2372890865,2.497116046271408e-19
48.8025690031,2.2372890865,2.1018906510188214e-16
48.8074628937,2.2372890865,5.775795016327578e-14
48.8123567843,2.2372890865,5.1813590082932145e-12
48.8172506749,2.2372890865,1.5174201899193178e-10
48.8221445655,2.2372890865,1.450769082244096e-09
48.8270384561,2.2372890865,4.528151878822666e-09
48.8319323467,2.2372890865,4.613961205756521e-09
48.8368262373,2.2372890865,1.5348189485412543e-09
48.8417201279,2.2372890865,1.6667506223470655e-10
48.8466140185,2.2372890865,5.9090050307537605e-12
48.8515079091,2.2372890865,6.83893307134069e-14
48.8564017997,2.2372890865,2.584000584031093e-16
48.8612956903,2.2372890865,3.187330668035853e-19
48.8661895809,2.2372890865,1.2834882451751762e-22
48.8710834715,2.2372890865,1.6872791103081586e-26
48.8759773621,2.2372890865,7.2412727376746e-31
48.8808712527,2.2372890865,7.640934496902885e-32
48.8857651433,2.2372890865,6.108627815162085e-28
48.8906590339,2.2372890865,2.2852919556910594e-24
48.8955529245,2.2372890865,4.000210867104201e-21
48.9004468151,2.2372890865,3.2761761818942403e-18
48.9053407057,2.2372890865,1.2554365862786019e-15
48.9102345963,2.2372890865,2.2509481015412192e-13
48.9151284869,2.2372890865,1.888336343876369e-11
48.9200223775,2.2372890865,7.412016726546736e-10
48.9249162681,2.2372890865,1.3612459430901275e-08
48.9298101587,2.2372890865,1.1697147734269702e-07
48.9347040493,2.2372890865,4.702908406630039e-07
48.9395979399,2.2372890865,8.847004230286738e-07
48.9444918305,2.2372890865,7.786981056796086e-07
48.9493857211,2.2372890865,3.206898173978005e-07
48.9542796117,2.2372890865,6.179372721752238e-08
48.9591735023,2.2372890865,5.571174752490264e-09
48.9640673929,2.2372890865,2.3501324551098573e-10
48.9689612835,2.2372890865,4.638537455247596e-12
48.9738551741,2.2372890865,4.283639990770439e-14
48.9787490647,2.2372890865,1.8509216264366022e-16
48.7389484253,2.2421829771,3.256990452084041e-93
48.7438423159,2.2421829771,2.297371771086935e-84
48.7487362065,2.2421829771,5.2902516999801023e-76
48.7536300971,2.2421829771,3.976963915978935e-68
48.7585239877,2.2421829771,9.7601664845029e-61
48.7634178783,2.2421829771,7.819753461384252e-54
48.7683117689,2.2421829771,2.0453100687430116e-47
48.7732056595,2.2421829771,1.7464474071580747e-41
48.7780995501,2.2421829771,4.868353742335278e-36
48.7829934407,2.2421829771,4.430359851506193e-31
48.7878873313,2.2421829771,1.3162128863160886e-26
48.7927812219,2.2421829771,1.276566766787628e-22
48.7976751125,2.2421829771,4.041952355070225e-19
48.8025690031,2.2421829771,4.178006446774489e-16
48.8074628937,2.2421829771,1.4098641963004632e-13
48.8123567843,2.2421829771,1.5531582851503832e-11
48.8172506749,2.2421829771,5.585787551109459e-10
48.8221445655,2.2421829771,6.558180566767713e-09
48.8270384561,2.2421829771,2.5136950283572115e-08
48.8319323467,2.2421829771,3.1453723338466444e-08
48.8368262373,2.2421829771,1.2848777212617204e-08
48.8417201279,2.2421829771,1.7134908723790304e-09
48.8466140185,2.2421829771,7.459883614107668e-11
48.8515079091,2.2421829771,1.0602604667547128e-12
48.8564017997,2.2421829771,4.91952696219706e-15
48.8612956903,2.2421829771,7.451854762860482e-18
48.8661895809,2.2421829771,3.6849846125062285e-21
48.8710834715,2.2421829771,5.948907767129866e-25
48.8759773621,2.2421829771,3.136277736911618e-29
48.8808712527,2.2421829771,1.0560832547567119e-28
48.8857651433,2.2421829771,4.968509968477243e-25
48.8906590339,2.2421829771,1.093703398607767e-21
48.8955529245,2.2421829771,1.1264609128406921e-18
48.9004468151,2.2421829771,5.428450232649831e-16
48.9053407057,2.2421829771,1.2239925190366615e-13
48.9102345963,2.2421829771,1.2912931141123225e-11
48.9151284869,2.2421829771,6.374029596673297e-10
48.9200223775,2.2421829771,1.4721310916780882e-08
48.9249162681,2.2421829771,1.590823740544016e-07
48.9298101587,2.2421829771,8.043421186870512e-07
48.9347040493,2.2421829771,1.9028419919533415e-06
