LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.521099795621722e-26
48.7438423159,2.2275013053,1.2770107126829708e-23
48.7487362065,2.2275013053,3.2588891804304495e-21
48.7536300971,2.2275013053,5.851988846316165e-19
48.7585239877,2.2275013053,7.394285796122079e-17
48.7634178783,2.2275013053,6.574274305177913e-15
48.7683117689,2.2275013053,4.112995688570672e-13
48.7732056595,2.2275013053,1.8106209175007253e-11
48.7780995501,2.2275013053,5.608615370320309e-10
48.7829934407,2.2275013053,1.222482434992286e-08
48.7878873313,2.2275013053,1.8749446139033367e-07
48.7927812219,2.2275013053,2.0234529195797464e-06
48.7976751125,2.2275013053,1.5365850738761965e-05
48.8025690031,2.2275013053,8.210676889495716e-05
48.8074628937,2.2275013053,0.00030871672549980135
48.8123567843,2.2275013053,0.000816770834202625
48.8172506749,2.2275013053,0.0015205533253032377
48.8221445655,2.2275013053,0.0019926317311181182
48.8270384561,2.2275013053,0.0018606396999673337
48.8319323467,2.2275013053,0.0014811206381801416
48.8368262373,2.2275013053,0.0018491406778050556
48.8417201279,2.2275013053,0.0024556115143599447
48.8466140185,2.2275013053,0.0021115353495484938
48.8515079091,2.2275013053,0.0016288398518577493
48.8564017997,2.2275013053,0.0006764072395271177
48.8612956903,2.2275013053,9.598914458188583e-05
48.8661895809,2.2275013053,4.275882169926266e-06
48.8710834715,2.2275013053,5.9213574963613017e-08
48.8759773621,2.2275013053,2.567295735636333e-10
48.8808712527,2.2275013053,4.002094513321253e-13
48.8857651433,2.2275013053,9.96535555941438e-16
48.8906590339,2.2275013053,8.212671127191698e-18
48.8955529245,2.2275013053,5.51048503929214e-20
48.9004468151,2.2275013053,2.607255259392268e-22
48.9053407057,2.2275013053,8.68043808407342e-25
48.9102345963,2.2275013053,2.0335675118597173e-27
48.9151284869,2.2275013053,3.3522345031273744e-30
48.9200223775,2.2275013053,3.88838298442548e-33
48.9249162681,2.2275013053,3.173675517710172e-36
48.9298101587,2.2275013053,1.8226985778630143e-39
48.9347040493,2.2275013053,7.365903641494636e-43
48.9395979399,2.2275013053,2.0945756826832333e-46
48.9444918305,2.2275013053,4.1910701163408814e-50
48.9493857211,2.2275013053,5.90082372874054e-54
48.9542796117,2.2275013053,5.846005259342771e-58
48.9591735023,2.2275013053,4.075347134298847e-62
48.9640673929,2.2275013053,1.9990739440782684e-66
48.9689612835,2.2275013053,6.900045510207883e-71
48.9738551741,2.2275013053,1.6758451900581156e-75
48.9787490647,2.2275013053,2.8640110200166245e-80
48.7389484253,2.2323951959,5.868201955225626e-29
48.7438423159,2.2323951959,3.0714119293276834e-26
48.7487362065,2.2323951959,1.131175335727554e-23
48.7536300971,2.2323951959,2.931437458223805e-21
48.7585239877,2.2323951959,5.345522775999238e-19
48.7634178783,2.2323951959,6.858964910049694e-17
