LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,5.936970229843218e-45
48.7438423159,2.2275013053,1.1893290850196252e-39
48.7487362065,2.2275013053,1.03629643387523e-34
48.7536300971,2.2275013053,3.9273739501764306e-30
48.7585239877,2.2275013053,6.473762949045403e-26
48.7634178783,2.2275013053,4.641385234228716e-22
48.7683117689,2.2275013053,1.4473538673303487e-18
48.7732056595,2.2275013053,1.9630805563303104e-15
48.7780995501,2.2275013053,1.1580779781238772e-12
48.7829934407,2.2275013053,2.971486564120336e-10
48.7878873313,2.2275013053,3.316240544012886e-08
48.7927812219,2.2275013053,1.6097356590883535e-06
48.7976751125,2.2275013053,3.398594859811747e-05
48.8025690031,2.2275013053,0.00031209054708163466
48.8074628937,2.2275013053,0.0012465222997556367
48.8123567843,2.2275013053,0.0021656787988147694
48.8172506749,2.2275013053,0.0016394746754272499
48.8221445655,2.2275013053,0.000560185524926821
48.8270384561,2.2275013053,0.0001463289380268951
48.8319323467,2.2275013053,0.0001011922519197298
48.8368262373,2.2275013053,6.016080098222168e-05
48.8417201279,2.2275013053,1.6803477603313453e-05
48.8466140185,2.2275013053,3.336567194585697e-06
48.8515079091,2.2275013053,1.6531675881327185e-05
48.8564017997,2.2275013053,7.993815465417009e-05
48.8612956903,2.2275013053,0.00014272412114127924
48.8661895809,2.2275013053,9.366309367682417e-05
48.8710834715,2.2275013053,2.4270977090977128e-05
48.8759773621,2.2275013053,8.658481130053977e-06
48.8808712527,2.2275013053,1.2595511262921082e-05
48.8857651433,2.2275013053,1.2276824682387413e-05
48.8906590339,2.2275013053,6.286660703268886e-06
48.8955529245,2.2275013053,1.6830648862004837e-06
48.9004468151,2.2275013053,2.3556061619036265e-07
48.9053407057,2.2275013053,1.723555965512734e-08
48.9102345963,2.2275013053,6.592928499924484e-10
48.9151284869,2.2275013053,1.3222824582748838e-11
48.9200223775,2.2275013053,2.3436815560909006e-13
48.9249162681,2.2275013053,2.211710077584473e-13
48.9298101587,2.2275013053,4.672336216837381e-13
48.9347040493,2.2275013053,9.195868536444488e-13
48.9395979399,2.2275013053,1.6804617557308762e-12
48.9444918305,2.2275013053,2.8512790847417923e-12
48.9493857211,2.2275013053,4.491858202102601e-12
48.9542796117,2.2275013053,6.570335740899174e-12
48.9591735023,2.2275013053,8.923275487768712e-12
48.9640673929,2.2275013053,1.1252169209741685e-11
48.9689612835,2.2275013053,1.3174174822746628e-11
48.9738551741,2.2275013053,1.4321410874930446e-11
48.9787490647,2.2275013053,1.4455176588914342e-11
48.7389484253,2.2323951959,2.978493632995571e-48
48.7438423159,2.2323951959,1.873215410647692e-43
48.7487362065,2.2323951959,3.011883647055469e-38
48.7536300971,2.2323951959,2.1072650429604444e-33
48.7585239877,2.2323951959,6.41263408476087e-29
48.7634178783,2.2323951959,8.487700400763036e-25
48.7683117689,2.2323951959,4.886297550942792e-21
48.7732056595,2.2323951959,1.223505889423617e-17
48.7780995501,2.2323951959,1.3325039485782144e-14
48.7829934407,2.2323951959,6.312003501742618e-12
48.7878873313,2.2323951959,1.3004757074466142e-09
48.7927812219,2.2323951959,1.1653960663624433e-07
48.7976751125,2.2323951959,4.5423562572741345e-06
48.8025690031,2.2323951959,7.70062165590029e-05
48.8074628937,2.2323951959,0.0005678254319418408
48.8123567843,2.2323951959,0.0018215630721396775
48.8172506749,2.2323951959,0.0025496041673927746
48.8221445655,2.2323951959,0.0016177540028764672
48.8270384561,2.2323951959,0.0006872808416213262
48.8319323467,2.2323951959,0.0005080570560411748
48.8368262373,2.2323951959,0.00034268540741168763
48.8417201279,2.2323951959,0.0001127265050288336
48.8466140185,2.2323951959,1.829394973577284e-05
48.8515079091,2.2323951959,2.2732558672181476e-05
48.8564017997,2.2323951959,0.00010900789396551855
48.8612956903,2.2323951959,0.000201418199811984
48.8661895809,2.2323951959,0.00013709879894234001
48.8710834715,2.2323951959,3.8116130834521384e-05
48.8759773621,2.2323951959,1.6416269308576968e-05
48.8808712527,2.2323951959,2.1975595319307304e-05
48.8857651433,2.2323951959,1.875903847010577e-05
48.8906590339,2.2323951959,8.40970830581355e-06
48.8955529245,2.2323951959,1.971063433681907e-06
48.9004468151,2.2323951959,2.4151345418312617e-07
48.9053407057,2.2323951959,1.5470466293225368e-08
48.9102345963,2.2323951959,5.181250925959184e-10
48.9151284869,2.2323951959,9.21897312489459e-12
48.9200223775,2.2323951959,4.331649250729001e-13
48.9249162681,2.2323951959,7.625210065762316e-13
48.9298101587,2.2323951959,1.5401462040958174e-12
48.9347040493,2.2323951959,2.8898346796640586e-12
48.9395979399,2.2323951959,5.034537053358935e-12
48.9444918305,2.2323951959,8.143691236116856e-12
48.9493857211,2.2323951959,1.2230895947386212e-11
48.9542796117,2.2323951959,1.7055735730977727e-11
48.9591735023,2.2323951959,2.2082989173679096e-11
48.9640673929,2.2323951959,2.6547307195622283e-11
48.9689612835,2.2323951959,2.9631818554566764e-11
48.9738551741,2.2323951959,3.0709401361646556e-11
48.9787490647,2.2323951959,2.95501445683827e-11
48.7389484253,2.2372890865,5.00994258016644e-47
48.7438423159,2.2372890865,1.6371638619814996e-45
48.7487362065,2.2372890865,5.537494152263466e-42
48.7536300971,2.2372890865,7.089779683320364e-37
48.7585239877,2.2372890865,3.9830152254111216e-32
48.7634178783,2.2372890865,9.73258728413981e-28
48.7683117689,2.2372890865,1.0343819522068004e-23
48.7732056595,2.2372890865,4.7815626188671583e-20
48.7780995501,2.2372890865,9.613799203972499e-17
48.7829934407,2.2372890865,8.40729979721415e-14
48.7878873313,2.2372890865,3.197822243234859e-11
48.7927812219,2.2372890865,5.290399562382387e-09
48.7976751125,2.2372890865,3.806795456528641e-07
48.8025690031,2.2372890865,1.1914387946904735e-05
48.8074628937,2.2372890865,0.0001622029301434085
48.8123567843,2.2372890865,0.0009611632770883852
48.8172506749,2.2372890865,0.002492439344377076
48.8221445655,2.2372890865,0.0029592057102898
48.8270384561,2.2372890865,0.0021718285908849206
48.8319323467,2.2372890865,0.0018882545786205955
48.8368262373,2.2372890865,0.0014267917575979565
48.8417201279,2.2372890865,0.0005501915040361317
48.8466140185,2.2372890865,9.855308963392062e-05
48.8515079091,2.2372890865,3.547733528513094e-05
48.8564017997,2.2372890865,0.00014561025959123388
48.8612956903,2.2372890865,0.000278124487080144
48.8661895809,2.2372890865,0.00019661648350262164
48.8710834715,2.2372890865,5.9292053905894994e-05
48.8759773621,2.2372890865,3.0022692804943963e-05
48.8808712527,2.2372890865,3.650365596037054e-05
48.8857651433,2.2372890865,2.728622784680755e-05
48.8906590339,2.2372890865,1.0709005631385304e-05
48.8955529245,2.2372890865,2.197392400158959e-06
48.9004468151,2.2372890865,2.3571503478428256e-07
